"peak_dt","flow","site_no"
1991-05-27,303,13105000
1991-06-06,330,13105000
1991-06-27,109,13105000
1991-11-14,68,13105000
1992-02-16,67,13105000
1992-02-24,84,13105000
1992-03-05,110,13105000
1992-03-17,92,13105000
1992-03-25,84,13105000
1992-04-06,91,13105000
1992-04-14,88,13105000
1992-04-23,115,13105000
1992-05-02,97,13105000
1992-05-10,82,13105000
1993-02-11,63,13105000
1993-02-20,65,13105000
1993-03-03,69,13105000
1993-03-12,86,13105000
1993-03-27,821,13105000
1993-04-05,487,13105000
1993-04-16,337,13105000
1993-04-25,463,13105000
1993-05-08,760,13105000
1993-05-16,1050,13105000
1993-06-08,654,13105000
1993-06-17,318,13105000
1993-07-15,81,13105000
1993-07-25,74,13105000
1994-01-09,65,13105000
1994-02-07,65,13105000
1994-02-18,70,13105000
1994-02-26,317,13105000
1994-03-17,112,13105000
1994-03-25,87,13105000
1994-04-04,95,13105000
1994-04-15,152,13105000
1994-04-26,184,13105000
1994-05-08,312,13105000
1994-05-18,283,13105000
1994-05-29,150,13105000
1995-01-14,202,13105000
1995-01-24,69,13105000
1995-02-01,841,13105000
1995-02-18,110,13105000
1995-02-28,215,13105000
1995-03-12,415,13105000
1995-03-22,376,13105000
1995-04-10,276,13105000
1995-04-21,228,13105000
1995-05-11,787,13105000
1995-05-22,780,13105000
1995-06-09,887,13105000
1995-06-28,327,13105000
1995-07-12,169,13105000
1995-07-22,89,13105000
1995-10-27,65,13105000
1995-11-11,80,13105000
1995-12-03,80,13105000
1995-12-14,122,13105000
1996-01-01,131,13105000
1996-01-09,83,13105000
1996-01-17,83,13105000
1996-01-28,73,13105000
1996-02-11,150,13105000
1996-02-22,281,13105000
1996-03-12,457,13105000
1996-03-23,480,13105000
1996-04-03,423,13105000
1996-04-12,839,13105000
1996-05-03,551,13105000
1996-05-18,769,13105000
1996-05-31,495,13105000
1996-06-28,133,13105000
1996-10-25,69,13105000
1996-11-20,71,13105000
1996-12-01,64,13105000
1996-12-13,81,13105000
1996-12-21,69,13105000
1997-01-03,405,13105000
1997-01-18,99,13105000
1997-02-02,117,13105000
1997-02-11,92,13105000
1997-02-19,117,13105000
1997-02-27,100,13105000
1997-03-12,221,13105000
1997-03-28,759,13105000
1997-04-24,846,13105000
1997-05-15,926,13105000
1997-06-06,622,13105000
1997-06-14,652,13105000
1997-07-14,74,13105000
1997-07-27,73,13105000
1997-11-04,66,13105000
1997-11-13,71,13105000
1997-11-27,74,13105000
1997-12-08,66,13105000
1997-12-17,64,13105000
1998-01-02,64,13105000
1998-01-18,129,13105000
1998-02-05,103,13105000
1998-02-15,76,13105000
1998-03-04,76,13105000
1998-03-16,210,13105000
1998-03-25,385,13105000
1998-04-05,230,13105000
1998-04-13,273,13105000
1998-04-25,576,13105000
1998-05-05,612,13105000
1998-05-17,1080,13105000
1998-05-27,759,13105000
1998-06-10,649,13105000
1998-06-23,377,13105000
1998-10-26,64,13105000
1998-11-03,69,13105000
1998-11-12,67,13105000
1998-11-23,70,13105000
1998-12-01,73,13105000
1998-12-12,69,13105000
1998-12-31,77,13105000
1999-01-16,110,13105000
1999-02-01,80,13105000
1999-02-10,101,13105000
1999-02-18,95,13105000
1999-03-02,218,13105000
1999-03-27,368,13105000
1999-04-09,213,13105000
1999-04-22,461,13105000
1999-05-05,699,13105000
1999-05-14,516,13105000
1999-05-31,713,13105000
1999-06-17,356,13105000
1999-11-27,64,13105000
1999-12-07,63,13105000
1999-12-17,64,13105000
2000-01-17,67,13105000
2000-01-26,71,13105000
2000-02-06,65,13105000
2000-02-16,92,13105000
2000-02-28,90,13105000
2000-03-08,109,13105000
2000-03-16,109,13105000
2000-03-29,203,13105000
2000-04-07,352,13105000
2000-04-15,402,13105000
2000-04-30,342,13105000
2000-05-18,266,13105000
2000-05-27,332,13105000
2001-02-12,69,13105000
2001-02-23,68,13105000
2001-03-10,84,13105000
2001-03-29,239,13105000
2001-04-08,158,13105000
2001-04-21,229,13105000
2001-04-30,220,13105000
2001-05-17,137,13105000
2001-05-28,76,13105000
2001-07-10,68,13105000
2002-02-22,71.4,13105000
2002-03-14,85.6,13105000
2002-03-24,118,13105000
2002-04-07,422,13105000
2002-04-16,501,13105000
2002-04-24,307,13105000
2002-05-02,555,13105000
2002-05-22,367,13105000
2002-06-03,414,13105000
2002-12-27,62.9,13105000
2003-01-14,72.1,13105000
2003-01-24,74.9,13105000
2003-02-02,65.4,13105000
2003-02-17,68.1,13105000
2003-03-01,62.9,13105000
2003-03-17,90.6,13105000
2003-03-27,80.4,13105000
2003-04-06,77.6,13105000
2003-04-18,110,13105000
2003-04-28,195,13105000
2003-05-10,270,13105000
2003-05-18,252,13105000
2003-05-31,321,13105000
2003-11-30,65,13105000
2004-02-18,65.8,13105000
2004-02-27,64.2,13105000
2004-03-25,459,13105000
2004-04-09,426,13105000
2004-04-30,248,13105000
2004-05-12,368,13105000
2004-05-30,348,13105000
2004-06-27,65.3,13105000
2004-11-12,65.4,13105000
2004-12-11,86.1,13105000
2004-12-20,64.8,13105000
2004-12-31,66.6,13105000
2005-01-11,67.8,13105000
2005-01-19,67.3,13105000
2005-01-29,74,13105000
2005-02-07,66.4,13105000
2005-03-03,98.7,13105000
2005-03-12,269,13105000
2005-03-24,159,13105000
2005-04-10,198,13105000
2005-04-21,242,13105000
2005-04-29,675,13105000
2005-05-10,603,13105000
2005-05-18,1400,13105000
2005-05-31,804,13105000
2005-06-09,458,13105000
2005-06-18,262,13105000
2005-07-07,93.9,13105000
2005-12-23,245,13105000
2006-01-01,301,13105000
2006-01-12,90.7,13105000
2006-01-22,78,13105000
2006-02-02,109,13105000
2006-02-15,80.6,13105000
2006-03-01,684,13105000
2006-03-18,127,13105000
2006-03-30,351,13105000
2006-04-07,954,13105000
2006-04-18,1170,13105000
2006-05-02,1300,13105000
2006-05-21,1090,13105000
2006-06-09,419,13105000
2006-07-02,98.5,13105000
2006-11-22,63.8,13105000
2006-12-16,91.5,13105000
2006-12-27,72.9,13105000
2007-01-04,66.4,13105000
2007-02-06,285,13105000
2007-02-18,117,13105000
2007-02-26,94.4,13105000
2007-03-21,251,13105000
2007-04-10,311,13105000
2007-05-04,441,13105000
2007-05-13,218,13105000
2007-05-24,137,13105000
2007-06-09,93.1,13105000
2008-02-23,68.8,13105000
2008-03-15,90.1,13105000
2008-03-28,115,13105000
2008-04-06,95.8,13105000
2008-04-16,294,13105000
2008-05-01,417,13105000
2008-05-09,524,13105000
2008-05-22,634,13105000
2008-06-05,369,13105000
2008-06-19,178,13105000
2008-12-29,62.6,13105000
2009-01-08,71.6,13105000
2009-01-25,78,13105000
2009-02-09,69.6,13105000
2009-02-18,66,13105000
2009-03-04,140,13105000
2009-03-23,245,13105000
2009-04-02,165,13105000
2009-04-15,571,13105000
2009-04-25,963,13105000
2009-05-09,739,13105000
2009-05-21,544,13105000
2009-06-03,513,13105000
2009-06-11,396,13105000
2009-06-22,875,13105000
2009-07-03,268,13105000
2010-01-22,62.6,13105000
2010-02-18,63.5,13105000
2010-02-28,62.2,13105000
2010-03-09,78.8,13105000
2010-03-24,104,13105000
2010-04-01,136,13105000
2010-04-13,155,13105000
2010-04-23,598,13105000
2010-05-21,657,13105000
2010-06-09,599,13105000
2010-06-30,127,13105000
2010-07-12,73.1,13105000
2010-10-27,69.9,13105000
2010-11-10,63.1,13105000
2010-11-22,75.1,13105000
2010-12-11,90.5,13105000
2010-12-20,112,13105000
2010-12-29,86.7,13105000
2011-01-08,79,13105000
2011-01-19,445,13105000
2011-02-05,143,13105000
2011-02-20,123,13105000
2011-03-11,431,13105000
2011-04-04,572,13105000
2011-04-20,1240,13105000
2011-05-18,1500,13105000
2011-06-09,828,13105000
2011-06-17,694,13105000
2011-06-25,517,13105000
2011-07-08,298,13105000
2011-08-01,81.3,13105000
2011-11-13,63,13105000
2011-11-24,65.9,13105000
2011-12-21,62.9,13105000
2011-12-30,79.7,13105000
2012-01-07,72.6,13105000
2012-01-15,70.6,13105000
2012-01-27,104,13105000
2012-02-11,76.7,13105000
2012-02-23,462,13105000
2012-03-06,284,13105000
2012-03-18,333,13105000
2012-03-27,364,13105000
2012-04-13,171,13105000
2012-04-28,215,13105000
2012-05-28,76.6,13105000
2013-02-13,63.6,13105000
2013-03-04,78,13105000
2013-03-17,151,13105000
2013-04-02,272,13105000
2013-04-14,257,13105000
2013-05-01,249,13105000
2013-05-10,181,13105000
2013-05-18,325,13105000
2013-05-29,168,13105000
2013-06-15,67.9,13105000
2014-01-30,65.8,13105000
2014-02-14,311,13105000
2014-03-08,167,13105000
2014-03-18,141,13105000
2014-04-02,149,13105000
2014-04-14,223,13105000
2014-04-27,212,13105000
2014-05-12,304,13105000
2014-05-22,247,13105000
2014-06-18,64.9,13105000
2014-12-24,104,13105000
2015-01-09,82.5,13105000
2015-01-20,94.8,13105000
2015-01-31,110,13105000
2015-02-10,281,13105000
2015-02-25,138,13105000
2015-03-07,109,13105000
2015-03-25,145,13105000
2015-04-02,139,13105000
2015-04-26,130,13105000
2015-05-09,117,13105000
2015-05-27,497,13105000
2015-07-02,80.6,13105000
2015-07-10,69.9,13105000
2015-07-26,69.9,13105000
2015-11-04,65.7,13105000
2015-12-11,71.6,13105000
2015-12-22,72.4,13105000
2015-12-30,67.1,13105000
2016-01-07,70.6,13105000
2016-01-19,69.8,13105000
2016-01-30,79.2,13105000
2016-02-17,340,13105000
2016-03-08,415,13105000
2016-03-23,321,13105000
2016-04-14,656,13105000
2016-04-26,792,13105000
2016-05-09,773,13105000
2016-05-22,660,13105000
2016-06-02,369,13105000
2016-07-02,101,13105000
2016-07-12,73.2,13105000
