"peak_dt","flow","site_no"
1985-05-20,290,9059500
1985-05-30,600,9059500
1985-06-09,1020,9059500
1985-06-25,290,9059500
1985-07-13,110,9059500
1985-07-22,150,9059500
1985-08-12,54,9059500
1985-09-04,30,9059500
1985-09-12,25,9059500
1985-09-29,41,9059500
1985-10-08,52,9059500
1985-10-16,34,9059500
1985-11-08,25,9059500
1985-11-17,22,9059500
1985-11-25,22,9059500
1985-12-03,24,9059500
1986-02-01,24,9059500
1986-02-14,23,9059500
1986-02-23,31,9059500
1986-03-04,37,9059500
1986-03-13,34,9059500
1986-03-22,32,9059500
1986-04-01,62,9059500
1986-04-16,52,9059500
1986-04-24,140,9059500
1986-05-06,370,9059500
1986-05-21,340,9059500
1986-05-29,580,9059500
1986-06-07,720,9059500
1986-06-16,560,9059500
1986-07-05,276,9059500
1986-07-16,129,9059500
1986-08-12,41,9059500
1986-08-21,47,9059500
1986-08-30,37,9059500
1986-09-11,50,9059500
1986-10-04,41,9059500
1986-10-20,29,9059500
1986-10-28,34,9059500
1986-11-06,30,9059500
1986-11-15,27,9059500
1986-11-25,29,9059500
1986-12-06,22,9059500
1986-12-24,22,9059500
1987-04-12,25,9059500
1987-04-20,72,9059500
1987-05-01,227,9059500
1987-05-17,472,9059500
1987-06-09,309,9059500
1987-06-30,91,9059500
1987-07-12,45,9059500
1987-07-27,50,9059500
1987-08-08,26,9059500
1987-08-26,28,9059500
1987-11-02,23,9059500
1988-03-29,22,9059500
1988-04-08,40,9059500
1988-04-21,120,9059500
1988-05-01,132,9059500
1988-05-18,329,9059500
1988-06-05,424,9059500
1988-06-19,250,9059500
1988-06-29,200,9059500
1988-07-12,48,9059500
1988-07-27,24,9059500
1989-03-29,22,9059500
1989-04-09,30,9059500
1989-04-24,167,9059500
1989-05-02,65,9059500
1989-05-11,282,9059500
1989-05-23,362,9059500
1989-06-06,196,9059500
1989-06-17,212,9059500
1989-07-13,51,9059500
1989-07-26,58,9059500
1989-08-13,22,9059500
1990-03-27,22,9059500
1990-04-09,30,9059500
1990-04-23,100,9059500
1990-05-07,115,9059500
1990-05-15,108,9059500
1990-05-29,305,9059500
1990-06-06,452,9059500
1990-06-14,291,9059500
1990-06-24,151,9059500
1990-07-08,110,9059500
1990-07-21,54,9059500
1990-08-03,25,9059500
1990-08-19,23,9059500
1990-10-20,22,9059500
1991-04-07,40,9059500
1991-04-17,25,9059500
1991-04-26,45,9059500
1991-05-12,326,9059500
1991-05-20,501,9059500
1991-05-28,527,9059500
1991-06-06,571,9059500
1991-06-15,503,9059500
1991-06-29,164,9059500
1991-07-09,125,9059500
1991-07-18,79,9059500
1991-07-27,67,9059500
1991-08-04,62,9059500
1991-08-13,31,9059500
1991-08-21,28,9059500
1991-09-09,52,9059500
1992-04-05,32,9059500
1992-04-14,80,9059500
1992-04-22,52,9059500
1992-05-07,311,9059500
1992-05-21,446,9059500
1992-06-05,220,9059500
1992-06-14,224,9059500
1992-06-25,136,9059500
1992-07-08,79,9059500
1992-07-21,44,9059500
1992-08-07,26,9059500
1992-08-17,34,9059500
1992-08-25,40,9059500
1992-09-02,36,9059500
1993-04-05,23,9059500
1993-04-24,34,9059500
1993-05-05,184,9059500
1993-05-18,541,9059500
1993-05-27,380,9059500
1993-06-14,405,9059500
1993-06-22,422,9059500
1993-06-30,362,9059500
1993-07-12,255,9059500
1993-07-27,117,9059500
1993-08-05,74,9059500
1993-08-27,34,9059500
1993-09-08,37,9059500
1993-10-16,32,9059500
1993-10-25,25,9059500
1993-11-03,26,9059500
1994-04-24,173,9059500
1994-05-02,55,9059500
1994-05-12,326,9059500
1994-05-20,358,9059500
1994-06-01,302,9059500
1994-06-23,140,9059500
1994-07-03,56,9059500
1994-08-20,31,9059500
1994-09-02,35,9059500
1994-10-13,22,9059500
1995-03-19,26,9059500
1995-04-09,43,9059500
1995-04-17,31,9059500
1995-05-03,55,9059500
1995-05-12,109,9059500
1995-05-23,329,9059500
1995-06-06,520,9059500
1995-06-14,880,9059500
1995-06-26,480,9059500
1995-07-13,480,9059500
1995-07-22,290,9059500
1995-08-08,110,9059500
1995-08-22,56,9059500
1995-09-07,33,9059500
1995-09-21,27,9059500
1995-09-30,51,9059500
1995-10-13,42,9059500
1995-10-24,32,9059500
1995-11-01,30,9059500
1995-11-14,23,9059500
1995-12-03,23,9059500
1996-02-22,35,9059500
1996-03-12,22,9059500
1996-03-23,30,9059500
1996-04-02,47,9059500
1996-04-11,130,9059500
1996-04-27,147,9059500
1996-05-09,290,9059500
1996-05-17,580,9059500
1996-05-26,470,9059500
1996-06-06,614,9059500
1996-06-15,491,9059500
1996-06-27,308,9059500
1996-07-05,214,9059500
1996-07-17,123,9059500
1996-07-30,58,9059500
1996-08-19,23,9059500
1996-08-27,22,9059500
1996-09-07,30,9059500
1996-09-15,42,9059500
1996-09-25,49,9059500
1996-10-04,43,9059500
1996-10-22,36,9059500
1996-10-31,29,9059500
1996-11-17,35,9059500
1996-11-25,25,9059500
1997-03-14,25,9059500
1997-03-26,45,9059500
1997-04-06,52,9059500
1997-04-21,128,9059500
1997-04-29,134,9059500
1997-05-13,438,9059500
1997-05-22,861,9059500
1997-06-05,992,9059500
1997-06-20,652,9059500
1997-07-24,135,9059500
1997-08-06,109,9059500
1997-08-22,41,9059500
1997-09-04,28,9059500
1997-09-12,27,9059500
1997-09-23,85,9059500
1997-10-04,53,9059500
1997-10-12,45,9059500
1997-10-24,35,9059500
1997-11-11,27,9059500
1997-11-27,25,9059500
1997-12-08,24,9059500
1998-03-26,38,9059500
1998-04-06,30,9059500
1998-04-14,46,9059500
1998-04-25,130,9059500
1998-05-11,220,9059500
1998-05-21,386,9059500
1998-05-30,493,9059500
1998-06-13,203,9059500
1998-06-23,272,9059500
1998-07-10,130,9059500
1998-08-01,132,9059500
1998-08-10,45,9059500
1998-08-18,40,9059500
1998-08-27,31,9059500
1998-09-16,24,9059500
1998-10-09,38,9059500
1998-10-24,26,9059500
1998-11-02,36,9059500
1998-11-12,31,9059500
1998-11-22,26,9059500
1999-03-27,37,9059500
1999-04-10,38,9059500
1999-04-21,123,9059500
1999-04-30,181,9059500
1999-05-16,229,9059500
1999-05-25,532,9059500
1999-06-04,415,9059500
1999-06-16,376,9059500
1999-06-26,264,9059500
1999-07-08,131,9059500
1999-07-20,64,9059500
1999-07-31,80,9059500
1999-08-11,75,9059500
1999-08-27,32,9059500
1999-09-12,22,9059500
1999-09-21,32,9059500
1999-10-08,26,9059500
1999-10-18,27,9059500
1999-11-03,23,9059500
1999-11-14,25,9059500
2000-03-29,23,9059500
2000-04-09,32,9059500
2000-04-18,93,9059500
2000-04-29,177,9059500
2000-05-11,417,9059500
2000-05-30,687,9059500
2000-06-07,300,9059500
2000-06-20,220,9059500
2000-07-09,78,9059500
2000-07-18,62,9059500
2000-08-19,26,9059500
2000-08-31,26,9059500
2000-09-09,22,9059500
2000-09-22,30,9059500
2000-10-29,22,9059500
2001-03-26,23.9,9059500
2001-04-05,25.9,9059500
2001-04-20,85,9059500
2001-05-02,298,9059500
2001-05-16,480,9059500
2001-05-28,398,9059500
2001-06-08,288,9059500
2001-06-18,163,9059500
2001-06-27,170,9059500
2001-07-13,60,9059500
2001-07-26,25,9059500
2001-08-03,62,9059500
2001-08-23,41,9059500
2001-09-10,26,9059500
2001-09-18,37,9059500
2002-04-11,92.6,9059500
2002-04-19,111,9059500
2002-04-27,117,9059500
2002-05-07,163,9059500
2002-05-21,196,9059500
2002-05-31,229,9059500
2002-06-09,127,9059500
2002-07-04,40.2,9059500
2002-09-13,22.5,9059500
2002-09-27,31.2,9059500
2002-10-08,26,9059500
2003-03-29,25.1,9059500
2003-04-15,97.7,9059500
2003-04-29,159,9059500
2003-05-08,100,9059500
2003-05-23,618,9059500
2003-06-01,1280,9059500
2003-06-11,395,9059500
2003-06-20,306,9059500
2003-07-19,64.5,9059500
2003-07-27,38.1,9059500
2003-08-08,28.1,9059500
2003-08-18,63.3,9059500
2003-08-31,29,9059500
2003-09-13,57.5,9059500
2003-10-11,22.5,9059500
2004-03-13,26,9059500
2004-03-27,73.4,9059500
2004-04-09,85.1,9059500
2004-04-18,97.4,9059500
2004-04-30,108,9059500
2004-05-11,288,9059500
2004-05-21,244,9059500
2004-05-29,202,9059500
2004-06-08,231,9059500
2004-06-19,142,9059500
2004-06-30,108,9059500
2004-07-15,48,9059500
2004-07-24,51.1,9059500
2004-08-20,43.8,9059500
2004-09-07,28.8,9059500
2004-09-26,38.5,9059500
2004-10-07,55.9,9059500
2004-10-19,33,9059500
2004-10-29,29.5,9059500
2004-11-09,26.6,9059500
2005-04-08,35.4,9059500
2005-04-20,171,9059500
2005-04-28,118,9059500
2005-05-11,212,9059500
2005-05-22,811,9059500
2005-05-30,470,9059500
2005-06-19,409,9059500
2005-07-25,100,9059500
2005-08-10,65,9059500
2005-08-22,30.8,9059500
2005-09-10,33,9059500
2005-09-28,92.7,9059500
2005-10-10,43.1,9059500
2005-10-20,52.7,9059500
2005-10-30,33.7,9059500
2005-11-14,31.5,9059500
2005-11-29,23.8,9059500
2006-04-15,140,9059500
2006-04-24,271,9059500
2006-05-05,281,9059500
2006-05-23,677,9059500
2006-06-07,423,9059500
2006-06-19,192,9059500
2006-07-10,119,9059500
2006-07-20,54.9,9059500
2006-08-01,39.9,9059500
2006-08-16,25.5,9059500
2006-08-27,25.2,9059500
2006-09-09,25.6,9059500
2006-09-22,33.1,9059500
2006-10-04,45.6,9059500
2006-10-16,32.3,9059500
2006-10-26,28,9059500
2006-11-03,23.2,9059500
2007-03-05,22.6,9059500
2007-03-16,30.2,9059500
2007-03-28,51.4,9059500
2007-04-10,75,9059500
2007-04-24,97.6,9059500
2007-05-03,329,9059500
2007-05-16,424,9059500
2007-05-29,317,9059500
2007-06-06,307,9059500
2007-06-18,283,9059500
2007-07-13,56.4,9059500
2007-07-26,53.3,9059500
2007-08-06,54.2,9059500
2007-08-15,32.6,9059500
2007-09-06,27.3,9059500
2007-09-18,55.4,9059500
2007-10-03,40,9059500
2007-10-18,30,9059500
2007-10-27,38.8,9059500
2007-11-06,27.1,9059500
2007-12-05,21.7,9059500
2008-04-16,25.4,9059500
2008-04-24,132,9059500
2008-05-08,318,9059500
2008-05-21,705,9059500
2008-06-03,706,9059500
2008-06-11,492,9059500
2008-06-19,515,9059500
2008-06-27,360,9059500
2008-07-06,221,9059500
2008-07-22,92.4,9059500
2008-08-11,55.1,9059500
2008-09-01,22.6,9059500
2008-09-12,34.3,9059500
2008-09-21,22.9,9059500
2008-10-24,23,9059500
2008-11-08,21.9,9059500
2008-12-17,21.9,9059500
2009-01-13,22,9059500
2009-01-23,22.3,9059500
2009-03-23,38,9059500
2009-03-31,29,9059500
2009-04-16,77.2,9059500
2009-04-25,362,9059500
2009-05-08,396,9059500
2009-05-19,734,9059500
2009-06-03,712,9059500
2009-06-11,417,9059500
2009-06-26,455,9059500
2009-07-30,96.7,9059500
2009-08-15,31.9,9059500
2009-08-25,23.7,9059500
2009-09-16,24.3,9059500
2009-10-09,21.9,9059500
2010-03-19,24.6,9059500
2010-04-01,27.1,9059500
2010-04-22,141,9059500
2010-05-10,132,9059500
2010-05-29,703,9059500
2010-06-07,769,9059500
2010-06-19,293,9059500
2010-07-02,135,9059500
2010-07-11,73.2,9059500
2010-07-22,50.5,9059500
2010-08-05,108,9059500
2010-08-20,42,9059500
2010-10-25,33.8,9059500
2010-11-07,22.5,9059500
2011-03-17,25.4,9059500
2011-04-03,35.5,9059500
2011-04-14,55.7,9059500
2011-04-22,75.1,9059500
2011-05-09,233,9059500
2011-05-17,454,9059500
2011-05-30,706,9059500
2011-06-07,1010,9059500
2011-06-17,792,9059500
2011-06-25,704,9059500
2011-07-06,601,9059500
2011-07-19,286,9059500
2011-08-01,115,9059500
2011-08-15,54.7,9059500
2011-08-29,36.8,9059500
2011-09-07,44.2,9059500
2011-09-18,41.2,9059500
2011-10-08,36.4,9059500
2011-10-18,45.1,9059500
2011-10-26,47.2,9059500
2011-11-05,25.3,9059500
2012-03-18,23.1,9059500
2012-04-02,114,9059500
2012-04-12,102,9059500
2012-04-27,194,9059500
2012-05-05,169,9059500
2012-05-23,181,9059500
2012-06-02,142,9059500
2012-07-07,44.5,9059500
2012-07-17,42.8,9059500
2012-07-25,40.1,9059500
2012-08-14,32.7,9059500
2012-08-24,27.3,9059500
2012-09-13,25.9,9059500
2012-09-26,35.5,9059500
2012-10-17,29.9,9059500
2012-10-25,27.8,9059500
2013-05-08,234,9059500
2013-05-17,565,9059500
2013-05-26,526,9059500
2013-06-10,476,9059500
2013-07-08,76.5,9059500
2013-07-19,58,9059500
2013-07-29,44.4,9059500
2013-09-16,60.2,9059500
2013-09-28,36.2,9059500
2013-10-14,41.4,9059500
2013-10-25,31.6,9059500
2013-11-04,26.7,9059500
2013-11-20,22.4,9059500
2014-04-12,122,9059500
2014-04-26,254,9059500
2014-05-07,384,9059500
2014-05-29,942,9059500
2014-06-14,441,9059500
2014-06-26,245,9059500
2014-07-11,124,9059500
2014-07-31,60.6,9059500
2014-08-10,35.1,9059500
2014-08-20,28.8,9059500
2014-08-29,53.1,9059500
2014-09-10,117,9059500
2014-09-23,31.5,9059500
2014-10-01,40.9,9059500
2014-10-13,37.7,9059500
2014-10-23,33.3,9059500
2014-11-03,27.2,9059500
2014-11-15,25.4,9059500
2014-11-27,22.1,9059500
2015-03-23,55.3,9059500
2015-04-01,112,9059500
2015-04-15,114,9059500
2015-04-24,89,9059500
2015-05-06,276,9059500
2015-05-15,208,9059500
2015-05-23,244,9059500
2015-06-03,517,9059500
2015-06-12,562,9059500
2015-07-09,182,9059500
2015-07-22,69.4,9059500
2015-08-03,30.7,9059500
2015-08-12,28.5,9059500
2015-08-28,26.6,9059500
2015-09-05,41.8,9059500
2015-10-23,22.1,9059500
2016-04-05,32.5,9059500
2016-04-14,87.5,9059500
2016-04-24,121,9059500
2016-05-07,282,9059500
2016-05-22,498,9059500
2016-06-05,686,9059500
2016-06-16,419,9059500
2016-07-01,166,9059500
2016-07-13,69.7,9059500
2016-07-22,84.2,9059500
2016-08-06,45.4,9059500
2016-09-04,21.7,9059500
