"peak_dt","flow","site_no"
1984-11-10,0.77,10245910
1984-11-21,0.77,10245910
1984-12-01,0.77,10245910
1984-12-26,0.72,10245910
1985-01-08,0.74,10245910
1985-01-18,0.83,10245910
1985-02-08,0.81,10245910
1985-02-16,0.78,10245910
1985-04-03,2.2,10245910
1985-04-16,5,10245910
1985-05-09,8.6,10245910
1985-05-19,7.6,10245910
1985-06-20,2.5,10245910
1985-07-07,1.6,10245910
1985-07-20,2,10245910
1986-01-19,0.77,10245910
1986-02-08,0.82,10245910
1986-03-02,0.82,10245910
1986-05-12,2.1,10245910
1986-05-22,3.3,10245910
1986-05-31,4.6,10245910
1987-04-18,1.3,10245910
1987-04-30,2,10245910
1987-05-17,3.7,10245910
1987-05-28,5.1,10245910
1987-06-07,5.4,10245910
1987-06-21,3.7,10245910
1987-07-05,2.7,10245910
1987-07-19,2.3,10245910
1987-08-09,1,10245910
1987-10-23,0.96,10245910
1987-11-06,1.5,10245910
1987-11-16,1,10245910
1987-11-25,0.94,10245910
1987-12-09,0.96,10245910
1988-01-21,0.96,10245910
1988-02-06,1.2,10245910
1988-02-15,0.96,10245910
1988-02-23,1.1,10245910
1988-03-06,1.1,10245910
1988-03-15,1.3,10245910
1988-03-27,2.3,10245910
1988-04-06,2.3,10245910
1988-04-18,4.6,10245910
1988-04-30,4.7,10245910
1988-05-19,13,10245910
1988-05-28,17,10245910
1988-06-06,12,10245910
1988-06-18,8.8,10245910
1988-07-25,3.3,10245910
1988-08-06,2.9,10245910
1988-10-12,1.7,10245910
1988-11-19,0.89,10245910
1988-11-30,0.96,10245910
1988-12-21,0.76,10245910
1989-01-03,0.82,10245910
1989-01-17,0.89,10245910
1989-01-26,1,10245910
1989-02-05,0.83,10245910
1989-03-07,1,10245910
1989-03-18,1.1,10245910
1989-03-28,1.1,10245910
1989-04-08,1.5,10245910
1989-04-30,1.6,10245910
1989-05-17,2,10245910
1989-06-01,2.7,10245910
1989-07-13,0.85,10245910
1989-08-10,1.3,10245910
1990-04-05,0.8,10245910
1990-04-15,1.5,10245910
1990-04-28,1.3,10245910
1990-05-31,3,10245910
1990-06-11,2.7,10245910
1990-07-17,0.97,10245910
1991-05-08,1.3,10245910
1991-05-24,1.9,10245910
1991-06-02,2.6,10245910
1991-06-13,3.9,10245910
1991-06-28,2.4,10245910
1991-07-10,1.9,10245910
1991-07-21,1.1,10245910
1991-08-01,0.88,10245910
1991-09-10,0.78,10245910
1992-04-07,0.92,10245910
1992-04-18,1.7,10245910
1992-05-06,3.1,10245910
1992-05-17,5.5,10245910
1992-06-16,2.4,10245910
1992-07-02,1.6,10245910
1992-07-12,1.8,10245910
1992-07-27,0.85,10245910
1992-08-06,0.77,10245910
1993-03-26,1.1,10245910
1993-04-05,1.2,10245910
1993-04-14,1.1,10245910
1993-04-22,1.2,10245910
1993-05-04,2.4,10245910
1993-05-23,8.9,10245910
1993-06-01,6.5,10245910
1993-06-20,4.2,10245910
1993-07-23,1.5,10245910
1993-08-04,1.1,10245910
1993-08-16,0.92,10245910
1993-10-25,0.73,10245910
1994-04-21,1.3,10245910
1994-05-02,1,10245910
1994-05-11,2.2,10245910
1994-05-22,3.3,10245910
1994-05-31,4.4,10245910
1994-07-31,1.1,10245910
1994-08-11,1.3,10245910
1994-10-22,0.73,10245910
1995-03-11,0.79,10245910
1995-03-21,1.1,10245910
1995-04-05,1.2,10245910
1995-05-02,6,10245910
1995-05-13,7.9,10245910
1995-05-25,15,10245910
1995-06-05,48,10245910
1995-06-15,78,10245910
1995-06-28,72,10245910
1995-07-26,9,10245910
1995-08-12,5,10245910
1995-08-20,4.7,10245910
1995-09-04,3.4,10245910
1995-09-19,2.1,10245910
1995-10-05,2.9,10245910
1995-10-14,1.8,10245910
1995-10-23,1.8,10245910
1995-11-04,1.7,10245910
1995-11-13,1.8,10245910
1995-11-28,1.5,10245910
1995-12-12,1.5,10245910
1995-12-22,0.72,10245910
1995-12-31,1.5,10245910
1996-01-19,1.2,10245910
1996-02-04,0.92,10245910
1996-02-27,0.8,10245910
1996-03-09,0.8,10245910
1996-03-21,1,10245910
1996-04-02,0.8,10245910
1996-04-10,1.3,10245910
1996-04-19,0.99,10245910
1996-05-14,22,10245910
1996-06-04,23,10245910
1996-06-24,6,10245910
1996-07-05,1.3,10245910
1997-01-03,0.75,10245910
1997-03-21,0.72,10245910
1997-03-30,0.72,10245910
1997-04-27,1.4,10245910
1997-05-06,1.4,10245910
1997-05-16,1.5,10245910
1997-05-25,2.1,10245910
1997-06-06,2.1,10245910
1997-06-14,2.8,10245910
1997-07-23,1.4,10245910
1997-09-03,0.8,10245910
1998-03-25,0.98,10245910
1998-04-05,0.8,10245910
1998-04-15,1.2,10245910
1998-04-24,3.5,10245910
1998-05-02,5.9,10245910
1998-05-15,9.2,10245910
1998-05-25,12,10245910
1998-06-04,38,10245910
1998-06-18,48,10245910
1998-07-02,27,10245910
1998-07-21,9,10245910
1998-09-05,3.1,10245910
1998-09-26,2.2,10245910
1998-10-04,1.7,10245910
1998-10-19,1.6,10245910
1998-10-27,1.8,10245910
1998-11-04,1.7,10245910
1998-11-14,1.7,10245910
1998-11-28,1.4,10245910
1998-12-07,1.8,10245910
1998-12-17,1.1,10245910
1999-01-05,0.85,10245910
1999-01-15,0.76,10245910
1999-01-28,0.76,10245910
1999-02-09,0.75,10245910
1999-03-10,1.4,10245910
1999-03-25,1,10245910
1999-04-10,1.1,10245910
1999-04-21,2.2,10245910
1999-05-08,5,10245910
1999-05-18,5.9,10245910
1999-06-06,12,10245910
1999-06-21,9.3,10245910
1999-07-05,5.8,10245910
1999-07-14,4.6,10245910
1999-08-10,1.8,10245910
1999-08-22,1.7,10245910
1999-09-03,1.1,10245910
1999-09-13,1.2,10245910
1999-09-23,0.88,10245910
1999-10-07,0.88,10245910
1999-10-17,0.88,10245910
1999-11-08,0.78,10245910
1999-11-17,0.75,10245910
1999-11-25,0.78,10245910
1999-12-05,0.82,10245910
1999-12-30,0.82,10245910
2000-04-05,1.1,10245910
2000-04-13,1.3,10245910
2000-04-21,1.6,10245910
2000-05-08,1.9,10245910
2000-05-19,2.9,10245910
2000-05-28,2.8,10245910
2000-06-09,2.1,10245910
2000-06-19,2,10245910
2000-08-30,0.85,10245910
2001-03-21,1.2,10245910
2001-04-01,2.2,10245910
2001-04-19,3.4,10245910
2001-05-01,6.4,10245910
2001-05-23,40,10245910
2001-07-07,5.8,10245910
2001-07-27,2.4,10245910
2001-08-09,1.7,10245910
2001-08-21,1.2,10245910
2001-09-01,1.1,10245910
2001-09-12,1,10245910
2001-09-29,0.82,10245910
2001-10-10,1.09,10245910
2001-10-21,0.98,10245910
2001-11-15,0.87,10245910
2001-11-29,0.82,10245910
2001-12-16,0.72,10245910
2002-04-05,0.72,10245910
2002-04-15,0.72,10245910
2002-04-24,1.07,10245910
2002-05-03,1.54,10245910
2002-05-22,1.67,10245910
2002-06-02,1.64,10245910
2002-06-22,0.81,10245910
2003-05-14,1.02,10245910
2003-05-22,1.61,10245910
2003-06-01,2.6,10245910
2003-06-12,1.94,10245910
2003-06-24,1.21,10245910
2004-03-22,0.75,10245910
2004-05-13,0.87,10245910
2004-05-29,1.21,10245910
2004-06-15,0.83,10245910
2005-03-13,0.83,10245910
2005-04-08,1.43,10245910
2005-04-24,2.83,10245910
2005-05-05,3.68,10245910
2005-05-31,60,10245910
2005-07-21,5.67,10245910
2005-08-01,5.04,10245910
2005-08-10,3.8,10245910
2005-08-18,2.93,10245910
2005-08-28,2.16,10245910
2005-09-11,1.9,10245910
2005-09-21,1.84,10245910
