"peak_dt","flow","site_no"
1989-04-20,64,14314500
1989-05-01,9.2,14314500
1989-05-09,56,14314500
1989-05-17,9.3,14314500
1989-06-05,11,14314500
1989-07-11,153,14314500
1990-03-28,14,14314500
1990-04-28,24,14314500
1990-05-06,11,14314500
1990-05-22,181,14314500
1990-12-20,60,14314500
1991-05-09,132,14314500
1991-06-11,126,14314500
1991-07-24,135,14314500
1991-08-10,129,14314500
1991-11-27,9.3,14314500
1991-12-06,13,14314500
1992-04-10,24,14314500
1992-04-20,24,14314500
1992-04-30,13,14314500
1992-10-06,107,14314500
1992-11-21,28,14314500
1993-03-19,63,14314500
1993-04-07,29,14314500
1993-04-23,11,14314500
1993-05-03,39,14314500
1993-05-12,85,14314500
1993-05-31,83,14314500
1993-06-08,29,14314500
1993-06-21,28,14314500
1993-06-29,8.7,14314500
1993-07-08,166,14314500
1993-07-22,172,14314500
1993-08-09,15,14314500
1993-09-07,77,14314500
1993-12-01,11,14314500
1994-01-07,102,14314500
1994-02-08,120,14314500
1994-04-22,12,14314500
1994-05-10,13,14314500
1994-08-16,11,14314500
1994-09-14,113,14314500
1994-10-28,13,14314500
1994-12-13,105,14314500
1995-01-09,11,14314500
1995-02-01,80,14314500
1995-03-18,41,14314500
1995-04-13,20,14314500
1995-05-04,24,14314500
1995-05-17,10,14314500
1995-05-25,20,14314500
1995-07-09,8.7,14314500
1995-08-17,139,14314500
1995-11-09,10,14314500
1995-12-01,36,14314500
1995-12-12,232,14314500
1995-12-31,66,14314500
1996-01-08,41,14314500
1996-01-22,170,14314500
1996-02-09,298,14314500
1996-02-19,279,14314500
1996-03-03,27,14314500
1996-03-11,29,14314500
1996-03-22,28,14314500
1996-04-01,38,14314500
1996-04-10,47,14314500
1996-04-24,158,14314500
1996-05-15,146,14314500
1996-06-03,61,14314500
1996-06-24,34,14314500
1996-07-17,13,14314500
1996-08-01,182,14314500
1996-08-27,176,14314500
1996-09-15,12,14314500
1996-10-13,11,14314500
1996-10-24,17,14314500
1996-11-09,10,14314500
1996-11-19,347,14314500
1996-11-28,30,14314500
1996-12-08,113,14314500
1996-12-20,28,14314500
1997-01-01,659,14314500
1997-01-17,77,14314500
1997-02-01,146,14314500
1997-02-16,53,14314500
1997-03-01,40,14314500
1997-03-10,33,14314500
1997-03-19,65,14314500
1997-03-27,71,14314500
1997-04-07,40,14314500
1997-04-20,143,14314500
1997-05-03,98,14314500
1997-05-12,106,14314500
1997-05-24,74,14314500
1997-06-04,57,14314500
1997-06-12,29,14314500
1997-06-21,16,14314500
1997-06-30,18,14314500
1997-07-15,216,14314500
1997-09-17,8.9,14314500
1997-10-02,9,14314500
1997-10-31,17,14314500
1998-01-17,53,14314500
1998-02-02,27,14314500
1998-03-23,96,14314500
1998-04-03,9.3,14314500
1998-04-30,258,14314500
1998-05-12,13,14314500
1998-05-29,14,14314500
1998-06-07,65,14314500
1998-06-18,9.4,14314500
1998-06-26,10,14314500
1998-11-21,49,14314500
1998-12-02,15,14314500
1998-12-11,8.9,14314500
1998-12-28,9.6,14314500
1999-01-15,17,14314500
1999-02-28,11,14314500
1999-03-12,25,14314500
1999-04-21,16,14314500
1999-05-02,38,14314500
1999-05-12,29,14314500
1999-05-20,61,14314500
1999-05-28,133,14314500
1999-06-15,89,14314500
1999-06-24,58,14314500
1999-07-12,27,14314500
1999-07-20,15,14314500
1999-08-11,12,14314500
1999-09-16,8.7,14314500
1999-10-13,9.3,14314500
1999-10-27,114,14314500
1999-11-26,9.7,14314500
2000-01-11,8.6,14314500
2000-02-14,17,14314500
2000-02-23,167,14314500
2000-03-16,136,14314500
2000-03-27,11,14314500
2000-04-09,40,14314500
2000-04-18,79,14314500
2000-05-04,38,14314500
2000-05-16,20,14314500
2000-05-24,37,14314500
2000-06-05,15,14314500
2000-10-20,193,14314500
2000-10-28,182,14314500
2000-11-08,186,14314500
2000-11-29,180,14314500
2001-03-28,13,14314500
2001-05-01,14,14314500
2001-05-15,36,14314500
2001-09-07,18,14314500
2001-09-19,53,14314500
2001-10-03,133,14314500
2001-10-11,140,14314500
2001-10-23,138,14314500
2001-11-16,138,14314500
2001-12-14,11.9,14314500
2001-12-31,9.52,14314500
2002-01-08,23.8,14314500
2002-01-25,9.59,14314500
2002-02-07,10.6,14314500
2002-02-23,11.6,14314500
2002-03-12,11.7,14314500
2002-04-06,14,14314500
2002-04-14,152,14314500
2002-05-03,14.2,14314500
2002-05-18,9.8,14314500
2002-05-29,21.6,14314500
2002-06-18,18.4,14314500
2002-09-17,9.38,14314500
2002-12-16,24,14314500
2002-12-27,21,14314500
2003-01-13,11,14314500
2003-01-27,50,14314500
2003-02-16,9.25,14314500
2003-03-15,19.3,14314500
2003-03-26,43.3,14314500
2003-04-11,14.8,14314500
2003-05-25,22.3,14314500
2003-06-27,8.84,14314500
2003-08-07,10.7,14314500
2003-09-09,10.8,14314500
2003-10-23,118,14314500
2003-11-10,11.4,14314500
2003-12-06,17.8,14314500
2003-12-16,127,14314500
2004-01-01,8.67,14314500
2004-01-09,9.1,14314500
2004-01-30,15,14314500
2004-02-18,32.3,14314500
2004-03-07,16.7,14314500
2004-03-23,14.3,14314500
2004-04-13,12.8,14314500
2004-04-21,8.78,14314500
2004-05-04,14,14314500
2004-05-24,75,14314500
2004-06-05,8.71,14314500
2004-07-26,8.6,14314500
2004-08-09,8.75,14314500
2004-08-26,9.16,14314500
2004-09-14,9.07,14314500
2004-09-27,9.07,14314500
2004-10-09,9.28,14314500
2004-10-22,22.4,14314500
2004-11-04,18.7,14314500
2004-11-25,9.5,14314500
2004-12-09,31.8,14314500
2005-01-08,9.07,14314500
2005-01-18,8.85,14314500
2005-02-13,118,14314500
2005-03-10,12.9,14314500
2005-03-27,14.9,14314500
2005-04-07,80.4,14314500
2005-04-17,9.38,14314500
2005-04-28,159,14314500
2005-05-09,169,14314500
2005-05-19,13.3,14314500
2005-05-29,14.9,14314500
2005-06-17,12.8,14314500
2005-06-25,8.75,14314500
2005-07-09,11.3,14314500
2005-07-18,8.9,14314500
2005-07-28,8.83,14314500
2005-08-12,8.75,14314500
2005-08-20,9.07,14314500
2005-09-08,9.28,14314500
2005-09-17,9.41,14314500
2005-10-01,9.54,14314500
2005-10-11,10.7,14314500
2005-10-22,9.39,14314500
2005-11-06,11.2,14314500
2005-11-25,10.3,14314500
2005-12-14,10,14314500
2005-12-23,10.5,14314500
2005-12-31,115,14314500
2006-01-11,79.1,14314500
2006-01-26,58,14314500
2006-02-04,54.3,14314500
2006-02-14,47.1,14314500
2006-02-23,79.8,14314500
2006-03-09,47.7,14314500
2006-03-23,47,14314500
2006-04-01,63.5,14314500
2006-04-20,67.8,14314500
2006-04-30,90.3,14314500
2006-05-18,85.7,14314500
2006-06-02,80.2,14314500
2006-06-12,71.7,14314500
2006-06-26,64.9,14314500
2006-07-18,47,14314500
2006-07-27,61.9,14314500
2006-08-07,60.4,14314500
2006-08-22,48.2,14314500
2006-09-16,47.6,14314500
2006-09-26,47.1,14314500
2006-10-06,103,14314500
2006-10-16,47.6,14314500
2006-10-26,45.5,14314500
2006-11-03,45.4,14314500
2006-11-11,44,14314500
2006-11-20,59,14314500
2006-12-02,46,14314500
2006-12-14,75.4,14314500
2006-12-26,56.6,14314500
2007-01-03,51.9,14314500
2007-01-22,46.1,14314500
2007-02-07,46,14314500
2007-02-16,52.8,14314500
2007-03-06,48.3,14314500
2007-03-17,48.9,14314500
2007-03-25,46.9,14314500
2007-04-10,231,14314500
2007-04-22,203,14314500
2007-04-30,63.7,14314500
2007-05-10,64.6,14314500
2007-05-20,69.2,14314500
2007-05-28,70.1,14314500
2007-06-05,69.2,14314500
2007-06-17,72.1,14314500
2007-06-25,70.5,14314500
2007-07-05,127,14314500
2007-07-21,133,14314500
2007-08-19,46.4,14314500
2007-08-31,44.8,14314500
2007-09-12,51,14314500
2007-09-27,93.3,14314500
2007-10-10,46.1,14314500
2007-10-19,89.1,14314500
2007-11-07,44.8,14314500
2007-11-15,110,14314500
2007-11-24,46.6,14314500
2007-12-04,60.8,14314500
2007-12-24,47.5,14314500
2008-01-04,46.1,14314500
2008-01-20,46,14314500
2008-02-02,48,14314500
2008-03-01,45.7,14314500
2008-03-11,47.1,14314500
2008-03-19,46.2,14314500
2008-03-28,44.8,14314500
2008-04-06,71.3,14314500
2008-04-24,123,14314500
2008-05-06,73.4,14314500
2008-05-18,170,14314500
2008-05-28,108,14314500
2008-06-17,65.6,14314500
2008-06-28,66.3,14314500
2008-07-13,48.9,14314500
2008-07-24,50.1,14314500
2008-08-07,50.8,14314500
2008-09-13,138,14314500
2008-10-03,45.6,14314500
2008-11-05,46,14314500
2008-11-16,45.4,14314500
2008-12-27,46,14314500
2009-01-08,48.6,14314500
2009-01-22,58.3,14314500
2009-02-03,46,14314500
2009-03-02,47.1,14314500
2009-03-21,156,14314500
2009-03-29,167,14314500
2009-04-13,77.1,14314500
2009-04-22,73.6,14314500
2009-05-07,82.1,14314500
2009-05-20,256,14314500
2009-05-30,67.2,14314500
2009-06-18,67,14314500
2009-06-29,66.8,14314500
2009-07-07,44.8,14314500
2009-07-16,45,14314500
2009-07-30,142,14314500
2009-09-02,44.8,14314500
2009-09-13,44.6,14314500
2009-09-24,45.6,14314500
2009-10-04,44,14314500
2009-10-14,45.2,14314500
2009-10-27,44.8,14314500
2009-11-06,47.3,14314500
2009-11-17,46.1,14314500
2009-11-27,46.4,14314500
2009-12-12,45.9,14314500
2009-12-21,47.4,14314500
2010-01-01,55.6,14314500
2010-01-13,45.4,14314500
2010-01-30,46,14314500
2010-02-24,45,14314500
2010-03-12,45.2,14314500
2010-03-22,47.1,14314500
2010-04-01,67.4,14314500
2010-04-13,69.1,14314500
2010-04-27,67.8,14314500
2010-05-10,65.4,14314500
2010-05-25,65.4,14314500
2010-06-04,84.1,14314500
2010-06-14,68.9,14314500
2010-06-24,67.5,14314500
2010-07-19,42,14314500
2010-08-14,49.1,14314500
2010-08-24,107,14314500
2010-09-08,49.5,14314500
2010-09-19,49.8,14314500
2010-10-31,45.9,14314500
2010-11-09,45.1,14314500
2010-11-18,65.8,14314500
2010-12-01,46.3,14314500
2010-12-14,88.9,14314500
2010-12-29,48.6,14314500
2011-01-08,47.1,14314500
2011-01-17,129,14314500
2011-01-29,51,14314500
2011-02-07,48.3,14314500
2011-02-21,48.3,14314500
2011-03-01,48.9,14314500
2011-03-15,49.5,14314500
2011-03-26,48.9,14314500
2011-04-05,187,14314500
2011-04-17,203,14314500
2011-05-05,65.4,14314500
2011-05-15,79.4,14314500
2011-05-28,82,14314500
2011-06-05,81.3,14314500
2011-06-13,94.1,14314500
2011-06-23,95.8,14314500
2011-07-07,69.6,14314500
2011-07-19,53.5,14314500
2011-08-01,46.5,14314500
2011-08-13,46.6,14314500
2011-08-30,47.7,14314500
2011-09-11,47.7,14314500
2011-09-25,47.3,14314500
2011-10-11,47.4,14314500
2011-10-20,48.3,14314500
2011-11-24,48.3,14314500
2011-12-06,48.5,14314500
2011-12-30,68.5,14314500
2012-01-19,63.9,14314500
2012-02-01,48.1,14314500
2012-02-13,50.8,14314500
2012-02-23,49.9,14314500
2012-03-05,47.9,14314500
2012-03-13,47.3,14314500
2012-03-22,80.5,14314500
2012-03-31,109,14314500
2012-04-11,69,14314500
2012-04-26,154,14314500
2012-05-04,99.9,14314500
2012-05-16,95,14314500
2012-06-04,72,14314500
2012-06-12,66,14314500
2012-06-22,69.3,14314500
2012-06-30,66.1,14314500
2012-07-09,45.3,14314500
2012-07-17,46.4,14314500
2012-08-01,45.1,14314500
2012-08-14,45.3,14314500
2012-08-31,47.1,14314500
2012-09-20,44.9,14314500
2012-09-29,44.8,14314500
2012-10-08,46.5,14314500
2012-10-16,57.5,14314500
2012-10-28,47.6,14314500
2012-11-20,112,14314500
2012-12-05,154,14314500
2012-12-17,47.2,14314500
2013-01-07,45.9,14314500
2013-01-15,46.4,14314500
2013-01-26,48.7,14314500
2013-02-06,49,14314500
2013-02-19,49,14314500
2013-03-03,50.9,14314500
2013-03-14,49.3,14314500
2013-03-28,47.1,14314500
2013-04-07,282,14314500
2013-04-19,229,14314500
2013-05-07,70.1,14314500
2013-05-15,61.9,14314500
2013-05-28,62.5,14314500
2013-06-10,62.1,14314500
2013-06-21,66,14314500
2013-06-30,69,14314500
2013-07-17,50.2,14314500
2013-08-09,50.7,14314500
2013-08-19,48.3,14314500
2013-08-28,58.3,14314500
2013-09-16,123,14314500
2013-09-30,58.6,14314500
2013-10-15,51.6,14314500
2013-10-24,51.2,14314500
2013-11-06,51.2,14314500
2013-11-19,52.5,14314500
2013-11-28,51.6,14314500
2013-12-13,47.8,14314500
2013-12-24,47.1,14314500
2014-01-09,47.6,14314500
2014-01-29,60.9,14314500
2014-02-15,185,14314500
2014-02-27,47.8,14314500
2014-03-10,135,14314500
2014-03-22,47.1,14314500
2014-04-06,63,14314500
2014-04-15,62.3,14314500
2014-04-24,63.4,14314500
2014-05-09,75.2,14314500
2014-05-19,68.2,14314500
2014-06-02,68.4,14314500
2014-06-10,70.3,14314500
2014-06-26,70.9,14314500
2014-07-11,46.5,14314500
2014-07-23,46.5,14314500
2014-07-31,46.5,14314500
2014-08-18,45.5,14314500
2014-09-10,45.7,14314500
2014-09-25,50.9,14314500
2014-10-09,47.4,14314500
2014-10-17,47.6,14314500
2014-10-26,48.2,14314500
2014-11-08,47.1,14314500
2014-11-29,66.8,14314500
2014-12-12,44.1,14314500
2014-12-22,249,14314500
2015-01-08,45.7,14314500
2015-01-18,62.6,14314500
2015-01-29,46.5,14314500
2015-02-07,142,14314500
2015-02-26,52.5,14314500
2015-03-06,52.9,14314500
2015-03-15,59.9,14314500
2015-03-28,54.3,14314500
2015-04-05,67,14314500
2015-04-14,67,14314500
2015-04-24,68.9,14314500
2015-05-05,161,14314500
2015-05-18,162,14314500
2015-06-05,67.3,14314500
2015-06-13,70.8,14314500
2015-06-24,66.3,14314500
2015-07-04,45.7,14314500
2015-07-17,45.6,14314500
2015-07-29,45.3,14314500
2015-08-11,46.4,14314500
2015-09-18,46.4,14314500
2015-10-05,46.4,14314500
2015-10-16,47.8,14314500
2015-11-01,47.2,14314500
2015-11-09,47.6,14314500
2015-11-19,47.4,14314500
2015-11-27,47.1,14314500
2015-12-09,50.8,14314500
2015-12-18,171,14314500
2016-01-01,44.7,14314500
2016-01-17,46.2,14314500
2016-01-29,47.5,14314500
2016-02-15,54.4,14314500
2016-02-27,46.5,14314500
2016-03-06,96.7,14314500
2016-03-21,47.1,14314500
2016-04-10,79.5,14314500
2016-04-24,66.9,14314500
2016-06-06,66.3,14314500
2016-06-22,66.3,14314500
2016-07-16,49.7,14314500
2016-07-25,49.7,14314500
2016-08-05,50.3,14314500
