"peak_dt","flow","site_no"
1985-07-13,160,13313000
1985-07-31,139,13313000
1985-09-10,165,13313000
1985-09-18,155,13313000
1985-10-08,111,13313000
1985-10-26,185,13313000
1985-11-05,157,13313000
1985-11-16,130,13313000
1986-03-08,266,13313000
1986-03-24,204,13313000
1986-04-01,404,13313000
1986-04-10,560,13313000
1986-04-23,1180,13313000
1986-05-04,1200,13313000
1986-05-21,1860,13313000
1986-05-31,3970,13313000
1986-06-08,2310,13313000
1986-07-05,530,13313000
1986-08-22,119,13313000
1986-08-30,123,13313000
1986-09-09,133,13313000
1986-09-19,116,13313000
1986-10-01,123,13313000
1986-10-30,117,13313000
1987-04-08,173,13313000
1987-04-18,330,13313000
1987-04-30,1380,13313000
1987-05-08,1070,13313000
1987-05-16,756,13313000
1987-05-31,580,13313000
1987-06-10,349,13313000
1987-06-18,223,13313000
1987-07-18,173,13313000
1988-04-18,662,13313000
1988-04-30,476,13313000
1988-05-17,1420,13313000
1988-06-02,1150,13313000
1988-06-16,483,13313000
1988-06-26,259,13313000
1988-07-06,160,13313000
1989-04-08,142,13313000
1989-04-22,871,13313000
1989-05-02,587,13313000
1989-05-10,1950,13313000
1989-05-18,1400,13313000
1989-05-28,931,13313000
1989-06-07,1490,13313000
1989-06-16,1330,13313000
1989-07-13,203,13313000
1989-07-27,116,13313000
1989-10-24,159,13313000
1989-12-06,112,13313000
1990-04-08,351,13313000
1990-04-22,1180,13313000
1990-05-06,905,13313000
1990-05-19,627,13313000
1990-05-29,1600,13313000
1990-06-10,1240,13313000
1990-06-19,704,13313000
1990-07-03,430,13313000
1990-07-25,175,13313000
1990-08-21,167,13313000
1991-04-06,166,13313000
1991-04-15,113,13313000
1991-04-25,213,13313000
1991-05-09,674,13313000
1991-05-25,1800,13313000
1991-06-03,1500,13313000
1991-06-11,1340,13313000
1991-06-19,792,13313000
1991-06-30,742,13313000
1991-07-24,184,13313000
1991-11-09,139,13313000
1992-03-17,144,13313000
1992-03-27,147,13313000
1992-04-04,343,13313000
1992-04-17,721,13313000
1992-04-30,1350,13313000
1992-05-08,1510,13313000
1992-05-20,966,13313000
1992-06-16,361,13313000
1992-07-01,321,13313000
1992-07-12,164,13313000
1992-07-22,120,13313000
1993-03-30,141,13313000
1993-04-09,177,13313000
1993-04-18,147,13313000
1993-04-27,170,13313000
1993-05-07,466,13313000
1993-05-21,2810,13313000
1993-06-07,2430,13313000
1993-06-16,1500,13313000
1993-07-03,731,13313000
1993-07-24,313,13313000
1993-08-08,173,13313000
1993-08-16,226,13313000
1994-04-03,115,13313000
1994-04-14,113,13313000
1994-04-22,882,13313000
1994-05-02,429,13313000
1994-05-12,1420,13313000
1994-05-27,1100,13313000
1994-06-14,403,13313000
1994-07-07,202,13313000
1994-10-28,153,13313000
1995-02-02,175,13313000
1995-02-26,155,13313000
1995-03-15,256,13313000
1995-04-08,409,13313000
1995-04-29,418,13313000
1995-05-11,1090,13313000
1995-05-22,2100,13313000
1995-06-05,2800,13313000
1995-06-13,2100,13313000
1995-06-27,1750,13313000
1995-07-09,983,13313000
1995-07-30,307,13313000
1995-08-17,195,13313000
1995-09-04,114,13313000
1995-10-18,195,13313000
1995-10-27,116,13313000
1995-11-12,298,13313000
1995-11-22,177,13313000
1995-12-01,774,13313000
1995-12-13,611,13313000
1995-12-28,232,13313000
1996-01-08,184,13313000
1996-01-19,155,13313000
1996-01-29,133,13313000
1996-02-09,247,13313000
1996-02-19,215,13313000
1996-03-04,169,13313000
1996-03-12,181,13313000
1996-03-22,218,13313000
1996-04-02,209,13313000
1996-04-10,588,13313000
1996-04-24,746,13313000
1996-05-02,595,13313000
1996-05-18,3250,13313000
1996-05-29,2070,13313000
1996-06-09,3950,13313000
1996-06-22,1670,13313000
1996-07-02,1360,13313000
1996-07-30,329,13313000
1996-08-18,161,13313000
1996-08-28,146,13313000
1996-09-06,123,13313000
1996-09-16,149,13313000
1996-11-20,843,13313000
1996-11-28,191,13313000
1996-12-10,184,13313000
1996-12-20,132,13313000
1997-01-02,576,13313000
1997-01-18,246,13313000
1997-01-26,197,13313000
1997-02-09,169,13313000
1997-02-17,147,13313000
1997-03-02,140,13313000
1997-03-11,129,13313000
1997-03-21,202,13313000
1997-03-31,279,13313000
1997-04-14,231,13313000
1997-04-28,1060,13313000
1997-05-17,3900,13313000
1997-06-01,3340,13313000
1997-06-11,3040,13313000
1997-07-01,1100,13313000
1997-07-10,859,13313000
1997-07-19,470,13313000
1997-07-30,298,13313000
1997-08-12,263,13313000
1997-08-25,186,13313000
1997-09-04,140,13313000
1997-09-12,187,13313000
1997-09-27,116,13313000
1997-10-10,138,13313000
1997-10-31,327,13313000
1997-11-08,160,13313000
1997-11-24,128,13313000
1997-12-08,112,13313000
1998-03-25,292,13313000
1998-04-05,202,13313000
1998-04-15,166,13313000
1998-04-24,531,13313000
1998-05-10,1900,13313000
1998-05-26,1780,13313000
1998-06-03,1660,13313000
1998-06-13,1570,13313000
1998-06-25,1340,13313000
1998-07-03,944,13313000
1998-07-26,259,13313000
1998-08-16,144,13313000
1998-08-27,118,13313000
1998-09-09,220,13313000
1998-09-26,122,13313000
1999-03-26,167,13313000
1999-04-08,120,13313000
1999-04-21,432,13313000
1999-05-02,676,13313000
1999-05-12,567,13313000
1999-05-29,3660,13313000
1999-06-16,2670,13313000
1999-06-25,1780,13313000
1999-07-07,740,13313000
1999-08-06,210,13313000
1999-08-29,120,13313000
1999-10-28,156,13313000
1999-11-06,186,13313000
1999-11-27,198,13313000
2000-03-28,121,13313000
2000-04-05,263,13313000
2000-04-14,611,13313000
2000-04-23,979,13313000
2000-05-04,1590,13313000
2000-05-23,1840,13313000
2000-06-05,1300,13313000
2000-06-13,1270,13313000
2000-07-06,282,13313000
2000-07-19,177,13313000
2000-08-06,112,13313000
2000-09-03,123,13313000
2000-10-21,121,13313000
2001-03-26,112,13313000
2001-04-19,125,13313000
2001-04-28,487,13313000
2001-05-06,428,13313000
2001-05-15,1360,13313000
2001-05-25,725,13313000
2001-06-04,420,13313000
2001-06-12,348,13313000
2001-06-28,170,13313000
2001-07-31,116,13313000
2001-10-31,281,13313000
2002-04-07,187,13313000
2002-04-15,670,13313000
2002-04-27,388,13313000
2002-05-05,731,13313000
2002-05-20,1910,13313000
2002-05-30,2260,13313000
2002-06-18,1210,13313000
2002-07-19,199,13313000
2003-02-02,192,13313000
2003-03-23,160,13313000
2003-04-02,172,13313000
2003-04-13,310,13313000
2003-04-25,446,13313000
2003-05-04,364,13313000
2003-05-16,942,13313000
2003-05-30,3960,13313000
2003-06-07,2260,13313000
2003-07-08,320,13313000
2003-07-25,150,13313000
2003-08-03,130,13313000
2004-03-24,185,13313000
2004-04-01,218,13313000
2004-04-14,613,13313000
2004-05-05,1420,13313000
2004-05-19,1150,13313000
2004-05-28,1630,13313000
2004-06-05,1400,13313000
2004-06-19,687,13313000
2004-06-30,461,13313000
2004-07-19,279,13313000
2004-08-18,121,13313000
2004-08-26,171,13313000
2004-09-19,154,13313000
2004-12-12,111,13313000
2005-03-28,131,13313000
2005-04-08,149,13313000
2005-04-18,186,13313000
2005-04-28,648,13313000
2005-05-09,1070,13313000
2005-05-19,2640,13313000
2005-06-01,1400,13313000
2005-06-17,756,13313000
2005-06-28,606,13313000
2005-07-11,274,13313000
2005-08-02,124,13313000
2005-12-29,139,13313000
2006-04-16,358,13313000
2006-05-01,1200,13313000
2006-05-20,4190,13313000
2006-06-03,2420,13313000
2006-06-14,2050,13313000
2006-11-08,442,13313000
2006-11-22,131,13313000
2006-12-15,115,13313000
2007-03-14,133,13313000
2007-03-26,289,13313000
2007-04-09,552,13313000
2007-04-17,400,13313000
2007-05-02,1440,13313000
2007-05-13,1600,13313000
2007-05-21,1450,13313000
2007-06-01,765,13313000
2007-06-11,795,13313000
2007-07-18,118,13313000
2007-09-24,121,13313000
2007-10-20,400,13313000
2007-10-30,215,13313000
2007-11-08,132,13313000
2007-11-19,646,13313000
2007-11-27,220,13313000
2007-12-05,208,13313000
2007-12-13,154,13313000
2007-12-23,138,13313000
2008-01-04,115,13313000
2008-01-18,114,13313000
2008-04-19,279,13313000
2008-04-29,412,13313000
2008-05-09,1190,13313000
2008-05-21,4600,13313000
2008-06-02,2500,13313000
2008-06-10,1420,13313000
2008-06-18,1630,13313000
2008-07-23,315,13313000
2008-08-08,196,13313000
2008-08-21,125,13313000
2008-09-21,122,13313000
2008-10-05,118,13313000
2008-11-03,157,13313000
2008-11-13,344,13313000
2008-11-30,125,13313000
2009-03-22,111,13313000
2009-04-14,205,13313000
2009-04-23,1120,13313000
2009-05-07,1010,13313000
2009-05-19,3550,13313000
2009-05-31,2840,13313000
2009-06-12,1300,13313000
2009-06-21,954,13313000
2009-07-05,412,13313000
2009-08-07,225,13313000
2009-08-22,128,13313000
2009-08-31,139,13313000
2009-10-15,238,13313000
2009-10-24,143,13313000
2009-11-01,149,13313000
2009-11-10,121,13313000
2009-11-18,117,13313000
2010-03-30,118,13313000
2010-04-27,879,13313000
2010-05-08,408,13313000
2010-05-20,2110,13313000
2010-06-04,4080,13313000
2010-06-15,1850,13313000
2010-06-24,972,13313000
2010-07-03,652,13313000
2010-07-27,220,13313000
2010-08-12,170,13313000
2010-08-24,112,13313000
2010-09-02,132,13313000
2010-09-10,126,13313000
2010-10-05,141,13313000
2010-10-25,185,13313000
2010-11-08,163,13313000
2010-11-16,112,13313000
2010-11-26,131,13313000
2010-12-05,114,13313000
2010-12-14,154,13313000
2010-12-23,117,13313000
2011-01-07,114,13313000
2011-01-17,157,13313000
2011-01-27,122,13313000
2011-02-04,136,13313000
2011-03-16,112,13313000
2011-04-02,207,13313000
2011-04-18,238,13313000
2011-04-28,211,13313000
2011-05-15,2210,13313000
2011-05-26,2460,13313000
2011-06-07,2970,13313000
2011-06-15,2810,13313000
2011-06-23,3040,13313000
2011-08-01,286,13313000
2011-09-16,123,13313000
2011-10-06,167,13313000
2011-10-17,244,13313000
2011-11-01,119,13313000
2011-12-30,123,13313000
2012-03-16,175,13313000
2012-04-01,351,13313000
2012-04-18,492,13313000
2012-04-26,3170,13313000
2012-05-10,1880,13313000
2012-05-22,3270,13313000
2012-06-05,2500,13313000
2012-06-14,1340,13313000
2012-06-23,1050,13313000
2012-07-15,417,13313000
2012-08-20,121,13313000
2012-10-17,129,13313000
2012-10-29,363,13313000
2012-11-13,122,13313000
2012-11-21,172,13313000
2012-12-02,275,13313000
2012-12-10,189,13313000
2012-12-21,150,13313000
2013-01-09,125,13313000
2013-03-20,132,13313000
2013-04-06,435,13313000
2013-04-19,298,13313000
2013-04-29,865,13313000
2013-05-14,2880,13313000
2013-05-29,1130,13313000
2013-06-07,1050,13313000
2013-06-26,683,13313000
2013-07-17,188,13313000
2013-08-02,129,13313000
2013-09-30,808,13313000
2013-11-08,181,13313000
2013-11-19,139,13313000
2013-12-02,171,13313000
2013-12-15,114,13313000
2013-12-23,111,13313000
2014-03-10,260,13313000
2014-03-20,169,13313000
2014-03-29,192,13313000
2014-04-13,413,13313000
2014-04-22,804,13313000
2014-05-05,1360,13313000
2014-05-24,3050,13313000
2014-06-01,2060,13313000
2014-06-16,1030,13313000
2014-06-26,715,13313000
2014-07-10,314,13313000
2014-07-23,188,13313000
2014-07-31,168,13313000
2014-08-14,222,13313000
2014-08-24,128,13313000
2014-10-01,127,13313000
2014-10-24,303,13313000
2014-11-02,151,13313000
2014-11-10,153,13313000
2014-11-29,155,13313000
2014-12-13,123,13313000
2014-12-21,116,13313000
2015-01-19,132,13313000
2015-01-28,116,13313000
2015-02-10,252,13313000
2015-02-18,187,13313000
2015-03-03,149,13313000
2015-03-18,535,13313000
2015-04-01,751,13313000
2015-04-14,452,13313000
2015-04-24,1000,13313000
2015-05-05,1180,13313000
2015-05-13,1180,13313000
2015-05-23,1010,13313000
2015-06-10,458,13313000
2015-07-11,162,13313000
2015-07-24,123,13313000
2015-11-01,151,13313000
2015-12-09,145,13313000
2016-02-18,121,13313000
2016-03-02,116,13313000
2016-03-12,218,13313000
2016-03-22,210,13313000
2016-04-04,395,13313000
2016-04-13,1290,13313000
2016-04-23,1880,13313000
2016-05-08,2630,13313000
2016-05-19,2010,13313000
2016-06-05,1220,13313000
2016-06-16,625,13313000
2016-07-11,275,13313000
