"peak_dt","flow","site_no"
1984-04-03,831,12451000
1984-04-19,1120,12451000
1984-05-09,1220,12451000
1984-05-20,2560,12451000
1984-05-30,5380,12451000
1984-06-15,6330,12451000
1984-06-24,6540,12451000
1984-07-05,4720,12451000
1984-07-17,3970,12451000
1984-07-26,3640,12451000
1984-08-05,2500,12451000
1984-08-17,1340,12451000
1984-08-27,1270,12451000
1984-09-08,922,12451000
1984-10-11,953,12451000
1984-10-25,784,12451000
1985-04-03,840,12451000
1985-04-16,3070,12451000
1985-05-03,2360,12451000
1985-05-23,7160,12451000
1985-06-07,5170,12451000
1985-06-15,4430,12451000
1985-07-04,2870,12451000
1985-07-17,1870,12451000
1985-07-31,1530,12451000
1985-08-15,1020,12451000
1985-08-25,989,12451000
1985-09-06,1730,12451000
1985-10-15,1600,12451000
1985-10-25,927,12451000
1985-11-03,2690,12451000
1986-02-26,2560,12451000
1986-03-08,1520,12451000
1986-03-22,1080,12451000
1986-03-30,1540,12451000
1986-04-10,2140,12451000
1986-04-22,2930,12451000
1986-05-09,1500,12451000
1986-05-20,5080,12451000
1986-05-30,9610,12451000
1986-06-11,3910,12451000
1986-06-24,2900,12451000
1986-07-02,2350,12451000
1986-07-11,1940,12451000
1986-07-22,1900,12451000
1986-08-10,1510,12451000
1986-08-28,1040,12451000
1986-10-27,1260,12451000
1986-11-24,1940,12451000
1987-03-14,898,12451000
1987-04-08,1600,12451000
1987-04-17,1910,12451000
1987-04-30,8030,12451000
1987-05-12,11400,12451000
1987-05-27,3440,12451000
1987-06-09,4240,12451000
1987-06-20,2920,12451000
1987-06-28,2900,12451000
1987-07-14,1540,12451000
1987-07-24,1320,12451000
1987-08-09,1150,12451000
1987-09-02,900,12451000
1988-03-26,807,12451000
1988-04-07,909,12451000
1988-04-16,4660,12451000
1988-04-29,2490,12451000
1988-05-13,8390,12451000
1988-05-23,4570,12451000
1988-06-04,2280,12451000
1988-06-16,5860,12451000
1988-06-26,4090,12451000
1988-07-11,2770,12451000
1988-07-21,2240,12451000
1988-07-30,1660,12451000
1988-08-12,1200,12451000
1988-08-25,1040,12451000
1988-09-05,1110,12451000
1988-09-15,877,12451000
1988-09-26,1050,12451000
1988-10-16,6080,12451000
1988-10-24,975,12451000
1988-11-06,1640,12451000
1988-12-13,989,12451000
1989-04-07,1070,12451000
1989-04-21,2130,12451000
1989-05-08,6340,12451000
1989-05-17,2620,12451000
1989-06-03,6690,12451000
1989-06-13,4950,12451000
1989-06-25,3150,12451000
1989-07-15,2750,12451000
1989-07-27,1710,12451000
1989-08-08,1560,12451000
1989-08-22,1430,12451000
1989-11-10,6280,12451000
1989-11-21,1420,12451000
1989-12-04,3230,12451000
1990-03-23,868,12451000
1990-04-08,2340,12451000
1990-04-17,3680,12451000
1990-05-06,3960,12451000
1990-05-18,2240,12451000
1990-05-31,3450,12451000
1990-06-10,3580,12451000
1990-06-24,5540,12451000
1990-07-12,4200,12451000
1990-07-23,2350,12451000
1990-07-31,2020,12451000
1990-08-13,1570,12451000
1990-08-22,1660,12451000
1990-08-30,1240,12451000
1990-10-04,3820,12451000
1990-10-26,1560,12451000
1990-11-10,10600,12451000
1990-11-24,13000,12451000
1990-12-18,862,12451000
1991-02-20,1450,12451000
1991-04-05,1290,12451000
1991-04-23,2790,12451000
1991-05-06,2400,12451000
1991-05-20,6840,12451000
1991-06-02,4360,12451000
1991-06-11,5350,12451000
1991-06-21,4670,12451000
1991-07-03,7050,12451000
1991-07-13,5280,12451000
1991-07-25,4440,12451000
1991-08-05,2910,12451000
1991-08-17,2400,12451000
1991-08-30,1740,12451000
1991-09-13,1000,12451000
1991-09-27,846,12451000
1991-11-12,2200,12451000
1991-11-21,1340,12451000
1992-02-01,1220,12451000
1992-03-16,1720,12451000
1992-04-03,2730,12451000
1992-04-17,2260,12451000
1992-05-07,5980,12451000
1992-05-26,4890,12451000
1992-06-12,4100,12451000
1992-06-20,3230,12451000
1992-06-29,3720,12451000
1992-07-12,1490,12451000
1992-07-21,1750,12451000
1992-07-31,1290,12451000
1992-08-14,1210,12451000
1992-08-22,818,12451000
1992-09-08,997,12451000
1992-09-24,1040,12451000
1992-10-21,836,12451000
1993-04-10,829,12451000
1993-05-02,1990,12451000
1993-05-13,9900,12451000
1993-05-28,4760,12451000
1993-06-07,3580,12451000
1993-06-18,2830,12451000
1993-06-27,2060,12451000
1993-07-09,1420,12451000
1993-07-20,1790,12451000
1993-07-29,1450,12451000
1993-08-06,1190,12451000
1993-08-15,856,12451000
1993-08-23,1130,12451000
1993-10-24,961,12451000
1994-03-16,864,12451000
1994-04-03,1870,12451000
1994-04-13,1220,12451000
1994-04-21,4440,12451000
1994-04-29,2640,12451000
1994-05-09,5790,12451000
1994-05-25,3710,12451000
1994-06-04,2540,12451000
1994-06-13,2780,12451000
1994-06-23,2750,12451000
1994-07-01,2180,12451000
1994-07-15,1800,12451000
1994-07-25,1760,12451000
1994-08-04,1150,12451000
1994-08-14,957,12451000
1994-09-15,1050,12451000
1994-10-27,829,12451000
1995-02-21,1570,12451000
1995-03-20,975,12451000
1995-04-08,1430,12451000
1995-04-28,2380,12451000
1995-05-16,6960,12451000
1995-05-30,8130,12451000
1995-06-11,4860,12451000
1995-06-25,4800,12451000
1995-07-10,3220,12451000
1995-07-19,2890,12451000
1995-08-07,1720,12451000
1995-08-19,972,12451000
1995-09-05,846,12451000
1995-10-16,1820,12451000
1995-10-26,816,12451000
1995-11-08,4490,12451000
1995-11-29,18000,12451000
1995-12-13,1350,12451000
1996-01-03,878,12451000
1996-01-16,1050,12451000
1996-02-10,792,12451000
1996-02-21,921,12451000
1996-03-16,1150,12451000
1996-04-09,4160,12451000
1996-04-24,3420,12451000
1996-05-18,3530,12451000
1996-05-27,4430,12451000
1996-06-04,6970,12451000
1996-06-15,4370,12451000
1996-06-23,3470,12451000
1996-07-04,4860,12451000
1996-07-14,4870,12451000
1996-07-29,3260,12451000
1996-08-11,1500,12451000
1996-08-31,1130,12451000
1996-09-09,833,12451000
1996-10-05,959,12451000
1996-11-13,847,12451000
1997-03-20,2120,12451000
1997-04-13,1060,12451000
1997-04-27,3180,12451000
1997-05-15,9980,12451000
1997-05-31,9330,12451000
1997-06-17,9160,12451000
1997-06-29,4090,12451000
1997-07-09,7360,12451000
1997-07-21,4330,12451000
1997-07-29,3050,12451000
1997-08-06,3150,12451000
1997-08-14,2350,12451000
1997-08-27,1320,12451000
1997-09-17,1720,12451000
1997-10-04,3050,12451000
1997-10-17,1270,12451000
1997-10-27,825,12451000
1997-11-04,1680,12451000
1998-03-26,1030,12451000
1998-04-07,972,12451000
1998-04-24,3050,12451000
1998-05-03,7180,12451000
1998-05-13,5660,12451000
1998-05-25,4000,12451000
1998-06-02,4470,12451000
1998-06-10,4690,12451000
1998-06-23,3450,12451000
1998-07-03,3700,12451000
1998-07-19,1860,12451000
1998-07-28,2070,12451000
1998-08-05,1610,12451000
1998-08-14,1220,12451000
1998-09-02,805,12451000
1998-11-16,793,12451000
1999-01-15,1030,12451000
1999-04-26,3140,12451000
1999-05-07,1890,12451000
1999-05-25,8190,12451000
1999-06-05,5730,12451000
1999-06-16,11200,12451000
1999-06-24,5910,12451000
1999-07-11,5770,12451000
1999-07-21,4110,12451000
1999-08-04,3870,12451000
1999-08-19,2160,12451000
1999-08-29,1780,12451000
1999-09-06,1370,12451000
1999-09-22,1050,12451000
1999-10-08,1900,12451000
1999-10-31,813,12451000
1999-11-13,7380,12451000
1999-11-25,1150,12451000
1999-12-06,813,12451000
1999-12-16,1430,12451000
2000-04-04,1370,12451000
2000-04-14,2620,12451000
2000-04-22,2900,12451000
2000-05-03,2570,12451000
2000-05-22,6080,12451000
2000-06-05,5050,12451000
2000-06-15,5680,12451000
2000-06-28,5170,12451000
2000-07-12,3090,12451000
2000-07-22,3350,12451000
2000-07-31,2670,12451000
2000-08-26,937,12451000
2000-09-10,847,12451000
2000-09-19,1130,12451000
2000-09-30,2040,12451000
2001-04-28,2540,12451000
2001-05-13,3850,12451000
2001-05-24,6360,12451000
2001-06-01,3850,12451000
2001-06-09,2980,12451000
2001-06-22,3190,12451000
2001-07-05,2460,12451000
2001-07-24,1310,12451000
2001-08-03,842,12451000
2001-08-13,1050,12451000
2001-08-23,1160,12451000
2001-11-15,1950,12451000
2002-01-08,1140,12451000
2002-02-23,1940,12451000
2002-04-14,3980,12451000
2002-04-22,1820,12451000
2002-05-02,3550,12451000
2002-05-21,4400,12451000
2002-05-29,6800,12451000
2002-06-15,8190,12451000
2002-06-27,7330,12451000
2002-07-14,5980,12451000
2002-07-24,3820,12451000
2002-08-15,1650,12451000
2002-08-25,1220,12451000
2003-01-27,972,12451000
2003-03-15,1010,12451000
2003-03-23,850,12451000
2003-03-31,1850,12451000
2003-04-14,1330,12451000
2003-05-02,2460,12451000
2003-05-15,2400,12451000
2003-05-25,5900,12451000
2003-06-08,6480,12451000
2003-06-18,4200,12451000
2003-06-27,3710,12451000
2003-07-12,2240,12451000
2003-07-23,1450,12451000
2003-07-31,1370,12451000
2003-08-09,907,12451000
2003-10-21,12100,12451000
2003-11-11,939,12451000
2003-11-19,2800,12451000
2003-11-29,1110,12451000
2004-03-13,784,12451000
2004-03-24,1050,12451000
2004-04-13,3610,12451000
2004-04-23,1730,12451000
2004-05-03,4570,12451000
2004-05-21,4860,12451000
2004-06-11,4200,12451000
2004-06-24,4310,12451000
2004-07-06,1950,12451000
2004-07-16,1520,12451000
2004-07-25,1240,12451000
2004-08-03,997,12451000
2004-08-17,1070,12451000
2004-08-25,1840,12451000
2004-09-02,884,12451000
2004-09-16,1370,12451000
2004-11-08,1710,12451000
2004-11-25,2480,12451000
2004-12-11,3740,12451000
2004-12-19,1150,12451000
2005-01-19,6240,12451000
2005-02-04,1590,12451000
2005-03-12,1290,12451000
2005-04-27,4020,12451000
2005-05-10,3710,12451000
2005-05-30,3560,12451000
2005-06-11,1350,12451000
2005-06-22,1840,12451000
2005-07-06,1680,12451000
2005-07-16,1120,12451000
2005-07-29,849,12451000
2005-09-30,2230,12451000
2005-10-17,1210,12451000
2005-12-25,1450,12451000
2006-04-14,1180,12451000
2006-04-30,4000,12451000
2006-05-18,11300,12451000
2006-06-02,7160,12451000
2006-06-13,6680,12451000
2006-06-27,5990,12451000
2006-07-05,4540,12451000
2006-07-14,2550,12451000
2006-07-24,2850,12451000
2006-08-09,884,12451000
2006-11-07,12900,12451000
2007-03-12,3430,12451000
2007-03-25,4680,12451000
2007-04-09,3060,12451000
2007-04-29,3130,12451000
2007-05-09,4580,12451000
2007-05-17,5880,12451000
2007-05-27,5150,12451000
2007-06-04,9810,12451000
2007-06-21,4480,12451000
2007-07-06,5220,12451000
2007-07-19,2810,12451000
2007-08-02,1290,12451000
2007-08-16,888,12451000
2007-08-26,803,12451000
2007-10-08,802,12451000
2007-10-24,1340,12451000
2007-12-05,1590,12451000
2008-04-18,853,12451000
2008-04-29,1090,12451000
2008-05-07,2660,12451000
2008-05-18,10900,12451000
2008-05-29,6870,12451000
2008-06-22,4200,12451000
2008-06-30,6730,12451000
2008-07-09,3280,12451000
2008-07-22,2100,12451000
2008-07-30,1600,12451000
2008-08-09,1610,12451000
2008-08-21,1800,12451000
2008-08-29,1310,12451000
2008-11-12,5190,12451000
2008-11-30,954,12451000
2009-01-08,2110,12451000
2009-04-13,969,12451000
2009-04-22,2760,12451000
2009-05-06,2010,12451000
2009-05-19,4720,12451000
2009-06-06,6470,12451000
2009-06-25,2200,12451000
2009-07-04,2350,12451000
2009-07-13,1960,12451000
2009-07-27,1970,12451000
2009-08-11,1320,12451000
2009-08-21,958,12451000
2009-09-03,1130,12451000
2009-09-14,789,12451000
2009-10-17,2010,12451000
2009-10-31,3530,12451000
2010-04-21,3050,12451000
2010-05-03,1760,12451000
2010-05-18,5940,12451000
2010-06-03,5620,12451000
2010-06-14,5530,12451000
2010-06-24,5570,12451000
2010-07-10,4830,12451000
2010-07-21,2450,12451000
2010-08-01,2220,12451000
2010-08-13,1230,12451000
2010-09-01,887,12451000
2010-09-20,1470,12451000
2010-09-28,1490,12451000
2010-10-10,3200,12451000
2010-11-07,976,12451000
2010-11-16,1210,12451000
2010-12-13,1130,12451000
2011-01-17,4850,12451000
2011-02-05,1300,12451000
2011-02-13,946,12451000
2011-04-01,1920,12451000
2011-04-11,862,12451000
2011-04-28,859,12451000
2011-05-15,5540,12451000
2011-05-25,4580,12451000
2011-06-07,6860,12451000
2011-06-18,4640,12451000
2011-06-29,6110,12451000
2011-07-07,6230,12451000
2011-07-19,4550,12451000
2011-07-29,3200,12451000
2011-08-12,2060,12451000
2011-08-23,2020,12451000
2011-09-11,962,12451000
2011-09-27,1360,12451000
2011-10-23,1220,12451000
2011-10-31,942,12451000
2012-04-17,1320,12451000
2012-04-26,5680,12451000
2012-05-16,6880,12451000
2012-06-02,7200,12451000
2012-06-17,7270,12451000
2012-07-01,6040,12451000
2012-07-09,7220,12451000
2012-07-20,4620,12451000
2012-08-06,2570,12451000
2012-08-15,1600,12451000
2012-08-28,825,12451000
2012-10-19,2190,12451000
2012-11-05,4030,12451000
2012-11-20,966,12451000
2012-12-04,794,12451000
2013-03-16,1250,12451000
2013-04-06,3010,12451000
2013-04-28,2360,12451000
2013-05-12,8090,12451000
2013-05-21,4580,12451000
2013-05-29,2570,12451000
2013-06-07,5170,12451000
2013-06-18,4030,12451000
2013-07-02,5620,12451000
2013-07-18,1960,12451000
2013-08-01,1260,12451000
2013-08-11,1900,12451000
2013-08-23,857,12451000
2013-09-06,2040,12451000
2013-09-16,1200,12451000
2013-09-29,1950,12451000
2013-10-08,1050,12451000
2014-03-17,1270,12451000
2014-03-30,817,12451000
2014-04-09,1770,12451000
2014-04-18,1740,12451000
2014-05-03,4280,12451000
2014-05-17,7030,12451000
2014-06-04,5700,12451000
2014-06-13,4590,12451000
2014-06-24,4930,12451000
2014-07-03,4370,12451000
2014-07-15,3840,12451000
2014-07-24,2490,12451000
2014-08-02,1680,12451000
2014-08-13,2070,12451000
2014-08-28,929,12451000
2014-09-24,1010,12451000
2014-10-18,1090,12451000
2014-10-26,1690,12451000
2014-11-06,3150,12451000
2014-11-28,5210,12451000
2014-12-11,1590,12451000
2014-12-21,1010,12451000
2015-01-06,1690,12451000
2015-01-25,2170,12451000
2015-02-14,2090,12451000
2015-03-15,2700,12451000
2015-03-31,2510,12451000
2015-04-22,2360,12451000
2015-05-12,3240,12451000
2015-05-24,4920,12451000
2015-06-08,3820,12451000
2015-06-17,1780,12451000
2015-06-29,2500,12451000
2015-07-08,1460,12451000
2015-07-20,1070,12451000
2015-08-03,802,12451000
2015-08-15,884,12451000
2015-08-31,1170,12451000
2015-09-21,1110,12451000
2015-10-11,1470,12451000
2015-10-31,3780,12451000
2015-11-14,3410,12451000
2015-12-09,2850,12451000
2016-02-16,1670,12451000
2016-03-07,1180,12451000
2016-03-27,844,12451000
2016-04-10,4910,12451000
2016-04-22,7710,12451000
2016-05-08,6770,12451000
2016-05-17,4720,12451000
2016-05-26,3180,12451000
2016-06-06,6560,12451000
2016-06-29,3670,12451000
2016-07-09,2290,12451000
2016-07-19,1640,12451000
2016-07-28,1900,12451000
2016-08-13,1000,12451000
2016-09-18,1580,12451000
