"peak_dt","flow","site_no"
1987-02-16,534,12083000
1987-03-04,2530,12083000
1987-03-14,1150,12083000
1987-04-08,433,12083000
1987-04-17,514,12083000
1987-05-02,304,12083000
1987-05-31,406,12083000
1987-11-24,306,12083000
1987-12-10,3050,12083000
1988-01-14,1590,12083000
1988-01-29,889,12083000
1988-02-10,713,12083000
1988-02-28,281,12083000
1988-03-09,665,12083000
1988-03-26,1710,12083000
1988-04-06,1950,12083000
1988-04-30,453,12083000
1988-05-13,687,12083000
1988-06-03,494,12083000
1988-11-06,1510,12083000
1988-11-22,1830,12083000
1988-12-07,690,12083000
1988-12-19,286,12083000
1988-12-30,975,12083000
1989-01-17,1310,12083000
1989-01-31,744,12083000
1989-02-23,582,12083000
1989-03-12,1050,12083000
1989-03-28,793,12083000
1989-04-06,1300,12083000
1989-04-15,801,12083000
1989-04-26,407,12083000
1989-05-07,369,12083000
1989-05-27,279,12083000
1989-11-12,965,12083000
1989-11-25,496,12083000
1989-12-04,3460,12083000
1990-01-09,7600,12083000
1990-01-29,760,12083000
1990-02-11,2510,12083000
1990-02-25,634,12083000
1990-03-10,1040,12083000
1990-03-21,754,12083000
1990-04-03,602,12083000
1990-04-16,734,12083000
1990-04-28,786,12083000
1990-06-04,752,12083000
1990-06-12,553,12083000
1990-10-21,353,12083000
1990-10-30,525,12083000
1990-11-10,1270,12083000
1990-11-24,5750,12083000
1990-12-04,1220,12083000
1990-12-18,468,12083000
1991-01-12,2690,12083000
1991-02-05,2100,12083000
1991-02-20,3660,12083000
1991-03-04,1260,12083000
1991-03-12,455,12083000
1991-03-22,297,12083000
1991-04-05,6840,12083000
1991-04-24,444,12083000
1991-05-08,503,12083000
1991-05-18,302,12083000
1991-05-26,309,12083000
1991-11-20,1630,12083000
1991-12-06,1490,12083000
1991-12-21,279,12083000
1992-01-02,395,12083000
1992-01-16,337,12083000
1992-01-28,2320,12083000
1992-02-22,1200,12083000
1992-04-17,986,12083000
1992-04-30,422,12083000
1992-11-02,307,12083000
1992-11-22,808,12083000
1992-11-30,400,12083000
1992-12-10,333,12083000
1992-12-21,327,12083000
1993-01-25,1280,12083000
1993-02-09,357,12083000
1993-03-05,584,12083000
1993-03-15,892,12083000
1993-03-23,2630,12083000
1993-04-03,620,12083000
1993-04-11,793,12083000
1993-04-26,907,12083000
1993-05-08,531,12083000
1993-05-31,304,12083000
1993-06-16,423,12083000
1993-12-01,755,12083000
1993-12-11,1210,12083000
1994-01-05,1320,12083000
1994-01-13,657,12083000
1994-01-23,339,12083000
1994-02-23,559,12083000
1994-03-03,1460,12083000
1994-03-18,1090,12083000
1994-03-30,476,12083000
1994-04-09,611,12083000
1994-04-19,385,12083000
1994-06-14,301,12083000
1994-10-31,2140,12083000
1994-11-09,327,12083000
1994-11-20,400,12083000
1994-11-30,3590,12083000
1994-12-20,4140,12083000
1995-01-10,478,12083000
1995-01-18,777,12083000
1995-01-31,2680,12083000
1995-02-19,3150,12083000
1995-03-10,842,12083000
1995-03-20,791,12083000
1995-04-13,522,12083000
1995-05-03,314,12083000
1995-10-11,628,12083000
1995-10-26,500,12083000
1995-11-08,2320,12083000
1995-11-18,569,12083000
1995-11-29,5900,12083000
1995-12-13,2200,12083000
1996-01-07,2110,12083000
1996-01-16,1240,12083000
1996-02-08,7980,12083000
1996-02-19,994,12083000
1996-03-10,529,12083000
1996-04-02,485,12083000
1996-04-16,530,12083000
1996-04-24,1080,12083000
1996-05-19,606,12083000
1996-11-28,1320,12083000
1996-12-08,764,12083000
1996-12-20,383,12083000
1997-01-01,3550,12083000
1997-01-18,1320,12083000
1997-02-01,1660,12083000
1997-02-19,878,12083000
1997-03-09,1130,12083000
1997-03-19,6990,12083000
1997-04-09,339,12083000
1997-04-20,1950,12083000
1997-05-01,760,12083000
1997-05-12,529,12083000
1997-06-01,392,12083000
1997-07-09,254,12083000
1997-09-18,379,12083000
1997-10-05,846,12083000
1997-10-30,2380,12083000
1997-11-07,363,12083000
1997-11-24,1220,12083000
1997-12-17,1270,12083000
1997-12-29,428,12083000
1998-01-06,853,12083000
1998-01-15,997,12083000
1998-01-24,1330,12083000
1998-02-13,887,12083000
1998-02-21,551,12083000
1998-03-02,619,12083000
1998-03-10,476,12083000
1998-03-24,751,12083000
1998-04-14,251,12083000
1998-04-24,351,12083000
1998-05-15,271,12083000
1998-05-28,386,12083000
1998-11-16,335,12083000
1998-11-26,4590,12083000
1998-12-13,3190,12083000
1998-12-28,4440,12083000
1999-01-11,502,12083000
1999-01-19,1950,12083000
1999-01-30,879,12083000
1999-02-07,1020,12083000
1999-02-19,542,12083000
1999-02-28,3050,12083000
1999-03-14,538,12083000
1999-03-23,567,12083000
1999-04-08,283,12083000
1999-04-25,589,12083000
1999-05-03,568,12083000
1999-05-13,445,12083000
1999-05-25,934,12083000
1999-06-06,488,12083000
1999-06-15,490,12083000
1999-06-24,352,12083000
1999-10-29,255,12083000
1999-11-12,2120,12083000
1999-11-25,4310,12083000
1999-12-06,1270,12083000
1999-12-15,3720,12083000
2000-01-04,799,12083000
2000-01-22,330,12083000
2000-02-01,1160,12083000
2000-02-09,1100,12083000
2000-03-01,594,12083000
2000-03-19,640,12083000
2000-04-04,460,12083000
2000-04-15,844,12083000
2000-04-23,380,12083000
2000-05-10,440,12083000
2000-05-19,275,12083000
2000-06-12,963,12083000
2005-11-06,990,12083000
2005-11-14,792,12083000
2005-11-25,320,12083000
2005-12-24,2800,12083000
2006-01-10,5140,12083000
2006-01-20,1040,12083000
2006-01-30,3240,12083000
2006-02-28,568,12083000
2006-03-09,375,12083000
2006-03-25,269,12083000
2006-04-04,330,12083000
2006-04-14,1290,12083000
2006-04-30,576,12083000
2006-05-08,357,12083000
2006-05-17,407,12083000
2006-06-02,387,12083000
2006-11-07,6270,12083000
2006-11-16,1590,12083000
2006-11-30,415,12083000
2006-12-15,3270,12083000
2006-12-25,1150,12083000
2007-01-03,2280,12083000
2007-01-20,324,12083000
2007-02-12,421,12083000
2007-02-20,1580,12083000
2007-03-12,2700,12083000
2007-03-25,2950,12083000
2007-10-21,368,12083000
2007-11-16,701,12083000
2007-12-03,4440,12083000
2007-12-15,265,12083000
2007-12-24,1000,12083000
2008-01-11,1540,12083000
2008-02-11,630,12083000
2008-02-22,283,12083000
2008-03-01,830,12083000
2008-03-14,784,12083000
2008-03-24,503,12083000
2008-11-12,2770,12083000
2008-12-28,955,12083000
2009-01-07,7140,12083000
2009-01-19,744,12083000
2009-02-25,534,12083000
2009-03-21,407,12083000
2009-03-29,311,12083000
2009-11-07,534,12083000
2009-11-17,1560,12083000
2009-11-27,914,12083000
2009-12-21,987,12083000
2010-01-05,1460,12083000
2010-01-16,1470,12083000
2010-01-25,477,12083000
2010-02-04,271,12083000
2010-02-16,662,12083000
2010-02-27,501,12083000
2010-03-12,535,12083000
2010-03-22,362,12083000
2010-03-30,1160,12083000
2010-10-25,851,12083000
2010-11-02,1520,12083000
2010-11-18,1110,12083000
2010-12-01,962,12083000
2010-12-13,3270,12083000
2010-12-28,1040,12083000
2011-01-08,444,12083000
2011-01-17,3410,12083000
2011-01-29,629,12083000
2011-02-07,472,12083000
2011-02-15,509,12083000
2011-03-02,314,12083000
2011-03-10,2430,12083000
2011-03-31,2210,12083000
2011-04-11,824,12083000
2011-04-28,594,12083000
2011-11-14,337,12083000
2011-11-23,2770,12083000
2011-12-30,2630,12083000
2012-01-21,1590,12083000
2012-01-30,1760,12083000
2012-02-11,368,12083000
2012-02-22,1780,12083000
2012-03-05,460,12083000
2012-03-16,1770,12083000
2012-03-30,1900,12083000
2012-04-12,568,12083000
2012-04-20,1420,12083000
2012-04-30,831,12083000
2012-10-31,1220,12083000
2012-11-12,448,12083000
2012-11-20,1730,12083000
2012-12-05,1540,12083000
2012-12-17,960,12083000
2013-01-09,933,12083000
2013-01-31,1060,12083000
2013-02-13,302,12083000
2013-03-01,690,12083000
2013-03-21,771,12083000
2013-04-07,1530,12083000
2013-04-20,760,12083000
2013-10-01,2090,12083000
2013-11-08,873,12083000
2013-11-19,1830,12083000
2013-12-02,1070,12083000
2013-12-24,350,12083000
2014-01-13,1350,12083000
2014-01-30,484,12083000
2014-02-17,2080,12083000
2014-02-26,680,12083000
2014-03-09,3500,12083000
2014-03-17,1100,12083000
2014-03-30,1090,12083000
2014-04-24,1320,12083000
2014-10-23,592,12083000
2014-11-04,580,12083000
2014-11-26,1470,12083000
2014-12-11,789,12083000
2014-12-21,1830,12083000
2015-01-05,1620,12083000
2015-01-19,1480,12083000
2015-02-08,1730,12083000
2015-03-15,1260,12083000
2015-03-26,526,12083000
2015-04-11,378,12083000
2015-10-31,1620,12083000
2015-11-17,3580,12083000
2015-12-09,6250,12083000
2015-12-18,1450,12083000
2016-01-13,1010,12083000
2016-01-28,2550,12083000
2016-02-06,743,12083000
2016-02-15,1460,12083000
2016-03-02,1290,12083000
2016-03-10,1080,12083000
2016-03-24,765,12083000
2016-04-04,443,12083000
2016-04-15,257,12083000
