"peak_dt","flow","site_no"
1989-04-22,56,13297330
1989-05-02,32,13297330
1989-05-11,66,13297330
1989-05-23,39,13297330
1989-06-08,45,13297330
1989-07-13,8.5,13297330
1989-07-22,7.8,13297330
1989-08-13,5.6,13297330
1990-03-23,11,13297330
1990-04-04,23,13297330
1990-04-18,32,13297330
1990-04-28,24,13297330
1990-05-07,42,13297330
1990-05-20,22,13297330
1990-05-31,37,13297330
1990-06-11,39,13297330
1990-06-23,30,13297330
1990-07-25,13,13297330
1990-08-10,5.6,13297330
1990-08-19,9.7,13297330
1990-09-06,5.6,13297330
1990-10-06,6.8,13297330
1991-03-24,6,13297330
1991-04-06,13,13297330
1991-04-14,7.8,13297330
1991-04-24,15,13297330
1991-05-09,19,13297330
1991-05-25,68,13297330
1991-06-12,70,13297330
1991-06-24,28,13297330
1991-07-25,8.8,13297330
1991-08-06,6.4,13297330
1991-11-13,6.1,13297330
1992-01-25,5.8,13297330
1992-03-05,9.4,13297330
1992-03-14,12,13297330
1992-03-24,11,13297330
1992-04-04,18,13297330
1992-04-18,23,13297330
1992-04-30,39,13297330
1992-05-09,42,13297330
1992-05-19,28,13297330
1992-06-30,9.9,13297330
1992-07-21,7.4,13297330
1993-03-13,5.8,13297330
1993-03-30,13,13297330
1993-04-14,11,13297330
1993-04-25,17,13297330
1993-05-04,32,13297330
1993-05-21,171,13297330
1993-06-11,120,13297330
1993-06-22,78,13297330
1993-08-08,10,13297330
1993-08-16,13,13297330
1994-03-17,6.6,13297330
1994-04-03,8.8,13297330
1994-04-12,6.7,13297330
1994-04-22,33,13297330
1994-05-03,15,13297330
1994-05-13,32,13297330
1994-05-28,18,13297330
1994-06-14,11,13297330
1995-02-03,8.8,13297330
1995-02-11,6.4,13297330
1995-02-26,11,13297330
1995-03-11,10,13297330
1995-03-21,12,13297330
1995-04-08,22,13297330
1995-04-29,23,13297330
1995-05-11,46,13297330
1995-05-23,89,13297330
1995-06-04,125,13297330
1995-06-14,89,13297330
1995-06-27,78,13297330
1995-07-20,22,13297330
1995-07-30,15,13297330
1995-08-24,9.8,13297330
1995-09-05,8.3,13297330
1995-10-04,7.2,13297330
1995-10-18,7.7,13297330
1995-10-26,5.8,13297330
1995-11-12,10,13297330
1995-12-02,20,13297330
1995-12-13,12,13297330
1995-12-31,7.6,13297330
1996-01-15,7,13297330
1996-01-24,6,13297330
1996-02-08,8.5,13297330
1996-02-18,13,13297330
1996-03-03,10,13297330
1996-03-11,13,13297330
1996-03-22,21,13297330
1996-04-02,16,13297330
1996-04-10,62,13297330
1996-05-02,45,13297330
1996-05-15,205,13297330
1996-05-28,124,13297330
1996-06-09,243,13297330
1996-06-24,56,13297330
1996-07-02,46,13297330
1996-07-29,15,13297330
1996-08-13,9.7,13297330
1996-08-25,8.1,13297330
1996-09-06,7.1,13297330
1996-09-16,6.6,13297330
1996-09-27,5.8,13297330
1996-10-14,6.4,13297330
1996-10-29,7.5,13297330
1996-11-07,6.7,13297330
1996-11-20,17,13297330
1996-11-28,7.5,13297330
1996-12-06,7.1,13297330
1996-12-20,6.5,13297330
1997-01-02,19,13297330
1997-01-18,9,13297330
1997-01-31,8.1,13297330
1997-02-10,7.1,13297330
1997-02-26,5.9,13297330
1997-03-11,5.9,13297330
1997-03-27,24,13297330
1997-04-27,72,13297330
1997-05-15,373,13297330
1997-06-01,272,13297330
1997-06-11,198,13297330
1997-08-10,16,13297330
1997-08-24,9.2,13297330
1997-09-03,7.6,13297330
1997-09-11,19,13297330
1997-10-07,7.7,13297330
1997-10-15,8.6,13297330
1997-10-31,15,13297330
1997-11-08,8.7,13297330
1997-11-23,6.6,13297330
1997-12-08,6.1,13297330
1997-12-21,5.6,13297330
1998-03-24,19,13297330
1998-04-02,12,13297330
1998-04-24,37,13297330
1998-05-06,78,13297330
1998-05-26,54,13297330
1998-06-03,56,13297330
1998-06-14,66,13297330
1998-06-26,61,13297330
1998-07-30,17,13297330
1998-08-10,11,13297330
1998-08-19,8.7,13297330
1998-08-27,7.1,13297330
1998-09-10,7.5,13297330
1998-10-12,6.8,13297330
1998-10-23,7,13297330
1998-11-05,6.2,13297330
1998-11-18,6.9,13297330
1999-03-26,39,13297330
1999-04-08,14,13297330
1999-04-19,72,13297330
1999-05-02,58,13297330
1999-05-29,196,13297330
1999-06-06,114,13297330
1999-06-18,171,13297330
1999-08-06,12,13297330
1999-08-29,9.4,13297330
1999-11-26,6.1,13297330
2000-03-07,6.2,13297330
2000-03-19,6.4,13297330
2000-03-28,13,13297330
2000-04-05,25,13297330
2000-04-13,38,13297330
2000-04-22,42,13297330
2000-05-04,61,13297330
2000-05-24,93,13297330
2000-06-06,47,13297330
2000-06-15,31,13297330
2000-07-19,7.9,13297330
2001-03-25,7.9,13297330
2001-04-04,6.1,13297330
2001-04-19,8.7,13297330
2001-04-28,18,13297330
2001-05-06,15,13297330
2001-05-16,39,13297330
2001-05-26,28,13297330
2001-06-12,15,13297330
2001-06-28,11,13297330
2001-07-10,9.2,13297330
2002-04-07,21.5,13297330
2002-04-15,66.8,13297330
2002-04-26,21.9,13297330
2002-05-05,34.9,13297330
2002-05-20,91.2,13297330
2002-06-02,116,13297330
2002-06-16,44.3,13297330
2002-07-02,14.1,13297330
2002-07-19,7.23,13297330
2002-08-08,6.44,13297330
2003-02-01,6.72,13297330
2003-04-02,7.77,13297330
2003-04-13,51.9,13297330
2003-04-25,30.3,13297330
2003-05-04,23.2,13297330
2003-05-16,57.1,13297330
2003-05-29,162,13297330
2003-07-27,6.6,13297330
2003-08-23,5.59,13297330
2004-03-13,7.28,13297330
2004-03-24,28.6,13297330
2004-04-07,30.4,13297330
2004-04-28,25.8,13297330
2004-05-07,33.4,13297330
2004-05-19,29.4,13297330
2004-05-29,33,13297330
2004-06-06,36.5,13297330
2004-06-19,20.5,13297330
2004-07-18,7.39,13297330
2004-07-27,9.16,13297330
2004-08-17,8.98,13297330
2004-08-26,6.07,13297330
2004-09-19,6.08,13297330
2005-03-12,5.76,13297330
2005-04-08,8.1,13297330
2005-04-17,10.1,13297330
2005-04-28,21.4,13297330
2005-05-10,25.1,13297330
2005-05-20,69.9,13297330
2005-06-01,42.2,13297330
2005-06-13,27.4,13297330
2005-06-27,24.2,13297330
2005-07-10,12.8,13297330
2005-07-22,6.37,13297330
2005-08-01,6.22,13297330
2006-04-06,15.4,13297330
2006-04-23,43.3,13297330
2006-05-01,102,13297330
2006-05-19,260,13297330
2006-06-08,92.1,13297330
2006-07-06,17.8,13297330
2006-07-18,9.42,13297330
2006-07-27,9.67,13297330
2006-08-04,6.55,13297330
2006-10-07,11.4,13297330
2006-11-08,26.5,13297330
2006-11-21,8.74,13297330
2006-12-15,5.55,13297330
2007-02-11,5.58,13297330
2007-02-19,5.55,13297330
2007-03-20,43.1,13297330
2007-04-09,52,13297330
2007-04-18,33.2,13297330
2007-05-02,87.3,13297330
2007-05-13,86,13297330
2007-05-28,42.6,13297330
2007-06-11,29.2,13297330
2007-07-13,7.8,13297330
2007-07-26,11.4,13297330
2007-08-03,5.51,13297330
2007-10-20,10.7,13297330
2007-10-30,6.37,13297330
2007-11-19,10.9,13297330
2007-11-27,6.11,13297330
2008-03-03,6.17,13297330
2008-03-13,6.83,13297330
2008-03-23,6.55,13297330
2008-04-04,5.73,13297330
2008-04-15,27.3,13297330
2008-05-07,64.4,13297330
2008-05-19,165,13297330
2008-06-01,83.7,13297330
2008-06-10,53.4,13297330
2008-06-18,63.5,13297330
2008-07-23,12.7,13297330
2008-08-08,8.02,13297330
2008-09-21,6.85,13297330
2008-11-13,7.52,13297330
2009-03-22,7.02,13297330
2009-04-14,19.2,13297330
2009-04-22,72.8,13297330
2009-05-07,36.1,13297330
2009-05-19,145,13297330
2009-05-31,164,13297330
2009-06-17,70.7,13297330
2009-06-26,46.9,13297330
2009-07-13,20.7,13297330
2009-08-07,9.1,13297330
2009-08-17,6.5,13297330
2009-08-31,6.5,13297330
2009-10-15,7.89,13297330
2009-10-24,5.76,13297330
2009-11-01,5.74,13297330
2010-03-30,5.65,13297330
2010-04-22,29.9,13297330
2010-05-04,13.3,13297330
2010-05-20,37.9,13297330
2010-06-05,188,13297330
2010-06-16,73.8,13297330
2010-06-25,51,13297330
2010-07-15,13.8,13297330
2010-07-27,10.4,13297330
2010-08-10,8.44,13297330
2010-09-10,6.45,13297330
2010-10-25,7.19,13297330
2010-11-07,6.22,13297330
2011-01-17,7.13,13297330
2011-04-02,18.6,13297330
2011-04-18,17.8,13297330
2011-04-28,13.8,13297330
2011-05-08,48.1,13297330
2011-05-16,114,13297330
2011-05-26,137,13297330
2011-06-07,143,13297330
2011-06-23,138,13297330
2011-07-17,36.5,13297330
2011-07-31,15.8,13297330
2011-08-12,8.33,13297330
2011-08-20,6.42,13297330
2011-08-31,5.71,13297330
2011-10-11,8.05,13297330
2011-10-21,6.18,13297330
2011-10-31,5.74,13297330
2012-03-16,8.24,13297330
2012-04-01,45.8,13297330
2012-04-12,43.1,13297330
2012-04-27,209,13297330
2012-05-17,147,13297330
2012-06-05,103,13297330
2012-06-18,51.4,13297330
2012-07-15,19.6,13297330
2012-07-27,10.3,13297330
2012-08-09,6.52,13297330
2012-10-16,5.73,13297330
2012-10-29,9.67,13297330
2012-12-02,6.92,13297330
2012-12-11,5.8,13297330
2013-03-17,8.27,13297330
2013-03-26,6.3,13297330
2013-04-03,18.3,13297330
2013-04-13,15,13297330
2013-04-28,22.7,13297330
2013-05-14,69.3,13297330
2013-05-28,28.4,13297330
2013-06-09,24.1,13297330
2013-06-19,14.1,13297330
2013-07-02,8.63,13297330
2013-09-30,27.1,13297330
2014-03-07,7.88,13297330
2014-03-17,8.66,13297330
2014-03-26,10.9,13297330
2014-04-12,36.5,13297330
2014-04-22,43.4,13297330
2014-05-04,66.3,13297330
2014-05-18,106,13297330
2014-05-27,154,13297330
2014-06-04,95.5,13297330
2014-06-25,34.3,13297330
2014-07-05,23.8,13297330
2014-07-16,13.5,13297330
2014-08-02,9.58,13297330
2014-08-13,8.79,13297330
2014-08-23,7.52,13297330
2014-11-29,5.52,13297330
2015-01-19,5.61,13297330
2015-01-28,6.43,13297330
2015-02-10,8.62,13297330
2015-02-19,7.75,13297330
2015-03-16,20.6,13297330
2015-03-31,22.1,13297330
2015-04-14,12.3,13297330
2015-04-24,29.2,13297330
2015-05-06,38.9,13297330
2015-05-27,42.5,13297330
2015-06-10,28.4,13297330
2015-07-10,9,13297330
2016-02-17,6.16,13297330
2016-02-29,6.11,13297330
2016-03-12,9.27,13297330
2016-03-22,10.4,13297330
2016-04-04,21.7,13297330
2016-04-13,66.4,13297330
2016-04-23,70.2,13297330
2016-05-08,97.3,13297330
2016-05-19,64.7,13297330
2016-06-06,59.8,13297330
2016-06-30,11.1,13297330
2016-07-11,8.16,13297330
