"peak_dt","flow","site_no"
1987-06-10,56,10315500
1987-06-29,16,10315500
1988-02-22,35,10315500
1988-03-02,96,10315500
1988-03-14,40,10315500
1988-03-28,67,10315500
1988-04-08,69,10315500
1988-04-20,115,10315500
1988-05-07,70,10315500
1988-05-18,155,10315500
1988-05-30,95,10315500
1989-02-07,16,10315500
1989-02-18,16,10315500
1989-03-06,75,10315500
1989-03-14,219,10315500
1989-03-30,242,10315500
1989-04-12,386,10315500
1989-04-23,492,10315500
1989-05-11,360,10315500
1989-05-24,156,10315500
1989-06-10,100,10315500
1989-12-09,16,10315500
1990-01-13,16,10315500
1990-03-05,75,10315500
1990-03-24,78,10315500
1990-04-09,87,10315500
1990-04-24,106,10315500
1990-05-09,76,10315500
1990-06-01,113,10315500
1990-06-11,70,10315500
1991-02-19,28,10315500
1991-03-06,35,10315500
1991-03-26,25,10315500
1991-04-07,58,10315500
1991-04-17,38,10315500
1991-04-25,58,10315500
1991-05-10,90,10315500
1991-05-19,104,10315500
1991-05-27,164,10315500
1991-06-06,175,10315500
1991-06-14,149,10315500
1991-06-27,46,10315500
1991-11-27,17,10315500
1992-02-13,16,10315500
1992-02-25,32,10315500
1992-03-05,44,10315500
1992-03-17,44,10315500
1992-03-29,40,10315500
1992-04-06,57,10315500
1992-04-19,63,10315500
1992-05-01,79,10315500
1992-05-10,73,10315500
1993-02-26,28,10315500
1993-03-29,541,10315500
1993-04-06,354,10315500
1993-04-19,227,10315500
1993-05-01,263,10315500
1993-05-09,345,10315500
1993-05-17,555,10315500
1993-06-06,309,10315500
1993-06-17,199,10315500
1993-07-23,17,10315500
1994-02-27,18,10315500
1994-03-07,37,10315500
1994-03-17,39,10315500
1994-04-04,42,10315500
1994-04-23,101,10315500
1994-05-14,145,10315500
1994-05-29,80,10315500
1995-02-05,42,10315500
1995-02-23,41,10315500
1995-03-05,64,10315500
1995-03-13,121,10315500
1995-03-22,132,10315500
1995-04-09,115,10315500
1995-05-03,117,10315500
1995-05-13,156,10315500
1995-05-25,287,10315500
1995-06-06,432,10315500
1995-06-16,258,10315500
1995-06-29,173,10315500
1995-12-07,23,10315500
1995-12-15,28,10315500
1996-01-05,22,10315500
1996-01-31,16,10315500
1996-02-20,87,10315500
1996-03-05,64,10315500
1996-03-23,230,10315500
1996-04-04,181,10315500
1996-04-12,353,10315500
1996-05-04,292,10315500
1996-05-19,567,10315500
1996-05-30,267,10315500
1996-06-07,249,10315500
1996-11-25,22,10315500
1996-12-12,23,10315500
1997-01-04,109,10315500
1997-02-09,26,10315500
1997-02-19,35,10315500
1997-03-12,72,10315500
1997-03-29,360,10315500
1997-04-25,389,10315500
1997-05-17,536,10315500
1997-06-06,388,10315500
1997-06-14,308,10315500
1997-12-16,18,10315500
1998-01-04,22,10315500
1998-01-19,25,10315500
1998-01-31,21,10315500
1998-02-08,20,10315500
1998-02-19,25,10315500
1998-03-06,25,10315500
1998-03-17,64,10315500
1998-03-28,125,10315500
1998-04-05,96,10315500
1998-04-14,106,10315500
1998-04-25,240,10315500
1998-05-06,273,10315500
1998-05-16,413,10315500
1998-05-29,430,10315500
1998-06-10,391,10315500
1998-10-27,19,10315500
1998-11-04,26,10315500
1998-11-13,31,10315500
1998-11-21,34,10315500
1998-12-02,35,10315500
1998-12-14,30,10315500
1998-12-22,24,10315500
1998-12-31,27,10315500
1999-01-13,27,10315500
1999-01-23,20,10315500
1999-02-09,25,10315500
1999-02-17,28,10315500
1999-03-04,44,10315500
1999-03-27,138,10315500
1999-04-09,87,10315500
1999-04-22,188,10315500
1999-05-04,196,10315500
1999-05-14,188,10315500
1999-06-01,374,10315500
1999-06-17,198,10315500
2000-01-25,19,10315500
2000-02-15,22,10315500
2000-03-09,40,10315500
2000-03-17,42,10315500
2000-03-29,76,10315500
2000-04-07,158,10315500
2000-04-15,175,10315500
2000-04-24,153,10315500
2000-05-05,191,10315500
2000-05-18,133,10315500
2000-05-27,203,10315500
2001-03-09,29,10315500
2001-03-27,63,10315500
2001-04-07,46,10315500
2001-04-21,67,10315500
2001-05-02,108,10315500
2001-05-17,119,10315500
2002-02-28,23.2,10315500
2002-03-08,44,10315500
2002-03-24,44.9,10315500
2002-04-08,210,10315500
2002-04-16,246,10315500
2002-05-03,256,10315500
2002-05-22,241,10315500
2002-06-03,211,10315500
2002-06-21,49.9,10315500
2003-02-01,24.5,10315500
2003-02-15,19.9,10315500
2003-03-06,15.4,10315500
2003-03-17,27.3,10315500
2003-04-03,54.3,10315500
2003-04-15,75.5,10315500
2003-04-26,65.5,10315500
2003-05-04,46.5,10315500
2003-05-18,114,10315500
2003-05-31,240,10315500
2004-03-06,23.3,10315500
2004-03-26,230,10315500
2004-04-09,284,10315500
2004-04-17,197,10315500
2004-04-30,151,10315500
2004-05-08,233,10315500
2004-05-30,147,10315500
2004-06-07,139,10315500
2004-12-13,17.9,10315500
2005-01-29,18.6,10315500
2005-02-07,23.9,10315500
2005-02-15,21.1,10315500
2005-02-23,22.1,10315500
2005-03-03,25.9,10315500
2005-03-14,121,10315500
2005-03-24,105,10315500
2005-04-10,188,10315500
2005-04-21,221,10315500
2005-05-01,376,10315500
2005-05-11,427,10315500
2005-05-19,841,10315500
2005-06-01,470,10315500
2005-06-18,147,10315500
2005-12-02,15.4,10315500
2005-12-23,22.7,10315500
2006-01-02,59.6,10315500
2006-01-11,37.3,10315500
2006-01-22,34.5,10315500
2006-02-02,46,10315500
2006-02-16,37.3,10315500
2006-03-01,136,10315500
2006-03-12,66.5,10315500
2006-03-30,159,10315500
2006-04-08,488,10315500
2006-04-17,1240,10315500
2006-05-02,1250,10315500
2006-05-21,1180,10315500
2006-06-10,307,10315500
2006-11-03,18.6,10315500
2006-11-16,23.4,10315500
2006-11-27,20.4,10315500
2006-12-05,15.2,10315500
2006-12-15,21.1,10315500
2006-12-27,16.8,10315500
2007-02-16,43,10315500
2007-02-26,40.3,10315500
2007-03-21,96,10315500
2007-04-09,111,10315500
2007-04-24,96.1,10315500
2007-05-04,161,10315500
2007-05-14,139,10315500
2008-03-04,18.6,10315500
2008-03-15,35.4,10315500
2008-03-28,50,10315500
2008-04-09,49.4,10315500
2008-04-21,120,10315500
2008-05-01,162,10315500
2008-05-09,211,10315500
2008-05-23,353,10315500
2008-06-05,192,10315500
2008-06-17,118,10315500
2009-02-01,16.5,10315500
2009-02-09,21,10315500
2009-02-17,22.6,10315500
2009-03-05,33,10315500
2009-03-23,49.9,10315500
2009-03-31,38.2,10315500
2009-04-15,114,10315500
2009-04-25,192,10315500
2009-05-09,134,10315500
2009-05-22,218,10315500
2009-06-02,174,10315500
2009-06-11,131,10315500
2009-06-22,240,10315500
2009-07-24,18.3,10315500
2010-02-17,20.4,10315500
2010-03-04,26.8,10315500
2010-03-13,24.9,10315500
2010-03-23,37,10315500
2010-04-01,41.1,10315500
2010-04-13,43.2,10315500
2010-04-23,69.4,10315500
2010-05-05,30.3,10315500
2010-05-22,214,10315500
2010-06-10,353,10315500
2010-11-23,15.1,10315500
2010-12-21,26,10315500
2010-12-29,22,10315500
2011-01-08,21.1,10315500
2011-01-20,116,10315500
2011-01-31,32.4,10315500
2011-02-09,50,10315500
2011-02-17,63.4,10315500
2011-03-08,60.6,10315500
2011-03-18,112,10315500
2011-03-26,91.4,10315500
2011-04-05,291,10315500
2011-04-21,569,10315500
2011-05-17,794,10315500
2011-05-25,474,10315500
2011-06-18,403,10315500
2011-06-26,323,10315500
2011-08-03,18.3,10315500
2012-02-14,18.5,10315500
2012-02-22,18.6,10315500
2012-03-06,22.1,10315500
2012-03-18,75.6,10315500
2012-04-02,115,10315500
2012-04-12,89.2,10315500
2012-04-28,156,10315500
2012-05-12,79.6,10315500
2012-05-27,55.6,10315500
2012-06-07,36.9,10315500
2012-06-23,20.9,10315500
2013-02-17,17.4,10315500
2013-02-26,18.9,10315500
2013-03-08,30.2,10315500
2013-03-23,60.4,10315500
2013-04-02,94.8,10315500
2013-04-15,66.7,10315500
2013-04-23,45.9,10315500
2013-05-01,69.5,10315500
2013-05-17,108,10315500
2013-05-29,61.4,10315500
2013-06-18,29.1,10315500
2014-02-16,19.5,10315500
2014-03-04,19.9,10315500
2014-03-19,20.2,10315500
2014-04-01,21.1,10315500
2014-04-14,32.1,10315500
2014-04-26,49.7,10315500
2014-05-07,57.7,10315500
2014-05-22,74.1,10315500
2014-05-30,74.4,10315500
2014-06-18,27.3,10315500
2014-07-05,17.1,10315500
2014-08-05,16.4,10315500
2015-01-29,17.7,10315500
2015-02-07,20.1,10315500
2015-02-17,25.3,10315500
2015-02-26,25.2,10315500
2015-03-25,42.9,10315500
2015-04-02,52.1,10315500
2015-04-11,36.4,10315500
2015-04-26,56.8,10315500
2015-05-09,67.9,10315500
2015-05-28,294,10315500
2015-07-01,16.7,10315500
2016-02-18,69.8,10315500
2016-02-29,64.6,10315500
2016-03-08,94.5,10315500
2016-03-24,89.9,10315500
2016-04-16,240,10315500
2016-04-26,336,10315500
2016-05-09,299,10315500
2016-05-21,275,10315500
2016-06-08,171,10315500
