"peak_dt","flow","site_no"
1990-09-19,7.4,13018300
1990-10-06,6.5,13018300
1990-10-21,7.9,13018300
1991-05-18,16,13018300
1991-05-26,31,13018300
1991-06-05,72,13018300
1991-08-15,9.4,13018300
1991-08-28,7.1,13018300
1991-09-10,9.1,13018300
1991-11-05,7.2,13018300
1992-04-13,7.6,13018300
1992-04-22,7.8,13018300
1992-05-01,9.4,13018300
1992-05-11,15,13018300
1992-05-20,16,13018300
1992-06-15,11,13018300
1992-06-25,9.4,13018300
1992-07-03,8.3,13018300
1992-07-12,7.9,13018300
1992-07-21,6.7,13018300
1993-05-04,9.1,13018300
1993-05-21,45,13018300
1993-06-01,54,13018300
1993-06-12,39,13018300
1993-06-22,43,13018300
1993-07-03,31,13018300
1993-07-26,19,13018300
1993-08-04,15,13018300
1993-09-18,9.8,13018300
1993-10-08,7.7,13018300
1993-10-21,6.9,13018300
1993-10-31,6.8,13018300
1993-11-10,7.2,13018300
1993-11-29,7,13018300
1994-04-22,14,13018300
1994-05-01,11,13018300
1994-05-13,53,13018300
1994-05-28,32,13018300
1994-06-14,21,13018300
1994-07-13,10,13018300
1994-08-02,8.3,13018300
1994-08-13,7,13018300
1995-03-30,8.9,13018300
1995-04-30,7.7,13018300
1995-05-11,16,13018300
1995-05-23,31,13018300
1995-06-06,69,13018300
1995-06-14,81,13018300
1995-06-28,48,13018300
1995-07-09,44,13018300
1995-09-27,9.4,13018300
1995-10-14,8.2,13018300
1995-10-23,8.8,13018300
1995-11-07,6.8,13018300
1995-11-26,6.7,13018300
1995-12-05,7.2,13018300
1995-12-13,6.7,13018300
1996-04-11,8.1,13018300
1996-04-27,8.5,13018300
1996-05-18,59,13018300
1996-05-30,56,13018300
1996-06-10,151,13018300
1996-07-29,23,13018300
1996-08-28,13,13018300
1996-10-21,9.9,13018300
1996-11-06,8.3,13018300
1996-11-20,8.8,13018300
1996-12-04,7.2,13018300
1997-01-02,9,13018300
1997-04-28,11,13018300
1997-05-24,102,13018300
1997-06-05,144,13018300
1997-06-18,92,13018300
1997-07-12,38,13018300
1997-07-23,27,13018300
1997-09-11,12,13018300
1997-09-21,12,13018300
1997-10-07,9.5,13018300
1997-10-26,8.2,13018300
1997-11-04,7.6,13018300
1997-11-17,8.3,13018300
1997-12-01,7.3,13018300
1998-03-24,6.4,13018300
1998-04-12,7.1,13018300
1998-04-24,11,13018300
1998-05-11,30,13018300
1998-05-27,45,13018300
1998-06-04,66,13018300
1998-06-14,62,13018300
1998-06-25,54,13018300
1998-09-26,8.5,13018300
1998-12-13,7.4,13018300
1999-04-11,7,13018300
1999-04-21,9.1,13018300
1999-05-02,18,13018300
1999-05-31,64,13018300
1999-06-08,75,13018300
1999-06-17,89,13018300
1999-08-07,15,13018300
1999-09-04,13,13018300
1999-10-18,7.1,13018300
1999-10-29,7.6,13018300
1999-11-27,7.5,13018300
1999-12-07,6.8,13018300
1999-12-19,6.8,13018300
2000-04-19,7.6,13018300
2000-04-28,12,13018300
2000-05-07,17,13018300
2000-05-17,18,13018300
2000-05-29,40,13018300
2000-06-13,29,13018300
2000-08-04,9.5,13018300
2000-08-18,7.3,13018300
2000-09-02,7.4,13018300
2000-09-11,7.1,13018300
2000-09-23,7.5,13018300
2000-10-20,6.5,13018300
2000-10-31,7.1,13018300
2001-04-29,10,13018300
2001-05-16,33,13018300
2001-05-25,20,13018300
2001-06-03,18,13018300
2001-06-12,15,13018300
2001-07-06,10,13018300
2001-07-16,9.4,13018300
2001-08-04,6.4,13018300
2001-11-29,6.52,13018300
2002-05-05,6.8,13018300
2002-05-21,28.4,13018300
2002-06-01,47.6,13018300
2002-06-18,24,13018300
2002-07-16,12.1,13018300
2002-08-04,8.29,13018300
2002-08-13,7.19,13018300
2003-05-08,7.08,13018300
2003-05-17,16.5,13018300
2003-05-30,62,13018300
2003-06-12,26.5,13018300
2003-08-04,8.05,13018300
2003-08-13,7.43,13018300
2003-08-22,7.46,13018300
2003-08-30,7.55,13018300
2003-09-10,6.52,13018300
2003-11-08,12.4,13018300
2004-04-14,7.24,13018300
2004-04-28,10.3,13018300
2004-05-09,21.8,13018300
2004-05-21,20.9,13018300
2004-05-29,31.3,13018300
2004-06-07,33.2,13018300
2004-06-19,28.2,13018300
2004-06-30,24.3,13018300
2004-07-15,17.5,13018300
2004-08-23,10.1,13018300
2004-09-03,7.39,13018300
2004-09-20,7.38,13018300
2004-09-30,7.08,13018300
2004-10-20,6.75,13018300
2004-11-02,7.64,13018300
2005-04-27,8.89,13018300
2005-05-11,18.5,13018300
2005-05-23,70,13018300
2005-06-01,43,13018300
2005-06-18,32.2,13018300
2005-07-31,12.1,13018300
2005-08-18,11.1,13018300
2005-09-07,6.92,13018300
2005-09-24,6.66,13018300
2006-04-16,12,13018300
2006-05-08,19.2,13018300
2006-05-22,73.9,13018300
2006-06-08,44.2,13018300
2006-08-01,12,13018300
2006-08-11,9.74,13018300
2006-08-26,9.69,13018300
2006-09-15,8.22,13018300
2006-10-07,7.16,13018300
2007-04-18,7.23,13018300
2007-05-03,18.1,13018300
2007-05-13,25.2,13018300
2007-06-07,16,13018300
2007-06-16,14.1,13018300
2007-07-07,9.78,13018300
2007-07-16,8.92,13018300
2007-07-26,8.03,13018300
2007-08-05,7.63,13018300
2007-08-18,8.38,13018300
2007-09-05,6.37,13018300
2007-10-20,6.77,13018300
2008-05-07,11.7,13018300
2008-05-21,65.5,13018300
2008-06-03,59.6,13018300
2008-06-19,107,13018300
2008-08-09,16.6,13018300
2008-09-01,11.9,13018300
2008-09-09,9.9,13018300
2008-09-18,8.7,13018300
2008-10-04,7.66,13018300
2008-10-12,6.98,13018300
2008-11-02,6.79,13018300
2009-04-23,10.9,13018300
2009-05-12,15.9,13018300
2009-05-26,57.8,13018300
2009-06-05,84.2,13018300
2009-06-14,52.9,13018300
2009-06-26,47.7,13018300
2009-08-24,10.5,13018300
2009-09-14,8.43,13018300
2009-10-05,7.73,13018300
2009-10-14,8.04,13018300
2009-10-29,8.97,13018300
2009-11-18,7,13018300
2010-04-22,6.31,13018300
2010-05-18,9.02,13018300
2010-05-29,11.8,13018300
2010-06-10,53.5,13018300
2010-06-26,28.8,13018300
2010-07-09,18.4,13018300
2010-07-21,13.4,13018300
2010-07-31,11.3,13018300
2010-08-09,9.97,13018300
2010-08-23,8.75,13018300
2010-09-01,7.91,13018300
2010-09-10,8.03,13018300
2010-09-24,6.5,13018300
2010-10-25,6.55,13018300
2011-05-08,23.1,13018300
2011-05-16,34.9,13018300
2011-05-24,38,13018300
2011-06-02,43.6,13018300
2011-06-15,99.7,13018300
2011-06-25,121,13018300
2011-07-26,35.5,13018300
2011-08-05,26.9,13018300
2011-09-12,13.2,13018300
2011-10-11,11.1,13018300
2011-11-02,8.83,13018300
2011-11-17,8,13018300
2011-12-02,7.9,13018300
2012-04-01,7.13,13018300
2012-04-12,10.8,13018300
2012-04-27,20.8,13018300
2012-05-05,18.2,13018300
2012-05-18,42.3,13018300
2012-06-04,38.6,13018300
2012-06-14,27,13018300
2012-07-14,15.8,13018300
2012-08-16,8.69,13018300
2012-08-25,8.49,13018300
2012-09-06,7.36,13018300
2012-09-14,6.63,13018300
2013-04-28,7.19,13018300
2013-05-17,34.2,13018300
2013-05-28,30.9,13018300
2013-06-12,30.3,13018300
2013-07-06,19,13018300
2013-07-28,10.9,13018300
2013-08-08,8.2,13018300
2013-08-21,8.05,13018300
2013-09-07,7.74,13018300
2013-09-15,7.56,13018300
2013-09-25,8.04,13018300
2013-10-03,6.68,13018300
2014-04-13,7.98,13018300
2014-04-23,15.5,13018300
2014-05-07,23.3,13018300
2014-05-18,35.9,13018300
2014-05-28,100,13018300
2014-06-28,43.7,13018300
2014-07-29,19.1,13018300
2014-08-13,14.5,13018300
2014-08-22,14.7,13018300
2014-09-19,8.66,13018300
2014-09-28,10.1,13018300
2014-10-10,7.58,13018300
2014-10-21,7.24,13018300
2014-11-01,6.9,13018300
2014-11-11,6.78,13018300
2015-04-01,8.5,13018300
2015-04-15,8.74,13018300
2015-04-25,15.6,13018300
2015-05-07,36.5,13018300
2015-05-15,37.9,13018300
2015-05-23,38.9,13018300
2015-06-02,44.8,13018300
2015-06-10,39.6,13018300
2015-06-30,22.5,13018300
2015-07-10,17.4,13018300
2015-07-24,13.3,13018300
2015-08-08,10,13018300
2015-08-22,8.19,13018300
2015-09-05,7.52,13018300
2015-09-16,9.41,13018300
2015-10-03,6.31,13018300
2015-10-20,6.55,13018300
2015-11-01,6.71,13018300
2016-04-14,11.9,13018300
2016-04-23,16.5,13018300
2016-05-09,30.9,13018300
2016-05-21,32.3,13018300
2016-06-10,32.6,13018300
2016-07-10,16.6,13018300
2016-08-07,10.6,13018300
2016-08-15,7.85,13018300
2016-09-23,7.69,13018300
