"peak_dt","flow","site_no"
1988-04-22,148,14308500
1988-05-07,215,14308500
1988-05-29,24,14308500
1988-06-07,270,14308500
1988-11-22,924,14308500
1988-12-22,134,14308500
1988-12-31,128,14308500
1989-01-10,989,14308500
1989-01-22,252,14308500
1989-01-31,170,14308500
1989-02-23,249,14308500
1989-03-09,537,14308500
1989-03-21,485,14308500
1989-03-29,258,14308500
1989-04-25,439,14308500
1989-05-10,53,14308500
1989-05-29,39,14308500
1989-10-27,25,14308500
1989-11-26,24,14308500
1989-12-06,51,14308500
1990-01-08,396,14308500
1990-01-16,30,14308500
1990-01-30,110,14308500
1990-02-10,174,14308500
1990-02-26,178,14308500
1990-03-11,167,14308500
1990-04-28,62,14308500
1990-05-31,114,14308500
1990-06-10,22,14308500
1990-10-31,68,14308500
1990-11-14,89,14308500
1990-11-26,150,14308500
1990-12-11,194,14308500
1990-12-19,84,14308500
1991-01-12,412,14308500
1991-02-05,365,14308500
1991-02-19,155,14308500
1991-03-03,1290,14308500
1991-03-14,153,14308500
1991-03-24,146,14308500
1991-04-01,94,14308500
1991-04-10,160,14308500
1991-04-27,89,14308500
1991-05-09,53,14308500
1991-05-18,448,14308500
1991-05-30,66,14308500
1991-06-20,22,14308500
1991-07-17,21,14308500
1991-11-17,93,14308500
1991-11-27,163,14308500
1991-12-07,275,14308500
1991-12-19,90,14308500
1992-01-07,42,14308500
1992-01-17,67,14308500
1992-01-29,78,14308500
1992-02-21,138,14308500
1992-03-05,22,14308500
1992-03-17,23,14308500
1992-04-10,42,14308500
1992-04-18,101,14308500
1992-04-30,28,14308500
1992-11-04,86,14308500
1992-11-23,275,14308500
1992-12-10,548,14308500
1992-12-28,435,14308500
1993-01-08,189,14308500
1993-01-20,1780,14308500
1993-02-12,203,14308500
1993-02-20,176,14308500
1993-03-04,188,14308500
1993-03-17,475,14308500
1993-04-05,384,14308500
1993-04-18,273,14308500
1993-05-04,91,14308500
1993-05-26,38,14308500
1993-06-05,591,14308500
1993-07-23,25,14308500
1993-12-08,434,14308500
1993-12-23,20,14308500
1994-01-09,150,14308500
1994-01-25,68,14308500
1994-02-18,82,14308500
1994-02-26,239,14308500
1994-03-19,23,14308500
1994-03-31,178,14308500
1994-04-10,83,14308500
1994-04-30,54,14308500
1994-11-09,56,14308500
1994-11-17,92,14308500
1994-11-25,407,14308500
1994-12-18,234,14308500
1994-12-28,155,14308500
1995-01-09,2950,14308500
1995-01-23,100,14308500
1995-02-01,427,14308500
1995-02-18,152,14308500
1995-03-09,417,14308500
1995-03-20,980,14308500
1995-04-01,85,14308500
1995-04-13,405,14308500
1995-04-21,219,14308500
1995-05-02,229,14308500
1995-05-12,89,14308500
1995-06-07,27,14308500
1995-06-20,52,14308500
1995-12-01,119,14308500
1995-12-12,3810,14308500
1995-12-30,460,14308500
1996-01-10,376,14308500
1996-01-27,691,14308500
1996-02-09,712,14308500
1996-02-21,440,14308500
1996-03-05,169,14308500
1996-03-23,48,14308500
1996-04-01,150,14308500
1996-04-13,68,14308500
1996-04-24,480,14308500
1996-05-22,412,14308500
1996-10-29,65,14308500
1996-11-19,2070,14308500
1996-11-28,322,14308500
1996-12-08,3810,14308500
1996-12-21,202,14308500
1997-01-01,4190,14308500
1997-01-26,451,14308500
1997-02-08,139,14308500
1997-02-20,190,14308500
1997-03-02,100,14308500
1997-03-17,80,14308500
1997-04-01,39,14308500
1997-04-14,27,14308500
1997-04-23,342,14308500
1997-05-24,27,14308500
1997-07-01,24,14308500
1997-10-10,36,14308500
1997-10-31,42,14308500
1997-11-20,80,14308500
1997-11-30,65,14308500
1997-12-08,35,14308500
1997-12-17,443,14308500
1998-01-04,191,14308500
1998-01-17,854,14308500
1998-01-27,355,14308500
1998-02-06,145,14308500
1998-02-21,280,14308500
1998-03-03,360,14308500
1998-03-13,131,14308500
1998-03-23,710,14308500
1998-04-07,314,14308500
1998-04-24,173,14308500
1998-05-05,58,14308500
1998-05-20,668,14308500
1998-05-29,395,14308500
1998-06-10,44,14308500
1998-06-26,27,14308500
1998-11-11,23,14308500
1998-11-21,1500,14308500
1998-12-02,1230,14308500
1998-12-13,245,14308500
1998-12-29,256,14308500
1999-01-22,885,14308500
1999-02-07,1470,14308500
1999-02-18,1140,14308500
1999-02-28,1910,14308500
1999-03-20,130,14308500
1999-04-01,93,14308500
1999-04-13,219,14308500
1999-04-25,84,14308500
1999-05-04,155,14308500
1999-05-15,94,14308500
1999-10-28,40,14308500
1999-11-20,46,14308500
1999-12-02,157,14308500
1999-12-13,208,14308500
2000-01-05,120,14308500
2000-01-14,1710,14308500
2000-02-02,158,14308500
2000-02-14,932,14308500
2000-02-29,524,14308500
2000-03-19,205,14308500
2000-04-09,51,14308500
2000-04-18,1360,14308500
2000-04-28,90,14308500
2000-05-12,130,14308500
2007-10-19,112,14308500
2007-11-19,179,14308500
2007-12-04,284,14308500
2007-12-24,488,14308500
2008-01-04,1400,14308500
2008-01-15,262,14308500
2008-02-03,254,14308500
2008-02-13,309,14308500
2008-03-01,215,14308500
2008-03-11,124,14308500
2008-03-19,358,14308500
2008-03-28,115,14308500
2008-04-05,76.6,14308500
2008-04-14,166,14308500
2008-04-23,128,14308500
2008-05-06,104,14308500
2008-05-16,69,14308500
2008-05-29,73.6,14308500
2008-11-04,21.4,14308500
2008-11-12,100,14308500
2008-12-29,1520,14308500
2009-01-07,371,14308500
2009-01-29,77.4,14308500
2009-02-24,146,14308500
2009-03-05,164,14308500
2009-03-16,743,14308500
2009-03-26,203,14308500
2009-04-03,155,14308500
2009-04-17,75.8,14308500
2009-05-05,558,14308500
2009-11-28,47.7,14308500
2009-12-16,116,14308500
2010-01-01,778,14308500
2010-01-13,209,14308500
2010-01-25,132,14308500
2010-02-02,58.9,14308500
2010-02-15,108,14308500
2010-03-04,76.3,14308500
2010-03-13,92.5,14308500
2010-04-03,148,14308500
2010-04-21,176,14308500
2010-04-30,258,14308500
2010-05-11,109,14308500
2010-05-23,32,14308500
2010-06-04,362,14308500
2010-11-01,24.6,14308500
2010-11-10,54.2,14308500
2010-11-23,58.9,14308500
2010-12-02,250,14308500
2010-12-14,452,14308500
2010-12-29,1120,14308500
2011-01-08,120,14308500
2011-01-16,1580,14308500
2011-02-15,524,14308500
2011-03-02,273,14308500
2011-03-10,705,14308500
2011-03-22,235,14308500
2011-04-05,504,14308500
2011-04-18,433,14308500
2011-04-30,186,14308500
2011-05-09,91.2,14308500
2011-05-18,109,14308500
2011-06-01,340,14308500
2011-06-29,20.9,14308500
2011-07-19,22.9,14308500
2011-11-22,156,14308500
2011-12-31,61.3,14308500
2012-01-19,1170,14308500
2012-02-11,30.7,14308500
2012-02-21,313,14308500
2012-03-05,199,14308500
2012-03-13,338,14308500
2012-03-22,1090,14308500
2012-03-30,1510,14308500
2012-04-20,231,14308500
2012-05-05,114,14308500
2012-05-26,254,14308500
2012-06-09,46,14308500
2012-06-24,52,14308500
2012-11-20,562,14308500
2012-12-02,2990,14308500
2012-12-17,446,14308500
2012-12-27,223,14308500
2013-01-10,162,14308500
2013-01-26,428,14308500
2013-02-23,79.2,14308500
2013-03-06,120,14308500
2013-03-21,83.1,14308500
2013-03-29,55.2,14308500
2013-04-08,177,14308500
2013-09-30,66.8,14308500
2013-11-20,85.6,14308500
2013-12-22,23.4,14308500
2014-01-12,74.5,14308500
2014-01-30,18.6,14308500
2014-02-14,818,14308500
2014-03-10,870,14308500
2014-03-29,320,14308500
2014-04-06,61.2,14308500
2014-04-18,19.9,14308500
2014-04-28,60.1,14308500
2014-05-11,42.6,14308500
2014-05-19,22,14308500
2014-10-31,93.7,14308500
2014-11-15,84,14308500
2014-11-29,363,14308500
2014-12-12,211,14308500
2014-12-21,1340,14308500
2014-12-29,224,14308500
2015-01-06,85.6,14308500
2015-01-18,353,14308500
2015-02-06,2200,14308500
2015-02-28,38.8,14308500
2015-03-16,31.9,14308500
2015-03-24,62.5,14308500
2015-04-04,19.9,14308500
2015-04-15,40.6,14308500
2015-04-25,24.8,14308500
2015-05-22,37.3,14308500
2015-11-20,27.8,14308500
2015-12-10,611,14308500
2015-12-18,1440,14308500
2016-01-06,125,14308500
2016-01-17,1880,14308500
2016-01-29,391,14308500
2016-02-09,107,14308500
2016-02-19,337,14308500
2016-02-27,110,14308500
2016-03-13,701,14308500
2016-03-22,252,14308500
2016-04-15,50.3,14308500
2016-04-25,50.3,14308500
2016-05-07,20.5,14308500
