"peak_dt","flow","site_no"
1992-04-14,1.6,10310400
1992-06-15,1.8,10310400
1992-06-24,1.3,10310400
1992-10-21,1.5,10310400
1992-10-29,2,10310400
1992-12-09,3.2,10310400
1993-01-03,1.3,10310400
1993-01-20,5.3,10310400
1993-02-08,1.4,10310400
1993-02-19,2.3,10310400
1993-02-28,1.3,10310400
1993-03-17,4.3,10310400
1993-03-26,3,10310400
1993-04-04,2.9,10310400
1993-04-17,1.9,10310400
1993-04-25,1.7,10310400
1993-05-06,1.8,10310400
1993-05-23,1.8,10310400
1993-05-31,2.5,10310400
1993-08-02,1.8,10310400
1993-10-05,1.8,10310400
1993-10-15,1.8,10310400
1993-12-08,1.4,10310400
1994-01-04,1.3,10310400
1994-02-25,1.3,10310400
1994-03-05,1.5,10310400
1994-03-14,1.3,10310400
1994-03-22,1.3,10310400
1994-04-03,1.4,10310400
1994-05-07,1.5,10310400
1994-11-05,1.7,10310400
1994-12-03,1.3,10310400
1995-01-10,2.4,10310400
1995-01-31,1.7,10310400
1995-02-24,1.3,10310400
1995-03-10,4.9,10310400
1995-03-18,2.6,10310400
1995-04-07,2.6,10310400
1995-04-20,2.2,10310400
1995-05-01,4.8,10310400
1995-05-14,2.8,10310400
1995-05-22,2.8,10310400
1995-06-04,3.7,10310400
1995-06-13,2.9,10310400
1995-07-03,3.8,10310400
1995-07-14,3,10310400
1995-08-08,1.4,10310400
1995-12-04,1.5,10310400
1995-12-12,2.5,10310400
1995-12-31,1.3,10310400
1996-01-16,2.2,10310400
1996-01-25,1.4,10310400
1996-02-04,4.8,10310400
1996-02-19,3.7,10310400
1996-03-05,3.3,10310400
1996-03-19,3.4,10310400
1996-03-28,3.2,10310400
1996-04-08,3.4,10310400
1996-04-16,3.7,10310400
1996-04-24,3,10310400
1996-05-06,3.6,10310400
1996-05-16,5.9,10310400
1996-05-24,3.4,10310400
1996-06-03,3,10310400
1996-06-13,3.3,10310400
1996-06-26,3.9,10310400
1996-07-12,2.1,10310400
1996-07-20,1.6,10310400
1996-07-28,1.5,10310400
1996-08-13,5.3,10310400
1996-09-05,1.4,10310400
1996-09-13,1.5,10310400
1996-09-27,1.3,10310400
1996-10-20,1.4,10310400
1996-10-29,1.5,10310400
1996-11-17,5.5,10310400
1996-12-05,5.8,10310400
1996-12-21,2.7,10310400
1997-01-02,35,10310400
1997-01-25,6,10310400
1997-02-02,3.3,10310400
1997-02-10,3.2,10310400
1997-02-18,3.6,10310400
1997-02-27,3.5,10310400
1997-03-24,3.3,10310400
1997-04-01,3.7,10310400
1997-04-09,3.4,10310400
1997-04-18,3.3,10310400
1997-04-27,3.7,10310400
1997-05-14,3.8,10310400
1997-05-24,4.2,10310400
1997-06-04,4,10310400
1997-06-14,4.2,10310400
1997-06-23,3.2,10310400
1997-07-13,2.1,10310400
1997-07-23,2,10310400
1997-08-10,1.7,10310400
1997-08-23,1.7,10310400
1997-09-02,2.3,10310400
1997-09-11,1.8,10310400
1997-09-19,2.1,10310400
1997-10-09,2.5,10310400
1997-10-19,2.1,10310400
1997-11-02,2,10310400
1997-11-11,2.2,10310400
1997-11-26,2.4,10310400
1997-12-07,2.3,10310400
1997-12-16,2.2,10310400
1998-01-02,2.5,10310400
1998-01-15,3.7,10310400
1998-02-03,2.7,10310400
1998-02-14,2.6,10310400
1998-02-28,2.7,10310400
1998-03-08,2.6,10310400
1998-03-23,5.4,10310400
1998-04-09,2.5,10310400
1998-04-19,2.9,10310400
1998-05-04,3.3,10310400
1998-05-13,5,10310400
1998-05-25,4,10310400
1998-06-07,10,10310400
1998-06-21,5.5,10310400
1998-06-30,3.6,10310400
1998-07-23,2.7,10310400
1998-08-10,2.2,10310400
1998-08-20,2.3,10310400
1998-08-31,2,10310400
1998-09-09,3.1,10310400
1998-09-26,2,10310400
1998-10-15,1.7,10310400
1998-10-24,1.4,10310400
1998-11-01,1.4,10310400
1998-11-17,1.4,10310400
1998-11-30,2.1,10310400
1998-12-12,1.7,10310400
1998-12-21,1.9,10310400
1998-12-29,1.6,10310400
1999-01-06,1.6,10310400
1999-01-20,2.4,10310400
1999-02-07,4.6,10310400
1999-02-17,3,10310400
1999-03-01,3.4,10310400
1999-03-09,2.6,10310400
1999-03-17,2.8,10310400
1999-03-26,2.9,10310400
1999-04-09,3,10310400
1999-04-20,4,10310400
1999-05-01,3.7,10310400
1999-05-12,4.3,10310400
1999-05-25,5.7,10310400
1999-06-03,5.4,10310400
1999-06-18,3,10310400
1999-07-05,2.2,10310400
1999-07-19,1.9,10310400
1999-07-31,1.9,10310400
1999-08-10,2.3,10310400
1999-08-27,1.9,10310400
1999-09-10,1.6,10310400
1999-09-18,1.6,10310400
1999-09-26,1.5,10310400
1999-10-07,2,10310400
1999-10-17,2,10310400
1999-10-28,3.4,10310400
1999-11-08,2.2,10310400
1999-11-19,2.8,10310400
1999-12-05,2,10310400
1999-12-16,1.7,10310400
1999-12-30,1.7,10310400
2000-01-16,2.2,10310400
2000-01-25,3.5,10310400
2000-02-14,5.5,10310400
2000-02-27,2.5,10310400
2000-03-11,2.1,10310400
2000-03-26,2.4,10310400
2000-04-04,2.6,10310400
2000-04-13,3.5,10310400
2000-04-27,2.7,10310400
2000-05-08,4.4,10310400
2000-05-16,3,10310400
2000-05-24,3.2,10310400
2000-07-16,1.3,10310400
2000-07-30,1.5,10310400
2000-08-24,1.3,10310400
2000-09-02,2.5,10310400
2000-09-11,1.6,10310400
2000-09-20,1.5,10310400
2000-10-02,1.7,10310400
2000-10-11,1.9,10310400
2000-10-29,1.5,10310400
2000-12-24,1.3,10310400
2001-01-19,1.3,10310400
2001-02-03,1.6,10310400
2001-02-16,1.3,10310400
2001-03-07,2,10310400
2001-03-19,2,10310400
2001-03-28,1.8,10310400
2001-04-12,1.9,10310400
2001-04-23,2.3,10310400
2001-05-09,1.5,10310400
2001-07-10,2,10310400
2001-10-30,1.34,10310400
2001-11-12,1.43,10310400
2001-11-24,2.35,10310400
2001-12-02,1.95,10310400
2001-12-17,1.32,10310400
2002-01-02,1.69,10310400
2002-02-08,1.32,10310400
2002-02-20,1.4,10310400
2002-03-12,1.72,10310400
2002-03-23,1.62,10310400
2002-04-03,1.71,10310400
2002-04-11,1.4,10310400
2002-04-20,1.46,10310400
2002-04-29,1.52,10310400
2002-07-18,1.52,10310400
2002-11-08,5.7,10310400
2002-12-16,1.33,10310400
2002-12-27,1.42,10310400
2003-01-04,1.48,10310400
2003-01-13,1.36,10310400
2003-01-24,1.74,10310400
2003-02-01,1.61,10310400
2003-03-15,1.78,10310400
2003-03-23,1.66,10310400
2003-03-31,1.43,10310400
2003-04-13,1.71,10310400
2003-04-21,1.52,10310400
2003-05-04,1.33,10310400
2003-05-13,1.29,10310400
2003-05-28,1.49,10310400
2003-06-09,1.38,10310400
2003-08-01,1.64,10310400
2003-08-21,1.93,10310400
2003-12-06,1.52,10310400
2003-12-24,2.82,10310400
2004-02-16,1.86,10310400
2004-03-01,1.59,10310400
2004-03-10,1.74,10310400
2004-03-21,1.83,10310400
2004-03-30,1.62,10310400
2004-04-07,1.51,10310400
2004-04-17,1.54,10310400
2004-09-24,1.88,10310400
2004-10-17,1.29,10310400
2004-12-08,1.4,10310400
2005-01-25,1.48,10310400
2005-02-06,1.3,10310400
2005-03-02,1.48,10310400
2005-03-10,1.99,10310400
2005-03-22,2.04,10310400
2005-04-06,1.81,10310400
2005-04-17,1.94,10310400
2005-04-27,1.84,10310400
2005-05-05,1.72,10310400
2005-05-16,2.76,10310400
2005-05-26,1.7,10310400
2005-06-03,1.45,10310400
2005-12-01,4.57,10310400
2005-12-09,1.95,10310400
2005-12-22,6.12,10310400
2005-12-31,22.8,10310400
2006-01-15,2.2,10310400
2006-01-24,1.58,10310400
2006-02-02,2.01,10310400
2006-02-18,1.4,10310400
2006-02-27,4.39,10310400
2006-03-16,2.29,10310400
2006-03-25,3.01,10310400
2006-04-03,3.46,10310400
2006-04-17,2.97,10310400
2006-04-29,4.62,10310400
2006-05-09,4.12,10310400
2006-05-17,4.7,10310400
2006-05-31,4.3,10310400
2006-06-28,2.74,10310400
2006-07-09,2,10310400
2006-07-21,1.64,10310400
2006-08-01,1.41,10310400
2006-08-09,1.3,10310400
2006-09-23,1.32,10310400
2006-10-02,1.37,10310400
2006-10-10,2.23,10310400
2006-10-21,1.9,10310400
2006-11-03,2.35,10310400
2006-11-11,1.65,10310400
2006-11-19,1.92,10310400
2006-11-27,1.65,10310400
2006-12-17,1.77,10310400
2006-12-26,1.99,10310400
2007-01-04,2.44,10310400
2007-01-13,1.5,10310400
2007-02-10,2.26,10310400
2007-02-18,1.69,10310400
2007-03-13,2.31,10310400
2007-03-21,2.04,10310400
2007-04-07,1.68,10310400
2007-04-22,1.83,10310400
2007-05-05,1.95,10310400
2007-05-21,1.42,10310400
2007-06-01,1.48,10310400
2007-09-20,1.34,10310400
2007-10-22,1.51,10310400
2007-11-11,1.92,10310400
2007-11-24,1.51,10310400
2007-12-07,1.66,10310400
2007-12-20,1.76,10310400
2008-01-04,3.19,10310400
2008-01-12,1.8,10310400
2008-01-27,1.66,10310400
2008-02-07,1.9,10310400
2008-02-22,1.77,10310400
2008-03-01,2.21,10310400
2008-03-13,2.34,10310400
2008-03-25,2.06,10310400
2008-04-05,1.77,10310400
2008-04-13,1.95,10310400
2008-04-23,1.61,10310400
2008-05-06,1.59,10310400
2008-05-25,1.62,10310400
2008-07-12,3.74,10310400
2008-10-04,1.76,10310400
2008-10-12,1.35,10310400
2008-11-02,2.09,10310400
2008-11-12,1.55,10310400
2008-11-27,1.3,10310400
2008-12-14,1.4,10310400
2009-01-02,1.5,10310400
2009-01-23,2.49,10310400
2009-02-06,1.41,10310400
2009-02-16,1.41,10310400
2009-03-02,3.53,10310400
2009-03-16,1.97,10310400
2009-03-28,1.42,10310400
2009-04-13,1.35,10310400
2009-04-24,1.46,10310400
2009-05-03,2.52,10310400
2009-06-01,1.74,10310400
2009-06-15,1.86,10310400
2009-10-04,1.59,10310400
2009-10-13,3.59,10310400
2009-12-16,1.5,10310400
2010-01-01,1.4,10310400
2010-01-13,1.61,10310400
2010-01-27,1.62,10310400
2010-02-07,1.61,10310400
2010-02-18,1.32,10310400
2010-02-27,1.74,10310400
2010-03-12,1.46,10310400
2010-04-23,1.57,10310400
2010-05-01,1.4,10310400
2010-05-11,1.46,10310400
2010-05-22,1.55,10310400
2010-07-26,1.29,10310400
2010-10-05,3.88,10310400
2010-10-24,3.65,10310400
2010-11-07,1.58,10310400
2010-11-27,1.4,10310400
2010-12-09,1.8,10310400
2010-12-19,4.76,10310400
2010-12-29,2.59,10310400
2011-01-08,1.37,10310400
2011-01-16,2.09,10310400
2011-01-31,1.4,10310400
2011-02-23,1.97,10310400
2011-03-07,5.07,10310400
2011-03-16,7.28,10310400
2011-04-02,3.74,10310400
2011-04-18,3.45,10310400
2011-04-28,2.56,10310400
2011-05-08,2.5,10310400
2011-05-18,2.32,10310400
2011-05-29,2.62,10310400
2011-06-06,4.9,10310400
2011-06-15,2.87,10310400
2011-06-29,2.43,10310400
2011-07-15,3.67,10310400
2011-07-30,2.21,10310400
2011-08-19,1.48,10310400
2011-09-01,1.39,10310400
2011-09-11,1.45,10310400
2011-09-25,1.35,10310400
2011-10-05,2.42,10310400
2011-10-17,1.45,10310400
2011-10-28,1.49,10310400
2011-11-12,1.36,10310400
2012-01-21,4.55,10310400
2012-02-02,1.87,10310400
2012-02-11,1.91,10310400
2012-02-21,1.95,10310400
2012-03-05,2.19,10310400
2012-03-16,2.86,10310400
2012-03-28,1.7,10310400
2012-04-07,1.53,10310400
2012-04-17,1.61,10310400
2012-04-26,2.1,10310400
2012-05-08,1.36,10310400
2012-05-18,1.42,10310400
2012-05-26,1.66,10310400
2012-06-05,2.32,10310400
2012-07-23,1.29,10310400
2012-12-02,10.6,10310400
2012-12-17,2.52,10310400
2012-12-26,1.89,10310400
2013-01-09,1.32,10310400
2013-01-25,1.51,10310400
2013-02-08,1.41,10310400
2013-02-23,1.33,10310400
2013-03-03,1.57,10310400
2013-03-20,1.6,10310400
2013-03-29,1.47,10310400
2013-04-08,1.46,10310400
2013-04-16,1.42,10310400
2013-05-07,2.14,10310400
2013-05-16,1.38,10310400
2013-08-21,1.36,10310400
2013-09-21,1.29,10310400
2013-10-28,1.35,10310400
2013-11-21,1.42,10310400
2013-12-06,1.72,10310400
2013-12-19,1.6,10310400
2014-01-11,1.42,10310400
2014-01-30,2.39,10310400
2014-02-09,5.36,10310400
2014-02-23,1.29,10310400
2014-03-06,2.71,10310400
2014-03-29,1.64,10310400
2014-05-21,2.66,10310400
2015-02-08,4.1,10310400
2015-02-22,1.31,10310400
2015-04-25,1.35,10310400
2015-05-08,1.32,10310400
2015-05-22,1.99,10310400
2015-06-10,1.53,10310400
2015-10-17,1.79,10310400
2015-11-02,2.33,10310400
2015-12-10,1.54,10310400
2015-12-22,3.77,10310400
2016-01-22,1.72,10310400
2016-01-30,6.65,10310400
2016-02-18,1.56,10310400
2016-03-06,2.28,10310400
2016-03-22,1.6,10310400
2016-04-09,1.46,10310400
2016-04-22,1.4,10310400
2016-05-06,1.51,10310400
2016-05-24,1.84,10310400
