"peak_dt","flow","site_no"
1985-02-07,3.1,10172200
1985-02-20,3.83,10172200
1985-03-02,3.66,10172200
1985-03-12,5.01,10172200
1985-03-26,7.76,10172200
1985-04-12,18,10172200
1985-05-03,10.5,10172200
1985-05-15,13.2,10172200
1985-05-30,9.1,10172200
1985-06-25,6.33,10172200
1985-07-13,3.47,10172200
1985-07-23,3.74,10172200
1985-08-06,2.87,10172200
1985-08-15,2.83,10172200
1985-08-25,2.51,10172200
1985-09-02,2.51,10172200
1985-09-19,3.41,10172200
1985-09-29,2.6,10172200
1985-10-07,3.9,10172200
1985-10-22,3.1,10172200
1985-11-05,3,10172200
1985-11-17,2.9,10172200
1985-11-30,2.9,10172200
1985-12-10,2.7,10172200
1985-12-18,2.5,10172200
1985-12-30,2.4,10172200
1986-01-10,2.2,10172200
1986-01-21,3,10172200
1986-01-31,4.1,10172200
1986-02-08,3.3,10172200
1986-02-19,21,10172200
1986-03-09,14,10172200
1986-04-02,24,10172200
1986-04-13,20,10172200
1986-04-23,24,10172200
1986-05-04,31,10172200
1986-05-12,36,10172200
1986-06-27,7.6,10172200
1986-07-05,6.6,10172200
1986-07-15,5.9,10172200
1986-07-23,5.6,10172200
1986-08-07,4.3,10172200
1986-08-20,4.8,10172200
1986-09-09,3.8,10172200
1986-09-25,4.3,10172200
1986-10-19,3.5,10172200
1986-11-06,3.3,10172200
1986-11-19,3.7,10172200
1986-12-06,3.1,10172200
1986-12-27,2.6,10172200
1987-01-05,2.8,10172200
1987-01-13,2.5,10172200
1987-01-29,2.7,10172200
1987-02-14,3.1,10172200
1987-02-28,4.9,10172200
1987-03-09,4,10172200
1987-03-18,4.3,10172200
1987-04-11,5.2,10172200
1987-04-21,5.8,10172200
1987-05-02,5.3,10172200
1987-05-18,3.4,10172200
1987-05-29,2.8,10172200
1988-04-25,2.7,10172200
1988-05-08,2.6,10172200
1988-05-18,2.6,10172200
1988-05-30,2.2,10172200
1989-02-25,4.6,10172200
1989-03-12,6.1,10172200
1989-03-26,5,10172200
1989-04-09,6.2,10172200
1989-04-26,4.8,10172200
1989-05-04,3.8,10172200
1989-05-12,4.4,10172200
1989-05-31,3,10172200
1989-06-10,2.5,10172200
1990-03-28,2.2,10172200
1990-04-09,2.2,10172200
1991-03-05,2.4,10172200
1991-04-07,2.7,10172200
1991-04-16,2.2,10172200
1991-04-25,3.4,10172200
1991-05-09,12,10172200
1991-05-17,9,10172200
1991-06-02,6.3,10172200
1992-03-07,2.7,10172200
1992-03-15,2.5,10172200
1992-03-24,2.4,10172200
1992-04-22,2.4,10172200
1992-05-09,2.3,10172200
1993-03-10,2.5,10172200
1993-03-28,16,10172200
1993-04-12,8.8,10172200
1993-04-24,11,10172200
1993-05-07,44,10172200
1993-06-03,11,10172200
1993-06-17,7.7,10172200
1993-07-03,5.2,10172200
1993-07-26,4.5,10172200
1993-08-21,2.4,10172200
1993-10-07,2.2,10172200
1994-03-06,3.1,10172200
1994-03-17,3.8,10172200
1994-03-26,3.8,10172200
1994-04-04,5,10172200
1994-04-20,10,10172200
1994-05-03,6.9,10172200
1994-05-13,5.9,10172200
1994-05-31,3.7,10172200
1995-01-15,2.4,10172200
1995-02-03,3.3,10172200
1995-02-28,5,10172200
1995-03-19,12,10172200
1995-04-08,11,10172200
1995-04-19,10,10172200
1995-05-02,16,10172200
1995-05-14,20,10172200
1995-05-23,18,10172200
1995-06-02,16,10172200
1995-06-10,18,10172200
1995-07-01,10,10172200
1995-09-01,2.9,10172200
1995-09-18,2.5,10172200
1995-10-04,3.2,10172200
1995-10-13,2.8,10172200
1995-10-22,2.7,10172200
1995-11-09,3,10172200
1995-11-26,2.5,10172200
1995-12-06,2.9,10172200
1995-12-31,2.4,10172200
1996-01-20,2.2,10172200
1996-02-07,2.3,10172200
1996-02-22,4.3,10172200
1996-03-12,7.7,10172200
1996-03-23,9.3,10172200
1996-04-10,21,10172200
1996-04-22,15,10172200
1996-05-02,20,10172200
1996-07-16,3.5,10172200
1996-09-17,2.4,10172200
1996-10-15,2.3,10172200
1996-10-25,2.6,10172200
1996-11-05,2.8,10172200
1996-11-22,3.6,10172200
1996-11-30,2.6,10172200
1996-12-11,3.2,10172200
1996-12-19,2.4,10172200
1996-12-29,2.2,10172200
1997-01-07,2.8,10172200
1997-01-21,2.6,10172200
1997-02-08,2.8,10172200
1997-02-21,3.1,10172200
1997-03-05,3.1,10172200
1997-03-13,5.2,10172200
1997-03-22,11,10172200
1997-03-31,8.8,10172200
1997-04-21,11,10172200
1997-04-29,15,10172200
1997-05-24,9.2,10172200
1997-06-10,6.6,10172200
1997-07-12,3.7,10172200
1997-07-28,2.8,10172200
1997-08-11,2.7,10172200
1997-09-19,2.4,10172200
1997-10-11,2.3,10172200
1997-10-23,2.4,10172200
1997-10-31,2.4,10172200
1997-11-15,2.7,10172200
1997-11-27,2.3,10172200
1997-12-05,2.8,10172200
1998-01-07,3.5,10172200
1998-01-22,2.8,10172200
1998-02-05,2.9,10172200
1998-02-24,2.7,10172200
1998-03-07,3.9,10172200
1998-03-17,6.3,10172200
1998-03-25,19,10172200
1998-04-12,14,10172200
1998-04-24,33,10172200
1998-05-02,31,10172200
1998-05-15,23,10172200
1998-06-04,14,10172200
1998-06-19,22,10172200
1998-07-21,6.9,10172200
1998-08-09,5.2,10172200
1998-08-18,4.8,10172200
1998-09-10,3.9,10172200
1998-09-21,3.9,10172200
1998-10-04,3.9,10172200
1998-10-15,3.3,10172200
1998-10-30,3.3,10172200
1998-11-08,3.2,10172200
1998-11-22,3,10172200
1998-12-22,2.3,10172200
1998-12-31,2.5,10172200
1999-01-19,2.6,10172200
1999-01-28,2.7,10172200
1999-02-09,3.3,10172200
1999-02-23,2.8,10172200
1999-03-03,3.5,10172200
1999-03-26,6.3,10172200
1999-04-21,14,10172200
1999-05-03,22,10172200
1999-05-13,22,10172200
1999-06-22,7.1,10172200
1999-07-14,4.7,10172200
1999-08-11,3.2,10172200
1999-08-20,2.9,10172200
1999-09-03,3.1,10172200
1999-09-19,2.5,10172200
1999-09-27,2.5,10172200
1999-10-16,2.6,10172200
1999-11-18,2.6,10172200
1999-11-26,2.5,10172200
1999-12-04,2.6,10172200
1999-12-14,2.4,10172200
1999-12-23,2.4,10172200
2000-01-25,2.9,10172200
2000-02-12,2.5,10172200
2000-02-22,3,10172200
2000-03-05,3.1,10172200
2000-03-19,3.2,10172200
2000-03-29,4.7,10172200
2000-04-06,5.5,10172200
2000-04-14,5.7,10172200
2000-04-24,4.8,10172200
2000-05-07,3.7,10172200
2000-05-18,3.2,10172200
2000-05-26,3,10172200
2001-03-10,3,10172200
2001-03-26,4.6,10172200
2001-04-03,6.7,10172200
2001-04-20,8.2,10172200
2001-04-28,8.3,10172200
2001-05-16,5,10172200
2001-06-13,2.8,10172200
2002-03-02,2.46,10172200
2002-03-13,2.94,10172200
2002-03-24,4.32,10172200
2002-04-06,9.47,10172200
2002-04-15,9.65,10172200
2002-04-30,10.3,10172200
2002-05-21,6.49,10172200
2002-06-02,4.55,10172200
2003-03-16,2.42,10172200
2003-04-20,2.38,10172200
2003-05-04,2.36,10172200
2003-05-12,3.18,10172200
2004-03-24,11.8,10172200
2004-04-08,10.9,10172200
2004-04-18,7.45,10172200
2004-04-28,6.96,10172200
2004-05-13,5.12,10172200
2004-05-29,4.33,10172200
2004-06-10,3.52,10172200
2004-10-24,2.17,10172200
2005-03-20,2.78,10172200
2005-03-29,5.03,10172200
2005-04-09,10.8,10172200
2005-04-20,10.1,10172200
2005-04-29,14.2,10172200
2005-05-13,23.2,10172200
2005-05-30,14.8,10172200
2005-06-12,10.2,10172200
2005-08-02,3.09,10172200
2005-08-17,2.62,10172200
2005-10-28,2.26,10172200
2005-11-14,2.14,10172200
2005-12-23,2.7,10172200
2006-01-03,2.44,10172200
2006-02-14,2.12,10172200
2006-02-28,3.94,10172200
2006-03-14,3.31,10172200
2006-03-26,7.21,10172200
2006-04-05,18.6,10172200
2006-04-16,45.2,10172200
2006-04-29,32.6,10172200
2006-05-28,13,10172200
2006-06-09,9.73,10172200
2006-07-05,4.43,10172200
2006-07-19,3.39,10172200
2006-08-01,3.11,10172200
2006-08-12,2.45,10172200
2006-09-16,2.6,10172200
2006-09-25,2.26,10172200
2006-10-07,2.37,10172200
2006-10-16,2.36,10172200
2006-10-25,2.22,10172200
2006-11-14,2.31,10172200
2007-03-10,3.17,10172200
2007-03-21,3.84,10172200
2007-04-08,3.07,10172200
2007-04-19,2.72,10172200
2007-05-03,2.58,10172200
2007-06-06,2.7,10172200
2008-03-01,2.35,10172200
2008-03-12,2.79,10172200
2008-03-27,4.4,10172200
2008-04-07,3.65,10172200
2008-04-20,8.63,10172200
2008-04-30,9.68,10172200
2008-05-08,13.5,10172200
2008-05-17,10.3,10172200
2008-05-26,7.83,10172200
2008-06-05,6.52,10172200
2008-07-08,2.52,10172200
2009-02-13,2.17,10172200
2009-03-04,4.63,10172200
2009-03-22,6.04,10172200
2009-04-03,4.73,10172200
2009-04-15,17.6,10172200
2009-04-25,28.3,10172200
2009-05-03,25,10172200
2009-05-24,11.3,10172200
2009-06-02,8.43,10172200
2009-06-11,7.38,10172200
2009-06-21,6.7,10172200
2009-07-02,5,10172200
2009-07-25,2.85,10172200
2009-08-08,2.15,10172200
2010-03-23,2.66,10172200
2010-03-31,3.13,10172200
2010-04-13,5.47,10172200
2010-04-21,9.88,10172200
2010-05-05,9.45,10172200
2010-05-26,12,10172200
2010-06-10,6.89,10172200
2010-07-21,2.6,10172200
2010-07-31,2.13,10172200
2010-11-08,2.21,10172200
2010-12-20,4.9,10172200
2011-01-03,2.35,10172200
2011-01-18,4.22,10172200
2011-01-27,2.88,10172200
2011-02-04,2.75,10172200
2011-02-17,2.7,10172200
2011-02-28,3.18,10172200
2011-03-17,15,10172200
2011-04-03,16.1,10172200
2011-04-19,35.8,10172200
2011-04-29,21.8,10172200
2011-05-16,46.5,10172200
2011-05-24,51.9,10172200
2011-06-19,22.1,10172200
2011-07-10,9.55,10172200
2011-08-01,6.92,10172200
2011-08-15,4.74,10172200
2011-08-25,3.91,10172200
2011-09-10,3.25,10172200
2011-10-06,4.15,10172200
2011-10-17,3.63,10172200
2011-11-01,3.38,10172200
2011-11-13,3.22,10172200
2011-11-21,3.31,10172200
2011-12-08,2.49,10172200
2011-12-19,2.65,10172200
2011-12-28,2.65,10172200
2012-01-09,2.42,10172200
2012-01-21,3.41,10172200
2012-02-12,2.26,10172200
2012-02-23,2.62,10172200
2012-03-06,2.62,10172200
2012-03-17,4.32,10172200
2012-04-01,4.23,10172200
2012-04-17,4.54,10172200
2012-04-27,4.66,10172200
2012-05-18,2.97,10172200
2012-05-26,2.73,10172200
2012-06-06,2.2,10172200
2013-03-16,3.57,10172200
2013-03-24,2.44,10172200
2013-04-08,4.32,10172200
2013-04-20,3.96,10172200
2013-04-29,3.54,10172200
2013-05-18,2.98,10172200
2013-05-29,2.4,10172200
2014-03-04,2.22,10172200
2014-04-01,2.14,10172200
2014-04-13,3.71,10172200
2014-04-26,3.58,10172200
2014-05-09,3.36,10172200
2014-05-24,2.67,10172200
2015-04-26,2.39,10172200
2015-05-07,2.37,10172200
2015-05-17,17.7,10172200
2015-06-07,3.72,10172200
2016-03-14,2.59,10172200
2016-03-22,2.59,10172200
2016-04-05,2.91,10172200
2016-04-14,3.81,10172200
2016-04-28,8.39,10172200
2016-05-09,6,10172200
2016-05-21,4.62,10172200
2016-06-11,2.49,10172200
