"peak_dt","flow","site_no"
1999-10-31,16600,12213100
1999-11-12,19800,12213100
1999-11-20,7530,12213100
1999-12-02,10600,12213100
1999-12-16,19100,12213100
1999-12-28,4480,12213100
2000-01-09,4890,12213100
2000-01-17,3510,12213100
2000-02-09,5160,12213100
2000-03-04,4900,12213100
2000-03-14,3310,12213100
2000-03-23,5860,12213100
2000-04-05,4270,12213100
2000-04-15,13800,12213100
2000-04-28,4710,12213100
2000-05-11,5730,12213100
2000-05-28,8390,12213100
2000-06-05,6650,12213100
2000-06-15,13300,12213100
2000-06-28,6090,12213100
2000-07-09,3350,12213100
2000-07-29,4330,12213100
2000-08-20,3600,12213100
2000-09-10,4460,12213100
2000-09-30,4950,12213100
2000-10-21,9990,12213100
2000-11-05,3290,12213100
2000-12-17,4260,12213100
2000-12-27,3360,12213100
2001-01-05,7640,12213100
2001-01-22,3190,12213100
2001-03-19,5810,12213100
2001-04-01,4460,12213100
2001-05-01,5100,12213100
2001-05-16,7140,12213100
2001-05-24,7060,12213100
2001-06-02,5300,12213100
2001-06-12,7150,12213100
2001-06-28,4070,12213100
2001-08-23,9860,12213100
2001-10-19,4020,12213100
2001-10-27,8790,12213100
2001-11-05,5690,12213100
2001-11-15,17700,12213100
2001-11-23,8790,12213100
2001-12-02,7210,12213100
2001-12-17,19300,12213100
2002-01-08,24100,12213100
2002-01-25,7570,12213100
2002-02-07,4260,12213100
2002-02-23,27500,12213100
2002-03-12,5760,12213100
2002-04-01,3560,12213100
2002-04-14,15700,12213100
2002-05-02,4910,12213100
2002-05-21,5810,12213100
2002-05-30,9860,12213100
2002-06-15,8510,12213100
2002-06-29,13100,12213100
2002-07-09,5730,12213100
2002-07-17,4110,12213100
2002-11-20,13800,12213100
2002-12-15,11200,12213100
2002-12-28,3520,12213100
2003-01-05,10800,12213100
2003-01-13,5090,12213100
2003-01-27,13900,12213100
2003-02-22,4200,12213100
2003-03-14,16200,12213100
2003-03-23,7960,12213100
2003-03-31,9040,12213100
2003-04-09,7980,12213100
2003-04-25,4030,12213100
2003-05-05,3490,12213100
2003-05-25,6370,12213100
2003-06-08,5410,12213100
2003-06-18,3480,12213100
2003-07-01,4500,12213100
2003-10-13,8200,12213100
2003-10-21,32300,12213100
2003-10-29,7550,12213100
2003-11-11,3860,12213100
2003-11-19,25400,12213100
2003-11-29,13900,12213100
2003-12-21,4350,12213100
2004-01-15,11200,12213100
2004-01-30,11700,12213100
2004-02-19,3970,12213100
2004-03-08,7140,12213100
2004-03-25,4980,12213100
2004-04-04,3480,12213100
2004-04-13,4380,12213100
2004-04-27,3830,12213100
2004-05-05,4650,12213100
2004-05-19,3950,12213100
2004-05-28,6950,12213100
2004-06-06,5730,12213100
2004-06-14,5010,12213100
2004-06-24,4290,12213100
2004-08-25,9910,12213100
2004-09-02,3620,12213100
2004-09-17,9560,12213100
2004-10-09,6410,12213100
2004-10-18,5190,12213100
2004-11-02,13000,12213100
2004-11-16,5240,12213100
2004-11-25,31300,12213100
2004-12-11,22500,12213100
2004-12-19,6230,12213100
2005-01-19,29100,12213100
2005-02-05,5780,12213100
2005-02-13,3370,12213100
2005-03-21,5220,12213100
2005-04-02,6780,12213100
2005-04-17,10500,12213100
2005-04-27,5580,12213100
2005-05-06,3400,12213100
2005-05-16,5200,12213100
2005-06-01,3470,12213100
2005-07-09,6950,12213100
2005-09-30,10700,12213100
2005-10-18,12000,12213100
2005-11-01,7400,12213100
2005-11-11,6980,12213100
2005-11-26,5140,12213100
2005-12-25,15900,12213100
2006-01-11,16000,12213100
2006-01-30,10400,12213100
2006-02-28,3330,12213100
2006-04-15,5080,12213100
2006-04-30,5340,12213100
2006-05-08,4210,12213100
2006-05-18,8850,12213100
2006-06-05,8550,12213100
2006-06-17,6230,12213100
2006-06-27,5350,12213100
2006-07-05,4010,12213100
2006-07-13,3730,12213100
2006-11-07,31800,12213100
2006-11-16,12800,12213100
2006-12-05,3470,12213100
2006-12-15,12300,12213100
2006-12-25,6640,12213100
2007-01-03,17700,12213100
2007-01-24,7120,12213100
2007-02-09,3780,12213100
2007-02-20,8710,12213100
2007-03-12,22200,12213100
2007-03-25,23700,12213100
2007-04-10,6000,12213100
2007-04-28,11800,12213100
2007-05-09,5440,12213100
2007-05-17,5160,12213100
2007-05-27,4570,12213100
2007-06-04,7980,12213100
2007-06-18,5070,12213100
2007-07-06,4840,12213100
2007-07-14,4460,12213100
2007-07-23,6570,12213100
2007-10-08,9610,12213100
2007-10-23,8550,12213100
2007-11-04,3150,12213100
2007-11-16,9290,12213100
2007-12-04,20300,12213100
2007-12-16,3270,12213100
2007-12-24,4430,12213100
2008-01-05,3820,12213100
2008-01-15,5950,12213100
2008-02-11,4390,12213100
2008-03-01,3940,12213100
2008-03-11,5230,12213100
2008-03-24,3300,12213100
2008-04-14,3490,12213100
2008-04-29,4560,12213100
2008-05-07,4580,12213100
2008-05-18,15300,12213100
2008-05-26,11300,12213100
2008-06-06,8610,12213100
2008-06-14,7250,12213100
2008-06-22,7120,12213100
2008-07-01,10300,12213100
2008-07-09,5190,12213100
2008-08-10,3340,12213100
2008-08-21,10700,12213100
2008-08-30,6810,12213100
2008-10-07,4190,12213100
2008-11-03,3190,12213100
2008-11-13,17100,12213100
2008-11-30,6130,12213100
2008-12-08,3260,12213100
2009-01-08,47500,12213100
2009-01-19,5970,12213100
2009-03-03,4550,12213100
2009-03-21,4180,12213100
2009-04-03,3570,12213100
2009-04-13,6870,12213100
2009-04-22,5260,12213100
2009-05-07,8310,12213100
2009-05-19,7650,12213100
2009-05-30,7280,12213100
2009-06-14,4970,12213100
2009-06-26,3210,12213100
2009-09-07,3610,12213100
2009-10-18,15300,12213100
2009-10-31,14800,12213100
2009-11-17,19400,12213100
2009-11-26,17800,12213100
2009-12-21,9190,12213100
2010-01-02,8370,12213100
2010-01-12,18800,12213100
2010-02-17,5660,12213100
2010-02-28,3950,12213100
2010-03-30,5660,12213100
2010-04-09,3480,12213100
2010-04-22,4790,12213100
2010-05-04,5790,12213100
2010-05-20,6020,12213100
2010-06-03,10300,12213100
2010-06-24,4770,12213100
2010-07-10,4700,12213100
2010-09-20,9750,12213100
2010-09-28,6650,12213100
2010-10-10,5690,12213100
2010-11-02,10000,12213100
2010-11-16,9560,12213100
2010-12-01,4600,12213100
2010-12-13,32300,12213100
2010-12-26,4880,12213100
2011-01-08,9210,12213100
2011-01-18,27200,12213100
2011-02-05,7980,12213100
2011-02-15,5060,12213100
2011-03-16,6420,12213100
2011-03-31,14200,12213100
2011-04-11,4130,12213100
2011-04-28,4120,12213100
2011-05-12,8630,12213100
2011-05-21,5990,12213100
2011-06-08,7130,12213100
2011-06-19,5280,12213100
2011-06-30,7880,12213100
2011-07-15,6370,12213100
2011-07-25,4310,12213100
2011-08-05,3380,12213100
2011-09-27,4790,12213100
2011-10-12,4870,12213100
2011-10-23,3560,12213100
2011-11-28,11600,12213100
2012-01-05,13600,12213100
2012-01-21,5900,12213100
2012-01-30,9480,12213100
2012-02-11,3450,12213100
2012-02-22,12000,12213100
2012-03-11,7040,12213100
2012-03-31,4690,12213100
2012-04-17,5250,12213100
2012-04-26,14400,12213100
2012-05-09,5190,12213100
2012-05-22,15200,12213100
2012-06-02,9430,12213100
2012-06-17,12600,12213100
2012-07-04,11300,12213100
2012-07-15,6530,12213100
2012-07-24,4780,12213100
2012-08-06,3630,12213100
2012-10-19,6490,12213100
2012-10-31,16200,12213100
2012-11-20,15900,12213100
2012-12-01,11000,12213100
2012-12-12,4760,12213100
2012-12-21,4990,12213100
2013-01-09,13300,12213100
2013-02-01,4650,12213100
2013-03-02,10100,12213100
2013-03-13,12400,12213100
2013-03-21,8610,12213100
2013-04-06,11700,12213100
2013-04-21,6910,12213100
2013-04-29,5600,12213100
2013-05-13,14200,12213100
2013-05-22,7020,12213100
2013-05-31,6290,12213100
2013-06-21,8200,12213100
2013-07-02,6710,12213100
2013-09-30,13800,12213100
2013-10-08,6560,12213100
2013-11-08,8540,12213100
2013-11-19,11600,12213100
2013-12-02,8660,12213100
2013-12-24,5660,12213100
2014-01-03,6840,12213100
2014-01-14,11700,12213100
2014-02-19,3540,12213100
2014-03-09,17100,12213100
2014-03-30,5170,12213100
2014-04-09,6020,12213100
2014-04-25,8950,12213100
2014-05-05,10500,12213100
2014-05-16,7400,12213100
2014-05-24,8540,12213100
2014-06-03,5320,12213100
2014-06-14,4630,12213100
2014-06-29,6460,12213100
2014-07-08,3890,12213100
2014-07-25,5040,12213100
2014-09-25,4630,12213100
2014-10-14,4950,12213100
2014-10-23,11400,12213100
2014-10-31,15200,12213100
2014-11-28,20200,12213100
2014-12-11,16000,12213100
2014-12-21,8470,12213100
2015-01-06,17800,12213100
2015-01-24,15600,12213100
2015-02-07,18800,12213100
2015-03-16,7240,12213100
2015-03-26,8190,12213100
2015-05-06,3150,12213100
2015-09-02,6850,12213100
2015-09-21,6560,12213100
2015-10-11,5090,12213100
2015-11-01,12800,12213100
2015-11-18,23000,12213100
2015-12-09,17500,12213100
2015-12-19,6360,12213100
2015-12-28,3240,12213100
2016-01-18,5070,12213100
2016-01-29,15700,12213100
2016-02-06,4840,12213100
2016-02-16,20700,12213100
2016-03-04,6690,12213100
2016-03-13,5240,12213100
2016-03-28,4640,12213100
2016-04-05,4760,12213100
2016-04-13,3640,12213100
2016-04-22,4900,12213100
2016-05-08,3500,12213100
2016-06-03,5650,12213100
