"peak_dt","flow","site_no"
2000-01-18,4.5,11237000
2000-02-14,4.5,11237000
2000-03-26,3.5,11237000
2000-04-05,4.1,11237000
2000-04-13,4.6,11237000
2000-04-27,4.4,11237000
2000-05-08,5.3,11237000
2000-05-16,4.3,11237000
2000-05-25,5,11237000
2000-06-14,7.8,11237000
2000-06-25,5.6,11237000
2000-07-16,7.4,11237000
2000-07-26,4.5,11237000
2000-08-08,7.8,11237000
2000-08-20,4.2,11237000
2000-09-01,4.3,11237000
2000-09-10,4.2,11237000
2000-09-22,4.3,11237000
2000-11-30,3.8,11237000
2000-12-16,4.1,11237000
2000-12-24,4.2,11237000
2001-03-31,3.8,11237000
2001-04-19,3.7,11237000
2001-05-01,5,11237000
2001-05-11,8.7,11237000
2001-06-02,6.1,11237000
2001-06-18,5.4,11237000
2001-07-06,5.3,11237000
2001-07-16,5.3,11237000
2001-07-29,5.2,11237000
2001-08-07,7.5,11237000
2001-08-16,6.4,11237000
2001-09-03,6.7,11237000
2001-09-24,4.7,11237000
2001-10-30,3.7,11237000
2001-11-24,4.2,11237000
2001-12-29,4.1,11237000
2002-04-04,4,11237000
2002-04-12,4.3,11237000
2002-04-26,4.3,11237000
2002-05-10,8.3,11237000
2002-05-21,7.8,11237000
2002-06-07,6.4,11237000
2002-06-29,5.4,11237000
2002-07-21,5.1,11237000
2002-07-31,5.2,11237000
2002-08-17,4.9,11237000
2002-11-08,10,11237000
2003-03-15,4.9,11237000
2003-04-13,3.6,11237000
2003-04-21,4.2,11237000
2003-05-04,5,11237000
2003-05-15,5.2,11237000
2003-05-28,8.7,11237000
2003-06-28,5,11237000
2003-07-10,4.8,11237000
2003-07-19,4.9,11237000
2003-07-27,5,11237000
2003-08-10,4.4,11237000
2003-08-20,6,11237000
2003-08-29,5.6,11237000
2003-09-07,5.5,11237000
2003-09-17,5.4,11237000
2003-10-10,5.9,11237000
2003-10-29,3.7,11237000
2003-11-09,3.8,11237000
2004-05-28,7.2,11237000
2004-06-07,5.9,11237000
2004-06-17,5.4,11237000
2004-07-01,5,11237000
2004-07-17,4.9,11237000
2004-07-27,4.7,11237000
2004-08-13,4.9,11237000
2004-08-29,4.7,11237000
2004-09-14,4.9,11237000
2004-10-02,5.5,11237000
2004-10-10,5.9,11237000
2004-10-19,5.6,11237000
2005-03-22,4,11237000
2005-04-06,3.5,11237000
2005-04-18,4.7,11237000
2005-04-27,4.9,11237000
2005-05-05,9.4,11237000
2005-05-16,22,11237000
2005-05-25,14,11237000
2005-06-08,9,11237000
2005-07-02,8,11237000
2005-07-16,6.6,11237000
2005-08-02,6.1,11237000
2005-08-18,6.4,11237000
2005-08-30,5.7,11237000
2005-09-13,5.7,11237000
2005-10-04,3.7,11237000
2005-10-20,3.8,11237000
2005-11-10,3.5,11237000
2005-12-02,5.2,11237000
2005-12-31,5.6,11237000
2006-02-28,9.4,11237000
2006-04-04,11,11237000
2006-04-15,6.3,11237000
2006-05-01,12,11237000
2006-05-10,13,11237000
2006-05-21,12,11237000
2006-06-12,4.7,11237000
2006-07-11,3.9,11237000
2006-07-23,4.9,11237000
2006-11-23,4.8,11237000
2006-12-19,4.2,11237000
2006-12-27,4.4,11237000
2007-05-17,4.6,11237000
2007-05-31,4.4,11237000
2007-06-16,4.3,11237000
2007-07-11,3.9,11237000
2007-07-29,4.2,11237000
2007-09-04,4.1,11237000
2007-09-28,6.1,11237000
2008-05-17,3.5,11237000
2008-05-26,4.1,11237000
2008-06-03,5.1,11237000
2008-06-15,4.9,11237000
2008-07-02,4.7,11237000
2008-07-14,5.1,11237000
2008-08-11,4.1,11237000
2008-08-24,4.3,11237000
2008-09-04,4.4,11237000
2008-10-04,4.1,11237000
2008-11-02,5.2,11237000
2008-11-26,4.6,11237000
2008-12-26,3.7,11237000
2009-01-24,7.9,11237000
2009-02-23,3.5,11237000
2009-03-20,3.5,11237000
2009-04-02,3.6,11237000
2009-04-13,3.5,11237000
2009-04-23,4.4,11237000
2009-05-02,6.4,11237000
2009-05-15,5.3,11237000
2009-05-27,5.2,11237000
2009-06-05,5.5,11237000
2009-07-01,4.4,11237000
2009-07-11,4.4,11237000
2009-08-01,4.4,11237000
2009-08-15,4.5,11237000
2009-08-23,4.7,11237000
2009-10-14,5.3,11237000
2010-04-20,3.8,11237000
2010-04-28,5.1,11237000
2010-05-08,6.3,11237000
2010-05-20,7.7,11237000
2010-06-06,9.1,11237000
2010-06-18,7.5,11237000
2010-07-31,4.7,11237000
2010-09-03,4.5,11237000
2010-09-21,4.6,11237000
2010-10-04,6.5,11237000
2010-10-25,6.1,11237000
2010-11-08,4.4,11237000
2010-11-22,4.2,11237000
2010-12-06,4.9,11237000
2010-12-19,13,11237000
2011-01-13,4.4,11237000
2011-01-26,4.6,11237000
2011-02-07,4.5,11237000
2011-02-16,4.5,11237000
2011-03-16,6.2,11237000
2011-03-28,3.8,11237000
2011-04-06,5.6,11237000
2011-04-19,6.6,11237000
2011-04-28,7.2,11237000
2011-05-08,11,11237000
2011-05-28,11,11237000
2011-06-05,10,11237000
2011-06-14,12,11237000
2011-07-01,9.4,11237000
2011-07-13,7.2,11237000
2011-07-24,6.3,11237000
2011-08-03,6,11237000
2011-08-23,5.7,11237000
2011-09-13,6,11237000
2011-10-05,7.2,11237000
2011-10-24,34,11237000
2011-11-04,4.7,11237000
2011-12-03,4.1,11237000
2012-01-21,4.8,11237000
2012-02-04,4,11237000
2012-02-13,4.8,11237000
2012-03-01,8.8,11237000
2012-03-23,4.1,11237000
2012-04-04,4.7,11237000
2012-04-16,4.6,11237000
2012-04-26,6.4,11237000
2012-05-05,9.2,11237000
2012-05-16,10,11237000
2012-05-26,10,11237000
2012-06-04,9.5,11237000
2012-06-14,8.9,11237000
2012-06-30,9,11237000
2012-07-20,9,11237000
2012-08-05,9.2,11237000
2012-08-13,9.4,11237000
2012-08-23,9.7,11237000
2012-09-04,8.8,11237000
2012-09-12,286,11237000
2012-12-02,5,11237000
2013-01-24,3.8,11237000
2013-04-28,3.7,11237000
2013-05-06,4.4,11237000
2013-05-16,5.3,11237000
2013-05-28,5.2,11237000
2013-06-13,5.4,11237000
2013-06-23,5.4,11237000
2013-07-05,5.5,11237000
2013-07-26,5.2,11237000
2013-08-07,5.3,11237000
2013-08-24,5.4,11237000
2013-11-27,4.5,11237000
2014-09-04,3.8,11237000
2014-10-22,3.6,11237000
2014-11-01,3.8,11237000
2014-11-13,3.9,11237000
2014-11-22,3.8,11237000
2014-12-03,3.9,11237000
2014-12-12,3.7,11237000
2015-02-09,4,11237000
2015-06-18,4.5,11237000
2015-07-16,3.9,11237000
2015-09-24,3.8,11237000
2015-10-07,3.7,11237000
2015-10-16,3.9,11237000
2015-11-08,3.8,11237000
2015-11-21,3.7,11237000
2015-11-30,3.7,11237000
2015-12-11,4,11237000
2015-12-22,8.2,11237000
2016-01-19,4,11237000
2016-01-30,4.9,11237000
2016-02-18,4.3,11237000
2016-02-27,4.3,11237000
2016-03-06,6.9,11237000
2016-03-14,4.8,11237000
2016-03-26,4.7,11237000
2016-04-09,5.9,11237000
2016-04-23,6.6,11237000
2016-05-05,4.9,11237000
2016-05-17,11,11237000
2016-05-31,13,11237000
2016-06-21,11,11237000
2016-07-30,11,11237000
2016-08-09,11,11237000
2016-09-04,9.7,11237000
2016-09-14,5,11237000
