"peak_dt","flow","site_no"
1984-04-16,1200,14020000
1984-05-04,740,14020000
1984-05-14,850,14020000
1984-05-23,640,14020000
1984-06-08,1300,14020000
1984-06-21,250,14020000
1984-11-03,228,14020000
1984-11-14,393,14020000
1984-11-22,180,14020000
1984-11-30,262,14020000
1984-12-10,278,14020000
1984-12-24,238,14020000
1985-02-15,114,14020000
1985-02-25,361,14020000
1985-03-19,428,14020000
1985-04-03,1060,14020000
1985-04-11,1400,14020000
1985-05-02,840,14020000
1985-05-18,495,14020000
1985-05-30,334,14020000
1985-06-07,260,14020000
1985-10-23,122,14020000
1985-11-08,331,14020000
1985-11-17,143,14020000
1985-11-26,115,14020000
1985-12-06,155,14020000
1986-01-19,433,14020000
1986-01-31,812,14020000
1986-02-23,3490,14020000
1986-03-08,1100,14020000
1986-03-21,380,14020000
1986-03-30,598,14020000
1986-04-09,343,14020000
1986-04-22,374,14020000
1986-05-03,254,14020000
1986-05-13,201,14020000
1986-05-21,280,14020000
1986-11-19,405,14020000
1986-11-29,504,14020000
1987-02-01,541,14020000
1987-02-14,530,14020000
1987-03-06,876,14020000
1987-03-18,554,14020000
1987-04-11,456,14020000
1987-05-01,542,14020000
1987-12-10,144,14020000
1988-01-15,606,14020000
1988-01-30,259,14020000
1988-02-10,712,14020000
1988-02-22,188,14020000
1988-03-06,379,14020000
1988-03-23,238,14020000
1988-04-03,840,14020000
1988-04-14,708,14020000
1988-04-22,937,14020000
1988-04-30,444,14020000
1988-05-13,292,14020000
1988-05-29,169,14020000
1988-06-08,194,14020000
1988-11-23,591,14020000
1988-12-07,536,14020000
1989-01-10,870,14020000
1989-01-19,407,14020000
1989-02-01,249,14020000
1989-02-09,117,14020000
1989-02-24,346,14020000
1989-03-11,1790,14020000
1989-03-26,964,14020000
1989-04-07,1460,14020000
1989-04-15,1390,14020000
1989-05-01,683,14020000
1989-05-10,1030,14020000
1989-05-18,416,14020000
1989-05-30,316,14020000
1989-06-16,151,14020000
1990-01-08,428,14020000
1990-02-11,639,14020000
1990-02-25,450,14020000
1990-03-11,446,14020000
1990-03-20,558,14020000
1990-04-03,482,14020000
1990-04-16,368,14020000
1990-04-28,1050,14020000
1990-05-20,193,14020000
1990-05-29,759,14020000
1990-06-07,341,14020000
1990-11-05,137,14020000
1990-11-26,261,14020000
1990-12-11,260,14020000
1991-01-15,1380,14020000
1991-02-06,226,14020000
1991-02-15,757,14020000
1991-03-05,575,14020000
1991-03-14,330,14020000
1991-04-02,427,14020000
1991-04-10,654,14020000
1991-04-24,564,14020000
1991-05-08,689,14020000
1991-05-19,2560,14020000
1991-05-30,413,14020000
1991-06-07,516,14020000
1991-06-20,167,14020000
1991-06-29,133,14020000
1991-11-05,125,14020000
1991-11-27,1110,14020000
1991-12-07,1280,14020000
1991-12-28,124,14020000
1992-01-29,525,14020000
1992-02-21,903,14020000
1992-03-15,211,14020000
1992-04-03,119,14020000
1992-04-11,395,14020000
1992-04-19,635,14020000
1992-04-30,177,14020000
1992-11-09,145,14020000
1992-11-22,225,14020000
1992-12-02,112,14020000
1992-12-15,210,14020000
1992-12-24,187,14020000
1993-01-26,167,14020000
1993-02-11,227,14020000
1993-03-08,423,14020000
1993-03-16,713,14020000
1993-03-24,1950,14020000
1993-04-04,1400,14020000
1993-04-18,652,14020000
1993-04-26,956,14020000
1993-05-04,2810,14020000
1993-05-12,1200,14020000
1993-06-07,288,14020000
1993-06-22,131,14020000
1994-01-03,710,14020000
1994-01-14,585,14020000
1994-03-02,1400,14020000
1994-03-16,408,14020000
1994-04-03,481,14020000
1994-04-19,790,14020000
1994-05-04,294,14020000
1994-05-21,686,14020000
1994-06-06,123,14020000
1994-11-01,213,14020000
1994-11-10,257,14020000
1994-11-20,163,14020000
1994-12-01,840,14020000
1994-12-18,949,14020000
1994-12-27,855,14020000
1995-01-14,1290,14020000
1995-02-02,2300,14020000
1995-02-20,1610,14020000
1995-03-16,1000,14020000
1995-04-08,694,14020000
1995-05-02,1040,14020000
1995-05-11,1380,14020000
1995-06-05,144,14020000
1995-06-20,490,14020000
1995-11-13,366,14020000
1995-11-28,4000,14020000
1995-12-12,1020,14020000
1996-01-01,561,14020000
1996-01-10,732,14020000
1996-02-09,4800,14020000
1996-02-18,2000,14020000
1996-03-12,951,14020000
1996-03-22,346,14020000
1996-04-09,607,14020000
1996-04-24,3080,14020000
1996-05-18,652,14020000
1996-10-25,112,14020000
1996-11-20,550,14020000
1996-11-29,411,14020000
1996-12-10,960,14020000
1996-12-20,194,14020000
1997-01-01,3630,14020000
1997-01-12,424,14020000
1997-01-22,253,14020000
1997-02-01,2020,14020000
1997-02-19,880,14020000
1997-03-02,380,14020000
1997-03-11,1100,14020000
1997-03-20,1820,14020000
1997-04-10,368,14020000
1997-04-20,2150,14020000
1997-05-13,833,14020000
1997-05-31,260,14020000
1997-06-12,164,14020000
1997-10-31,216,14020000
1997-11-26,202,14020000
1997-12-17,537,14020000
1998-01-03,211,14020000
1998-01-19,651,14020000
1998-01-28,544,14020000
1998-02-05,340,14020000
1998-02-22,223,14020000
1998-03-04,285,14020000
1998-03-14,451,14020000
1998-03-24,1030,14020000
1998-04-11,270,14020000
1998-04-24,722,14020000
1998-05-09,327,14020000
1998-05-18,912,14020000
1998-05-27,1070,14020000
1998-06-16,153,14020000
1998-11-21,516,14020000
1998-12-03,774,14020000
1998-12-14,363,14020000
1998-12-30,1980,14020000
1999-01-15,1190,14020000
1999-02-09,162,14020000
1999-02-18,240,14020000
1999-03-01,1230,14020000
1999-03-16,353,14020000
1999-03-26,766,14020000
1999-04-03,282,14020000
1999-04-19,786,14020000
1999-05-07,543,14020000
1999-05-25,731,14020000
1999-06-25,115,14020000
1999-11-26,948,14020000
1999-12-07,153,14020000
1999-12-17,850,14020000
2000-01-05,160,14020000
2000-01-17,377,14020000
2000-01-27,198,14020000
2000-02-04,268,14020000
2000-02-15,744,14020000
2000-02-28,632,14020000
2000-03-11,340,14020000
2000-03-23,660,14020000
2000-04-05,745,14020000
2000-04-14,978,14020000
2000-04-22,711,14020000
2000-05-02,451,14020000
2000-05-13,395,14020000
2000-06-01,616,14020000
2000-06-13,363,14020000
2000-10-01,266,14020000
2000-11-11,120,14020000
2000-11-28,145,14020000
2000-12-24,223,14020000
2001-01-08,112,14020000
2001-01-24,122,14020000
2001-02-05,314,14020000
2001-02-24,175,14020000
2001-03-09,330,14020000
2001-03-20,587,14020000
2001-04-01,613,14020000
2001-04-18,561,14020000
2001-04-27,850,14020000
2001-05-15,422,14020000
2001-11-23,295,14020000
2001-12-03,145,14020000
2001-12-14,450,14020000
2002-01-08,884,14020000
2002-01-26,227,14020000
2002-02-09,132,14020000
2002-02-24,1430,14020000
2002-03-13,456,14020000
2002-03-25,1160,14020000
2002-04-06,735,14020000
2002-04-14,2690,14020000
2002-04-23,551,14020000
2002-05-02,677,14020000
2002-05-20,500,14020000
2002-05-28,481,14020000
2002-06-10,190,14020000
2002-06-18,161,14020000
2003-01-05,306,14020000
2003-01-15,147,14020000
2003-01-31,1780,14020000
2003-02-23,386,14020000
2003-03-13,1520,14020000
2003-03-23,1250,14020000
2003-04-01,682,14020000
2003-04-13,610,14020000
2003-04-27,572,14020000
2003-05-14,395,14020000
2003-05-25,248,14020000
2003-11-30,267,14020000
2003-12-14,583,14020000
2003-12-25,206,14020000
2004-01-02,115,14020000
2004-01-17,308,14020000
2004-01-29,1850,14020000
2004-02-19,476,14020000
2004-02-27,369,14020000
2004-03-10,766,14020000
2004-03-19,778,14020000
2004-03-31,708,14020000
2004-04-13,673,14020000
2004-04-28,737,14020000
2004-05-12,800,14020000
2004-05-28,1600,14020000
2004-06-11,842,14020000
2004-11-25,256,14020000
2004-12-11,607,14020000
2005-01-19,650,14020000
2005-03-28,1410,14020000
2005-04-05,498,14020000
2005-04-19,344,14020000
2005-05-07,215,14020000
2005-05-17,795,14020000
2005-06-01,134,14020000
2005-12-23,428,14020000
2006-01-01,827,14020000
2006-01-11,809,14020000
2006-02-04,691,14020000
2006-02-14,180,14020000
2006-03-01,909,14020000
2006-03-26,474,14020000
2006-04-06,1820,14020000
2006-04-14,1000,14020000
2006-04-30,765,14020000
2006-05-20,483,14020000
2006-06-05,764,14020000
2006-06-14,434,14020000
2006-11-08,304,14020000
2006-11-16,229,14020000
2006-11-24,275,14020000
2006-12-15,1150,14020000
2006-12-27,406,14020000
2007-01-04,507,14020000
2007-02-16,1260,14020000
2007-03-13,818,14020000
2007-03-27,516,14020000
2007-04-09,538,14020000
2007-04-17,333,14020000
2007-05-02,343,14020000
2007-05-21,132,14020000
2007-12-04,688,14020000
2007-12-24,366,14020000
2008-01-05,189,14020000
2008-01-13,224,14020000
2008-02-13,331,14020000
2008-02-22,263,14020000
2008-03-01,600,14020000
2008-03-19,656,14020000
2008-04-05,231,14020000
2008-04-14,1240,14020000
2008-04-24,355,14020000
2008-05-06,1350,14020000
2008-05-18,1880,14020000
2008-05-30,946,14020000
2008-06-12,1010,14020000
2008-11-13,236,14020000
2008-12-08,137,14020000
2008-12-17,115,14020000
2008-12-29,417,14020000
2009-01-08,1910,14020000
2009-02-07,229,14020000
2009-03-04,385,14020000
2009-03-16,537,14020000
2009-03-29,1430,14020000
2009-04-13,1470,14020000
2009-04-22,1760,14020000
2009-05-06,2030,14020000
2009-05-18,1060,14020000
2009-06-05,271,14020000
2009-06-14,139,14020000
2009-12-22,274,14020000
2010-01-06,674,14020000
2010-01-14,292,14020000
2010-02-03,170,14020000
2010-02-17,233,14020000
2010-03-04,165,14020000
2010-03-22,165,14020000
2010-03-30,386,14020000
2010-04-09,293,14020000
2010-04-21,788,14020000
2010-05-04,689,14020000
2010-05-12,582,14020000
2010-05-20,637,14020000
2010-06-03,1780,14020000
2010-11-15,148,14020000
2010-12-03,121,14020000
2010-12-13,1120,14020000
2010-12-29,646,14020000
2011-01-08,148,14020000
2011-01-16,2880,14020000
2011-01-25,661,14020000
2011-02-08,259,14020000
2011-02-16,338,14020000
2011-03-06,286,14020000
2011-03-16,702,14020000
2011-03-31,1540,14020000
2011-04-17,2160,14020000
2011-04-25,549,14020000
2011-05-08,864,14020000
2011-05-16,1930,14020000
2011-05-26,1170,14020000
2011-06-03,1280,14020000
2011-06-19,372,14020000
2011-12-30,1010,14020000
2012-01-10,114,14020000
2012-01-21,1010,14020000
2012-01-31,485,14020000
2012-02-12,244,14020000
2012-02-22,1460,14020000
2012-03-06,238,14020000
2012-03-16,1270,14020000
2012-03-31,937,14020000
2012-04-12,727,14020000
2012-04-24,1300,14020000
2012-05-04,671,14020000
2012-05-15,375,14020000
2012-06-02,150,14020000
2012-06-10,576,14020000
2012-06-26,151,14020000
2012-10-29,405,14020000
2012-11-21,371,14020000
2012-12-05,665,14020000
2012-12-24,138,14020000
2013-01-10,238,14020000
2013-02-01,497,14020000
2013-02-17,226,14020000
2013-03-03,735,14020000
2013-03-16,735,14020000
2013-04-07,1060,14020000
2013-04-20,3420,14020000
2013-04-28,620,14020000
2013-05-07,451,14020000
2013-05-22,165,14020000
2013-05-30,233,14020000
2013-06-27,187,14020000
2013-11-08,192,14020000
2013-11-20,340,14020000
2013-12-02,982,14020000
2013-12-14,115,14020000
2013-12-24,734,14020000
2014-01-03,172,14020000
2014-01-13,372,14020000
2014-01-31,282,14020000
2014-02-16,1060,14020000
2014-02-25,349,14020000
2014-03-10,3450,14020000
2014-03-29,1420,14020000
2014-04-09,873,14020000
2014-04-25,852,14020000
2014-05-09,510,14020000
2014-06-18,241,14020000
2014-06-28,120,14020000
2014-11-25,578,14020000
2014-12-06,508,14020000
2014-12-21,1810,14020000
2015-01-06,1020,14020000
2015-01-18,1030,14020000
2015-01-27,489,14020000
2015-02-10,2040,14020000
2015-02-26,210,14020000
2015-03-16,266,14020000
2015-03-28,522,14020000
2015-04-06,256,14020000
2015-04-14,200,14020000
2015-05-13,152,14020000
2015-11-18,129,14020000
2015-12-08,907,14020000
2015-12-19,310,14020000
2016-01-07,156,14020000
2016-01-20,458,14020000
2016-01-29,603,14020000
2016-02-06,258,14020000
2016-02-15,1740,14020000
2016-03-06,900,14020000
2016-03-14,668,14020000
2016-03-25,680,14020000
2016-04-10,596,14020000
2016-04-22,424,14020000
2016-05-06,289,14020000
2016-05-16,218,14020000
