"peak_dt","flow","site_no"
1987-05-17,1570,13186000
1987-05-26,798,13186000
1987-06-08,664,13186000
1987-07-02,354,13186000
1987-07-18,305,13186000
1987-12-11,303,13186000
1988-03-06,331,13186000
1988-03-27,430,13186000
1988-04-08,631,13186000
1988-04-18,1660,13186000
1988-04-30,923,13186000
1988-05-09,722,13186000
1988-05-17,2100,13186000
1988-05-25,2130,13186000
1988-06-05,1950,13186000
1988-06-26,569,13186000
1988-11-23,289,13186000
1989-03-13,633,13186000
1989-03-27,541,13186000
1989-04-08,1610,13186000
1989-04-22,3550,13186000
1989-05-10,4210,13186000
1989-05-18,2270,13186000
1989-06-08,2610,13186000
1989-06-16,2030,13186000
1989-07-13,481,13186000
1990-03-23,510,13186000
1990-04-08,871,13186000
1990-04-17,1140,13186000
1990-04-28,1600,13186000
1990-05-07,1260,13186000
1990-05-20,868,13186000
1990-05-31,2050,13186000
1990-06-11,2050,13186000
1990-06-21,1240,13186000
1990-07-10,526,13186000
1990-07-26,341,13186000
1991-03-05,313,13186000
1991-04-06,502,13186000
1991-04-16,352,13186000
1991-04-24,602,13186000
1991-05-09,1110,13186000
1991-05-25,2050,13186000
1991-06-04,2180,13186000
1991-06-12,2240,13186000
1991-06-20,1260,13186000
1991-06-30,831,13186000
1991-07-24,283,13186000
1992-03-05,350,13186000
1992-03-16,435,13186000
1992-03-28,401,13186000
1992-04-10,578,13186000
1992-04-18,731,13186000
1992-04-30,1110,13186000
1992-05-08,1390,13186000
1992-05-19,951,13186000
1992-06-14,331,13186000
1992-06-26,289,13186000
1993-03-27,1350,13186000
1993-04-05,1210,13186000
1993-04-23,1370,13186000
1993-05-04,2070,13186000
1993-05-21,4850,13186000
1993-06-01,3240,13186000
1993-06-11,2440,13186000
1993-06-21,2510,13186000
1993-07-23,583,13186000
1993-08-08,450,13186000
1993-08-16,510,13186000
1994-03-04,284,13186000
1994-03-16,368,13186000
1994-04-03,486,13186000
1994-04-13,453,13186000
1994-04-22,1250,13186000
1994-05-13,1720,13186000
1994-06-01,1190,13186000
1994-06-12,628,13186000
1995-02-02,590,13186000
1995-02-11,305,13186000
1995-02-26,525,13186000
1995-03-12,1220,13186000
1995-03-21,945,13186000
1995-04-07,2240,13186000
1995-04-28,2090,13186000
1995-05-12,2910,13186000
1995-05-22,3740,13186000
1995-06-05,5180,13186000
1995-06-14,4050,13186000
1995-06-27,4000,13186000
1995-07-09,2770,13186000
1995-07-30,739,13186000
1995-08-16,471,13186000
1995-09-05,354,13186000
1995-10-27,287,13186000
1995-11-12,481,13186000
1995-12-02,631,13186000
1995-12-13,802,13186000
1995-12-31,360,13186000
1996-01-09,292,13186000
1996-02-09,402,13186000
1996-02-19,541,13186000
1996-03-05,410,13186000
1996-03-22,1020,13186000
1996-04-10,2990,13186000
1996-05-02,2110,13186000
1996-05-17,6750,13186000
1996-05-29,4050,13186000
1996-06-09,5910,13186000
1996-06-27,2160,13186000
1996-07-30,559,13186000
1996-08-20,313,13186000
1996-09-16,309,13186000
1996-10-25,327,13186000
1996-11-20,989,13186000
1996-11-28,347,13186000
1996-12-11,426,13186000
1996-12-20,304,13186000
1997-01-02,3190,13186000
1997-01-18,539,13186000
1997-02-01,568,13186000
1997-02-11,398,13186000
1997-02-26,355,13186000
1997-03-06,322,13186000
1997-03-15,339,13186000
1997-03-27,1690,13186000
1997-04-04,1210,13186000
1997-04-21,4690,13186000
1997-05-17,7870,13186000
1997-06-01,5820,13186000
1997-06-09,4900,13186000
1997-06-18,4230,13186000
1997-06-27,2150,13186000
1997-07-06,1560,13186000
1997-07-26,703,13186000
1997-08-05,541,13186000
1997-08-13,495,13186000
1997-08-24,345,13186000
1997-09-03,316,13186000
1997-09-12,466,13186000
1997-10-10,359,13186000
1997-10-31,481,13186000
1997-11-08,319,13186000
1997-11-20,313,13186000
1997-12-07,309,13186000
1997-12-15,349,13186000
1998-01-03,291,13186000
1998-01-19,284,13186000
1998-03-17,403,13186000
1998-03-25,1070,13186000
1998-04-04,701,13186000
1998-04-12,681,13186000
1998-04-24,2230,13186000
1998-05-11,3770,13186000
1998-05-27,3520,13186000
1998-06-04,2960,13186000
1998-06-14,3370,13186000
1998-06-26,2790,13186000
1998-07-28,592,13186000
1998-08-10,412,13186000
1998-08-27,285,13186000
1998-09-10,349,13186000
1998-09-22,287,13186000
1998-10-03,293,13186000
1998-11-22,362,13186000
1998-12-03,341,13186000
1998-12-13,288,13186000
1998-12-30,309,13186000
1999-03-01,287,13186000
1999-03-26,1230,13186000
1999-04-08,622,13186000
1999-04-20,2460,13186000
1999-05-02,2610,13186000
1999-05-26,5340,13186000
1999-06-06,3250,13186000
1999-06-17,4620,13186000
1999-07-07,1230,13186000
1999-08-05,426,13186000
1999-08-13,404,13186000
1999-08-23,314,13186000
1999-08-31,286,13186000
1999-10-29,316,13186000
1999-11-26,491,13186000
2000-02-22,302,13186000
2000-03-06,456,13186000
2000-03-19,385,13186000
2000-03-28,667,13186000
2000-04-05,1300,13186000
2000-04-13,1630,13186000
2000-04-22,1980,13186000
2000-05-04,2320,13186000
2000-05-25,3080,13186000
2000-06-06,1920,13186000
2000-09-02,295,13186000
2000-10-12,299,13186000
2000-10-29,340,13186000
2001-03-14,292,13186000
2001-03-26,516,13186000
2001-04-11,351,13186000
2001-04-20,518,13186000
2001-04-28,1010,13186000
2001-05-16,1770,13186000
2001-05-26,1210,13186000
2001-06-12,526,13186000
2001-06-26,294,13186000
2002-03-26,380,13186000
2002-04-07,1360,13186000
2002-04-15,2700,13186000
2002-04-23,1040,13186000
2002-05-03,1690,13186000
2002-05-20,3090,13186000
2002-06-01,3430,13186000
2002-06-18,1380,13186000
2002-07-17,341,13186000
2003-02-01,415,13186000
2003-03-23,745,13186000
2003-04-02,693,13186000
2003-04-14,1450,13186000
2003-04-25,1590,13186000
2003-05-04,1290,13186000
2003-05-17,1860,13186000
2003-05-30,5690,13186000
2003-06-07,2810,13186000
2003-06-18,1710,13186000
2003-07-16,381,13186000
2003-07-27,314,13186000
2003-08-23,283,13186000
2003-12-07,328,13186000
2004-03-14,495,13186000
2004-03-24,1160,13186000
2004-04-08,1560,13186000
2004-04-28,1170,13186000
2004-05-06,2060,13186000
2004-05-19,1070,13186000
2004-05-29,1250,13186000
2004-06-06,1740,13186000
2004-06-14,976,13186000
2004-06-27,809,13186000
2004-07-20,370,13186000
2005-03-13,355,13186000
2005-03-21,302,13186000
2005-03-29,387,13186000
2005-04-08,498,13186000
2005-04-18,574,13186000
2005-04-28,997,13186000
2005-05-10,1620,13186000
2005-05-20,4880,13186000
2005-05-29,2750,13186000
2005-06-17,1280,13186000
2005-06-28,951,13186000
2005-12-23,495,13186000
2006-01-01,351,13186000
2006-03-01,362,13186000
2006-03-09,304,13186000
2006-03-26,388,13186000
2006-04-06,1830,13186000
2006-04-16,2420,13186000
2006-05-01,5340,13186000
2006-05-20,7940,13186000
2006-06-08,4470,13186000
2006-10-07,332,13186000
2006-11-09,367,13186000
2006-11-22,311,13186000
2006-12-15,302,13186000
2006-12-27,288,13186000
2007-03-14,620,13186000
2007-03-27,982,13186000
2007-04-09,1150,13186000
2007-04-18,783,13186000
2007-05-02,1680,13186000
2007-05-13,1880,13186000
2007-05-28,959,13186000
2007-06-11,845,13186000
2007-10-20,527,13186000
2007-11-18,406,13186000
2008-03-20,310,13186000
2008-03-29,291,13186000
2008-04-20,991,13186000
2008-04-30,1520,13186000
2008-05-08,2250,13186000
2008-05-20,4990,13186000
2008-05-29,2680,13186000
2008-06-10,2010,13186000
2008-06-18,2470,13186000
2008-07-22,400,13186000
2008-11-03,350,13186000
2008-11-14,350,13186000
2009-03-04,282,13186000
2009-03-22,492,13186000
2009-03-31,380,13186000
2009-04-14,1020,13186000
2009-04-23,2670,13186000
2009-05-12,1630,13186000
2009-05-25,3820,13186000
2009-06-02,3920,13186000
2009-06-12,2310,13186000
2009-06-20,2010,13186000
2009-07-04,1140,13186000
2009-08-08,361,13186000
2009-10-15,404,13186000
2009-10-24,284,13186000
2009-11-12,287,13186000
2010-03-19,377,13186000
2010-03-30,549,13186000
2010-04-08,348,13186000
2010-04-21,2240,13186000
2010-05-20,2260,13186000
2010-06-05,5100,13186000
2010-06-16,2740,13186000
2010-06-25,1800,13186000
2010-07-27,382,13186000
2010-08-11,290,13186000
2010-10-25,544,13186000
2010-11-08,348,13186000
2010-12-15,308,13186000
2011-01-18,569,13186000
2011-02-05,315,13186000
2011-03-17,409,13186000
2011-04-02,1040,13186000
2011-04-18,1590,13186000
2011-04-28,901,13186000
2011-05-15,5190,13186000
2011-05-26,3740,13186000
2011-06-08,3610,13186000
2011-06-16,3820,13186000
2011-06-24,4690,13186000
2011-07-04,2880,13186000
2011-07-31,564,13186000
2011-10-06,487,13186000
2011-10-17,485,13186000
2011-10-31,290,13186000
2011-11-18,305,13186000
2011-11-29,285,13186000
2011-12-30,360,13186000
2012-02-23,327,13186000
2012-03-06,282,13186000
2012-03-17,922,13186000
2012-04-01,2160,13186000
2012-04-12,2200,13186000
2012-04-27,7400,13186000
2012-05-17,4200,13186000
2012-06-05,3740,13186000
2012-06-18,2050,13186000
2012-07-14,614,13186000
2012-10-17,306,13186000
2012-10-30,298,13186000
2012-12-03,799,13186000
2012-12-12,340,13186000
2013-01-09,287,13186000
2013-01-26,289,13186000
2013-03-06,285,13186000
2013-03-16,630,13186000
2013-03-26,418,13186000
2013-04-05,1230,13186000
2013-04-13,914,13186000
2013-04-22,655,13186000
2013-04-30,1160,13186000
2013-05-14,2680,13186000
2013-06-08,1310,13186000
2013-06-26,576,13186000
2013-07-04,404,13186000
2013-07-12,286,13186000
2013-09-30,573,13186000
2013-12-02,343,13186000
2014-03-01,325,13186000
2014-03-10,1040,13186000
2014-03-26,752,13186000
2014-04-13,1520,13186000
2014-04-22,1780,13186000
2014-05-04,2150,13186000
2014-05-18,2880,13186000
2014-05-28,3300,13186000
2014-06-22,1050,13186000
2014-07-22,375,13186000
2014-07-31,425,13186000
2014-08-09,348,13186000
2014-09-29,369,13186000
2014-11-02,321,13186000
2014-11-26,303,13186000
2014-12-04,319,13186000
2014-12-13,336,13186000
2014-12-22,361,13186000
2015-01-06,298,13186000
2015-01-19,341,13186000
2015-01-28,338,13186000
2015-02-10,1190,13186000
2015-02-25,554,13186000
2015-03-18,1130,13186000
2015-04-01,1250,13186000
2015-04-11,734,13186000
2015-04-24,1420,13186000
2015-05-06,1740,13186000
2015-05-17,1440,13186000
2015-05-25,1920,13186000
2015-06-06,1430,13186000
2015-07-12,353,13186000
2015-07-23,289,13186000
2015-09-16,286,13186000
2015-11-02,315,13186000
2015-12-04,332,13186000
2016-01-05,287,13186000
2016-02-18,371,13186000
2016-03-14,1040,13186000
2016-03-22,839,13186000
2016-04-04,1670,13186000
2016-04-13,3680,13186000
2016-04-23,3500,13186000
2016-05-09,3490,13186000
2016-05-20,2780,13186000
2016-06-06,2830,13186000
2016-07-11,443,13186000
