"peak_dt","flow","site_no"
1997-04-28,730,12452800
1997-05-16,3170,12452800
1997-06-01,3340,12452800
1997-06-16,2960,12452800
1997-06-30,1310,12452800
1997-07-09,1680,12452800
1997-07-21,910,12452800
1997-07-29,558,12452800
1997-08-07,505,12452800
1997-08-15,321,12452800
1997-08-27,228,12452800
1997-09-04,204,12452800
1997-09-17,257,12452800
1997-10-04,374,12452800
1997-10-18,248,12452800
1997-10-30,286,12452800
1997-11-08,242,12452800
1997-11-16,206,12452800
1997-11-28,163,12452800
1998-03-23,231,12452800
1998-04-10,209,12452800
1998-04-24,621,12452800
1998-05-07,2790,12452800
1998-05-26,1690,12452800
1998-06-10,1780,12452800
1998-06-23,1030,12452800
1998-07-03,985,12452800
1998-07-17,381,12452800
1998-07-27,302,12452800
1998-08-15,172,12452800
1998-12-30,163,12452800
1999-01-15,218,12452800
1999-03-26,214,12452800
1999-04-03,174,12452800
1999-04-26,654,12452800
1999-05-07,510,12452800
1999-05-26,2190,12452800
1999-06-06,2080,12452800
1999-06-17,4250,12452800
1999-06-25,2690,12452800
1999-07-12,2340,12452800
1999-07-21,1530,12452800
1999-07-29,1180,12452800
1999-08-19,436,12452800
1999-08-30,328,12452800
1999-09-25,168,12452800
1999-10-09,154,12452800
1999-11-13,988,12452800
1999-11-25,336,12452800
1999-12-06,212,12452800
1999-12-16,321,12452800
2000-01-01,187,12452800
2000-04-05,306,12452800
2000-04-15,552,12452800
2000-04-23,752,12452800
2000-05-04,646,12452800
2000-05-22,1780,12452800
2000-06-06,1860,12452800
2000-06-22,1750,12452800
2000-07-09,735,12452800
2000-07-21,627,12452800
2000-08-01,443,12452800
2000-08-19,177,12452800
2001-04-28,282,12452800
2001-05-14,598,12452800
2001-05-25,1290,12452800
2001-06-10,510,12452800
2001-06-22,441,12452800
2001-07-01,335,12452800
2001-07-09,258,12452800
2001-07-23,159,12452800
2001-11-15,232,12452800
2002-01-08,274,12452800
2002-02-23,213,12452800
2002-04-15,563,12452800
2002-05-03,775,12452800
2002-05-22,1170,12452800
2002-05-30,2250,12452800
2002-06-16,2760,12452800
2002-06-27,1940,12452800
2002-07-12,993,12452800
2002-07-24,520,12452800
2002-08-15,218,12452800
2002-08-26,175,12452800
2003-03-15,201,12452800
2003-03-23,169,12452800
2003-04-01,286,12452800
2003-04-14,299,12452800
2003-04-25,589,12452800
2003-05-04,554,12452800
2003-05-15,698,12452800
2003-05-29,1890,12452800
2003-06-08,2490,12452800
2003-06-19,1300,12452800
2003-06-28,899,12452800
2003-07-06,559,12452800
2003-10-21,1430,12452800
2003-10-29,296,12452800
2003-11-08,179,12452800
2003-11-19,392,12452800
2003-11-29,219,12452800
2004-03-10,164,12452800
2004-03-18,217,12452800
2004-03-26,260,12452800
2004-04-14,779,12452800
2004-04-23,495,12452800
2004-05-04,1350,12452800
2004-05-22,1290,12452800
2004-06-05,1180,12452800
2004-06-25,779,12452800
2004-07-19,261,12452800
2004-08-07,164,12452800
2004-08-17,191,12452800
2004-08-25,179,12452800
2004-12-11,311,12452800
2005-01-24,589,12452800
2005-02-09,251,12452800
2005-02-17,184,12452800
2005-03-12,201,12452800
2005-03-20,190,12452800
2005-04-01,160,12452800
2005-04-11,156,12452800
2005-04-28,830,12452800
2005-05-10,1620,12452800
2005-05-31,979,12452800
2005-06-22,396,12452800
2005-07-09,259,12452800
2005-07-23,164,12452800
2005-12-26,202,12452800
2006-04-13,217,12452800
2006-04-30,787,12452800
2006-05-19,3720,12452800
2006-06-08,2450,12452800
2006-06-27,1820,12452800
2006-07-24,380,12452800
2006-11-07,2390,12452800
2006-11-16,423,12452800
2006-12-04,200,12452800
2006-12-13,169,12452800
2007-01-03,265,12452800
2007-01-19,165,12452800
2007-02-20,171,12452800
2007-03-13,614,12452800
2007-03-25,776,12452800
2007-04-10,739,12452800
2007-05-03,821,12452800
2007-05-17,1980,12452800
2007-06-04,3190,12452800
2007-06-22,1070,12452800
2007-07-06,929,12452800
2007-07-24,360,12452800
2007-12-05,285,12452800
2008-04-20,170,12452800
2008-05-08,532,12452800
2008-05-19,3110,12452800
2008-05-28,2070,12452800
2008-06-17,1180,12452800
2008-06-30,1360,12452800
2008-08-09,185,12452800
2008-08-21,194,12452800
2008-11-13,572,12452800
2008-11-28,191,12452800
2008-12-07,167,12452800
2009-01-08,302,12452800
2009-04-13,175,12452800
2009-04-23,496,12452800
2009-05-06,424,12452800
2009-05-19,1200,12452800
2009-05-31,2080,12452800
2009-07-04,467,12452800
2009-07-13,368,12452800
2009-07-28,236,12452800
2009-10-18,195,12452800
2009-10-31,300,12452800
2009-11-17,162,12452800
2010-04-22,587,12452800
2010-05-03,498,12452800
2010-05-18,2060,12452800
2010-06-03,1900,12452800
2010-06-14,2230,12452800
2010-06-24,2100,12452800
2010-07-11,1380,12452800
2010-08-01,500,12452800
2010-09-08,154,12452800
2010-09-19,203,12452800
2010-09-29,156,12452800
2010-10-10,224,12452800
2010-11-02,217,12452800
2010-11-16,227,12452800
2010-11-27,168,12452800
2010-12-13,281,12452800
2011-01-07,162,12452800
2011-01-17,523,12452800
2011-02-04,227,12452800
2011-02-13,195,12452800
2011-02-22,175,12452800
2011-03-02,157,12452800
2011-04-01,407,12452800
2011-04-11,256,12452800
2011-05-16,1650,12452800
2011-05-26,1630,12452800
2011-06-08,2610,12452800
2011-06-23,2440,12452800
2011-07-07,1930,12452800
2011-07-19,1160,12452800
2011-08-05,571,12452800
2011-08-24,294,12452800
2011-09-11,163,12452800
2011-09-27,190,12452800
2012-04-26,1210,12452800
2012-05-16,2100,12452800
2012-06-02,2300,12452800
2012-06-18,2240,12452800
2012-07-01,1730,12452800
2012-07-10,1830,12452800
2012-07-27,582,12452800
2012-08-06,365,12452800
2012-08-15,251,12452800
2012-10-16,162,12452800
2012-11-05,427,12452800
2012-11-20,248,12452800
2012-12-04,180,12452800
2013-03-16,160,12452800
2013-04-06,530,12452800
2013-04-21,340,12452800
2013-04-29,648,12452800
2013-05-12,2780,12452800
2013-05-21,1340,12452800
2013-06-08,1610,12452800
2013-06-18,999,12452800
2013-07-02,1010,12452800
2013-07-18,339,12452800
2013-08-02,217,12452800
2013-08-11,252,12452800
2013-09-06,240,12452800
2013-09-16,153,12452800
2013-09-29,302,12452800
2013-10-08,222,12452800
2013-10-22,159,12452800
2014-03-17,220,12452800
2014-03-28,166,12452800
2014-04-09,284,12452800
2014-04-18,390,12452800
2014-05-04,967,12452800
2014-05-17,2340,12452800
2014-06-04,1780,12452800
2014-06-13,1280,12452800
2014-06-25,1080,12452800
2014-07-03,792,12452800
2014-07-14,519,12452800
2014-07-24,327,12452800
2014-08-03,217,12452800
2014-08-14,290,12452800
2014-08-25,153,12452800
2014-10-26,257,12452800
2014-11-07,730,12452800
2014-11-18,307,12452800
2014-11-29,620,12452800
2014-12-12,441,12452800
2014-12-21,330,12452800
2015-01-06,415,12452800
2015-01-18,269,12452800
2015-01-29,338,12452800
2015-02-09,582,12452800
2015-03-15,531,12452800
2015-03-31,632,12452800
2015-04-23,671,12452800
2015-05-05,753,12452800
2015-05-13,863,12452800
2015-05-24,1310,12452800
2015-06-08,881,12452800
2015-06-17,433,12452800
2015-06-29,395,12452800
2015-07-08,280,12452800
2015-07-21,160,12452800
2015-10-31,428,12452800
2015-11-14,628,12452800
2015-12-09,846,12452800
2015-12-27,235,12452800
2016-01-05,219,12452800
2016-01-16,155,12452800
2016-01-29,197,12452800
2016-02-18,382,12452800
2016-02-28,297,12452800
2016-03-07,418,12452800
2016-03-27,317,12452800
2016-04-11,1900,12452800
2016-04-22,3250,12452800
2016-05-08,2780,12452800
2016-05-18,1590,12452800
2016-05-26,1150,12452800
2016-06-06,1750,12452800
2016-06-18,563,12452800
2016-06-30,775,12452800
2016-07-10,416,12452800
2016-07-18,370,12452800
2016-07-27,307,12452800
2016-08-09,185,12452800
2016-08-17,154,12452800
