"peak_dt","flow","site_no"
1990-03-10,279,11266500
1990-03-26,819,11266500
1990-04-05,947,11266500
1990-04-16,1540,11266500
1990-04-28,1650,11266500
1990-05-06,1500,11266500
1990-05-14,869,11266500
1990-05-28,1060,11266500
1990-06-09,914,11266500
1990-06-22,492,11266500
1990-07-03,247,11266500
1990-07-14,996,11266500
1991-03-05,866,11266500
1991-04-06,829,11266500
1991-04-15,734,11266500
1991-04-24,747,11266500
1991-05-08,2530,11266500
1991-05-17,2040,11266500
1991-05-25,3100,11266500
1991-06-04,3130,11266500
1991-07-04,864,11266500
1991-07-20,227,11266500
1992-02-28,444,11266500
1992-03-14,325,11266500
1992-03-30,423,11266500
1992-04-09,920,11266500
1992-04-18,1570,11266500
1992-04-29,2270,11266500
1992-05-09,1870,11266500
1992-05-28,864,11266500
1992-06-09,678,11266500
1992-06-30,378,11266500
1992-07-15,1270,11266500
1993-01-14,305,11266500
1993-01-22,541,11266500
1993-02-09,287,11266500
1993-02-19,300,11266500
1993-03-14,749,11266500
1993-03-24,1300,11266500
1993-04-01,1030,11266500
1993-04-11,1160,11266500
1993-04-22,1850,11266500
1993-05-02,3690,11266500
1993-05-11,4270,11266500
1993-05-19,5010,11266500
1993-05-31,4560,11266500
1993-06-15,3920,11266500
1993-06-26,3110,11266500
1993-07-06,1980,11266500
1993-07-26,676,11266500
1993-08-03,448,11266500
1994-03-05,250,11266500
1994-03-16,397,11266500
1994-04-03,634,11266500
1994-04-21,1740,11266500
1994-05-05,1270,11266500
1994-05-13,1980,11266500
1994-05-31,2110,11266500
1994-06-11,724,11266500
1994-06-21,297,11266500
1994-06-29,216,11266500
1994-11-06,928,11266500
1994-12-04,230,11266500
1995-01-10,755,11266500
1995-01-25,360,11266500
1995-02-06,448,11266500
1995-02-14,368,11266500
1995-02-26,622,11266500
1995-03-10,2550,11266500
1995-03-20,1480,11266500
1995-04-01,938,11266500
1995-04-13,1620,11266500
1995-05-01,5880,11266500
1995-05-11,2640,11266500
1995-05-21,4260,11266500
1995-06-05,6480,11266500
1995-06-13,5890,11266500
1995-06-25,6290,11266500
1995-07-09,6300,11266500
1995-07-18,3420,11266500
1995-07-30,2320,11266500
1995-08-23,695,11266500
1995-09-04,468,11266500
1995-12-12,944,11266500
1995-12-31,304,11266500
1996-01-16,350,11266500
1996-01-26,230,11266500
1996-02-05,2100,11266500
1996-02-20,1140,11266500
1996-03-10,650,11266500
1996-03-21,1300,11266500
1996-04-02,1070,11266500
1996-04-16,1950,11266500
1996-05-02,3900,11266500
1996-05-16,9760,11266500
1996-05-27,2100,11266500
1996-06-04,3310,11266500
1996-06-13,2080,11266500
1996-06-24,1100,11266500
1996-07-03,1010,11266500
1996-07-13,1100,11266500
1996-07-30,403,11266500
1996-11-22,2150,11266500
1996-12-12,963,11266500
1996-12-24,440,11266500
1997-01-02,21000,11266500
1997-01-15,880,11266500
1997-01-26,1280,11266500
1997-02-17,570,11266500
1997-02-26,459,11266500
1997-03-16,928,11266500
1997-03-27,1760,11266500
1997-04-08,924,11266500
1997-04-19,2560,11266500
1997-04-27,2970,11266500
1997-05-14,4060,11266500
1997-05-31,3320,11266500
1997-06-08,1950,11266500
1997-06-19,1570,11266500
1997-07-10,540,11266500
1997-07-24,553,11266500
1998-01-16,414,11266500
1998-02-03,565,11266500
1998-02-14,292,11266500
1998-02-23,247,11266500
1998-03-03,257,11266500
1998-03-13,345,11266500
1998-03-24,1620,11266500
1998-04-03,539,11266500
1998-04-11,478,11266500
1998-04-23,2300,11266500
1998-05-01,3290,11266500
1998-05-09,2180,11266500
1998-05-25,2960,11266500
1998-06-07,4830,11266500
1998-06-16,6420,11266500
1998-06-29,5080,11266500
1998-07-09,4540,11266500
1998-07-18,3150,11266500
1998-08-03,957,11266500
1998-08-15,754,11266500
1998-09-01,246,11266500
1998-09-10,1160,11266500
1998-12-01,308,11266500
1999-01-20,399,11266500
1999-01-28,213,11266500
1999-02-08,546,11266500
1999-02-17,366,11266500
1999-03-03,380,11266500
1999-03-11,267,11266500
1999-03-19,443,11266500
1999-03-27,613,11266500
1999-04-05,363,11266500
1999-04-21,1910,11266500
1999-05-02,1420,11266500
1999-05-13,3660,11266500
1999-05-26,4470,11266500
1999-06-07,1850,11266500
1999-06-15,2660,11266500
1999-06-23,1760,11266500
1999-07-08,571,11266500
2000-01-25,283,11266500
2000-02-14,526,11266500
2000-02-27,272,11266500
2000-03-19,624,11266500
2000-03-27,757,11266500
2000-04-05,1500,11266500
2000-04-13,2610,11266500
2000-04-28,2680,11266500
2000-05-08,4700,11266500
2000-05-23,4010,11266500
2000-06-05,2690,11266500
2000-06-16,2320,11266500
2000-06-26,1200,11266500
2000-07-12,380,11266500
2001-03-22,788,11266500
2001-04-01,1730,11266500
2001-04-11,448,11266500
2001-04-19,1020,11266500
2001-04-28,2300,11266500
2001-05-08,3400,11266500
2001-05-17,2950,11266500
2001-05-31,1230,11266500
2001-06-17,317,11266500
2001-07-08,319,11266500
2001-11-24,443,11266500
2001-12-31,387,11266500
2002-01-17,251,11266500
2002-02-17,232,11266500
2002-02-28,478,11266500
2002-03-12,358,11266500
2002-03-22,382,11266500
2002-04-05,1920,11266500
2002-04-15,2950,11266500
2002-04-26,2070,11266500
2002-05-07,2240,11266500
2002-05-18,3200,11266500
2002-06-01,3100,11266500
2002-06-14,1210,11266500
2002-07-01,472,11266500
2002-07-14,298,11266500
2002-11-09,1780,11266500
2003-01-10,258,11266500
2003-01-20,287,11266500
2003-02-01,458,11266500
2003-02-14,317,11266500
2003-02-25,271,11266500
2003-03-15,848,11266500
2003-03-23,701,11266500
2003-04-01,1260,11266500
2003-04-12,1270,11266500
2003-04-28,850,11266500
2003-05-06,945,11266500
2003-05-29,5880,11266500
2003-06-09,3110,11266500
2003-06-29,780,11266500
2003-07-24,516,11266500
2003-08-01,414,11266500
2003-12-06,320,11266500
2003-12-25,239,11266500
2004-01-16,225,11266500
2004-02-17,285,11266500
2004-02-26,274,11266500
2004-03-10,612,11266500
2004-03-23,2110,11266500
2004-04-01,1450,11266500
2004-04-10,2030,11266500
2004-04-22,943,11266500
2004-05-04,2890,11266500
2004-05-15,1530,11266500
2004-05-28,1790,11266500
2004-06-15,817,11266500
2004-06-29,382,11266500
2004-07-07,335,11266500
2004-10-25,220,11266500
2004-11-03,215,11266500
2004-11-11,247,11266500
2005-01-10,390,11266500
2005-01-26,510,11266500
2005-02-06,341,11266500
2005-02-16,489,11266500
2005-03-02,361,11266500
2005-03-13,1100,11266500
2005-03-22,780,11266500
2005-04-07,1240,11266500
2005-04-18,1800,11266500
2005-04-27,1670,11266500
2005-05-05,2710,11266500
2005-05-16,8040,11266500
2005-05-27,7270,11266500
2005-06-05,4550,11266500
2005-06-15,4620,11266500
2005-07-02,2980,11266500
2005-07-12,1770,11266500
2005-07-22,1230,11266500
2005-08-08,325,11266500
2005-08-17,327,11266500
2005-12-02,844,11266500
2005-12-23,652,11266500
2005-12-31,3620,11266500
2006-01-14,483,11266500
2006-02-03,523,11266500
2006-02-14,511,11266500
2006-02-28,3150,11266500
2006-03-09,599,11266500
2006-03-25,592,11266500
2006-04-04,1440,11266500
2006-04-22,1730,11266500
2006-05-02,4520,11266500
2006-05-19,6730,11266500
2006-06-06,5540,11266500
2006-06-18,3540,11266500
2006-06-28,3050,11266500
2006-07-10,1280,11266500
2006-07-21,1710,11266500
2006-08-05,298,11266500
2007-02-11,304,11266500
2007-03-09,286,11266500
2007-03-19,971,11266500
2007-04-07,1250,11266500
2007-04-17,685,11266500
2007-04-29,1620,11266500
2007-05-11,1450,11266500
2007-05-28,894,11266500
2007-06-16,321,11266500
2008-03-01,308,11266500
2008-03-14,684,11266500
2008-03-25,667,11266500
2008-04-02,467,11266500
2008-04-14,1610,11266500
2008-04-29,2350,11266500
2008-05-07,2330,11266500
2008-05-18,3960,11266500
2008-06-07,1810,11266500
2008-06-22,941,11266500
2008-07-15,769,11266500
2008-11-02,894,11266500
2008-11-15,266,11266500
2009-01-24,1110,11266500
2009-02-04,413,11266500
2009-02-18,258,11266500
2009-03-03,837,11266500
2009-03-11,400,11266500
2009-03-21,1040,11266500
2009-04-02,1440,11266500
2009-04-14,1190,11266500
2009-04-23,3230,11266500
2009-05-02,4380,11266500
2009-05-17,4020,11266500
2009-05-27,2520,11266500
2009-06-09,1330,11266500
2009-06-20,1460,11266500
2009-06-30,1050,11266500
2009-07-13,424,11266500
2009-10-14,1540,11266500
2010-02-19,269,11266500
2010-02-27,337,11266500
2010-03-08,259,11266500
2010-03-20,643,11266500
2010-03-30,913,11266500
2010-04-10,923,11266500
2010-04-27,2110,11266500
2010-05-08,2630,11266500
2010-05-21,3060,11266500
2010-06-07,6230,11266500
2010-06-15,3570,11266500
2010-06-28,2750,11266500
2010-07-08,1390,11266500
2010-07-17,1390,11266500
2010-07-25,523,11266500
2010-10-25,4030,11266500
2010-11-15,428,11266500
2010-11-27,356,11266500
2010-12-10,774,11266500
2010-12-19,1540,11266500
2010-12-29,599,11266500
2011-01-18,646,11266500
2011-01-30,558,11266500
2011-02-08,548,11266500
2011-02-18,485,11266500
2011-03-07,560,11266500
2011-03-16,1300,11266500
2011-03-26,649,11266500
2011-04-06,2010,11266500
2011-04-18,2540,11266500
2011-04-28,1990,11266500
2011-05-07,4490,11266500
2011-05-28,3470,11266500
2011-06-06,2990,11266500
2011-06-16,6370,11266500
2011-06-29,5460,11266500
2011-07-07,3980,11266500
2011-07-31,1810,11266500
2011-08-20,331,11266500
2011-08-29,309,11266500
2011-09-14,261,11266500
2011-10-11,632,11266500
2012-01-21,567,11266500
2012-03-22,508,11266500
2012-04-04,710,11266500
2012-04-26,3650,11266500
2012-05-13,1870,11266500
2012-05-21,1220,11266500
2012-06-05,766,11266500
2012-06-16,316,11266500
2012-12-02,1090,11266500
2012-12-18,223,11266500
2012-12-26,230,11266500
2013-01-26,404,11266500
2013-02-05,251,11266500
2013-03-06,318,11266500
2013-03-20,835,11266500
2013-04-04,1080,11266500
2013-04-14,1610,11266500
2013-04-30,2460,11266500
2013-05-14,1870,11266500
2013-05-26,735,11266500
2013-06-04,890,11266500
2013-06-26,295,11266500
2014-03-07,370,11266500
2014-03-21,400,11266500
2014-03-30,367,11266500
2014-04-19,1490,11266500
2014-05-03,1530,11266500
2014-05-16,1430,11266500
2014-05-26,1300,11266500
2014-06-06,600,11266500
2015-02-09,1470,11266500
2015-02-19,321,11266500
2015-03-17,297,11266500
2015-03-31,358,11266500
2015-04-14,329,11266500
2015-04-28,853,11266500
2015-05-10,643,11266500
2015-05-24,847,11266500
2015-06-11,480,11266500
2015-07-22,450,11266500
2015-11-03,219,11266500
2015-12-22,380,11266500
2016-01-20,247,11266500
2016-01-30,546,11266500
2016-02-10,464,11266500
2016-02-18,647,11266500
2016-02-27,701,11266500
2016-03-06,1620,11266500
2016-03-19,1110,11266500
2016-03-28,1270,11266500
2016-04-09,2730,11266500
2016-04-20,2630,11266500
2016-05-05,2060,11266500
2016-05-14,3610,11266500
2016-06-02,2920,11266500
2016-06-13,2020,11266500
2016-06-22,1410,11266500
