"peak_dt","flow","site_no"
1985-07-23,322,13120500
1985-07-31,324,13120500
1985-08-12,154,13120500
1985-08-23,119,13120500
1985-09-07,1070,13120500
1985-10-07,188,13120500
1985-10-15,164,13120500
1985-11-01,158,13120500
1985-11-17,151,13120500
1985-12-07,146,13120500
1985-12-17,138,13120500
1986-01-09,117,13120500
1986-01-20,130,13120500
1986-01-28,128,13120500
1986-02-22,123,13120500
1986-03-08,159,13120500
1986-03-16,124,13120500
1986-03-31,275,13120500
1986-04-12,348,13120500
1986-04-23,787,13120500
1986-05-04,990,13120500
1986-05-21,1320,13120500
1986-06-04,3620,13120500
1986-06-15,2010,13120500
1986-06-24,1300,13120500
1986-07-03,923,13120500
1986-07-12,570,13120500
1986-07-22,438,13120500
1986-08-08,284,13120500
1986-08-22,284,13120500
1986-08-30,217,13120500
1986-09-09,204,13120500
1986-09-18,186,13120500
1986-10-01,187,13120500
1986-10-19,164,13120500
1986-10-30,160,13120500
1986-11-12,150,13120500
1986-11-21,124,13120500
1987-04-06,180,13120500
1987-04-18,283,13120500
1987-05-01,839,13120500
1987-05-17,1590,13120500
1987-05-31,577,13120500
1987-06-08,844,13120500
1987-06-22,356,13120500
1987-06-30,362,13120500
1987-07-18,377,13120500
1987-07-29,249,13120500
1987-08-15,190,13120500
1987-08-25,165,13120500
1987-09-02,144,13120500
1987-09-17,136,13120500
1987-09-27,130,13120500
1988-04-20,298,13120500
1988-04-30,193,13120500
1988-05-17,908,13120500
1988-05-25,1030,13120500
1988-06-05,1240,13120500
1988-06-17,596,13120500
1988-07-11,168,13120500
1989-04-08,118,13120500
1989-04-22,479,13120500
1989-05-10,931,13120500
1989-05-23,591,13120500
1989-06-03,668,13120500
1989-06-16,1260,13120500
1989-06-30,501,13120500
1989-07-09,405,13120500
1989-07-20,248,13120500
1989-08-01,222,13120500
1989-08-09,126,13120500
1989-08-24,153,13120500
1989-09-18,235,13120500
1989-10-04,136,13120500
1989-10-24,164,13120500
1990-03-22,130,13120500
1990-04-07,168,13120500
1990-04-22,388,13120500
1990-05-07,402,13120500
1990-05-20,266,13120500
1990-05-30,788,13120500
1990-06-10,1700,13120500
1990-06-23,1080,13120500
1990-07-06,472,13120500
1990-07-14,367,13120500
1990-07-23,257,13120500
1990-08-10,131,13120500
1990-08-21,243,13120500
1990-09-06,142,13120500
1991-05-09,219,13120500
1991-05-18,471,13120500
1991-05-26,1130,13120500
1991-06-05,2310,13120500
1991-06-20,1190,13120500
1991-07-04,831,13120500
1991-07-14,456,13120500
1991-07-26,522,13120500
1991-08-06,190,13120500
1991-08-20,163,13120500
1991-08-28,139,13120500
1991-09-11,235,13120500
1991-09-29,129,13120500
1992-04-05,161,13120500
1992-04-17,188,13120500
1992-04-30,484,13120500
1992-05-08,674,13120500
1992-05-26,602,13120500
1992-06-03,426,13120500
1992-06-11,351,13120500
1992-06-20,388,13120500
1992-06-29,622,13120500
1992-07-11,215,13120500
1993-03-29,121,13120500
1993-04-09,117,13120500
1993-04-23,133,13120500
1993-05-04,279,13120500
1993-05-21,2280,13120500
1993-06-01,1710,13120500
1993-06-11,1510,13120500
1993-06-22,1990,13120500
1993-07-10,696,13120500
1993-07-24,576,13120500
1993-08-08,480,13120500
1993-08-21,340,13120500
1993-09-05,186,13120500
1993-09-18,164,13120500
1993-10-08,154,13120500
1993-10-28,119,13120500
1994-04-22,323,13120500
1994-04-30,169,13120500
1994-05-13,1020,13120500
1994-06-01,870,13120500
1994-06-13,599,13120500
1994-06-21,355,13120500
1994-06-30,238,13120500
1994-07-10,167,13120500
1994-07-24,146,13120500
1994-08-02,179,13120500
1994-08-12,122,13120500
1995-04-14,162,13120500
1995-04-29,190,13120500
1995-05-12,439,13120500
1995-05-22,1250,13120500
1995-06-05,2910,13120500
1995-06-14,2700,13120500
1995-06-27,2990,13120500
1995-07-10,3360,13120500
1995-07-18,1570,13120500
1995-07-28,939,13120500
1995-08-07,619,13120500
1995-08-22,453,13120500
1995-09-04,299,13120500
1995-09-18,207,13120500
1995-10-04,182,13120500
1995-10-12,165,13120500
1995-10-21,147,13120500
1995-10-29,137,13120500
1995-11-09,130,13120500
1995-11-18,123,13120500
1995-12-02,131,13120500
1995-12-13,130,13120500
1996-04-02,117,13120500
1996-04-10,361,13120500
1996-04-24,249,13120500
1996-05-02,281,13120500
1996-05-17,1680,13120500
1996-05-29,1030,13120500
1996-06-09,2760,13120500
1996-06-22,1150,13120500
1996-07-03,1180,13120500
1996-07-30,357,13120500
1996-08-15,194,13120500
1996-08-28,160,13120500
1996-09-07,135,13120500
1996-09-16,153,13120500
1996-11-20,189,13120500
1997-01-02,250,13120500
1997-03-26,200,13120500
1997-04-04,136,13120500
1997-04-20,363,13120500
1997-04-28,524,13120500
1997-05-18,2080,13120500
1997-06-05,2980,13120500
1997-06-18,2430,13120500
1997-06-27,1200,13120500
1997-07-10,988,13120500
1997-07-25,580,13120500
1997-08-05,551,13120500
1997-08-25,233,13120500
1997-09-03,216,13120500
1997-09-12,252,13120500
1997-10-03,163,13120500
1997-10-11,188,13120500
1997-10-23,164,13120500
1997-10-31,162,13120500
1997-11-13,131,13120500
1998-04-24,334,13120500
1998-05-10,1030,13120500
1998-05-22,669,13120500
1998-06-03,1150,13120500
1998-06-14,1680,13120500
1998-06-26,2180,13120500
1998-07-04,2130,13120500
1998-07-18,923,13120500
1998-07-28,694,13120500
1998-08-10,359,13120500
1998-08-27,202,13120500
1998-09-13,271,13120500
1998-09-26,176,13120500
1998-10-18,152,13120500
1998-11-02,137,13120500
1998-11-13,147,13120500
1998-11-24,134,13120500
1998-12-03,129,13120500
1999-01-05,130,13120500
1999-03-26,129,13120500
1999-04-20,240,13120500
1999-05-02,363,13120500
1999-05-13,331,13120500
1999-05-29,2350,13120500
1999-06-06,1420,13120500
1999-06-17,2990,13120500
1999-07-01,1160,13120500
1999-07-13,798,13120500
1999-07-29,482,13120500
1999-08-13,258,13120500
1999-08-22,237,13120500
1999-08-31,187,13120500
1999-09-29,120,13120500
1999-10-07,120,13120500
1999-10-28,138,13120500
2000-04-05,123,13120500
2000-04-13,178,13120500
2000-04-23,237,13120500
2000-05-04,522,13120500
2000-05-24,1360,13120500
2000-06-06,965,13120500
2000-06-15,647,13120500
2000-06-23,441,13120500
2000-07-01,319,13120500
2000-07-18,192,13120500
2000-08-05,168,13120500
2000-09-05,143,13120500
2000-09-23,121,13120500
2000-10-11,142,13120500
2000-10-27,154,13120500
2000-11-05,127,13120500
2001-04-19,167,13120500
2001-05-01,359,13120500
2001-05-15,893,13120500
2001-05-26,799,13120500
2001-06-12,442,13120500
2001-06-23,351,13120500
2001-07-10,262,13120500
2001-07-20,151,13120500
2002-04-15,298,13120500
2002-04-27,150,13120500
2002-05-05,255,13120500
2002-05-20,764,13120500
2002-06-01,1600,13120500
2002-06-18,830,13120500
2002-07-04,356,13120500
2002-07-18,197,13120500
2002-07-26,140,13120500
2003-04-25,164,13120500
2003-05-04,133,13120500
2003-05-18,308,13120500
2003-05-31,3100,13120500
2003-06-15,1000,13120500
2003-06-30,483,13120500
2003-07-26,174,13120500
2003-08-04,129,13120500
2003-08-23,145,13120500
2004-04-14,207,13120500
2004-04-29,218,13120500
2004-05-08,699,13120500
2004-05-21,397,13120500
2004-05-29,427,13120500
2004-06-06,1110,13120500
2004-06-15,600,13120500
2004-06-23,634,13120500
2004-07-16,389,13120500
2004-07-27,348,13120500
2004-08-18,130,13120500
2004-08-26,138,13120500
2004-09-19,146,13120500
2004-09-27,156,13120500
2005-04-18,138,13120500
2005-04-28,262,13120500
2005-05-10,477,13120500
2005-05-20,2860,13120500
2005-05-29,1960,13120500
2005-06-23,1750,13120500
2005-07-02,1090,13120500
2005-07-13,663,13120500
2005-07-23,394,13120500
2005-08-09,204,13120500
2005-08-23,143,13120500
2005-09-18,121,13120500
2005-10-09,118,13120500
2005-11-08,118,13120500
2005-11-16,138,13120500
2005-11-26,130,13120500
2006-04-05,193,13120500
2006-04-15,219,13120500
2006-04-24,302,13120500
2006-05-08,948,13120500
2006-05-21,4340,13120500
2006-06-08,3450,13120500
2006-06-20,1290,13120500
2006-07-25,439,13120500
2006-08-05,222,13120500
2006-08-16,165,13120500
2006-08-26,143,13120500
2006-09-10,154,13120500
2006-09-21,165,13120500
2006-10-07,235,13120500
2006-10-16,167,13120500
2006-10-25,139,13120500
2006-11-09,161,13120500
2006-11-18,155,13120500
2006-11-26,130,13120500
2006-12-10,130,13120500
2006-12-27,130,13120500
2007-01-08,120,13120500
2007-03-19,205,13120500
2007-03-27,188,13120500
2007-04-09,239,13120500
2007-04-18,199,13120500
2007-05-03,623,13120500
2007-05-13,959,13120500
2007-05-28,498,13120500
2007-06-11,787,13120500
2007-06-21,410,13120500
2007-07-07,232,13120500
2007-07-17,171,13120500
2007-07-25,196,13120500
2007-08-03,127,13120500
2007-10-20,199,13120500
2007-10-30,156,13120500
2007-11-11,135,13120500
2007-11-19,135,13120500
2008-04-19,138,13120500
2008-04-30,300,13120500
2008-05-09,473,13120500
2008-05-19,1610,13120500
2008-06-02,821,13120500
2008-06-10,759,13120500
2008-06-23,1320,13120500
2008-07-04,819,13120500
2008-07-22,285,13120500
2008-08-08,184,13120500
2008-11-03,122,13120500
2009-04-23,480,13120500
2009-05-03,218,13120500
2009-05-12,322,13120500
2009-05-25,2060,13120500
2009-06-02,2040,13120500
2009-06-20,2040,13120500
2009-06-30,1310,13120500
2009-07-13,639,13120500
2009-07-30,324,13120500
2009-08-07,272,13120500
2009-08-24,186,13120500
2009-09-15,120,13120500
2009-10-01,128,13120500
2009-10-09,145,13120500
2009-10-20,210,13120500
2009-10-30,161,13120500
2009-11-07,146,13120500
2009-11-18,130,13120500
2009-11-27,120,13120500
2010-04-21,668,13120500
2010-05-11,169,13120500
2010-05-20,615,13120500
2010-05-28,390,13120500
2010-06-07,2730,13120500
2010-06-16,1800,13120500
2010-06-30,2040,13120500
2010-07-09,751,13120500
2010-07-17,522,13120500
2010-07-26,349,13120500
2010-08-10,268,13120500
2010-08-31,128,13120500
2010-09-10,158,13120500
2010-10-05,135,13120500
2010-10-25,145,13120500
2010-11-08,124,13120500
2010-12-03,118,13120500
2010-12-13,118,13120500
2011-01-21,120,13120500
2011-04-18,120,13120500
2011-05-16,849,13120500
2011-05-26,1000,13120500
2011-06-08,1280,13120500
2011-06-16,1680,13120500
2011-06-24,2490,13120500
2011-07-04,2000,13120500
2011-07-12,1140,13120500
2011-07-26,486,13120500
2011-08-05,415,13120500
2011-08-28,175,13120500
2011-09-17,141,13120500
2011-10-06,310,13120500
2011-10-17,274,13120500
2011-10-29,160,13120500
2011-11-07,145,13120500
2011-11-17,163,13120500
2011-11-28,137,13120500
2012-04-01,429,13120500
2012-04-11,272,13120500
2012-04-27,2070,13120500
2012-05-17,1300,13120500
2012-06-05,1780,13120500
2012-06-18,916,13120500
2012-06-29,524,13120500
2012-07-15,472,13120500
2012-08-07,144,13120500
2013-04-06,164,13120500
2013-04-15,138,13120500
2013-04-30,268,13120500
2013-05-15,1160,13120500
2013-05-29,560,13120500
2013-06-11,1230,13120500
2013-06-19,706,13120500
2013-06-30,672,13120500
2013-07-17,306,13120500
2013-07-28,152,13120500
2013-09-30,305,13120500
2013-10-13,126,13120500
2013-10-29,127,13120500
2014-04-10,196,13120500
2014-04-22,215,13120500
2014-05-05,333,13120500
2014-05-18,599,13120500
2014-05-28,1000,13120500
2014-06-10,646,13120500
2014-06-27,454,13120500
2014-07-05,334,13120500
2014-07-13,253,13120500
2014-07-22,152,13120500
2014-07-30,117,13120500
2014-08-09,146,13120500
2014-08-23,160,13120500
2014-09-29,232,13120500
2015-02-07,140,13120500
2015-03-16,289,13120500
2015-04-01,195,13120500
2015-04-14,137,13120500
2015-04-25,285,13120500
2015-05-06,510,13120500
2015-05-17,544,13120500
2015-06-01,1240,13120500
2015-06-10,1290,13120500
2015-06-30,374,13120500
2015-07-16,189,13120500
2015-07-28,155,13120500
2015-08-09,192,13120500
2015-08-27,134,13120500
2015-09-17,153,13120500
2015-10-03,156,13120500
2015-10-20,128,13120500
2015-11-09,125,13120500
2016-04-04,117,13120500
2016-04-14,475,13120500
2016-04-23,624,13120500
2016-05-09,1070,13120500
2016-05-20,1110,13120500
2016-06-06,1880,13120500
2016-06-21,764,13120500
2016-07-01,692,13120500
2016-07-10,365,13120500
2016-09-23,188,13120500
