"peak_dt","flow","site_no"
1985-06-09,1080,13052200
1985-06-26,536,13052200
1985-07-13,366,13052200
1985-07-24,458,13052200
1985-08-12,303,13052200
1985-09-03,290,13052200
1985-09-12,355,13052200
1985-09-22,368,13052200
1985-10-08,328,13052200
1985-10-24,367,13052200
1985-11-12,276,13052200
1986-02-25,645,13052200
1986-03-09,738,13052200
1986-03-22,391,13052200
1986-03-31,435,13052200
1986-04-09,578,13052200
1986-04-24,625,13052200
1986-05-04,820,13052200
1986-05-22,831,13052200
1986-06-07,1800,13052200
1986-06-19,1550,13052200
1986-06-29,1390,13052200
1986-07-12,839,13052200
1986-07-27,696,13052200
1986-08-22,425,13052200
1986-08-31,451,13052200
1986-09-10,419,13052200
1986-09-20,491,13052200
1986-10-01,432,13052200
1986-10-12,371,13052200
1986-10-21,375,13052200
1986-10-31,363,13052200
1986-11-13,375,13052200
1986-11-22,353,13052200
1986-12-04,323,13052200
1987-03-08,471,13052200
1987-03-18,336,13052200
1987-03-26,272,13052200
1987-04-04,395,13052200
1987-04-12,313,13052200
1987-05-02,453,13052200
1987-05-11,429,13052200
1987-05-19,752,13052200
1987-05-28,840,13052200
1987-06-09,902,13052200
1987-06-23,520,13052200
1987-07-01,443,13052200
1987-07-11,395,13052200
1987-07-22,427,13052200
1987-07-30,362,13052200
1987-08-08,272,13052200
1988-03-27,445,13052200
1988-04-04,583,13052200
1988-04-12,393,13052200
1988-04-23,355,13052200
1988-05-08,317,13052200
1988-05-19,486,13052200
1988-06-06,1010,13052200
1988-06-22,647,13052200
1988-07-15,296,13052200
1988-07-23,275,13052200
1989-03-12,519,13052200
1989-03-29,424,13052200
1989-04-07,509,13052200
1989-04-23,423,13052200
1989-05-03,325,13052200
1989-05-12,844,13052200
1989-05-24,677,13052200
1989-06-09,1030,13052200
1989-06-17,1280,13052200
1989-07-01,814,13052200
1989-07-14,746,13052200
1989-07-22,573,13052200
1989-08-02,490,13052200
1989-08-13,408,13052200
1989-08-25,335,13052200
1989-09-10,296,13052200
1989-09-18,297,13052200
1989-10-03,301,13052200
1989-10-26,430,13052200
1989-11-05,361,13052200
1990-03-11,340,13052200
1990-03-22,597,13052200
1990-04-28,578,13052200
1990-05-14,307,13052200
1990-05-31,453,13052200
1990-06-12,988,13052200
1990-06-26,837,13052200
1990-07-10,386,13052200
1990-07-25,353,13052200
1991-03-05,629,13052200
1991-03-20,335,13052200
1991-04-01,360,13052200
1991-04-26,355,13052200
1991-05-10,615,13052200
1991-05-18,543,13052200
1991-05-26,893,13052200
1991-06-06,1560,13052200
1991-06-14,1530,13052200
1991-07-01,644,13052200
1991-07-15,437,13052200
1991-07-26,424,13052200
1991-08-05,326,13052200
1991-08-17,356,13052200
1991-08-28,278,13052200
1991-09-11,384,13052200
1991-09-29,287,13052200
1991-10-27,276,13052200
1991-11-09,332,13052200
1992-02-23,327,13052200
1992-03-06,464,13052200
1992-03-19,320,13052200
1992-04-18,403,13052200
1992-05-09,422,13052200
1992-05-27,540,13052200
1992-06-04,464,13052200
1992-06-17,446,13052200
1992-06-28,456,13052200
1992-07-13,435,13052200
1992-07-21,276,13052200
1993-03-19,305,13052200
1993-03-27,969,13052200
1993-04-05,399,13052200
1993-05-07,736,13052200
1993-05-22,1420,13052200
1993-06-07,1270,13052200
1993-06-23,1400,13052200
1993-07-04,1360,13052200
1993-07-12,913,13052200
1993-07-27,1070,13052200
1993-08-12,755,13052200
1993-08-22,714,13052200
1993-09-02,519,13052200
1993-09-19,514,13052200
1993-10-08,465,13052200
1993-10-16,462,13052200
1993-10-28,324,13052200
1993-11-05,284,13052200
1993-11-30,275,13052200
1993-12-09,300,13052200
1994-03-05,278,13052200
1994-03-17,414,13052200
1994-04-04,403,13052200
1994-04-13,280,13052200
1994-04-24,300,13052200
1994-05-14,866,13052200
1994-06-01,761,13052200
1994-06-14,449,13052200
1994-06-22,401,13052200
1994-07-07,316,13052200
1994-10-06,393,13052200
1994-10-16,301,13052200
1995-02-02,320,13052200
1995-03-12,740,13052200
1995-03-21,723,13052200
1995-04-05,390,13052200
1995-04-15,324,13052200
1995-04-26,312,13052200
1995-05-06,595,13052200
1995-05-23,752,13052200
1995-06-07,1410,13052200
1995-06-16,1610,13052200
1995-07-04,1550,13052200
1995-07-13,1820,13052200
1995-08-09,510,13052200
1995-08-19,444,13052200
1995-09-08,408,13052200
1995-09-20,378,13052200
1995-10-05,415,13052200
1995-10-19,359,13052200
1995-11-04,312,13052200
1995-11-13,450,13052200
1995-11-30,496,13052200
1995-12-13,726,13052200
1995-12-31,280,13052200
1996-01-10,290,13052200
1996-02-10,350,13052200
1996-02-19,324,13052200
1996-03-12,296,13052200
1996-03-22,432,13052200
1996-04-02,504,13052200
1996-04-10,578,13052200
1996-04-25,557,13052200
1996-05-03,350,13052200
1996-05-18,1700,13052200
1996-05-30,1020,13052200
1996-06-12,1870,13052200
1996-06-23,1480,13052200
1996-07-05,1450,13052200
1996-07-17,1040,13052200
1996-07-30,549,13052200
1996-08-07,474,13052200
1996-08-15,412,13052200
1996-08-28,378,13052200
1996-09-06,352,13052200
1996-09-18,428,13052200
1996-09-28,368,13052200
1996-10-25,376,13052200
1996-11-05,324,13052200
1996-11-19,487,13052200
1996-11-27,329,13052200
1996-12-10,420,13052200
1997-01-02,1000,13052200
1997-01-14,320,13052200
1997-02-01,340,13052200
1997-02-09,300,13052200
1997-03-22,800,13052200
1997-04-01,436,13052200
1997-04-10,434,13052200
1997-04-21,836,13052200
1997-04-30,631,13052200
1997-05-25,2250,13052200
1997-06-03,2480,13052200
1997-06-11,2960,13052200
1997-06-19,2780,13052200
1997-06-28,1960,13052200
1997-07-13,1490,13052200
1997-07-26,929,13052200
1997-08-12,823,13052200
1997-08-23,561,13052200
1997-09-04,498,13052200
1997-09-12,528,13052200
1997-09-22,494,13052200
1997-10-03,433,13052200
1997-10-12,407,13052200
1997-10-30,394,13052200
1997-11-08,355,13052200
1997-11-27,395,13052200
1997-12-06,340,13052200
1997-12-17,362,13052200
1998-01-02,350,13052200
1998-01-14,275,13052200
1998-03-26,737,13052200
1998-04-04,433,13052200
1998-04-12,438,13052200
1998-04-25,461,13052200
1998-05-11,700,13052200
1998-05-23,740,13052200
1998-06-04,1180,13052200
1998-06-15,1540,13052200
1998-06-26,1580,13052200
1998-07-05,1950,13052200
1998-07-29,621,13052200
1998-08-18,451,13052200
1998-08-26,384,13052200
1998-09-13,419,13052200
1998-09-22,364,13052200
1998-10-04,342,13052200
1998-10-12,314,13052200
1998-10-24,328,13052200
1998-11-02,318,13052200
1998-11-22,395,13052200
1999-03-31,375,13052200
1999-04-08,388,13052200
1999-04-18,402,13052200
1999-05-03,460,13052200
1999-05-16,425,13052200
1999-05-31,1460,13052200
1999-06-08,1350,13052200
1999-06-23,1980,13052200
1999-07-05,1500,13052200
1999-07-15,1100,13052200
1999-07-30,685,13052200
1999-08-12,557,13052200
1999-09-02,440,13052200
1999-09-20,355,13052200
1999-09-29,349,13052200
1999-10-16,308,13052200
1999-10-29,311,13052200
1999-11-18,284,13052200
1999-11-27,320,13052200
1999-12-07,280,13052200
1999-12-18,290,13052200
1999-12-27,280,13052200
2000-03-28,325,13052200
2000-04-05,451,13052200
2000-04-14,289,13052200
2000-05-08,342,13052200
2000-05-27,1030,13052200
2000-06-08,954,13052200
2000-06-16,660,13052200
2000-06-25,538,13052200
2000-07-09,352,13052200
2000-07-18,303,13052200
2001-03-24,507,13052200
2001-04-02,371,13052200
2001-05-17,823,13052200
2001-05-28,513,13052200
2001-06-14,329,13052200
2001-07-10,282,13052200
2002-04-02,587,13052200
2002-04-16,468,13052200
2002-05-22,572,13052200
2002-06-02,1260,13052200
2002-06-23,995,13052200
2002-07-07,444,13052200
2002-07-24,489,13052200
2002-08-04,432,13052200
2002-09-08,545,13052200
2002-09-18,354,13052200
2002-10-02,301,13052200
2003-02-01,360,13052200
2003-03-14,394,13052200
2003-03-27,320,13052200
2003-05-04,302,13052200
2003-05-18,299,13052200
2003-06-01,1530,13052200
2003-06-11,763,13052200
2003-06-21,866,13052200
2003-07-02,431,13052200
2004-03-20,547,13052200
2004-04-09,358,13052200
2004-05-09,395,13052200
2004-05-19,293,13052200
2004-05-30,456,13052200
2004-06-11,1430,13052200
2004-06-21,683,13052200
2004-06-29,848,13052200
2004-07-15,471,13052200
2004-07-23,431,13052200
2004-08-03,340,13052200
2004-08-19,317,13052200
2004-08-27,376,13052200
2004-09-04,328,13052200
2004-09-20,339,13052200
2004-09-30,325,13052200
2004-10-11,301,13052200
2004-10-24,408,13052200
2004-11-04,304,13052200
2004-11-15,274,13052200
2004-12-12,312,13052200
2005-03-12,285,13052200
2005-03-20,287,13052200
2005-03-29,324,13052200
2005-04-08,405,13052200
2005-05-11,498,13052200
2005-05-22,1160,13052200
2005-06-02,879,13052200
2005-06-13,762,13052200
2005-06-24,1400,13052200
2005-07-03,793,13052200
2005-07-11,566,13052200
2005-07-23,386,13052200
2005-08-01,355,13052200
2005-08-19,359,13052200
2005-09-13,290,13052200
2005-09-25,332,13052200
2005-10-05,359,13052200
2005-10-30,306,13052200
2005-11-07,426,13052200
2005-12-23,550,13052200
2006-01-01,409,13052200
2006-03-26,322,13052200
2006-04-06,808,13052200
2006-04-17,572,13052200
2006-05-01,472,13052200
2006-05-09,475,13052200
2006-05-23,1510,13052200
2006-06-10,1920,13052200
2006-06-21,1180,13052200
2006-07-01,824,13052200
2006-07-26,378,13052200
2006-08-08,320,13052200
2006-08-16,287,13052200
2006-09-23,314,13052200
2006-10-07,303,13052200
2006-10-17,283,13052200
2006-11-09,272,13052200
2006-11-21,280,13052200
2007-03-14,671,13052200
2007-03-28,279,13052200
2007-05-04,345,13052200
2007-05-14,540,13052200
2007-05-29,294,13052200
2007-06-07,598,13052200
2007-06-16,474,13052200
2007-07-27,280,13052200
2007-10-20,310,13052200
2007-11-18,330,13052200
2008-04-20,557,13052200
2008-04-29,631,13052200
2008-05-08,407,13052200
2008-05-22,1360,13052200
2008-06-04,941,13052200
2008-06-12,684,13052200
2008-07-01,2040,13052200
2008-07-23,888,13052200
2008-08-09,466,13052200
2008-08-17,388,13052200
2008-09-01,379,13052200
2008-09-11,358,13052200
2008-09-21,361,13052200
2008-10-05,370,13052200
2008-10-13,345,13052200
2008-11-05,379,13052200
2008-11-13,320,13052200
2009-03-22,624,13052200
2009-03-30,272,13052200
2009-04-15,605,13052200
2009-04-24,365,13052200
2009-05-06,440,13052200
2009-05-27,904,13052200
2009-06-07,1570,13052200
2009-06-19,1600,13052200
2009-06-28,1830,13052200
2009-07-13,784,13052200
2009-07-25,526,13052200
2009-08-08,485,13052200
2009-08-16,409,13052200
2009-08-24,467,13052200
2009-09-07,339,13052200
2009-09-15,331,13052200
2009-09-23,304,13052200
2009-10-06,343,13052200
2009-10-20,330,13052200
2009-10-31,286,13052200
2010-03-30,360,13052200
2010-04-17,657,13052200
2010-04-28,328,13052200
2010-05-25,356,13052200
2010-06-08,1860,13052200
2010-06-17,1440,13052200
2010-07-02,1400,13052200
2010-07-13,765,13052200
2010-07-22,495,13052200
2010-07-31,421,13052200
2010-08-14,341,13052200
2010-08-30,302,13052200
2010-09-10,323,13052200
2010-10-25,356,13052200
2011-03-16,329,13052200
2011-04-02,745,13052200
2011-04-17,640,13052200
2011-04-26,340,13052200
2011-05-10,798,13052200
2011-05-25,957,13052200
2011-06-08,1460,13052200
2011-06-16,1730,13052200
2011-06-26,2120,13052200
2011-07-06,2430,13052200
2011-07-14,2240,13052200
2011-08-02,1510,13052200
2011-09-17,433,13052200
2011-09-27,364,13052200
2011-10-07,415,13052200
2011-10-17,399,13052200
2011-10-29,305,13052200
2011-11-07,288,13052200
2012-01-05,290,13052200
2012-01-21,300,13052200
2012-02-11,284,13052200
2012-03-18,839,13052200
2012-03-31,426,13052200
2012-04-12,340,13052200
2012-04-28,425,13052200
2012-05-18,570,13052200
2012-05-28,508,13052200
2012-06-06,1320,13052200
2012-06-15,794,13052200
2012-06-24,803,13052200
2012-07-06,453,13052200
2012-07-17,512,13052200
2012-08-11,273,13052200
2012-11-25,302,13052200
2012-12-03,474,13052200
2013-03-16,318,13052200
2013-03-31,504,13052200
2013-04-08,346,13052200
2013-04-21,279,13052200
2013-05-18,740,13052200
2013-05-29,506,13052200
2013-06-12,1180,13052200
2013-06-27,657,13052200
2013-07-11,362,13052200
2013-07-30,359,13052200
2013-08-09,276,13052200
2013-09-04,337,13052200
2013-09-18,287,13052200
2013-09-27,281,13052200
2013-10-14,284,13052200
2013-11-21,285,13052200
2014-03-07,421,13052200
2014-03-15,288,13052200
2014-03-30,397,13052200
2014-04-10,579,13052200
2014-04-19,352,13052200
2014-04-27,389,13052200
2014-05-07,371,13052200
2014-05-20,539,13052200
2014-05-30,1460,13052200
2014-06-14,1250,13052200
2014-06-28,1450,13052200
2014-07-06,1200,13052200
2014-07-30,359,13052200
2014-08-07,425,13052200
2014-08-22,462,13052200
2014-09-01,415,13052200
2014-09-13,314,13052200
2014-09-22,361,13052200
2014-09-30,535,13052200
2014-10-13,304,13052200
2014-10-22,291,13052200
2014-11-03,272,13052200
2014-11-28,402,13052200
2014-12-07,327,13052200
2015-02-08,435,13052200
2015-04-27,334,13052200
2015-05-07,645,13052200
2015-05-24,677,13052200
2015-06-03,1290,13052200
2015-06-12,1610,13052200
2015-07-01,545,13052200
2015-07-10,499,13052200
2015-07-19,379,13052200
2015-09-17,288,13052200
2015-12-09,320,13052200
2016-03-14,397,13052200
2016-03-22,378,13052200
2016-04-15,339,13052200
2016-04-24,333,13052200
2016-05-10,619,13052200
2016-05-22,822,13052200
2016-06-11,1520,13052200
2016-06-19,902,13052200
2016-07-01,491,13052200
2016-07-11,419,13052200
2016-09-24,351,13052200
