"TMP","APCP","ASNOW","ARAIN","SNOM","SOILM5","WEASD","date"
-19.8045680863517,0.163535715213844,0.163563319614955,0,0.000217982700892857,866.763185773577,103.290178571429,"1979-01-02"
-9.15190465109689,2.64542852129255,2.64543151855469,0,0,866.659421648298,104.892857142857,"1979-01-03"
-6.19943445069449,1.81045713594982,1.8104248046875,0,0,866.563354492188,106.066964285714,"1979-01-04"
-8.27035733631679,5.32684278488159,5.32691737583705,0,0,866.46187046596,110.46875,"1979-01-05"
-7.89532746587481,9.66087474141802,9.66075788225446,0,0,866.366082327707,120.178571428571,"1979-01-06"
-14.6033778190613,1.47422859498433,1.47434779575893,0,0,866.263841901507,121.544642857143,"1979-01-07"
-15.0620535441807,0,0,0,0,866.165910993304,121.294642857143,"1979-01-08"
-10.6252530983516,0,0,0,0,866.075616019113,121.107142857143,"1979-01-09"
-10.956770828792,0.177035718091897,0.177019391741071,0,0,865.968769618443,121.196428571429,"1979-01-10"
-5.94866066319602,11.7326107365744,11.7325526646205,0,0.11505126953125,865.886016845703,130.741071428571,"1979-01-11"
-2.83502976383482,16.7135320390974,16.7134377615792,0,1.44949340820312,867.023890904018,144.794642857143,"1979-01-12"
-12.4946725027902,6.25923924786704,6.25931440080915,0,0,867.173854282924,150.772321428571,"1979-01-13"
-14.5120386396136,4.3714964730399,4.37153843470982,0,0,867.069649832589,155.013392857143,"1979-01-14"
-9.28273800441197,9.80309643064226,9.80324227469308,0,0,866.975274222238,164.834821428571,"1979-01-15"
-7.05965777805873,15.4228358949934,15.422842843192,0,0,866.875662667411,180.169642857143,"1979-01-16"
-6.48489592756544,9.74081066676549,9.74097333635603,0,0,866.777141026088,189.790178571429,"1979-01-17"
-5.88959816523961,25.3648322650364,25.3645564488002,0,0,866.674118041992,215.071428571429,"1979-01-18"
-10.3578423091343,3.25638934544155,3.25621686662946,0,0,866.581915719168,218.15625,"1979-01-19"
-13.6338693414416,0.550921429480825,0.550920758928571,0,0,866.47569492885,218.629464285714,"1979-01-20"
-10.3350299767085,0,0,0,0,866.377938406808,218.53125,"1979-01-21"
-9.69020853723798,4.57460369382586,4.57455880301339,0,0,866.281587873186,222.870535714286,"1979-01-22"
-18.7377674920218,2.43617853948048,2.43614414760045,0,0,866.180995396205,225.044642857143,"1979-01-23"
-11.4441366876875,0,0,0,0,866.076450892857,225.044642857143,"1979-01-24"
-9.18565457207816,7.02546807697841,7.02554539271763,0,0,865.982587541853,231.888392857143,"1979-01-25"
-11.6921873433249,6.67899283340999,6.67893327985491,0,0,865.883850097656,238.419642857143,"1979-01-26"
-17.7139882360186,0.0342714296254729,0.0343082972935268,0,0,865.780210222517,238.276785714286,"1979-01-27"
-17.191622529711,0.0125000001862645,0.01251220703125,0,0,865.686654227121,238.267857142857,"1979-01-28"
-16.4100892543793,2.98720352990287,2.98721095493862,0,0,865.585178920201,241.120535714286,"1979-01-29"
-22.4033632278442,2.14110001921654,2.14102608816964,0,0,865.484856741769,243.089285714286,"1979-01-30"
-18.6610862186977,0.41051785754306,0.410518101283482,0,0,865.390616280692,243.598214285714,"1979-01-31"
-11.7363542148045,16.6769999776568,16.6768471854074,0,0,865.292306082589,260.165178571429,"1979-02-01"
-13.8139432838985,0.291921429868255,0.291987827845982,0,0,865.191517421177,260.290178571429,"1979-02-02"
-15.7924403463091,0,0,0,0,865.098087855748,260.272321428571,"1979-02-03"
-16.4961011750358,0.886435723730496,0.886422293526786,0,0,864.995949881417,260.875,"1979-02-04"
-16.1589880330222,0,0,0,0,864.904588971819,260.803571428571,"1979-02-05"
-13.1669196060726,0,0,0,0,864.804142543248,260.741071428571,"1979-02-06"
-12.4484374863761,1.41840000237737,1.41836983816964,0,0,864.70870753697,261.90625,"1979-02-07"
-9.56623506546021,1.81718571696963,1.8172127859933,0,0,864.61196245466,263.477678571429,"1979-02-08"
-8.86907741001674,0,0,0,0,864.512557983398,263.236607142857,"1979-02-09"
-8.34191954135895,0,0,0,0,864.419590541295,262.964285714286,"1979-02-10"
-5.16863099166325,0,0,0,0.0018310546875,864.321528843471,262.736607142857,"1979-02-11"
