"TMP","APCP","ASNOW","ARAIN","SNOM","SOILM5","WEASD","date"
-24.5329170227051,0.815199971199036,0.815185546875,0,0,336.487243652344,79.5,"1979-01-02"
-14.8783330917358,6.07119989395142,6.07177734375,0,0,336.224853515625,85.25,"1979-01-03"
-10.1133337020874,1.41960000991821,1.41943359375,0,0,335.963745117188,86.375,"1979-01-04"
-10.9645833969116,3.08979988098145,3.0897216796875,0,0,335.706634521484,89.25,"1979-01-05"
-12.0458335876465,3.7632999420166,3.76318359375,0,0,335.440765380859,93,"1979-01-06"
-18.0249996185303,0.432799994945526,0.4327392578125,0,0,335.180511474609,93.375,"1979-01-07"
-19.3504161834717,0,0,0,0,334.919769287109,93.125,"1979-01-08"
-14.8379163742065,2.45959997177124,2.4595947265625,0,0,334.657562255859,95.25,"1979-01-09"
-12.2670831680298,2.11159992218018,2.111572265625,0,0,334.403015136719,97.25,"1979-01-10"
-8.92291641235352,15.0391998291016,15.0391845703125,0,0,334.13623046875,112.25,"1979-01-11"
-5.21374988555908,9.64299964904785,9.64276123046875,0,0,333.880249023438,121.625,"1979-01-12"
-13.8991670608521,6.90000009536743,6.9000244140625,0,0,333.619659423828,128.375,"1979-01-13"
-16.8554172515869,1.37460005283356,1.3746337890625,0,0,333.3642578125,129.625,"1979-01-14"
-11.3641662597656,3.72659993171692,3.7261962890625,0,0,333.103637695312,133.375,"1979-01-15"
-10.0487499237061,11.964599609375,11.96435546875,0,0,332.845642089844,145.25,"1979-01-16"
-10.9879169464111,0.568400025367737,0.568359375,0,0,332.587524414062,145.625,"1979-01-17"
-6.79833316802979,3.35450005531311,3.35467529296875,0,0,332.333435058594,148.875,"1979-01-18"
-11.133749961853,1.80529999732971,1.8052978515625,0,0,332.08056640625,150.5,"1979-01-19"
-14.9033336639404,0.0894000008702278,0.08935546875,0,0,331.819854736328,150.5,"1979-01-20"
-13.2420835494995,0,0,0,0,331.566986083984,150.75,"1979-01-21"
-13.0437498092651,5.42759990692139,5.4278564453125,0,0,331.312744140625,155.875,"1979-01-22"
-20.6904163360596,2.92000007629395,2.92010498046875,0,0,331.053314208984,158.5,"1979-01-23"
-14.7495832443237,0,0,0,0,330.799072265625,158.5,"1979-01-24"
-12.3883333206177,3.18790006637573,3.1876220703125,0,0,330.548706054688,161.625,"1979-01-25"
-12.9437503814697,3.6716001033783,3.671630859375,0,0,330.291839599609,165.25,"1979-01-26"
-18.9799995422363,0.144500002264977,0.14453125,0,0,330.037567138672,165.25,"1979-01-27"
-20.5595836639404,0.0447999984025955,0.044921875,0,0,329.785858154297,165.25,"1979-01-28"
-18.5145835876465,2.46950006484985,2.4697265625,0,0,329.534149169922,167.5,"1979-01-29"
-22.1729164123535,0.360199987888336,0.3603515625,0,0,329.279846191406,167.875,"1979-01-30"
-22.6533336639404,0,0,0,0,329.029388427734,167.875,"1979-01-31"
-14.9787502288818,5.85020017623901,5.85009765625,0,0,328.777648925781,173.625,"1979-02-01"
-15.9762496948242,1.25880002975464,1.2587890625,0,0,328.523284912109,174.875,"1979-02-02"
-17.6275005340576,0,0,0,0,328.272796630859,174.75,"1979-02-03"
-17.9279174804688,3.2720000743866,3.27197265625,0,0,328.022338867188,177.75,"1979-02-04"
-18.9812507629395,0.970899999141693,0.970703125,0,0,327.771820068359,178.75,"1979-02-05"
-15.0483331680298,0,0,0,0,327.52001953125,178.75,"1979-02-06"
-12.2133331298828,0.688399970531464,0.6884765625,0,0,327.273315429688,179.375,"1979-02-07"
-10.6045837402344,6.14989995956421,6.14990234375,0,0,327.019195556641,185.125,"1979-02-08"
-11.6112499237061,0,0,0,0,326.773223876953,185.125,"1979-02-09"
-9.59666633605957,0,0,0,0,326.523712158203,184.875,"1979-02-10"
-8.0195837020874,0,0,0,0,326.275054931641,184.75,"1979-02-11"
-6.96750020980835,0,0,0,0,326.026306152344,184.25,"1979-02-12"
-4.38208341598511,0,0,0,0,325.778930664062,183.75,"1979-02-13"
-4.09833335876465,0.720000028610229,0.72003173828125,0,0,325.526428222656,183.25,"1979-02-14"
-8.02583312988281,0.262499988079071,0.262451171875,0,0,325.284332275391,183,"1979-02-15"
-12.2795829772949,3.83789992332458,3.837646484375,0,0,325.035461425781,186.25,"1979-02-16"
-11.5695829391479,0.595700025558472,0.59576416015625,0,0,324.788879394531,186.5,"1979-02-17"
-12.5441665649414,0,0,0,0,324.539306640625,186.25,"1979-02-18"
-9.70874977111816,0,0,0,0,324.290618896484,186.25,"1979-02-19"
-9.5529146194458,1.92789995670319,1.927978515625,0,0,324.049743652344,187.5,"1979-02-20"
-11.2374982833862,0.88510000705719,0.8851318359375,0,0,323.800964355469,188.25,"1979-02-21"
-10.4787502288818,2.39269995689392,2.3927001953125,0,0,323.556030273438,190.25,"1979-02-22"
-12.8716669082642,0.609600007534027,0.609619140625,0,0,323.311462402344,190.75,"1979-02-23"
-12.9066667556763,0.358900010585785,0.35888671875,0,0,323.062286376953,190.75,"1979-02-24"
-12.0141668319702,0,0,0,0,322.822174072266,190.75,"1979-02-25"
-6.45874691009521,4.54939985275269,4.5494384765625,0,0,322.577972412109,194.25,"1979-02-26"
-8.15250015258789,16.6875991821289,16.6873168945312,0,0,322.334716796875,211,"1979-02-27"
-11.3779163360596,0.0342000015079975,0.0341796875,0,0,322.084747314453,210.75,"1979-02-28"
-10.2416667938232,0,0,0,0,321.842163085938,210.75,"1979-03-01"
-7.6712498664856,2.82739996910095,2.827392578125,0,0,321.598663330078,213.25,"1979-03-02"
-11.0433330535889,3.13319993019104,3.13323974609375,0,0,321.352508544922,216,"1979-03-03"
-15.0866613388062,0,0,0,0,321.114349365234,215.75,"1979-03-04"
-12.2670803070068,1.77929997444153,1.779296875,0,0,320.867309570312,217.25,"1979-03-05"
-7.96124839782715,0,0,0,0,320.628173828125,217.5,"1979-03-06"
-5.29583311080933,5.53819990158081,5.5382080078125,0,0,320.381774902344,222.5,"1979-03-07"
-4.47541666030884,0.732200026512146,0.7322998046875,0,0,320.141326904297,222.75,"1979-03-08"
-11.1179170608521,4.55249977111816,4.55242919921875,0,0,319.910858154297,227,"1979-03-09"
-13.3895816802979,0,0,0,0,319.65869140625,226.75,"1979-03-10"
-7.58041334152222,0,0,0,0,319.421997070312,226.5,"1979-03-11"
-6.18249988555908,0,0,0,0,319.171813964844,226.25,"1979-03-12"
-6.55541658401489,0,0,0,0,318.934204101562,226,"1979-03-13"
-7.72583341598511,0,0,0,0,318.694030761719,225.5,"1979-03-14"
-6.42208337783813,0.0952000021934509,0.09521484375,0,0,318.459930419922,225,"1979-03-15"
-6.034583568573,0,0,0,0,318.213287353516,224.75,"1979-03-16"
-6.71249675750732,9.50650024414062,9.5062255859375,0,0,317.972412109375,233,"1979-03-17"
-8.27916526794434,16.9913997650146,16.9910888671875,0,0,317.725769042969,249.75,"1979-03-18"
-10.2512435913086,0.66159999370575,0.66162109375,0,0,317.501342773438,250.25,"1979-03-19"
-6.77708005905151,3.55419993400574,3.554443359375,0,0,317.249786376953,253.5,"1979-03-20"
-5.53999185562134,14.3024997711182,14.3029174804688,0,0,317.017272949219,267.25,"1979-03-21"
-8.11957836151123,7.27930021286011,7.27923583984375,0,0,316.771179199219,274.5,"1979-03-22"
-10.1766633987427,1.03649997711182,1.03643798828125,0,0,316.53857421875,275.25,"1979-03-23"
-8.22791385650635,0,0,0,0,316.295379638672,275,"1979-03-24"
-7.4566650390625,0,0,0,0,316.066680908203,274.75,"1979-03-25"
-6.82250022888184,1.18309998512268,1.18304443359375,0,0,315.819549560547,275.5,"1979-03-26"
-5.23958158493042,1.0621999502182,1.062255859375,0,0,315.582946777344,275.75,"1979-03-27"
-3.61333322525024,2.75859999656677,2.758544921875,0,0,315.344116210938,278,"1979-03-28"
-5.83333349227905,1.17560005187988,1.17529296875,0,0,315.110229492188,278,"1979-03-29"
-7.35416173934937,0.2466000020504,0.24658203125,0,0,314.871551513672,278,"1979-03-30"
-7.86666488647461,2.52970004081726,2.52984619140625,0,0,314.636688232422,279.75,"1979-03-31"
-11.1179170608521,7.25990009307861,7.259765625,0,0,314.396881103516,286.5,"1979-04-01"
-13.1124963760376,0.918099999427795,0.9180908203125,0,0,314.158569335938,287.25,"1979-04-02"
