"TMP","APCP","ASNOW","ARAIN","SNOM","SOILM5","WEASD","date"
-0.988749980926514,0,0,0,0.38616943359375,223.721618652344,104.5,"1979-01-02"
1.32291662693024,0,0,0,0.490478515625,223.977447509766,103.375,"1979-01-03"
0.877916693687439,1.44439995288849,0,1.4444580078125,0.5921630859375,224.450729370117,103.375,"1979-01-04"
0.702083349227905,4.05700016021729,3.5465087890625,0.5108642578125,0.9044189453125,225.209228515625,105.25,"1979-01-05"
-0.874583303928375,1.71370005607605,1.5494384765625,0.16424560546875,0.20672607421875,225.921234130859,105.875,"1979-01-06"
-1.02958333492279,0.939899981021881,0,0.9398193359375,0.0479736328125,225.92529296875,106.5,"1979-01-07"
-1.33208334445953,8.96000003814697,2.8917236328125,6.0682373046875,1.593994140625,226.204925537109,111.875,"1979-01-08"
-1.77250003814697,29.4358005523682,26.57568359375,2.8602294921875,6.05426025390625,234.009124755859,128.875,"1979-01-09"
-1.375,1.08780002593994,0,1.087890625,1.425048828125,234.702484130859,133.5,"1979-01-10"
1.33166670799255,84.5128021240234,19.0758056640625,65.4375,64.94140625,263.857604980469,148.25,"1979-01-11"
-0.703750014305115,10.7609996795654,6.28704833984375,4.4737548828125,6.39111328125,302.304718017578,149.125,"1979-01-12"
-2.17291665077209,0.0516000017523766,0.0516357421875,0,0,302.895690917969,150.5,"1979-01-13"
-1.51333332061768,32.2103004455566,32.2098999023438,0,0,303.398101806641,174.875,"1979-01-14"
-3.72708344459534,17.9085006713867,17.908447265625,0,0.41949462890625,304.526794433594,191.75,"1979-01-15"
-2.70416665077209,1.46010005474091,1.38323974609375,0.0767822265625,0.264892578125,304.760986328125,192.75,"1979-01-16"
-2.30583333969116,2.69659996032715,1.7916259765625,0.9052734375,0.1888427734375,304.769836425781,194.75,"1979-01-17"
-4.33333349227905,12.9457998275757,12.9456787109375,0,0.03179931640625,304.984497070312,206.5,"1979-01-18"
-4.87458324432373,0.0728999972343445,0.0728759765625,0,0.0006103515625,304.890472412109,207.25,"1979-01-19"
-1.96041667461395,0.0812000036239624,0.0811767578125,0,0,304.658416748047,207.25,"1979-01-20"
-0.344583332538605,0,0,0,0.029052734375,304.346923828125,208.875,"1979-01-21"
-1.09375,0,0,0,0.005126953125,304.082275390625,208.5,"1979-01-22"
-1.3308333158493,0.682699978351593,0.6253662109375,0.05755615234375,0,303.820220947266,208.25,"1979-01-23"
-2.27583336830139,0.124799996614456,0.10614013671875,0.019287109375,0,303.559478759766,208.125,"1979-01-24"
-5.91041660308838,6.6911997795105,6.69073486328125,0,0,303.328674316406,212.375,"1979-01-25"
-7.73208332061768,0.046900000423193,0.046875,0,0.012939453125,303.117370605469,212,"1979-01-26"
-6.67500019073486,0,0,0,0.0228271484375,302.934692382812,211.5,"1979-01-27"
-8.7383337020874,5.23489999771118,5.2349853515625,0,0,302.763702392578,215.5,"1979-01-28"
-10.3454170227051,3.81839990615845,3.818359375,0,0,302.575805664062,218.5,"1979-01-29"
-8.64083290100098,2.09669995307922,2.0966796875,0,0.0885009765625,302.403533935547,220,"1979-01-30"
-5.34916687011719,42.8520011901855,42.85205078125,0,0.34368896484375,302.610107421875,261.5,"1979-01-31"
-6.70208311080933,18.43869972229,18.4389038085938,0,0,302.461242675781,280,"1979-02-01"
-8.29874992370605,15.953200340271,15.9531860351562,0,0,302.292816162109,295.75,"1979-02-02"
-8.26875019073486,1.09650003910065,1.0965576171875,0,0,302.136077880859,296.375,"1979-02-03"
-4.94916677474976,0,0,0,0.19970703125,301.994995117188,296.375,"1979-02-04"
-3.20541667938232,0.419900000095367,0.2213134765625,0.1986083984375,0.04400634765625,302.030944824219,297,"1979-02-05"
-0.879583358764648,0.244000002741814,0.243896484375,0,0.28546142578125,301.967926025391,296.375,"1979-02-06"
0.631250023841858,0.175300002098083,0.06390380859375,0.1114501953125,0.4656982421875,302.161315917969,295.75,"1979-02-07"
1.84166669845581,0.206799998879433,0.1431884765625,0.0634765625,0.58099365234375,302.478820800781,294.75,"1979-02-08"
2.02833342552185,0,0,0,0.6109619140625,302.866973876953,293.5,"1979-02-09"
2.06541657447815,0,0,0,1.48626708984375,303.320587158203,291.875,"1979-02-10"
2.84750008583069,0,0,0,2.67889404296875,304.9365234375,288.625,"1979-02-11"
3.91750001907349,0,0,0,2.94244384765625,307.235931396484,285,"1979-02-12"
1.56833338737488,22.0242004394531,4.6173095703125,17.40673828125,14.797607421875,311.975555419922,290,"1979-02-13"
-1.13250005245209,36.0556983947754,7.33697509765625,28.7186279296875,31.1835327148438,346.478240966797,289.75,"1979-02-14"
-3.10625004768372,0.484400004148483,0.484375,0,0,351.202301025391,290.75,"1979-02-15"
-3.39249992370605,4.20230007171631,2.2972412109375,1.9052734375,0.08740234375,350.545867919922,294,"1979-02-16"
-3.30583333969116,0,0,0,0,349.915161132812,294.5,"1979-02-17"
-2.64958333969116,2.07940006256104,1.24072265625,0.838623046875,0.0145263671875,349.241119384766,295.5,"1979-02-18"
-2.45333337783813,20.2250995635986,19.5614013671875,0.663330078125,0.10345458984375,349.403900146484,311.75,"1979-02-19"
-3.46791505813599,17.8938007354736,17.8934326171875,0,0.5501708984375,349.344024658203,326.5,"1979-02-20"
-3.99999833106995,64.0971984863281,64.0973510742188,0,0.428466796875,350.970245361328,387,"1979-02-21"
-5.77666664123535,20.275899887085,20.2760620117188,0,0.471923828125,350.700561523438,406.75,"1979-02-22"
-5.59000015258789,16.1790008544922,16.1785888671875,0,0.127685546875,350.372650146484,422.75,"1979-02-23"
-3.39499998092651,0.0432000011205673,0.043212890625,0,0.373291015625,349.623474121094,427.5,"1979-02-24"
1.11125004291534,0.253899991512299,0,0.25390625,0.49700927734375,349.303955078125,426.5,"1979-02-25"
-1.68124675750732,5.10150003433228,5.00103759765625,0.10015869140625,0.46221923828125,349.032379150391,429,"1979-02-26"
-2.61333322525024,0.0121999997645617,0.01220703125,0,0.224365234375,348.509185791016,429,"1979-02-27"
-1.30541670322418,0,0,0,0.3668212890625,348.059997558594,428.5,"1979-02-28"
-2.93166661262512,42.2327995300293,41.9401245117188,0.2928466796875,2.25177001953125,349.171569824219,463.25,"1979-03-01"
-4.68666648864746,0.362399995326996,0.362548828125,0,0.03485107421875,349.093444824219,464.25,"1979-03-02"
-1.35333335399628,0.422500014305115,0.399658203125,0.02294921875,0.1834716796875,348.392852783203,466.5,"1979-03-03"
-0.10082845389843,0.0267999991774559,0,0.02685546875,0.1602783203125,347.834411621094,466,"1979-03-04"
2.50541996955872,0,0,0,0.042724609375,347.095184326172,465.5,"1979-03-05"
5.33166837692261,0,0,0,1.66619873046875,346.547454833984,463.75,"1979-03-06"
6.95874977111816,0,0,0,8.18060302734375,349.730743408203,455.5,"1979-03-07"
7.04916667938232,0,0,0,11.3931884765625,358.395233154297,444,"1979-03-08"
6.92708349227905,0,0,0,11.9120483398438,368.236358642578,432,"1979-03-09"
5.99541807174683,0,0,0,12.0059814453125,377.735534667969,420,"1979-03-10"
5.06166982650757,0,0,0,10.0653076171875,386.944152832031,409.75,"1979-03-11"
4.4745831489563,0.794200003147125,0,0.794189453125,9.28179931640625,394.191345214844,400.75,"1979-03-12"
4.68833351135254,0.437000006437302,0,0.43701171875,9.35736083984375,401.068328857422,391.25,"1979-03-13"
2.62958335876465,2.92510008811951,0,2.92510986328125,9.0806884765625,407.623718261719,384.25,"1979-03-14"
0.39750000834465,20.300500869751,0.5787353515625,19.7219848632812,15.4846801757812,415.711242675781,385.75,"1979-03-15"
-3.15499997138977,15.1724004745483,12.0552978515625,3.116943359375,3.0130615234375,425.813537597656,393.75,"1979-03-16"
-3.37624669075012,10.7694997787476,10.76953125,0,0.4288330078125,423.162536621094,403.75,"1979-03-17"
-3.40583181381226,0.350600004196167,0.3505859375,0,0.0107421875,420.525238037109,403.75,"1979-03-18"
-3.09791016578674,7.52470016479492,7.01080322265625,0.5137939453125,0.15484619140625,417.863311767578,411.25,"1979-03-19"
-1.4095801115036,2.75270009040833,2.172119140625,0.58038330078125,0.0394287109375,415.682098388672,415.25,"1979-03-20"
-1.40999186038971,2.15470004081726,1.435302734375,0.71923828125,0,413.469085693359,417.5,"1979-03-21"
-0.927495121955872,1.01999998092651,0.75341796875,0.2666015625,0,411.387054443359,417.75,"1979-03-22"
-0.0524967461824417,0,0,0,0,409.44091796875,417.5,"1979-03-23"
0.946669936180115,0.769900023937225,0,0.7698974609375,0,407.643035888672,417.5,"1979-03-24"
1.51166832447052,0.478100001811981,0.235107421875,0.2430419921875,0.3135986328125,406.265899658203,416.75,"1979-03-25"
0.787500023841858,4.69519996643066,2.24334716796875,2.45172119140625,0.5843505859375,405.072174072266,419,"1979-03-26"
-0.402498364448547,77.3967971801758,72.142578125,5.2540283203125,25.4258422851562,418.008728027344,460.5,"1979-03-27"
-1.27250003814697,32.9389991760254,25.9024047851562,7.0369873046875,4.172607421875,432.281616210938,486,"1979-03-28"
-1.64208328723907,2.77169990539551,2.284912109375,0.48681640625,0.03289794921875,429.146667480469,493.5,"1979-03-29"
-1.16499507427216,0.813700020313263,0.08740234375,0.7264404296875,0.05596923828125,425.410614013672,493.5,"1979-03-30"
-1.32499837875366,0.0784000009298325,0.07861328125,0,0,421.869781494141,493,"1979-03-31"
