"TMP","APCP","ASNOW","ARAIN","SNOM","SOILM5","WEASD","date"
-19.1578786503185,1.22039270834489,1.22043678977273,0,0,255.875817871094,50.2704545454545,"1979-01-02"
-17.1527201219039,2.71870546774431,2.71853693181818,0,0,255.858735240589,52.1363636363636,"1979-01-03"
-21.0469166148793,5.75781456340443,5.75779474431818,0,0,255.842844460227,57.6136363636364,"1979-01-04"
-22.4868409590288,0.436563645167784,0.436576704545455,0,0,255.827517977628,57.9068181818182,"1979-01-05"
-16.8608179785989,0,0,0,0,255.816374067827,57.5727272727273,"1979-01-06"
-21.5617044969039,0.200352724844759,0.200428355823864,0,0,255.801240678267,57.4681818181818,"1979-01-07"
-15.8288562427868,0.398976361751556,0.398813698508523,0,0.000319602272727273,255.787287486683,57.4568181818182,"1979-01-08"
-14.245469492132,0.191472727737644,0.191446200284091,0,0.000352894176136364,255.775071022727,57.2318181818182,"1979-01-09"
-14.542386228388,3.69376005042683,3.69375221946023,0,0,255.762711403587,59.9454545454545,"1979-01-10"
-6.7427726355466,2.95409454865889,2.95401722301136,0,0.000146484375,255.741801868786,62.0772727272727,"1979-01-11"
-12.5769166773016,15.4867381529375,15.4868386008523,0,0.000159801136363636,255.721929931641,77.2022727272727,"1979-01-12"
-15.4882045225664,0,0,0,0,255.710037508878,77.1613636363636,"1979-01-13"
-15.470409081199,3.6449636220932,3.64496182528409,0,0,255.691459794478,80.4590909090909,"1979-01-14"
-10.2937651894309,0.235229087417776,0.235191761363636,0,0,255.672566916726,80.5931818181818,"1979-01-15"
-9.63956065611406,0.0607581820000302,0.0607466264204545,0,0,255.660665061257,80.2454545454545,"1979-01-16"
-11.9083562504161,0,0,0,0,255.648671653054,79.8545454545455,"1979-01-17"
-7.06690159710971,0,0,0,0.133230868252841,255.64914190119,79.5045454545455,"1979-01-18"
-9.3015756520358,0.18599999980493,0.185989657315341,0,0,255.733855646307,79.1227272727273,"1979-01-19"
-9.47870458256115,0.220210912552747,0.220218172940341,0,0.000179776278409091,255.71787553267,78.7590909090909,"1979-01-20"
-4.9926439892162,0.851378176429055,0.817256303267045,0.0341441761363636,0.0311945134943182,255.709212701971,78.7227272727273,"1979-01-21"
-12.7919621380893,2.80646908933466,2.80645086115057,0,9.98757102272727e-05,255.72450949929,80.1159090909091,"1979-01-22"
-16.987416787581,0,0,0,0,255.707353071733,79.8409090909091,"1979-01-23"
-9.68940921263261,0,0,0,0.0159801136363636,255.69587652033,79.6181818181818,"1979-01-24"
-12.5080379832875,5.93717080029574,5.93696732954545,0,0,255.683232532848,84.2022727272727,"1979-01-25"
-17.1800606120716,0,0,0,0,255.669962935014,84.0295454545455,"1979-01-26"
-18.8127728722312,0.261925455927849,0.261942915482955,0,0,255.646268532493,83.975,"1979-01-27"
-18.3638786836104,0.178909092057835,0.178890713778409,0,0,255.632733154297,84.0022727272727,"1979-01-28"
-21.7559170462868,0.609758186882192,0.609798916903409,0,0,255.620608243075,84.5045454545455,"1979-01-29"
-22.927817847512,0,0,0,0,255.603644353693,84.3227272727273,"1979-01-30"
-20.9246969396418,0,0,0,0,255.584384432706,84.1954545454546,"1979-01-31"
-17.3266742532903,0.472872725400058,0.472816051136364,0,0,255.57221735174,84.3454545454545,"1979-02-01"
-18.8799474022605,0,0,0,0,255.560040838068,84.0090909090909,"1979-02-02"
-15.623447227478,0.788005456599322,0.787992720170455,0,0,255.546150346236,84.3340909090909,"1979-02-03"
-13.5158106543801,6.21390542117032,6.21391268643466,0,0,255.523511851918,89.7204545454545,"1979-02-04"
-10.0637347654863,0,0,0,0.00789018110795455,255.501921220259,89.1477272727273,"1979-02-05"
-8.02842421098189,2.9319709257646,2.93193359375,0,0,255.495303622159,90.7727272727273,"1979-02-06"
-6.76257561336864,5.16400002999739,5.12615966796875,0.0378828568892045,0.0903342507102273,255.500201970881,94.2545454545455,"1979-02-07"
-12.158901682767,2.59457458582791,2.59457785866477,0,0,255.564829323509,95.8545454545455,"1979-02-08"
-5.74060605222529,0,0,0,0.109630237926136,255.559520374645,95.4659090909091,"1979-02-09"
-4.13461364941163,0,0,0,0.134429376775568,255.637705300071,94.8568181818182,"1979-02-10"
-3.29878024743362,0,0,0,0.104606489701705,255.742279330167,94.0863636363636,"1979-02-11"
-2.97634095793421,0,0,0,0.491507235440341,255.866982477362,92.9545454545455,"1979-02-12"
-0.0624772884628989,0,0,0,1.5342041015625,256.492627785423,90.5954545454545,"1979-02-13"
-0.499416677518324,8.08975267410278,6.76154230291193,1.32810724431818,1.27289151278409,258.193427068537,94.5,"1979-02-14"
-15.0523939306086,15.3735398205844,15.3735773259943,0,0,258.97265735973,109.386363636364,"1979-02-15"
-13.3953714023937,0,0,0,0,258.948065740412,109.204545454545,"1979-02-16"
-8.24198493090543,0,0,0,0,258.93969560103,108.695454545455,"1979-02-17"
-7.63190918835727,0,0,0,0.183085493607955,258.944800636985,108.277272727273,"1979-02-18"
-4.83500000346791,0.0492145459421656,0.0482466264204545,0.00100541548295455,0.154890580610795,259.086250721325,107.768181818182,"1979-02-19"
-7.4943622415716,0.796703630143946,0.796748490767045,0,0.00675825639204545,259.189408735795,107.822727272727,"1979-02-20"
-10.0826876466924,0.942221808433533,0.942106489701705,0,0.00340909090909091,259.17455888228,108.018181818182,"1979-02-21"
-9.18232567527077,6.17844735925848,6.17854447798295,0,0,259.159508999911,113.118181818182,"1979-02-22"
-14.3171439257535,0,0,0,0,259.145886230469,112.936363636364,"1979-02-23"
-11.0002043463967,0,0,0,0,259.12968528054,112.7,"1979-02-24"
-6.77441672411832,0,0,0,0.2289794921875,259.142273781516,112.204545454545,"1979-02-25"
-3.29148913540623,0,0,0,0.468246182528409,259.365458540483,111.318181818182,"1979-02-26"
-4.56357578797774,1.02814543951641,1.02811168323864,0,0.128683194247159,259.74141068892,111.35,"1979-02-27"
-6.17266670573841,0.0100872726359574,0.0100674715909091,0,0.0330588600852273,259.806368741122,110.890909090909,"1979-02-28"
-7.50636361729015,0.820489078895612,0.820400168678977,0,0.00273659446022727,259.811447420987,110.945454545455,"1979-03-01"
-9.1050759748979,0.147110907259313,0.147088068181818,0,0,259.800143155185,110.85,"1979-03-02"
-13.1589999459007,0,0,0,0,259.783444768732,110.436363636364,"1979-03-03"
-8.60885885412043,0,0,0,0,259.763605568626,110.154545454545,"1979-03-04"
-2.61617090972987,0,0,0,0.328231534090909,259.763400545987,109.418181818182,"1979-03-05"
-0.932066561959007,0,0,0,1.03909246271307,260.109348366477,107.890909090909,"1979-03-06"
1.22247729355639,0.702345448190516,0.27637939453125,0.425946599786932,3.33250177556818,261.933719149503,104.222727272727,"1979-03-07"
-4.11870454116301,1.48775999762795,0.5998291015625,0.887917258522727,0.618461470170454,264.302439741655,103.245454545455,"1979-03-08"
-8.73542416312478,1.71216182925484,1.71213822798295,0,0,264.323700506037,103.604545454545,"1979-03-09"
