"TMP","APCP","ASNOW","ARAIN","SNOM","SOILM5","WEASD","date"
-21.4709209642912,0.300473680621699,0.300549958881579,0,0,926.226212350946,193.710526315789,"1979-01-02"
-11.831600841723,0.355157891386434,0.355320980674342,0,0,926.078340229235,194.243421052632,"1979-01-03"
-9.5954603395964,0.69383159122969,0.693950452302632,0,0,925.933311060855,194.565789473684,"1979-01-04"
-11.138508947272,5.59264745210346,5.59265779194079,0,0,925.787571957237,200.111842105263,"1979-01-05"
-9.71403513456646,9.37792097894769,9.37779798005757,0,0,925.643599660773,209.651315789474,"1979-01-06"
-15.9519515790437,0.255557888432553,0.255518863075658,0,0,925.501368472451,210,"1979-01-07"
-16.7132673765484,0,0,0,0,925.359262566817,209.986842105263,"1979-01-08"
-13.2895175532291,0,0,0,0,925.221695749383,209.986842105263,"1979-01-09"
-12.2865788811132,0,0,0,0,925.082281815378,210.052631578947,"1979-01-10"
-9.10061374463533,7.75225255363866,7.75235145970395,0,0.120464124177632,924.960108706826,217.776315789474,"1979-01-11"
-4.95265343314723,23.4906786868447,23.4906037983141,0,0.774054276315789,925.53656327097,240.401315789474,"1979-01-12"
-13.9590787385639,9.09028971822638,9.09030954461349,0,0,925.527327688117,249.355263157895,"1979-01-13"
-16.8592981037341,4.18750534559551,4.18741005345395,0,0,925.383397152549,253.447368421053,"1979-01-14"
-11.8296491723312,8.3285261957269,8.32853618421053,0,0,925.242662931743,262.032894736842,"1979-01-15"
-8.81039483923661,21.8771686553955,21.8773578844572,0,0,925.095497532895,284.171052631579,"1979-01-16"
-8.22864025517514,8.90583673276399,8.90570068359375,0,0,924.949989720395,293.328947368421,"1979-01-17"
-7.08552636598286,39.6375947249563,39.6374351099918,0,0,924.804918791118,333.059210526316,"1979-01-18"
-12.6285090697439,6.63367913898669,6.63363165604441,0,0,924.658411929482,339.690789473684,"1979-01-19"
-15.3424784007825,0.00363157902795233,0.00362998560855263,0,0,924.515053196957,339.756578947368,"1979-01-20"
-11.4726094195717,0,0,0,0,924.378729569285,339.743421052632,"1979-01-21"
-12.2595611371492,2.02723161170357,2.02720883018092,0,0,924.235316226357,341.815789473684,"1979-01-22"
-20.0560969302529,0,0,0,0,924.099715383429,341.5,"1979-01-23"
-13.1449121174059,0,0,0,0,923.963950709293,341.703947368421,"1979-01-24"
-11.9196712594283,10.4881633959318,10.4878668534128,0,0,923.826277883429,352.013157894737,"1979-01-25"
-13.3829388367502,7.1930526934172,7.19317948190789,0,0,923.69675806949,359.276315789474,"1979-01-26"
-19.4304378911069,0.0150000001548936,0.0149728875411184,0,0,923.564437063117,359.309210526316,"1979-01-27"
-19.6399565244976,0,0,0,0,923.43599660773,359.480263157895,"1979-01-28"
-16.9464036038047,10.1772475493582,10.1773874383224,0,0,923.30615234375,369.710526315789,"1979-01-29"
-24.658179534109,0,0,0,0,923.18360338713,369.565789473684,"1979-01-30"
-21.6111839695981,0.101789475271576,0.101800215871711,0,0,923.055570903577,369.776315789474,"1979-01-31"
-14.3825000963713,22.5022207561292,22.5018888774671,0,0,922.930879291735,392.493421052632,"1979-02-01"
-15.4337940216064,0.00468421053435457,0.00469006990131579,0,0,922.809997558594,392.493421052632,"1979-02-02"
-18.0036624105353,0,0,0,0,922.690783048931,392.480263157895,"1979-02-03"
-18.6021051908794,0.503178949418821,0.503173828125,0,0,922.570212916324,393.019736842105,"1979-02-04"
-16.7440348173443,0,0,0,0,922.452469675164,393.019736842105,"1979-02-05"
-14.4080045599686,0,0,0,0,922.333894428454,393.052631578947,"1979-02-06"
