"TMP","APCP","ASNOW","ARAIN","SNOM","SOILM5","WEASD","date"
-24.2692937436311,1.74582606813182,1.74587614639946,0,0,572.007571013077,205.782608695652,"1979-01-02"
-16.512010657269,7.72492186919503,7.72486413043478,0,0,571.616610319718,213.516304347826,"1979-01-03"
-12.2848734648331,3.83464343651481,3.83461064877717,0,0,571.235216223675,217.277173913043,"1979-01-04"
-17.60224674059,0,0,0,0,570.847595214844,217.108695652174,"1979-01-05"
-18.6409061266028,0,0,0,0,570.460063105044,216.717391304348,"1979-01-06"
-23.101249611896,0.328373912883841,0.328347911005435,0,0,570.076331097147,216.695652173913,"1979-01-07"
-19.8205615333889,0.388078255497891,0.388040293817935,0,0,569.693156366763,216.891304347826,"1979-01-08"
-15.0315215069315,0.488547815900782,0.488620923913043,0,0,569.312267801036,217.141304347826,"1979-01-09"
-9.36931141563084,14.2551175822382,14.2549916143003,0,0,568.929228409477,231.271739130435,"1979-01-10"
-5.04920292937237,19.2286170047262,19.2285766601562,0,0,568.548645019531,250.038043478261,"1979-01-11"
-5.11177527386209,9.06555650545203,9.06564994480299,0,0,568.167944866678,258.576086956522,"1979-01-12"
-10.8577356338501,0.0606434781752203,0.0607060971467391,0,0,567.787110701851,258.342391304348,"1979-01-13"
-12.5060686857804,6.56766095368758,6.56771452530571,0,0,567.407850182575,264.788043478261,"1979-01-14"
-8.51521734569384,23.8773300751396,23.8774148692255,0,0,567.031220809273,288.603260869565,"1979-01-15"
-8.07371386237766,6.69406088538792,6.69405464504076,0,0,566.65491518767,294.902173913043,"1979-01-16"
-13.8595468686975,0.716660859792129,0.716605808423913,0,0,566.27775640073,295.41847826087,"1979-01-17"
-8.85568861339403,9.6074303958727,9.60749617866848,0,0,565.902448571247,304.913043478261,"1979-01-18"
-13.0097463856573,2.51421737670898,2.51420261548913,0,0,565.527230967646,307.20652173913,"1979-01-19"
-11.2599819432134,0.147921738417252,0.14794921875,0,0,565.153707753057,307.380434782609,"1979-01-20"
-9.21063400351483,4.64378700049027,4.64376167629076,0,0,564.780077063519,311.945652173913,"1979-01-21"
-11.2360504399175,6.56872606277466,6.56871497112772,0,0,564.40718277641,318.141304347826,"1979-01-22"
-17.4315940608149,0.781060871870621,0.78104831861413,0,0,564.03614342731,318.619565217391,"1979-01-23"
-15.0561051576034,1.14722174406052,1.14766792629076,0,0,563.665350872537,319.641304347826,"1979-01-24"
-12.0096919847571,6.0449739953746,6.04487941576087,0,0,563.294139032779,325.527173913043,"1979-01-25"
-13.63833344501,2.16711306831111,2.1670505689538,0,0,562.923585311226,327.298913043478,"1979-01-26"
-19.3740218618642,0.117673911802147,0.117683742357337,0,0,562.555612315302,327.119565217391,"1979-01-27"
-17.7018299517424,0.297352174701898,0.297323475713315,0,0,562.186672044837,327.358695652174,"1979-01-28"
-19.4403072854747,0.0339130439350139,0.033882472826087,0,0,561.818631379501,327.25,"1979-01-29"
-22.6273008429486,0.103173913191194,0.10319187330163,0,0,561.451195758322,327.217391304348,"1979-01-30"
-22.3266305508821,0,0,0,0,561.086623482082,327.021739130435,"1979-01-31"
-16.5939671474954,9.37698677311773,9.376953125,0,0,560.720799985139,336.347826086957,"1979-02-01"
