"TMP","APCP","ASNOW","ARAIN","SNOM","SOILM5","WEASD","date"
-12.8748764108728,0,0,0,0,337.023082591869,57.5138888888889,"1979-01-02"
-3.93229941085533,0,0,0,0.558772334346065,337.013911494502,56.8101851851852,"1979-01-03"
-3.02629630653946,0.659374091360304,0.658673321759259,0.000682689525462963,0.0305582682291667,337.414650245949,56.5092592592593,"1979-01-04"
-3.66452161471049,0.69361850840074,0.663438585069444,0.0301920572916667,0.0383165147569444,337.380190248843,56.7824074074074,"1979-01-05"
-4.78001545093678,5.52916673377708,5.5291431568287,0,0,337.351685700593,61.7824074074074,"1979-01-06"
-8.75205244841399,1.09724443047135,1.0972583912037,0,0,337.289675112124,62.8796296296296,"1979-01-07"
-7.98887332280477,0.22844815088643,0.228429723668981,0,0,337.222190574363,62.9861111111111,"1979-01-08"
-5.53199068705241,4.00301106770833,4.00295455367477,0,0.00242332175925926,337.165516040943,67.0740740740741,"1979-01-09"
-7.82856473216304,0.0789444446563721,0.0789252387152778,0,0,337.102031566479,67.2175925925926,"1979-01-10"
-0.709151223232901,12.9523815225672,6.63885045934606,6.3136302806713,6.00583676938657,338.004585548683,72.5833333333333,"1979-01-11"
-0.706635802984238,1.07899998293983,0.944616247106482,0.134444625289352,1.10799831814236,343.322223804615,71.8148148148148,"1979-01-12"
-8.3312963909573,0.739507412468946,0.739474826388889,0,0,343.407935248481,72.1203703703704,"1979-01-13"
-7.65547840683549,2.29669999193262,2.29672580295139,0,0,343.345553927951,73.8194444444444,"1979-01-14"
-5.99192903659962,8.12946307217633,8.12938774956597,0,0,343.28881044741,81.1944444444444,"1979-01-15"
-4.43623458014594,16.1726628762704,16.1727317527488,0,0,343.220928050854,97.1805555555556,"1979-01-16"
-4.68756188286675,22.0314295026991,22.0314466688368,0,0,343.160453513817,119.12037037037,"1979-01-17"
-6.4724227587382,7.55775188516687,7.55759910300926,0,0,343.101914017289,126.606481481481,"1979-01-18"
-9.81212958583125,4.63800002910473,4.63796205873843,0,0,343.03619949906,131.287037037037,"1979-01-19"
-9.49137352131031,0,0,0,0,342.970088252315,131.402777777778,"1979-01-20"
-6.21615738338894,0,0,0,0.00614872685185185,342.915704797815,131.231481481481,"1979-01-21"
-7.88966044673213,0.241051852703094,0.241057219328704,0,0,342.853300871672,130.981481481481,"1979-01-22"
-13.6123920370031,0,0,0,0,342.790573685258,130.694444444444,"1979-01-23"
-8.99484556692618,0,0,0,0,342.733914975767,130.634259259259,"1979-01-24"
-8.34121919561315,3.72987042533027,3.73000759548611,0,0,342.662763807509,133.930555555556,"1979-01-25"
-10.797623457732,23.6926407284207,23.6926405164931,0,0,342.602308485243,157.513888888889,"1979-01-26"
-16.0305401837384,0,0,0,0,342.541798909505,157.486111111111,"1979-01-27"
