"TMP","APCP","ASNOW","ARAIN","SNOM","SOILM5","WEASD","date"
-12.8967881202698,0,0,0,0.0387674967447917,507.216402689616,196.973958333333,"1979-01-02"
-11.3733680645625,0,0,0,0,506.451473236084,196.682291666667,"1979-01-03"
-11.6263543367386,0.0465000023444494,0.0465087890625,0,0,505.687105814616,196.411458333333,"1979-01-04"
-14.4801736672719,0,0,0,0,504.924126942952,195.838541666667,"1979-01-05"
-13.7730210622152,0,0,0,0,504.166720072428,195.328125,"1979-01-06"
-13.296545068423,0,0,0,0,503.404149373372,194.953125,"1979-01-07"
-11.6507811148961,0,0,0,0,502.645197550456,194.697916666667,"1979-01-08"
-9.60083345572154,2.16030420859655,2.16031392415365,0,0,501.884330749512,196.145833333333,"1979-01-09"
-7.17447924613953,20.7594083150228,20.7596384684245,0,0,501.126968383789,216.729166666667,"1979-01-10"
-4.52692720293999,1.83629169066747,1.83586629231771,0,0,500.368831634521,218.255208333333,"1979-01-11"
-4.48958320418994,4.09216247995694,4.09216817220052,0,0,499.610543568929,221.953125,"1979-01-12"
-5.7290624777476,3.08241665363312,3.08232879638672,0,0,498.856416066488,224.854166666667,"1979-01-13"
-7.12682300806046,2.24246243635813,2.24246470133464,0,0,498.102338155111,227.208333333333,"1979-01-14"
-6.13479175170263,0.446616670737664,0.446695963541667,0,0,497.34864171346,227.703125,"1979-01-15"
-9.15802099307378,0.961008302867413,0.960988362630208,0,0,496.595781962077,228.645833333333,"1979-01-16"
-8.1553648908933,0.260799997796615,0.260782877604167,0,0,495.843727111816,228.807291666667,"1979-01-17"
-8.06152794758479,3.31918744246165,3.31924438476562,0,0,495.09396870931,231.864583333333,"1979-01-18"
-4.47814250985781,4.78536668419838,4.785400390625,0,0.0143407185872396,494.345269521077,236.192708333333,"1979-01-19"
-1.81138891975085,12.0281294981639,9.5096181233724,2.51838684082031,2.34891001383464,493.850091298421,245,"1979-01-20"
-1.33671873807907,4.89578328529994,4.24236297607422,0.6534423828125,1.83613077799479,495.896673838298,247.177083333333,"1979-01-21"
-9.09668380022049,0.00534999991456668,0.00536092122395833,0,0,495.627573649089,246.739583333333,"1979-01-22"
-6.19371521472931,0,0,0,0,494.883061726888,246.552083333333,"1979-01-23"
-4.56253458062808,2.82526662449042,2.82505035400391,0,0.0008392333984375,494.139082590739,248.802083333333,"1979-01-24"
-10.1827257871628,0.766499996185303,0.766515096028646,0,0,493.395125071208,249.177083333333,"1979-01-25"
