"TMP","APCP","ASNOW","ARAIN","SNOM","SOILM5","WEASD","date"
-19.6222471509661,0.07079142672675,0.0707720075334821,0,0,384.082878330776,30.0910714285714,"1979-01-02"
-11.6694524015699,0.515225703801428,0.515128871372768,0,0,384.010569763184,30.1553571428571,"1979-01-03"
-7.40259231158665,0.544468569861991,0.544492885044643,0,0,383.940579441616,30.2223214285714,"1979-01-04"
-6.95467269080026,2.31613353703703,2.31621878487723,0,0,383.868338012695,32.5580357142857,"1979-01-05"
-6.81446725981576,6.57527501072202,6.57528686523438,0,0,383.795929609026,39.1928571428571,"1979-01-06"
-12.5228512014662,0.15878714352314,0.158739362444196,0,0,383.724409484863,39.5339285714286,"1979-01-07"
-14.3244822025299,0,0,0,0,383.65225415911,39.7080357142857,"1979-01-08"
-10.4384315558842,0.422799996393067,0.422796630859375,0,0,383.578629847935,40.1482142857143,"1979-01-09"
-6.94863395009722,0.0407542854281408,0.0407331194196429,0,0,383.507812064035,40.14375,"1979-01-10"
-4.89458329677582,4.63981928910528,4.62187935965402,0.0179835728236607,0,383.436847359794,44.4839285714286,"1979-01-11"
-2.5312857146774,1.12957857527903,1.12492850167411,0.00468008858816964,0.19683096749442,383.389807782854,45.5321428571429,"1979-01-12"
-7.60037809440068,0.280831428617239,0.280808803013393,0,0,383.471836853027,45.8348214285714,"1979-01-13"
-12.0800474916186,1.31091000054564,1.31085423060826,0,0,383.400344412667,47.1017857142857,"1979-01-14"
-5.24672920874187,2.99407999856131,2.99401070731027,0,0,383.329886736189,49.7223214285714,"1979-01-15"
-3.24235416480473,5.64870856489454,5.60937325613839,0.0392735072544643,0,383.256153651646,55.4098214285714,"1979-01-16"
-6.80925593035562,1.8682442843914,1.84247480119978,0.0256870814732143,0.00433785574776786,383.183275059291,57.4571428571429,"1979-01-17"
-1.27874403798154,5.54229432855334,3.98641575404576,1.5559073311942,0.658053588867187,383.590555027553,62.3991071428571,"1979-01-18"
-4.40977974959782,0.589206422013896,0.589181518554687,0,0,383.647298322405,62.9473214285714,"1979-01-19"
-8.75870251996177,0,0,0,0,383.575958905901,63.0642857142857,"1979-01-20"
-9.12266659736633,0.307488571958882,0.30748291015625,0,0,383.501530456543,63.5982142857143,"1979-01-21"
-7.98988386562892,1.61918287149497,1.61924700055804,0,0,383.431769452776,65.0473214285714,"1979-01-22"
-13.879613004412,0.250962855590374,0.250941249302455,0,0,383.356959533691,65.2178571428571,"1979-01-23"
-12.5403274331774,0,0,0,0,383.28698752267,65.2330357142857,"1979-01-24"
-8.36354763507843,3.01553927915437,3.01544625418527,0,0,383.214843096052,68.1357142857143,"1979-01-25"
-8.3939850636891,2.26142640539578,2.2614009312221,0,0,383.142788478306,70.3419642857143,"1979-01-26"
-12.8966369152069,0.0010428571562183,0.00102887834821429,0,0,383.069671630859,70.2901785714286,"1979-01-27"
-13.1326992103032,0.00812571423926524,0.00811418805803571,0,0,382.999608721052,70.3866071428571,"1979-01-28"
-13.9876755510058,3.86907927479063,3.86907479422433,0,0,382.926969691685,74.2973214285714,"1979-01-29"
-15.3430000237056,0.520607856261943,0.520630754743304,0,0,382.853563581194,74.6044642857143,"1979-01-30"
-18.0545595441546,0.117417856731585,0.117432512555804,0,0,382.777615574428,74.8080357142857,"1979-01-31"
-9.76142565863473,11.1054922853197,11.1055280412946,0,0,382.711873517718,86.0169642857143,"1979-02-01"
-8.67298511437007,0.829318567897592,0.829296003069196,0,0,382.633799961635,86.7428571428571,"1979-02-02"
-13.0461129801614,0,0,0,0,382.566967773438,86.8196428571429,"1979-02-03"
-11.7589375291552,1.0530871459416,1.05311192103795,0,0,382.493140520368,87.8973214285714,"1979-02-04"
-12.3576638494219,0.33652572051755,0.336552211216518,0,0,382.419547162737,88.2821428571429,"1979-02-05"
-9.10595832211631,0,0,0,0,382.348793901716,88.31875,"1979-02-06"
-5.9258066041129,0.0369114288794143,0.0369210379464286,0,0,382.275870622907,88.0321428571429,"1979-02-07"
-5.73418153183801,0.105854283911841,0.105846296037946,0,0,382.20542515346,88.0321428571429,"1979-02-08"
-6.06924705845969,0,0,0,0,382.129498944964,88.0901785714286,"1979-02-09"
-5.67118455001286,0,0,0,0,382.058522687639,88.0901785714286,"1979-02-10"
-3.94884226833071,0,0,0,0.146412440708705,382.002575247628,87.7794642857143,"1979-02-11"
-3.0192976304463,0,0,0,1.93019845145089,382.228296988351,85.6160714285714,"1979-02-12"
-0.892443443728345,0,0,0,2.39573451450893,384.116162763323,82.2,"1979-02-13"
0.321020820311138,0,0,0,1.92231009347098,386.131471688407,78.6232142857143,"1979-02-14"
-1.97694346138409,0,0,0,0.9414794921875,387.905252729143,76.925,"1979-02-15"
-6.62494646481105,0.451890719469104,0.451890345982143,0,0.000142124720982143,388.278476606097,77.5017857142857,"1979-02-16"
-5.20980966431754,0.124090714034225,0.124090576171875,0,3.48772321428571e-06,388.214432634626,77.8839285714286,"1979-02-17"
-6.45318158354078,0.0941128563934139,0.0914202008928571,0.00264848981584821,0,388.143642316546,78.0357142857143,"1979-02-18"
-3.47248808486121,0.111275713864182,0.111104910714286,0.000126429966517857,0.299520002092634,388.092119053432,77.6892857142857,"1979-02-19"
-3.52324249574116,6.23947360345295,6.1248299734933,0.114694649832589,0.043121337890625,388.315118844169,83.8375,"1979-02-20"
-4.27644184487207,4.67338787828173,4.37807094029018,0.295299421037946,0.118220738002232,388.252584620884,87.9642857142857,"1979-02-21"
