"TMP","APCP","ASNOW","ARAIN","SNOM","SOILM5","WEASD","date"
-10.7983992225245,0,0,0,0,598.724917763158,27.5394736842105,"1979-01-02"
-7.93414494865819,0.902189483768062,0.902163856907895,0,0,598.103149414062,28.1447368421053,"1979-01-03"
-8.99861820120561,0.425926319862667,0.425909745065789,0,0,597.480857447574,28.2894736842105,"1979-01-04"
-13.4135527359812,0,0,0,0,596.856766550164,28.1710526315789,"1979-01-05"
-13.9354386078684,0,0,0,0,596.234750848067,27.8157894736842,"1979-01-06"
-14.2594297308671,0,0,0,0,595.616066380551,27.6118421052632,"1979-01-07"
-11.4080261933176,0.0242578953896698,0.0242052580180921,0,0,594.992829975329,27.3815789473684,"1979-01-08"
-8.26826755624068,7.14818442495246,7.1481002004523,0,0,594.366773103413,33.2171052631579,"1979-01-09"
-3.78339923055548,31.0605635392038,31.0604376541941,0,3.15481085526316,594.261705900493,59.3421052631579,"1979-01-10"
-2.04480264688793,12.6020054064299,12.4322831003289,0.169407894736842,2.06403551603618,596.34866172389,68.7302631578947,"1979-01-11"
-3.18263162437238,4.34691570934496,4.3469527395148,0,0.398954692639803,597.077739514803,72.1513157894737,"1979-01-12"
-2.76493417902997,4.76873151879562,4.7687056692023,0,0.742826762952303,596.549971731086,75.7434210526316,"1979-01-13"
-5.46951746940613,1.25577367606916,1.25571481805099,0,0.0247031763980263,596.451843261719,76.6973684210526,"1979-01-14"
-3.51026322967128,2.76905265607332,2.76909436677632,0,0.120515522203947,595.870415938528,79.2302631578947,"1979-01-15"
-7.13896932099995,0.590989464207699,0.591103001644737,0,0.00719893606085526,595.319801732113,79.6052631578947,"1979-01-16"
-7.81436413212826,0,0,0,0,594.700966282895,79.4539473684211,"1979-01-17"
-8.77482441851967,0.794957890322334,0.794960423519737,0,0,594.072005422492,79.8552631578947,"1979-01-18"
-6.04491236335353,1.44250524044037,1.44251773231908,0,0.357884457236842,593.478782252262,81.0789473684211,"1979-01-19"
-0.242850868325484,11.3949052409122,5.44261731599507,5.95223517166941,10.1444509405839,595.407191226357,84.1710526315789,"1979-01-20"
0.361666673108151,8.72462616468731,2.12301153885691,6.60162353515625,7.23741712068257,603.645308645148,83.8157894736842,"1979-01-21"
-6.34221481022082,1.3783894526331,0.630255448190789,0.748091848273026,0.445826480263158,606.373872455798,83.7565789473684,"1979-01-22"
-5.93103070008127,0,0,0,0,605.751211065995,83.4539473684211,"1979-01-23"
-3.84508770390561,7.19833675183748,7.19835783305921,0,0.0758313630756579,605.125552528783,88.9144736842105,"1979-01-24"
-7.64396938524748,0.376705270848776,0.376644736842105,0,0.00314812911184211,604.550511410362,89,"1979-01-25"
-11.2477410968981,0.0228736845678405,0.0228721217105263,0,0,603.919767680921,88.9407894736842,"1979-01-26"
-6.68298246985988,3.90144733378762,3.90143785978618,0,0,603.287430612664,92.4671052631579,"1979-01-27"
-8.66807026612131,2.44935787665217,2.44938900596217,0,0,602.655437268709,94.7368421052632,"1979-01-28"
-12.63263145246,0.0173105261239566,0.0173147101151316,0,0,602.022107576069,94.6118421052632,"1979-01-29"
-13.8269953476755,0.00535789489942162,0.00535824424342105,0,0,601.388103284334,94.3881578947368,"1979-01-30"
