"TMP","APCP","ASNOW","ARAIN","SNOM","SOILM5","WEASD","date"
-17.0129865951538,0,0,0,0.014044921875,405.046221679688,93.731,"1979-01-02"
-8.13969993209839,0,0,0,0.0009921875,404.934844726563,93.45,"1979-01-03"
-4.91535667610168,1.12349759244919,1.1235,0,0.00084326171875,404.821594726563,93.67,"1979-01-04"
-5.16384663200378,8.81853124237061,8.32569140625,0.4928193359375,0.4700107421875,404.747768066406,100.017,"1979-01-05"
-4.43715331554413,13.5100201225281,13.5100180664062,0,0,405.03248828125,113.157,"1979-01-06"
-9.17018672561646,1.31331520986557,1.3133056640625,0,0,404.924050048828,114.47,"1979-01-07"
-11.1202735290527,0,0,0,0,404.813674560547,114.244,"1979-01-08"
-7.86405669784546,0,0,0,0.0623369140625,404.708771240234,113.944,"1979-01-09"
-6.83780330276489,0,0,0,0.0003837890625,404.65037109375,113.749,"1979-01-10"
-5.30420002746582,3.3025887966156,0.859671875,2.4429208984375,2.6540087890625,404.788858154297,113.63,"1979-01-11"
-1.05268335652351,13.4287087402344,10.4283916015625,3.00030078125,4.508330078125,409.593017578125,120.678,"1979-01-12"
-7.67599990463257,12.233808883667,12.0830463867188,0.1507021484375,0.0170263671875,411.347036621094,132.254,"1979-01-13"
-11.9582432937622,2.89608881473541,2.896119140625,0,0,411.237341552734,134.805,"1979-01-14"
-6.80984998703003,5.93399836730957,5.9339873046875,0,0.001138671875,411.128344726562,140.074,"1979-01-15"
-4.64346330928803,18.1205186233521,17.7945161132813,0.32604150390625,1.84332861328125,411.255213378906,156.12,"1979-01-16"
-3.96239332962036,5.46173518562317,4.719263671875,0.742498046875,1.98550537109375,412.865570800781,159.566,"1979-01-17"
-2.04699330687523,36.8970368804932,32.5165927734375,4.3805263671875,4.335279296875,417.65928515625,189.517,"1979-01-18"
-7.84269658660889,3.21549041366577,3.21548046875,0,0,419.349788330078,192.443,"1979-01-19"
-10.5161933898926,0,0,0,0,419.205836914063,192.364,"1979-01-20"
-7.86210994720459,0,0,0,0.0595380859375,419.063244873047,192.107,"1979-01-21"
-6.45219011116028,1.63786960506439,1.637849609375,0,0.0014501953125,418.957158935547,193.238,"1979-01-22"
-13.654469871521,1.6577735965848,1.65775634765625,0,0,418.804453857422,194.339,"1979-01-23"
-8.86893671798706,0,0,0,0.0389296875,418.650111816406,194.154,"1979-01-24"
-6.51527675437927,14.0191128578186,14.0191083984375,0,0.0023955078125,418.523445068359,207.437,"1979-01-25"
-8.31476998901367,15.2162622680664,15.216306640625,0,0,418.370157714844,222.408,"1979-01-26"
-14.326983291626,0.0882976014316082,0.0883095703125,0,0,418.210894287109,222.366,"1979-01-27"
-15.1477333526611,0,0,0,0,418.055591308594,222.201,"1979-01-28"
-11.1339766807556,22.4120015106201,22.411962890625,0,0,417.902781494141,244.317,"1979-01-29"
-19.4270331878662,0.381387197375298,0.3813349609375,0,0,417.748106445312,244.482,"1979-01-30"
-16.8158866424561,0,0,0,0,417.594826416016,244.442,"1979-01-31"
-9.5610334815979,23.3679911193848,23.3681704101562,0,0,417.444492431641,267.393,"1979-02-01"
-10.589753364563,0.0883280002772808,0.088318359375,0,0,417.295927246094,267.032,"1979-02-02"
-12.8198899307251,0,0,0,0,417.147104980469,266.886,"1979-02-03"
-13.8581033706665,0.617689616203308,0.6176845703125,0,0,416.999365966797,267.293,"1979-02-04"
-11.5626200714111,0,0,0,0,416.854688720703,267.153,"1979-02-05"
-10.8868467559814,0,0,0,0,416.710094726562,266.818,"1979-02-06"
-10.5884199333191,0,0,0,0,416.566975585937,266.682,"1979-02-07"
