"TMP","APCP","ASNOW","ARAIN","SNOM","SOILM5","WEASD","date"
-11.9487495422363,0,0,0,0,237.607040405273,32.75,"1979-01-02"
-5.57000017166138,0,0,0,0.0087890625,237.575103759766,32.125,"1979-01-03"
-4.65166664123535,6.51779985427856,6.5177001953125,0,0,237.524948120117,38.25,"1979-01-04"
-5.72875022888184,7.7318000793457,7.7320556640625,0,0,237.480072021484,45.875,"1979-01-05"
-8.11625003814697,4.57989978790283,4.5799560546875,0,0,237.44206237793,50.625,"1979-01-06"
-11.1220836639404,0,0,0,0,237.396636962891,50.75,"1979-01-07"
-8.569167137146,0,0,0,0,237.341644287109,50.75,"1979-01-08"
-7.44624996185303,0,0,0,0,237.29167175293,51,"1979-01-09"
-8.31124973297119,0.404000014066696,0.40386962890625,0,0,237.240249633789,51.625,"1979-01-10"
-2.53125,15.9035997390747,15.903564453125,0,0.098876953125,237.22607421875,67.125,"1979-01-11"
-4.89666652679443,2.52369999885559,2.523681640625,0,0.0086669921875,237.255233764648,69,"1979-01-12"
-8.62458324432373,0,0,0,0,237.204284667969,69,"1979-01-13"
-7.1783332824707,9.41479969024658,9.41455078125,0,0,237.17805480957,76.125,"1979-01-14"
-8.430832862854,0,0,0,0,237.127059936523,76,"1979-01-15"
-8.9908332824707,0,0,0,0,237.074798583984,76.125,"1979-01-16"
-10.9483337402344,0,0,0,0,237.027648925781,76.375,"1979-01-17"
-10.2070837020874,0,0,0,0,236.998809814453,76.625,"1979-01-18"
-12.8916664123535,0,0,0,0,236.94905090332,76.625,"1979-01-19"
-11.9375,0,0,0,0,236.891479492188,76.75,"1979-01-20"
-9.3774995803833,0,0,0,0,236.840423583984,76.625,"1979-01-21"
-10.7912502288818,0,0,0,0,236.811447143555,76.625,"1979-01-22"
-13.0308332443237,0,0,0,0,236.765533447266,76.625,"1979-01-23"
-11.0729169845581,0,0,0,0,236.713134765625,76.625,"1979-01-24"
-11.5170831680298,9.41429996490479,9.414306640625,0,0,236.662002563477,86,"1979-01-25"
-14.9970836639404,0,0,0,0,236.635589599609,86,"1979-01-26"
-17.4424991607666,0,0,0,0,236.585739135742,86.25,"1979-01-27"
-17.6495838165283,0,0,0,0,236.534545898438,86,"1979-01-28"
-19.1529159545898,0,0,0,0,236.484664916992,86.25,"1979-01-29"
-19.75,0,0,0,0,236.433471679688,86.25,"1979-01-30"
-14.1295833587646,0,0,0,0,236.406982421875,86.25,"1979-01-31"
-14.647500038147,0,0,0,0,236.357070922852,86.375,"1979-02-01"
-13.6270837783813,0,0,0,0,236.30322265625,86.375,"1979-02-02"
-17.0183334350586,0,0,0,0,236.259780883789,86.375,"1979-02-03"
-13.0162496566772,0,0,0,0,236.229354858398,86.375,"1979-02-04"
-10.9783334732056,0,0,0,0,236.179382324219,86.625,"1979-02-05"
-6.63041687011719,0,0,0,0,236.12158203125,86.25,"1979-02-06"
-5.14458322525024,0,0,0,0,236.072784423828,85.75,"1979-02-07"
-3.72208333015442,0,0,0,0.0023193359375,236.028305053711,85.375,"1979-02-08"
-3.0074999332428,0,0,0,0.021484375,235.993255615234,85.25,"1979-02-09"
-2.49916672706604,0,0,0,0.02685546875,235.980743408203,85,"1979-02-10"
-1.63583338260651,0,0,0,0.05426025390625,235.972991943359,84.375,"1979-02-11"
-0.0791666656732559,0,0,0,0.5716552734375,236.018493652344,82.5,"1979-02-12"
0.552083313465118,3.88240003585815,0.686767578125,3.195556640625,0.7064208984375,236.656539916992,81.25,"1979-02-13"
-2.85416674613953,10.5679998397827,8.17724609375,2.390625,0.3505859375,237.379302978516,88,"1979-02-14"
-6.5475001335144,0,0,0,0,237.324691772461,87.75,"1979-02-15"
-5.54333353042603,0,0,0,0,237.284149169922,87.75,"1979-02-16"
-6.41291666030884,0,0,0,0,237.245895385742,87.25,"1979-02-17"
-4.50708341598511,0,0,0,0,237.199462890625,86.75,"1979-02-18"
-4.36833333969116,0,0,0,0,237.155197143555,86.25,"1979-02-19"
-5.42708158493042,0.85290002822876,0.85302734375,0,0,237.105743408203,86.5,"1979-02-20"
-6.10083150863647,11.710000038147,11.7095947265625,0,0,237.062698364258,97.5,"1979-02-21"
-8.6029167175293,1.88810002803802,1.88812255859375,0,0,237.022186279297,99,"1979-02-22"
-7.99208354949951,0,0,0,0,236.975524902344,98.25,"1979-02-23"
-7.74125003814697,0,0,0,0,236.933380126953,98,"1979-02-24"
-3.86958336830139,0,0,0,0,236.888580322266,96.75,"1979-02-25"
-3.41749668121338,0,0,0,0,236.844879150391,94.75,"1979-02-26"
-5.65458345413208,0,0,0,0,236.798248291016,93.75,"1979-02-27"
-3.86958336830139,0,0,0,0,236.760528564453,93.5,"1979-02-28"
-3.44250011444092,0.816200017929077,0.81622314453125,0,0,236.700225830078,93.25,"1979-03-01"
-8.80000019073486,0.500500023365021,0.5003662109375,0,0,236.667663574219,93.25,"1979-03-02"
-8.01083374023438,0,0,0,0,236.614212036133,93.25,"1979-03-03"
-4.62291193008423,0,0,0,0,236.571395874023,93.5,"1979-03-04"
-2.08749675750732,0,0,0,0.0140380859375,236.522262573242,93.5,"1979-03-05"
-0.614998400211334,0,0,0,0.1749267578125,236.512283325195,93.25,"1979-03-06"
1.18624997138977,0,0,0,0.79376220703125,236.817977905273,92.25,"1979-03-07"
1.56541669368744,0,0,0,1.41387939453125,237.893920898438,90.75,"1979-03-08"
0.171250000596046,0,0,0,0.68310546875,239.070999145508,89.75,"1979-03-09"
-0.381248384714127,0,0,0,0.42730712890625,239.288909912109,89,"1979-03-10"
0.287503242492676,0,0,0,0.82891845703125,239.714981079102,87.75,"1979-03-11"
1.30791664123535,0,0,0,1.61767578125,240.539001464844,85.5,"1979-03-12"
1.32416665554047,8.92899990081787,0,8.92919921875,8.902099609375,245.895141601562,85,"1979-03-13"
1.29083335399628,1.98329997062683,0,1.9832763671875,4.54248046875,251.921905517578,82,"1979-03-14"
0.164166674017906,2.36949992179871,0.3521728515625,2.017333984375,1.009033203125,254.870101928711,81.25,"1979-03-15"
-3.03666663169861,4.40380001068115,3.20037841796875,1.2032470703125,0,254.874740600586,83.25,"1979-03-16"
-5.47166347503662,0,0,0,0,254.834396362305,82.5,"1979-03-17"
-5.51499843597412,0,0,0,0,254.781753540039,82.25,"1979-03-18"
-4.92416000366211,0.273400008678436,0.273193359375,0,0,254.740921020508,82,"1979-03-19"
-4.33124685287476,0.714699983596802,0.71490478515625,0,0,254.692504882812,82.5,"1979-03-20"
-3.80374193191528,0,0,0,0,254.642272949219,82,"1979-03-21"
-3.41082835197449,0,0,0,0.02581787109375,254.600601196289,81.75,"1979-03-22"
-1.49583005905151,0,0,0,0.364990234375,254.60107421875,81,"1979-03-23"
-0.0574967451393604,0,0,0,0.8035888671875,255.005004882812,79.75,"1979-03-24"
-0.598331689834595,0,0,0,0.8519287109375,255.661743164062,78.75,"1979-03-25"
-0.0345833338797092,1.88740003108978,0,1.887451171875,1.38818359375,256.391174316406,77.5,"1979-03-26"
0.62125164270401,20.6030006408691,12.0790405273438,8.5240478515625,0.48388671875,259.029571533203,90.25,"1979-03-27"
-2.48333334922791,10.2782001495361,7.92279052734375,2.3553466796875,0.1004638671875,260.021209716797,99,"1979-03-28"
-4.36499977111816,14.1223001480103,14.1223754882812,0,0.020263671875,260.062042236328,112,"1979-03-29"
-5.36499500274658,4.3769998550415,4.376953125,0,0,260.012176513672,116,"1979-03-30"
-5.66458177566528,1.07910001277924,1.0791015625,0,0,259.967437744141,116,"1979-03-31"
-5.89958333969116,0,0,0,0,259.920318603516,115,"1979-04-01"
-6.14333009719849,0,0,0,0,259.868194580078,113.75,"1979-04-02"
-4.53041505813599,0,0,0,0.002197265625,259.822906494141,111.75,"1979-04-03"
-1.27249836921692,0,0,0,1.2603759765625,259.885467529297,110,"1979-04-04"
2.34750151634216,0,0,0,3.192138671875,261.388092041016,106,"1979-04-05"
2.5966682434082,0,0,0,1.31488037109375,264.639312744141,102.75,"1979-04-06"
-0.487080067396164,0,0,0,1.14117431640625,264.849731445312,100.5,"1979-04-07"
2.28583335876465,0,0,0,4.44287109375,266.734405517578,95.75,"1979-04-08"
1.14666986465454,0,0,0,1.96624755859375,271.244354248047,91.25,"1979-04-09"
-6.74374532699585,0.064300000667572,0.064208984375,0,0.021728515625,271.199066162109,86.75,"1979-04-10"
-5.13457822799683,1.12440001964569,1.1243896484375,0,0.0078125,271.164855957031,86.25,"1979-04-11"
-2.75457835197449,0,0,0,0,271.112487792969,84.25,"1979-04-12"
0.803336560726166,0,0,0,1.3785400390625,271.117034912109,82.25,"1979-04-13"
3.22125315666199,0,0,0,1.21368408203125,272.648895263672,80.75,"1979-04-14"
5.11584138870239,0,0,0,2.20880126953125,273.601989746094,77.75,"1979-04-15"
6.08750820159912,0,0,0,5.3306884765625,276.004272460938,70.5,"1979-04-16"
1.19875156879425,3.21399998664856,3.2139892578125,0,0.8668212890625,280.067230224609,69.75,"1979-04-17"
-3.60499501228333,2.28679990768433,0,2.286865234375,0.072998046875,280.724914550781,69.5,"1979-04-18"
-4.36999368667603,0,0,0,0,280.688171386719,69,"1979-04-19"
-0.060408528894186,0,0,0,1.20123291015625,280.667144775391,67.5,"1979-04-20"
3.94125485420227,0,0,0,4.1683349609375,282.258087158203,62.75,"1979-04-21"
5.17834329605103,0,0,0,5.71124267578125,286.542205810547,55.75,"1979-04-22"
1.70458662509918,0,0,0,1.05499267578125,290.677154541016,52.75,"1979-04-23"
-0.954161763191223,0,0,0,3.3349609375,290.948974609375,48.75,"1979-04-24"
-0.119155272841454,0,0,0,2.49755859375,293.943267822266,45.75,"1979-04-25"
4.50833988189697,0.119400002062321,0,0.119384765625,3.96490478515625,296.253784179688,41.5,"1979-04-26"
3.55583810806274,7.52089977264404,0.263427734375,7.25762939453125,3.59710693359375,303.318572998047,41.25,"1979-04-27"
3.08417320251465,0,0,0,1.048095703125,304.769073486328,40,"1979-04-28"
4.52875995635986,0,0,0,1.40863037109375,305.210479736328,38.5,"1979-04-29"
6.78750658035278,0,0,0,4.0416259765625,306.148315429688,34.25,"1979-04-30"
3.54375171661377,0,0,0,0.8536376953125,309.112274169922,32.5,"1979-05-01"
1.76667475700378,0,0,0,4.14697265625,309.208404541016,27.75,"1979-05-02"
