"TMP","APCP","ASNOW","ARAIN","SNOM","SOILM5","WEASD","date"
-23.6241316795349,0.601149991154671,0.600957234700521,0,0,331.619520823161,94.1354166666667,"1979-01-02"
-14.8276040554047,7.05946671962738,7.0594736735026,0,0,331.331843058268,100.833333333333,"1979-01-03"
-10.0698612928391,1.583133349816,1.58308919270833,0,0,331.038183848063,102.072916666667,"1979-01-04"
-11.4822220007579,3.53733323017756,3.53738403320312,0,0,330.751233418783,105.166666666667,"1979-01-05"
-13.4997571309408,4.03110001484553,4.03108723958333,0,0,330.465507507324,109.166666666667,"1979-01-06"
-19.4170832633972,0.649149984121323,0.649149576822917,0,0,330.180171966553,109.822916666667,"1979-01-07"
-18.6711109479268,0,0,0,0,329.896881103516,109.59375,"1979-01-08"
-14.7419095834096,2.23579996824265,2.23581949869792,0,0,329.612307230632,111.46875,"1979-01-09"
-12.7855211098989,1.15680000682672,1.15677897135417,0,0,329.327706654867,112.625,"1979-01-10"
-9.35958313941956,10.8898080190023,10.8898417154948,0,0,329.043898264567,123.135416666667,"1979-01-11"
-5.62704873085022,8.62252481778463,8.62242126464844,0,0,328.764245351156,131.520833333333,"1979-01-12"
-14.2190974553426,9.05545830726624,9.05549621582031,0,0,328.484672546387,140.21875,"1979-01-13"
-17.1080555915833,1.19969165325165,1.19965616861979,0,0,328.205618540446,141.46875,"1979-01-14"
-11.8259025414785,3.03443332513173,3.03441874186198,0,0,327.928064982096,144.104166666667,"1979-01-15"
-10.7429165840149,9.92757527033488,9.92738850911458,0,0,327.649560292562,153.885416666667,"1979-01-16"
-11.720312277476,0.383883327245712,0.383758544921875,0,0,327.374638875326,154.15625,"1979-01-17"
-6.99763890107473,2.19673335552216,2.19672648111979,0,0,327.097122192383,156.177083333333,"1979-01-18"
-11.378333568573,2.13319166501363,2.133056640625,0,0,326.820472717285,158.333333333333,"1979-01-19"
-14.8678123950958,2.01334172735612,2.01334635416667,0,0,326.54664738973,160.302083333333,"1979-01-20"
-12.3014234701792,0,0,0,0,326.274019877116,160.458333333333,"1979-01-21"
-12.6124304930369,3.99728316068649,3.99738057454427,0,0,326.002082824707,164.020833333333,"1979-01-22"
-20.5441319147746,1.9542499879996,1.95428466796875,0,0,325.731905619303,165.822916666667,"1979-01-23"
-13.7470138867696,0,0,0,0,325.460535685221,165.864583333333,"1979-01-24"
-12.2512499491374,1.79011668264866,1.79006958007812,0,0,325.190761566162,167.375,"1979-01-25"
-14.5520485242208,2.27745004494985,2.27747599283854,0,0,324.921511332194,169.5625,"1979-01-26"
-19.3599305152893,0.142749996234973,0.142720540364583,0,0,324.652357737223,169.5625,"1979-01-27"
-21.4106594721476,0.0684333322569728,0.0684611002604167,0,0,324.385785420736,169.71875,"1979-01-28"
-19.2431592941284,1.46541667977969,1.46525065104167,0,0,324.121063232422,171.0625,"1979-01-29"
-22.3504169782003,0.421683341264725,0.421717325846354,0,0,323.855901082357,171.416666666667,"1979-01-30"
-22.7579174041748,0,0,0,0,323.590908050537,171.416666666667,"1979-01-31"
-15.7110764185588,5.78881661097209,5.78871663411458,0,0,323.326783498128,177.21875,"1979-02-01"
-16.8138895829519,1.59125829736392,1.59126790364583,0,0,323.062784830729,178.510416666667,"1979-02-02"
-18.1507290999095,0.0423750008145968,0.0424092610677083,0,0,322.80242284139,178.375,"1979-02-03"
-18.0626735687256,2.17709173758825,2.17718505859375,0,0,322.539259592692,180.458333333333,"1979-02-04"
-18.7349303563436,0.948541695872943,0.948486328125,0,0,322.278012593587,181.354166666667,"1979-02-05"
-14.2460760275523,0,0,0,0,322.016866048177,181.354166666667,"1979-02-06"
-12.104027668635,0.939033339420954,0.939005533854167,0,0,321.75866317749,181.989583333333,"1979-02-07"
-11.2438890139262,5.18780839443207,5.18795776367188,0,0,321.499112447103,186.708333333333,"1979-02-08"
-11.1460070610046,0.874333307147026,0.874308268229167,0,0,321.240887959798,187.34375,"1979-02-09"
-9.28118058045705,0,0,0,0,320.984321594238,187.28125,"1979-02-10"
-7.25305573145549,0,0,0,0,320.729713439941,186.5625,"1979-02-11"
-6.53652799129486,0,0,0,0.0450642903645833,320.476058959961,185.729166666667,"1979-02-12"
-3.8808332780997,0,0,0,0.132548014322917,320.27775700887,184.145833333333,"1979-02-13"
-3.21055548389753,0.562624995907148,0.5391845703125,0.023529052734375,0.037628173828125,320.164873758952,182.270833333333,"1979-02-14"
-8.30430547396342,0.219266667962074,0.213282267252604,0.0059814453125,0.00407918294270833,319.927225748698,181.833333333333,"1979-02-15"
-12.9265972773234,2.28521664937337,2.28520711263021,0,0,319.673140207926,183.5625,"1979-02-16"
-12.0112498601278,0.536133329073588,0.536158243815104,0,0,319.421358744303,184,"1979-02-17"
-12.4942014217377,0,0,0,0,319.169185638428,183.854166666667,"1979-02-18"
-9.82822934786479,0,0,0,0,318.917016347249,183.5625,"1979-02-19"
-10.0908317168554,1.47915833195051,1.47903442382812,0,0,318.668131510417,184.4375,"1979-02-20"
-11.854407787323,0.607183332244555,0.607198079427083,0,0,318.417409261068,184.729166666667,"1979-02-21"
-10.9080903530121,1.59523331125577,1.59532165527344,0,0,318.170061747233,185.791666666667,"1979-02-22"
-13.2536110083262,0.55926668147246,0.559260050455729,0,0,317.923876444499,186.020833333333,"1979-02-23"
-13.4531943798065,0.69056665400664,0.690582275390625,0,0,317.671655019124,186.479166666667,"1979-02-24"
-12.3595487276713,0,0,0,0,317.427435557048,186.375,"1979-02-25"
-6.90183718999227,6.02478327353795,6.02475992838542,0,0.09417724609375,317.190592447917,191.5,"1979-02-26"
-8.73034739494324,18.2779673735301,18.2777455647786,0,0.00453694661458333,317.029699961344,209.5,"1979-02-27"
-11.7361458142598,0.0230499991060545,0.0230305989583333,0,0,316.78798421224,209.479166666667,"1979-02-28"
-10.4896177450816,0,0,0,0,316.538556416829,209.458333333333,"1979-03-01"
-8.06691002845764,2.73695824543635,2.73685709635417,0,0,316.296891530355,211.8125,"1979-03-02"
-11.4594794114431,6.44210839271545,6.44224548339844,0,0,316.055187225342,218.041666666667,"1979-03-03"
-15.6059671243032,0,0,0,0,315.81064860026,217.791666666667,"1979-03-04"
-12.3491635322571,1.95796658595403,1.95792643229167,0,0,315.572816212972,219.645833333333,"1979-03-05"
-7.99749847253164,0,0,0,0,315.325654347738,219.645833333333,"1979-03-06"
-5.01409721374512,3.69366671641668,3.69369506835938,0,0.0695902506510417,315.091097513835,223.166666666667,"1979-03-07"
-4.59420126676559,3.81522504488627,3.81512451171875,0,0.067291259765625,314.977902730306,226.020833333333,"1979-03-08"
-12.3589932918549,7.13164150714874,7.13159688313802,0,0,314.738647460938,232.6875,"1979-03-09"
-13.4698944091797,0,0,0,0,314.500601450602,232.666666666667,"1979-03-10"
-7.65124654769897,0,0,0,0.066131591796875,314.268801371257,232.5,"1979-03-11"
-6.25503466526667,0,0,0,0.123708089192708,314.113974253337,232.020833333333,"1979-03-12"
-6.31190963586171,0,0,0,0.0974782307942708,313.996374766032,231.5,"1979-03-13"
-8.19430526097616,0,0,0,0.14483642578125,313.853647867839,231.083333333333,"1979-03-14"
-6.78256956736247,0.198683328926563,0.198699951171875,0,0.0856424967447917,313.764841715495,230.833333333333,"1979-03-15"
-6.16038185358047,0,0,0,0.144536336263021,313.62397257487,230.395833333333,"1979-03-16"
-7.40659407774607,6.42544178167979,6.42532348632812,0,0.0208536783854167,313.516141255697,235.479166666667,"1979-03-17"
-8.39437325795492,19.1292335192362,19.1291809082031,0,0,313.284914652507,254.333333333333,"1979-03-18"
-11.1400628884633,0.876641680796941,0.876617431640625,0,0,313.037251790365,255.208333333333,"1979-03-19"
-7.72551771004995,1.73208336035411,1.7320810953776,0,0,312.813812255859,256.8125,"1979-03-20"
-6.18301276365916,11.2169332504272,11.2170257568359,0,0.000940958658854167,312.581176757812,267.520833333333,"1979-03-21"
-8.59832827250163,9.92814135551453,9.92812093098958,0,0,312.350270589193,277.125,"1979-03-22"
-11.5941630204519,1.09317501386007,1.09321085611979,0,0,312.114735921224,277.958333333333,"1979-03-23"
-8.7487119436264,0,0,0,0,311.876857757568,277.770833333333,"1979-03-24"
-7.58298432826996,2.2099333802859,2.20992024739583,0,0,311.651112874349,279.416666666667,"1979-03-25"
-8.07569412390391,1.95653337240219,1.95650736490885,0,0,311.41429011027,280.958333333333,"1979-03-26"
-6.35718590021133,0.853333339095116,0.845255533854167,0.00815836588541667,0.103719075520833,311.198947906494,281.145833333333,"1979-03-27"
-4.45430546998978,1.56444164117177,1.56447347005208,7.12076822916667e-05,0.089202880859375,311.085330963135,281.541666666667,"1979-03-28"
-6.37579852342606,0.942141662041346,0.942087809244792,0,0.020233154296875,310.93791325887,281.708333333333,"1979-03-29"
-7.85558561484019,0.197308331727982,0.19732666015625,0,0,310.707261403402,281.604166666667,"1979-03-30"
-9.03256789843241,3.53878327210744,3.53868611653646,0,0,310.478829701742,284.270833333333,"1979-03-31"
-11.2931594053904,13.53684147199,13.5371449788411,0,0,310.252571105957,297.4375,"1979-04-01"
-14.0053789615631,0.996825004617373,0.996744791666667,0,0,310.023911794027,298.479166666667,"1979-04-02"
-14.4202414353689,3.80928329626719,3.80953979492188,0,0,309.796660105387,302.25,"1979-04-03"
-12.0026024182638,3.09998328487078,3.09999084472656,0,0,309.569286346436,304.895833333333,"1979-04-04"
-7.10312342643738,1.56231665611267,1.56217956542969,0,0,309.33872350057,306.229166666667,"1979-04-05"
-5.58229009310404,0.0376500015457471,0.0374399820963542,0,0.0554860432942708,309.120546976725,306.083333333333,"1979-04-06"
-2.82176755865415,0.751533329486847,0.706105550130208,0.04541015625,0.224700927734375,308.99894841512,305.3125,"1979-04-07"
-4.2739583949248,0,0,0,0.205769856770833,308.988952636719,304.458333333333,"1979-04-08"
-3.87322579820951,0.658216672639052,0.277384440104167,0.380818684895833,0.610117594401042,309.074123382568,303.9375,"1979-04-09"
-3.89634920159976,4.80890842278798,4.73526000976562,0.0735117594401042,0.291453043619792,309.452763875326,307.25,"1979-04-10"
-7.11242564519246,24.6168001492818,24.6169637044271,0,0.0420176188151042,309.411397298177,331.520833333333,"1979-04-11"
-10.4597517251968,2.46944995721181,2.46942138671875,0,0,309.178334554036,333.583333333333,"1979-04-12"
-9.78471891085307,0,0,0,0,308.960782368978,333.229166666667,"1979-04-13"
-4.04836496710777,0.0687249995147188,0.0687306722005208,0,0.176961263020833,308.75846862793,332.458333333333,"1979-04-14"
-1.80783903598785,0,0,0,0.853179931640625,308.874003092448,331.125,"1979-04-15"
0.275320636729399,0,0,0,1.82426452636719,309.747550964355,328.979166666667,"1979-04-16"
1.59684189160665,0,0,0,3.88267517089844,311.968597412109,324.5,"1979-04-17"
1.25611601273219,0,0,0,4.27943929036458,315.69075012207,318.791666666667,"1979-04-18"
-0.831417098641396,0,0,0,2.65104166666667,319.435567220052,314.854166666667,"1979-04-19"
-5.81530421972275,0,0,0,0.730122884114583,321.188738505046,313.604166666667,"1979-04-20"
