"TMP","APCP","ASNOW","ARAIN","SNOM","SOILM5","WEASD","date"
-22.6573329925537,3.17907998561859,3.1790771484375,0,0,291.586734008789,108.55,"1979-01-02"
-13.6284162521362,17.300479888916,17.3001953125,0,0,291.393856811523,125.7,"1979-01-03"
-8.99025001525879,1.7733199596405,1.7732421875,0,0,291.205682373047,127.275,"1979-01-04"
-14.305583190918,0.389879989624023,0.38994140625,0,0,291.012359619141,127.75,"1979-01-05"
-16.608749961853,0,0,0,0,290.824099731445,127.55,"1979-01-06"
-21.4399993896484,0.21588000357151,0.2159912109375,0,0,290.629449462891,127.525,"1979-01-07"
-17.6362503051758,0.255480000376701,0.25565185546875,0,0,290.437738037109,127.575,"1979-01-08"
-11.7906665802002,1.33264001607895,1.332666015625,0,0,290.244537353516,128.7,"1979-01-09"
-7.29858341217041,10.8969796180725,10.8968994140625,0,0,290.055612182617,139.55,"1979-01-10"
-2.73841668367386,23.1316799163818,20.6539794921875,2.4780029296875,7.3789306640625,291.110192871094,155.8,"1979-01-11"
-3.23433337211609,7.87177987098694,7.242431640625,0.629296875,0.93197021484375,297.32190246582,162.425,"1979-01-12"
-9.58558330535889,0.0119200004264712,0.0118896484375,0,0,297.139181518555,162.425,"1979-01-13"
-11.7804166793823,2.75528004169464,2.7552001953125,0,0,296.948629760742,165.225,"1979-01-14"
-6.70516653060913,11.1656601905823,11.1658081054688,0,0,296.753359985352,176.4,"1979-01-15"
-6.61583318710327,5.189439868927,5.1893310546875,0,0,296.562554931641,181.7,"1979-01-16"
-12.467166519165,0.596799975633621,0.59697265625,0,0,296.36618347168,182.325,"1979-01-17"
-5.87891664505005,8.78254022598267,8.78262939453125,0,0,296.174591064453,191.1,"1979-01-18"
-10.460583114624,0.87907999753952,0.8791015625,0,0,295.980563354492,192.025,"1979-01-19"
-11.0320001602173,0,0,0,0,295.787051391602,192.275,"1979-01-20"
-7.41041641235352,3.55986006259918,3.5598388671875,0,0,295.589639282227,196.175,"1979-01-21"
-9.58208312988281,1.95858001708984,1.9585693359375,0,0,295.398428344727,198.075,"1979-01-22"
-16.6762504577637,0,0,0,0,295.200177001953,197.95,"1979-01-23"
-13.6203332901001,0.26404000222683,0.2640625,0,0,295.008700561523,197.95,"1979-01-24"
-10.4717498779297,5.53080015182495,5.5306640625,0,0,294.816680908203,203.45,"1979-01-25"
-12.0693334579468,0.203759996592999,0.2037353515625,0,0,294.619439697266,203.55,"1979-01-26"
-17.5100002288818,0.230580002069473,0.23057861328125,0,0,294.427401733398,203.775,"1979-01-27"
-16.6403329849243,1.15196000337601,1.151904296875,0,0,294.230117797852,204.9,"1979-01-28"
-17.35,0,0,0,0,294.037796020508,204.9,"1979-01-29"
-21.3092506408691,0.201660004258156,0.20166015625,0,0,293.842065429688,205.05,"1979-01-30"
-20.349666595459,0.0739799976348877,0.073974609375,0,0,293.649700927734,205.05,"1979-01-31"
-13.813583946228,6.73743991851807,6.737353515625,0,0,293.456549072266,211.925,"1979-02-01"
-15.4334163665771,1.37134001255035,1.3713623046875,0,0,293.260525512695,213.225,"1979-02-02"
-16.8975002288818,0,0,0,0,293.068896484375,213.375,"1979-02-03"
-13.3449165344238,8.04067993164062,8.0406005859375,0,0,292.871551513672,221.425,"1979-02-04"
-11.8504165649414,0,0,0,0,292.679638671875,221.6,"1979-02-05"
-6.66575002670288,5.9606999874115,5.9607421875,0,0,292.487203979492,227.575,"1979-02-06"
-4.86958327293396,4.57959990501404,4.5796875,0,0,292.292059326172,232.075,"1979-02-07"
-7.25175018310547,0.560260009765625,0.560302734375,0,0,292.095227050781,232.325,"1979-02-08"
-4.61733336448669,0.451899996399879,0.4518798828125,0,0.03475341796875,291.902899169922,232.9,"1979-02-09"
-4.2029999256134,0.0301400003954768,0.030126953125,0,0.334423828125,291.784649658203,232.525,"1979-02-10"
-1.79549995213747,0.0344399992376566,0.024365234375,0.010107421875,1.68515625,292.068814086914,230.2,"1979-02-11"
-0.905333364009857,0,0,0,3.0139892578125,293.672927856445,226.25,"1979-02-12"
0.796749973297119,4.817840051651,3.358203125,1.4595703125,7.50498046875,298.102114868164,221.6,"1979-02-13"
0.578333377838135,23.8339403152466,17.017138671875,6.81668701171875,6.23082275390625,306.257421875,236.65,"1979-02-14"
-5.25974993705749,0.608240020275116,0.5060302734375,0.10224609375,0.0176513671875,309.251263427734,237.1,"1979-02-15"
-9.78983364105225,3.33883998394012,3.338720703125,0,0,309.049514770508,240.2,"1979-02-16"
-6.26724977493286,0,0,0,0,308.843811035156,240.05,"1979-02-17"
-6.93375005722046,0,0,0,0.0393310546875,308.648428344727,239.65,"1979-02-18"
-3.82183322906494,4.09674005508423,3.27890625,0.8177490234375,0.06134033203125,308.578109741211,243.2,"1979-02-19"
-6.5504150390625,1.67195996046066,1.651904296875,0.019921875,0,308.443499755859,244.7,"1979-02-20"
-6.91891498565674,6.39656004905701,6.39659423828125,0,0.20390625,308.260345458984,250.7,"1979-02-21"
-6.70433330535889,3.34043998718262,3.340185546875,0,0.0153076171875,308.232336425781,253.8,"1979-02-22"
-7.51983337402344,1.7258199930191,1.72581787109375,0,0,308.02578125,255.55,"1979-02-23"
-8.24816694259644,0.155440001189709,0.15546875,0,0,307.824530029297,255.5,"1979-02-24"
-6.45466661453247,0,0,0,0.0345703125,307.625823974609,255.25,"1979-02-25"
-3.06808018684387,0.0154399999417365,0.0123046875,0.0031494140625,1.07548828125,307.59462890625,254.1,"1979-02-26"
-3.83891673088074,0.128679998219013,0.128759765625,0,0,308.226373291016,254.25,"1979-02-27"
-4.81166667938232,0.375940003991127,0.3760009765625,0,0.01142578125,308.012091064453,254.6,"1979-02-28"
-3.42941663265228,5.33015990257263,5.0774169921875,0.2526123046875,0.558837890625,307.902307128906,258.95,"1979-03-01"
-5.00999984741211,2.60908007621765,2.52279052734375,0.08642578125,0.0198486328125,308.150469970703,261.45,"1979-03-02"
-11.8001663208008,0,0,0,0,307.943646240234,261.35,"1979-03-03"
-10.3835786819458,0.0329599995166063,0.0330078125,0,0,307.736761474609,261.35,"1979-03-04"
-4.46066346168518,0.150800004601479,0.1507568359375,0,0.04658203125,307.530596923828,261.45,"1979-03-05"
-2.03808177113533,0,0,0,0.03966064453125,307.357855224609,261.85,"1979-03-06"
-0.660750031471252,0.631920003890991,0.631982421875,0,0.38580322265625,307.310693359375,262,"1979-03-07"
-2.56883325576782,1.19067999124527,0.774169921875,0.4165283203125,0.219287109375,307.595227050781,262.5,"1979-03-08"
-9.654416847229,0,0,0,0,307.440020751953,262.4,"1979-03-09"
-8.94799842834473,0,0,0,0,307.237603759766,262.3,"1979-03-10"
-4.68199677467346,0,0,0,0.018310546875,307.012121582031,261.95,"1979-03-11"
-3.7203332901001,0,0,0,0.0328857421875,306.824676513672,261.75,"1979-03-12"
-3.81333336830139,0,0,0,0.10155029296875,306.665704345703,261.4,"1979-03-13"
-4.1533332824707,0,0,0,0.1787841796875,306.511224365234,260.9,"1979-03-14"
-2.60016659498215,0,0,0,0.5044921875,306.542742919922,260.2,"1979-03-15"
-0.962333381175995,5.31150012016296,4.0673095703125,1.24427490234375,0.4822998046875,306.867181396484,262.8,"1979-03-16"
-2.50308004617691,3.47752001285553,3.189306640625,0.28828125,0.501806640625,307.521124267578,265.8,"1979-03-17"
-3.75024838447571,0.236099998652935,0.2361083984375,0,0.02332763671875,307.617181396484,265.9,"1979-03-18"
-4.08532686233521,0,0,0,0,307.425555419922,265.95,"1979-03-19"
-5.07541341781616,0,0,0,0,307.206817626953,265.85,"1979-03-20"
-3.22907524108887,0,0,0,0.02435302734375,306.989404296875,265.65,"1979-03-21"
-5.35707859992981,0,0,0,0.00849609375,306.804772949219,265.45,"1979-03-22"
-6.29608001708984,0,0,0,7.32421875e-05,306.587786865234,265.35,"1979-03-23"
-3.79566345214844,0,0,0,0.2599609375,306.387286376953,264.9,"1979-03-24"
-1.37358168363571,2.5225200176239,1.63994140625,0.882568359375,0.3042236328125,306.611999511719,265.65,"1979-03-25"
-1.53758324980736,9.84367971420288,6.82109375,3.02255859375,0.8029541015625,307.065130615234,272,"1979-03-26"
0.71750168800354,1.67745994329453,0.7791259765625,0.89835205078125,1.420556640625,309.210571289062,271.5,"1979-03-27"
0.339583349227905,3.99090006351471,1.714501953125,2.27633056640625,1.0940185546875,311.115734863281,273.15,"1979-03-28"
-2.37058342695236,0.880539989471436,0.769921875,0.1105224609375,0.1678466796875,311.388604736328,273.55,"1979-03-29"
-2.23132843971252,0.41540000140667,0.3274169921875,0.087890625,0.02874755859375,311.274407958984,273.55,"1979-03-30"
-4.87199840545654,0.859019994735718,0.742041015625,0.11707763671875,0.0093017578125,311.080187988281,274.1,"1979-03-31"
-7.02625007629395,2.07850003242493,2.078466796875,0,0,310.870843505859,275.6,"1979-04-01"
-7.78199682235718,1.12831999063492,1.1282958984375,0,0,310.665069580078,276,"1979-04-02"
-7.982581615448,2.20748007297516,2.20751953125,0,0,310.452600097656,277.5,"1979-04-03"
