"TMP","APCP","ASNOW","ARAIN","SNOM","SOILM5","WEASD","date"
-18.0129706341287,0,0,0,0.00147280485733696,427.374478547469,63.1521739130435,"1979-01-02"
-9.16802536922952,0.516139126342276,0.516346807065217,0,0,427.243601923404,63.5869565217391,"1979-01-03"
-5.53983701830325,0.0624521734273952,0.0624681555706522,0,0,427.131268045177,63.3913043478261,"1979-01-04"
-6.24706506729126,0.599886951239213,0.599893321161685,0,0.0182070524796196,427.022809899372,64.1902173913043,"1979-01-05"
-7.55009037515392,1.32369129554085,1.32354205587636,0,0,426.928206734035,65.5597826086957,"1979-01-06"
-12.115543158158,0.0101782608291377,0.0101742951766304,0,0,426.816944951596,65.8423913043478,"1979-01-07"
-12.1581519997638,0,0,0,0,426.696145762568,65.8858695652174,"1979-01-08"
-9.23619564719822,2.76094345942788,2.76084833559783,0,0,426.580222751783,68.7554347826087,"1979-01-09"
-8.27835163862809,1.3813826104869,1.38129988960598,0,0,426.467546545941,70.4076086956522,"1979-01-10"
-4.68302540157152,26.1969178241232,25.9988376783288,0.198128078294837,0.209743333899457,426.370949123217,96.3315217391304,"1979-01-11"
-1.82938402858765,2.4651130437851,2.41661270805027,0.0486211362092391,0.174825917119565,426.558693263842,98.3315217391304,"1979-01-12"
-9.58987296145895,0.838699989992639,0.838588548743207,0,0,426.472397514012,99.1304347826087,"1979-01-13"
-11.2873190589573,4.73833464539569,4.73818571671196,0,0,426.36923881199,103.961956521739,"1979-01-14"
-7.36748177072276,7.46916948194089,7.4691454016644,0,0,426.24878460428,111.538043478261,"1979-01-15"
-5.90052525893502,9.55862640297931,9.5585300611413,0,0,426.135143777599,121.309782608696,"1979-01-16"
-8.07327896615733,3.87775653859843,3.8775634765625,0,0,426.020908521569,125.467391304348,"1979-01-17"
-4.63382233744082,2.89574780671493,2.89606774371603,0,0,425.89945784859,128.336956521739,"1979-01-18"
-9.15545295632404,0.727478278719861,0.727610712466033,0,0,425.78544948412,129.347826086957,"1979-01-19"
-9.31561613082886,0,0,0,0,425.674876337466,129.744565217391,"1979-01-20"
-8.07047107945318,0.701756516228551,0.701713230298913,0,0,425.573433254076,130.635869565217,"1979-01-21"
-9.26266288757324,1.03086957465047,1.0309474779212,0,0,425.457165261974,131.592391304348,"1979-01-22"
-14.5448735278586,0.00153043477431588,0.00152853260869565,0,0,425.344692064368,131.635869565217,"1979-01-23"
-11.8452175389165,0.00384347821059434,0.00386379076086957,0,0,425.226945960003,131.798913043478,"1979-01-24"
-9.70541653425797,2.50020005391992,2.50007430366848,0,0,425.109134839929,134.385869565217,"1979-01-25"
-10.3069022220114,0.495391311852828,0.495040230129076,0,0,424.997285262398,134.826086956522,"1979-01-26"
-15.0221558031829,0.0144608691315744,0.0144441024116848,0,0,424.882328199304,134.940217391304,"1979-01-27"
-14.1872105391129,2.91927385200625,2.91922660495924,0,0,424.76195758322,137.913043478261,"1979-01-28"
-15.0993114139723,1.30396520961886,1.30391792629076,0,0,424.659105383832,139.228260869565,"1979-01-29"
-18.9113221375839,0,0,0,0,424.556943147079,139.228260869565,"1979-01-30"
-17.2089667942213,1.75764783569004,1.75777534816576,0,0,424.435477878736,141.08152173913,"1979-01-31"
-11.720779294553,6.2601261968198,6.26030432659647,0,0,424.323207689368,147.489130434783,"1979-02-01"
-11.2629710073056,0.0863434782494669,0.0863594386888587,0,0,424.211461606233,147.70652173913,"1979-02-02"
-13.8151815248572,0,0,0,0,424.091311247452,147.728260869565,"1979-02-03"
-12.1360868785692,0.952739140261775,0.952753481657609,0,0,423.977828316067,148.842391304348,"1979-02-04"
-12.2213769995648,0.615943481092868,0.615950874660326,0,0,423.8701171875,149.603260869565,"1979-02-05"
-7.85652177230172,0.585386947445247,0.585396144701087,0,0,423.76843527089,150.58152173913,"1979-02-06"
-5.79833331315414,0.570608689733174,0.570694633152174,0,0.00166121773097826,423.652999214504,151.45652173913,"1979-02-07"
-4.56282615661621,0,0,0,0.00820259425951087,423.525583018427,151.434782608696,"1979-02-08"
-4.80059784391652,0,0,0,0.120265794836957,423.441185992697,151.429347826087,"1979-02-09"
-3.93471016572869,0,0,0,0.247842539911685,423.468517801036,151.33152173913,"1979-02-10"
-2.21335144632536,0,0,0,0.506092900815217,423.60380885912,150.788043478261,"1979-02-11"
-0.753677537907725,0,0,0,0.836160411005435,424.041534423828,149.728260869565,"1979-02-12"
0.101938416128573,0,0,0,0.796625551970109,424.71451867145,148.282608695652,"1979-02-13"
-0.434221009845319,9.51612173992654,7.89395539656929,1.6222852623981,0.677890943444293,425.353577987007,155.79347826087,"1979-02-14"
-3.0001993464387,1.6904043684835,1.24576734459918,0.444601307744565,0.226052989130435,425.725615128227,156.869565217391,"1979-02-15"
-5.06974624550861,3.60193918062293,3.60195524796196,0,0.0157470703125,425.769590958305,160.478260869565,"1979-02-16"
-4.42588774017666,0,0,0,0.0365202530570652,425.677232825238,160.478260869565,"1979-02-17"
-4.250054343887,0,0,0,0.19696044921875,425.614490011464,160.467391304348,"1979-02-18"
-2.634510881227,0.350499997968259,0.139791737432065,0.210693359375,0.288008980129076,425.708801269531,160.315217391304,"1979-02-19"
-4.05429185991702,8.25331296091494,7.70441469938859,0.548976732336957,0.055916164232337,425.859868588655,168.358695652174,"1979-02-20"
-4.2228788189266,7.02357387542725,7.02357814622962,0,0.014595363451087,425.752237071162,175.163043478261,"1979-02-21"
-4.70485507923624,3.65864783784618,3.65885858950408,0,0.000605044157608696,425.650119947351,178.673913043478,"1979-02-22"
-5.44556166814721,2.07226080479829,2.07236115828804,0,0,425.539785633916,180.75,"1979-02-23"
-5.70556149275407,1.59318693306135,1.59319537618886,0,0,425.425408404806,181.978260869565,"1979-02-24"
-3.72168479795041,0.175443475013194,0.175473420516304,0,0.153792671535326,425.332864512568,181.989130434783,"1979-02-25"
-1.34872865417729,1.10453914818556,1.10464079483696,0,0.156480872112772,425.386286196501,182.717391304348,"1979-02-26"
-1.71119559783003,0.119804344747377,0.119655443274457,0,0.159776770550272,425.406090777853,182.380434782609,"1979-02-27"
-2.53710142685019,0.0377217404058446,0.0157789147418478,0.0219885784646739,0.278620180876359,425.450229810632,182.25,"1979-02-28"
-2.15724638039651,2.34477828896564,1.27929156759511,1.06545091711957,0.355320142663043,425.610891590948,183.934782608696,"1979-03-01"
-2.85246372741202,6.43010863013889,5.65827742866848,0.771871815557065,0.0924523395040761,425.830144467561,189.717391304348,"1979-03-02"
-8.04731881100198,0.0579826083520184,0.0580072817595109,0,0,425.720485521399,189.880434782609,"1979-03-03"
-5.86570173761119,0,0,0,0.193932574728261,425.626310929008,189.739130434783,"1979-03-04"
-3.02865612506866,0,0,0,0.39534328294837,425.719219705333,189.510869565217,"1979-03-05"
-0.151248370823653,0,0,0,1.01468558933424,426.093690291695,188.554347826087,"1979-03-06"
2.476213786913,0,0,0,1.64357060971467,427.125100840693,186.923913043478,"1979-03-07"
2.39519933513973,0,0,0,2.98944091796875,428.792644998302,183.510869565217,"1979-03-08"
-3.28655803721884,0,0,0,0.342155124830163,430.986589514691,182.619565217391,"1979-03-09"
-3.43191867807637,0,0,0,0.725925611413043,431.154798424762,181.641304347826,"1979-03-10"
1.00480400479358,0,0,0,1.36846127717391,431.936723792035,180.239130434783,"1979-03-11"
2.08771747091542,0,0,0,1.2537204908288,433.089603589929,178.760869565217,"1979-03-12"
2.20856877772704,0,0,0,2.12903362771739,434.308921482252,176.467391304348,"1979-03-13"
1.83536227112231,0,0,0,3.21213697350543,436.473074208135,173.010869565217,"1979-03-14"
1.88056160056073,1.37326085049173,0,1.37323794157609,6.4268506920856,439.817060387653,167.717391304348,"1979-03-15"
1.0140760699692,2.39507821720579,1.2118848717731,1.18308689283288,1.05379850968071,445.386567488961,168.25,"1979-03-16"
-0.78014168791149,1.43756959231003,1.258056640625,0.179453974184783,0.103855298913043,445.438504426376,168.891304347826,"1979-03-17"
-2.16363967760749,0.0674608693174694,0.0666291610054348,0.000838569972826087,0.0206564198369565,445.396794858186,168.858695652174,"1979-03-18"
-1.29720359392788,0.354965207369431,0.300324813179348,0.0546450407608696,0.0134781547214674,445.30285379161,169.065217391304,"1979-03-19"
-1.62083008869187,4.40063900014629,2.92984672214674,1.47057574728261,0.258056640625,445.231676184613,172.760869565217,"1979-03-20"
-1.32011864496314,12.8129653308703,11.233058763587,1.57994013247283,0.820747707201087,445.461949887483,184.413043478261,"1979-03-21"
-0.962658148744832,3.56907390511554,3.33203921110734,0.237028702445652,0.378144637398098,446.1863602348,187.076086956522,"1979-03-22"
-0.274888050054079,0.150865216779968,0.0678419030230978,0.0831564198369565,0.309647269870924,446.344331160836,186.75,"1979-03-23"
0.383372834195261,0,0,0,0.309506623641304,446.50953740659,186.20652173913,"1979-03-24"
1.63742917387382,0.901404365249302,0,0.901284922724185,0.386893894361413,446.716871178668,186.20652173913,"1979-03-25"
2.27184776637865,2.49793043343917,0,2.49799380095109,6.03540304432745,447.430061672045,181.836956521739,"1979-03-26"
2.96790022953697,5.57245217198911,0,5.57240361752717,13.6921227496603,454.64064622962,172.260869565217,"1979-03-27"
1.57148550126864,14.4221996431765,3.94501528532609,10.4768729831861,11.1815318231997,472.628030528193,173.902173913043,"1979-03-28"
0.327844199926957,24.2452310893847,10.8519525942595,13.3931805154552,8.13387928838315,482.492138406505,187.532608695652,"1979-03-29"
-0.446353795087856,0.27721304219702,0.0408378269361413,0.236452849014946,0.465029509171196,484.591313901155,186.869565217391,"1979-03-30"
