"TMP","APCP","ASNOW","ARAIN","SNOM","SOILM5","WEASD","date"
-22.6295833587646,0.680999994277954,0.680908203125,0,0,399.194274902344,131.25,"1979-01-02"
-15.2212495803833,8.28159999847412,8.28125,0,0,398.829010009766,138.625,"1979-01-03"
-10.0983333587646,3.97440004348755,3.974609375,0,0,398.462432861328,142.5,"1979-01-04"
-11.359582901001,7.85179996490479,7.8519287109375,0,0,398.095947265625,149.875,"1979-01-05"
-14.547082901001,1.98099994659424,1.98095703125,0,0,397.735046386719,151.5,"1979-01-06"
-20.2724990844727,0.132599994540215,0.132568359375,0,0,397.377105712891,151.375,"1979-01-07"
-18.127082824707,0,0,0,0,397.018737792969,151.125,"1979-01-08"
-14.1958332061768,0.513800024986267,0.5137939453125,0,0,396.665374755859,151.125,"1979-01-09"
-11.9662504196167,0.0516000017523766,0.051513671875,0,0,396.313171386719,151.125,"1979-01-10"
-8.95666694641113,17.0524997711182,17.0524291992188,0,0,395.96435546875,166.875,"1979-01-11"
-5.53499984741211,5.69479990005493,5.69488525390625,0,0,395.614624023438,172.25,"1979-01-12"
-14.3254165649414,0.529500007629395,0.5294189453125,0,0,395.266784667969,172.5,"1979-01-13"
-16.7066669464111,1.53540003299713,1.5352783203125,0,0,394.920257568359,173.5,"1979-01-14"
-10.5191669464111,9.57250022888184,9.57275390625,0,0,394.581481933594,182.625,"1979-01-15"
-10.2437496185303,17.9309997558594,17.930908203125,0,0,394.240173339844,199.875,"1979-01-16"
-11.5116662979126,0.223600000143051,0.2236328125,0,0,393.905242919922,199.625,"1979-01-17"
-6.26666688919067,2.49009990692139,2.48992919921875,0,0,393.570434570312,201.75,"1979-01-18"
-10.3554162979126,2.26300001144409,2.262939453125,0,0,393.235504150391,203.375,"1979-01-19"
-13.6287498474121,0.268400013446808,0.26837158203125,0,0,392.904510498047,203.125,"1979-01-20"
-10.5945835113525,0,0,0,0,392.576110839844,203,"1979-01-21"
-10.7558336257935,5.6382999420166,5.638427734375,0,0,392.245025634766,207.25,"1979-01-22"
-19.220832824707,0.999000012874603,0.9990234375,0,0,391.924407958984,207.875,"1979-01-23"
-12.0170831680298,0,0,0,0,391.599853515625,207.625,"1979-01-24"
-10.859167098999,7.33580017089844,7.3355712890625,0,0,391.272674560547,214,"1979-01-25"
-16.2016658782959,4.06979990005493,4.06982421875,0,0,390.955902099609,217.875,"1979-01-26"
-19.6062507629395,0.156399995088577,0.1563720703125,0,0,390.645629882812,217.875,"1979-01-27"
-20.8070831298828,0,0,0,0,390.330108642578,217.75,"1979-01-28"
-20.3050003051758,6.34810018539429,6.34814453125,0,0,390.012023925781,223.875,"1979-01-29"
-22.3162498474121,1.1055999994278,1.1055908203125,0,0,389.701721191406,224.875,"1979-01-30"
-22.3545837402344,0,0,0,0,389.392669677734,224.625,"1979-01-31"
-14.7104167938232,7.41400003433228,7.41375732421875,0,0,389.084930419922,231.875,"1979-02-01"
-15.5204162597656,0.710399985313416,0.71044921875,0,0,388.778503417969,232.25,"1979-02-02"
-17.4358329772949,0.0113000003620982,0.0113525390625,0,0,388.474639892578,232,"1979-02-03"
-17.1458339691162,0.199000000953674,0.19891357421875,0,0,388.174682617188,232,"1979-02-04"
-17.062084197998,0,0,0,0,387.870788574219,231.875,"1979-02-05"
-13.2075004577637,1.67089998722076,1.6708984375,0,0,387.57470703125,232.875,"1979-02-06"
-11.0637502670288,3.86240005493164,3.8623046875,0,0,387.278503417969,236.125,"1979-02-07"
-10.6858329772949,5.27279996871948,5.2728271484375,0,0,386.985321044922,240.25,"1979-02-08"
-9.89375019073486,0,0,0,0,386.688568115234,240,"1979-02-09"
-7.9850001335144,0,0,0,0,386.397399902344,239.625,"1979-02-10"
-5.09583330154419,0,0,0,0,386.1083984375,239,"1979-02-11"
-4.56500005722046,0,0,0,0,385.821868896484,238.5,"1979-02-12"
-1.88166666030884,0,0,0,0,385.536743164062,237.5,"1979-02-13"
-0.409166663885117,0,0,0,0,385.250396728516,236.25,"1979-02-14"
-6.14375019073486,0.365500003099442,0.36553955078125,0,0,384.964019775391,235,"1979-02-15"
-11.8333330154419,0.1841000020504,0.18402099609375,0,0,384.689086914062,235,"1979-02-16"
-10.9904165267944,0.0263000000268221,0.0262451171875,0,0,384.403442382812,234.25,"1979-02-17"
-11.4729166030884,0,0,0,0,384.126556396484,234,"1979-02-18"
-8.28833293914795,0,0,0,0,383.850494384766,233.5,"1979-02-19"
-8.12333202362061,0.309799998998642,0.3096923828125,0,0,383.575805664062,232.75,"1979-02-20"
-9.29958152770996,0.55129998922348,0.55126953125,0,0,383.302276611328,232.75,"1979-02-21"
-8.28041648864746,1.88699996471405,1.8870849609375,0,0,383.031280517578,232.75,"1979-02-22"
-10.8291664123535,1.39900004863739,1.3990478515625,0,0,382.761993408203,233.25,"1979-02-23"
-10.9908332824707,2.29690003395081,2.2969970703125,0,0,382.493286132812,234.5,"1979-02-24"
-9.85958290100098,0,0,0,0,382.228424072266,234,"1979-02-25"
-4.3762469291687,4.61059999465942,4.610595703125,0,0,381.96337890625,236.25,"1979-02-26"
-6.92333316802979,9.81799983978271,9.81787109375,0,0,381.699279785156,245.25,"1979-02-27"
-9.02583312988281,0,0,0,0,381.431091308594,244.5,"1979-02-28"
-7.18958330154419,0,0,0,0,381.171569824219,244,"1979-03-01"
-5.55416679382324,2.65260004997253,2.6527099609375,0,0,380.916351318359,245.5,"1979-03-02"
-10.5649995803833,5.082200050354,5.08221435546875,0,0,380.659790039062,250,"1979-03-03"
-12.4237451553345,0,0,0,0,380.398223876953,249.5,"1979-03-04"
-8.67999649047852,2.22469997406006,2.2247314453125,0,0,380.145965576172,250.75,"1979-03-05"
-5.50083160400391,0,0,0,0,379.889892578125,250.5,"1979-03-06"
-3.1324999332428,2.92840003967285,2.9283447265625,0,0,379.643493652344,252.25,"1979-03-07"
-3.51958322525024,10.7833003997803,10.7833251953125,0,1.101806640625,380.391326904297,259.25,"1979-03-08"
-11.2004165649414,6.23420000076294,6.2340087890625,0,0,380.236358642578,264.75,"1979-03-09"
-11.7845821380615,0,0,0,0,379.98291015625,264.5,"1979-03-10"
-4.41583013534546,0,0,0,0.01519775390625,379.744934082031,264.25,"1979-03-11"
