"TMP","APCP","ASNOW","ARAIN","SNOM","SOILM5","WEASD","date"
-7.73248217968231,0.0460255298208683,0.0459607712765957,0,0.0424557949634309,362.301000067528,52.188829787234,"1979-01-02"
-8.0507801137072,0.287357451433831,0.286919776429521,0,0.000354523354388298,361.821120891165,52.1170212765957,"1979-01-03"
-11.2024911312347,0.339323406523847,0.339212620511968,0,0.00020258477393617,361.343231850482,52.0558510638298,"1979-01-04"
-13.9458954790805,0,0,0,0.000241543384308511,360.860025608793,51.5797872340426,"1979-01-05"
-12.6061793388204,0.0128787229669855,0.0129160779587766,0,0.000689567403590425,360.377884885098,51.1276595744681,"1979-01-06"
-13.6758245508722,0.0152829788783763,0.015263983543883,0,0.000537628823138298,359.899080317071,50.7553191489362,"1979-01-07"
-9.97065588768492,0,0,0,0.000233751662234043,359.416896089594,50.5478723404255,"1979-01-08"
-5.89847512955361,4.22555535397631,4.22558853474069,0,0.0073475939162234,358.937277286611,52.8297872340426,"1979-01-09"
-3.26352828106982,39.9433415189702,39.1674934549535,0.7762451171875,1.68762466755319,358.604353235123,90.9228723404255,"1979-01-10"
-2.79458334344499,1.22203828679754,1.10745823636968,0.114621426196809,0.315492021276596,359.571798770986,91.5425531914894,"1979-01-11"
-4.41475182391228,0.84432978072065,0.800989029255319,0.0433427526595745,0.0240959005152926,359.146862922831,92.0797872340426,"1979-01-12"
-5.38260646576577,4.86081490618117,4.86089308718418,0,0,358.666440273853,96.1835106382979,"1979-01-13"
-6.42836865972965,1.98564251686664,1.98562816863364,0,0,358.185348835397,98.561170212766,"1979-01-14"
-3.67930843982291,0.00382340427468273,0.00384521484375,0,0.00271151928191489,357.705136562916,98.6675531914894,"1979-01-15"
-7.65292561307866,0.233029788795938,0.232951712101064,0,0,357.225709955743,98.7313829787234,"1979-01-16"
-6.99351959025606,0,0,0,0,356.74658332987,98.6356382978723,"1979-01-17"
-7.27560282768087,1.00984465949079,1.00983575049867,0,0,356.266983356882,99.3031914893617,"1979-01-18"
-3.41085991453617,1.53163617215258,1.49397959607713,0.0377508934507979,0.283677121426197,355.815349822349,100.670212765957,"1979-01-19"
0.234539002497145,2.80781277950774,1.13822385098072,1.66960501163564,3.24137456366356,356.361583303898,100.970744680851,"1979-01-20"
-0.675593975376576,0.547236180685936,0.279872163813165,0.267167760970745,1.13875368808178,358.324547950258,99.8377659574468,"1979-01-21"
-7.81510634117938,0,0,0,0.0298734624335106,358.139180284865,99.2925531914894,"1979-01-22"
-4.69467201638729,0,0,0,0.187474027593085,357.69523718002,98.8297872340426,"1979-01-23"
-4.44548750938253,0.518172336385605,0.516306775681516,0.00170119265292553,0.0293670004986702,357.372491714802,98.9015957446808,"1979-01-24"
-9.19498219388597,0.27204255759716,0.272092129321808,0,0,356.89456826068,98.6968085106383,"1979-01-25"
-10.1206209101575,0.00488510642180893,0.00488800698138298,0,0,356.415008544922,98.5132978723404,"1979-01-26"
-6.41101076247844,0.810725515193128,0.810788418384308,0,0,355.937624018243,98.8457446808511,"1979-01-27"
-9.49837751591459,0.0714978707280565,0.0714864527925532,0,0.00691904920212766,355.457468235746,98.7553191489362,"1979-01-28"
-12.2861080372587,0,0,0,0,354.984250981757,98.3962765957447,"1979-01-29"
-14.0201242528063,0,0,0,0,354.506149616647,98.3191489361702,"1979-01-30"
-13.032349160377,0,0,0,0,354.029740353848,97.9441489361702,"1979-01-31"
-14.4466046069531,0,0,0,0,353.551629249086,97.7712765957447,"1979-02-01"
-12.4404168230422,0,0,0,0,353.075641388589,97.5718085106383,"1979-02-02"
-4.79067366173927,3.11864041774831,3.11874454579455,0,0,352.596662805436,99.4095744680851,"1979-02-03"
-1.22575353942019,2.96890425174794,2.51502763464096,0.4539794921875,1.06437390915891,352.283265458777,101.938829787234,"1979-02-04"
0.949131205677986,13.7452299239788,2.05655621467753,11.6885713617852,13.929965404754,357.02892222303,101.688829787234,"1979-02-05"
0.0081205796054069,13.1065062259106,2.880859375,10.2256820354056,9.56564006399601,365.293353790932,105.053191489362,"1979-02-06"
-0.775531901958141,19.2677235704787,4.0012661548371,15.2664535197806,13.1401393159907,378.154395570146,107.952127659574,"1979-02-07"
-0.720265947123791,3.18748293531702,1.17131659325133,2.01609639918551,2.17646432430186,380.543146660987,110.242021276596,"1979-02-08"
1.22392730066117,8.35167665684477,0.647081740359043,7.70462490649934,7.95430544589428,384.356668675199,109.726063829787,"1979-02-09"
0.130815598558872,6.56478089474617,1.06201951047207,5.5027764502992,3.31129747755984,389.135690891996,111.273936170213,"1979-02-10"
0.683439722165782,5.53236802588118,0.999431204288564,4.53292911610705,3.86031520113032,392.030295514046,111.98670212766,"1979-02-11"
1.92100175010397,19.1668723694822,0.127418031083777,19.0396728515625,15.203125,400.239957768866,114.563829787234,"1979-02-12"
0.825638266002878,8.6314234936491,0.365062957114362,8.26628210189495,9.89662202875665,412.322624693526,111.010638297872,"1979-02-13"
-6.92415778180386,0.667082971080821,0.667281779837101,0,8.05144614361702e-05,413.470079137924,111.015957446809,"1979-02-14"
-6.75691485912242,3.37535105867589,3.37532984956782,0,0.00670867270611702,412.905208506483,112.574468085106,"1979-02-15"
-3.59993796145662,7.17452758423826,7.1746059985871,0,0.142249574052527,412.389952963971,117.723404255319,"1979-02-16"
-2.68645393087509,4.89952546484927,4.32911974318484,0.570561835106383,1.92920830909242,412.14866345994,121.803191489362,"1979-02-17"
-0.781462768687213,3.62389571108717,2.75389586103723,0.870100305435505,0.84986260596742,413.425802027926,123.462765957447,"1979-02-18"
-3.16456561392926,4.25242130807105,4.21986811211769,0.0326836768617021,0.019658514793883,413.04379597116,126.106382978723,"1979-02-19"
-5.92607114670124,0.80341914866833,0.803497963763298,0,0.240691489361702,412.501546656832,126.260638297872,"1979-02-20"
-2.82331403772882,5.91659784317017,5.34814193400931,0.568408722573138,0.651946372174202,412.443544428399,130.723404255319,"1979-02-21"
-5.2291312014803,1.35237235972222,1.35238712391955,0,0.0562562333776596,412.225795664686,131.643617021277,"1979-02-22"
-3.73670222911429,6.85580636085348,6.85583625955785,0,0.000537628823138298,411.648228422124,137.872340425532,"1979-02-23"
-2.23115248629387,8.40267877375826,7.64749340300864,0.755051633144947,1.91493777011303,411.267099583403,146.06914893617,"1979-02-24"
1.74340427429118,4.22770638161517,0.187749335106383,4.03993777011303,5.07854315575133,414.127943972324,144.303191489362,"1979-02-25"
1.03963091906081,4.74841705281684,0.719701888713431,4.02878262134309,4.55695878698471,417.645759095537,143.053191489362,"1979-02-26"
-2.2519326286113,3.08120210373655,3.0618753636137,0.0192481507646277,0.387496623587101,419.069783312209,144.558510638298,"1979-02-27"
-4.51542547408571,0.0367340426099427,0.036732775099734,0,0.00739174700797872,418.705583937625,144.367021276596,"1979-02-28"
-5.8791311649566,0.0163021277874074,0.0163080743018617,0,0.00301799368351064,418.11606224547,144.127659574468,"1979-03-01"
-6.24107273588789,0.179217028173995,0.179214802194149,0,0.043818047706117,417.529535171833,144.021276595745,"1979-03-02"
-2.36515952171163,12.251521161262,11.2626979097407,0.98871758643617,1.91027052859043,417.171209457073,153.468085106383,"1979-03-03"
2.40739848512284,14.3239786472726,0,14.3239304562832,16.8816411444481,424.688244109458,151.409574468085,"1979-03-04"
3.77247664268981,8.14559996381719,0,8.14573247381981,16.5376483024435,438.865592144905,142.005319148936,"1979-03-05"
5.03185451791642,1.96131491407435,0,1.9612128075133,12.7936998732547,448.824310952045,131.159574468085,"1979-03-06"
2.68916666634539,0.470865957914515,0,0.470903112533245,5.25078566530918,455.336711477726,125.813829787234,"1979-03-07"
-3.26672877910289,0,0,0,0.468431838015293,456.082086441365,124.968085106383,"1979-03-08"
-1.65918436266006,0,0,0,0.205661205535239,455.589365857713,124.398936170213,"1979-03-09"
-0.428438090897621,0,0,0,0.527487896858378,454.97911753553,123.542553191489,"1979-03-10"
3.38909907290276,0,0,0,2.21963695769614,454.951342643575,121.223404255319,"1979-03-11"
