"TMP","APCP","ASNOW","ARAIN","SNOM","SOILM5","WEASD","date"
-18.8587114160711,1.35445452820171,1.35435901988636,0,0.000321821732954545,561.798428622159,307.875,"1979-01-02"
-18.4427273490212,1.11959997090426,1.11927379261364,0,0,560.840365323153,308.909090909091,"1979-01-03"
-26.0547353571112,0,0,0,0,559.88349498402,308.863636363636,"1979-01-04"
-20.681023164229,0,0,0,0,558.93329967152,308.863636363636,"1979-01-05"
-17.535417209972,0,0,0,0,557.980396617543,308.863636363636,"1979-01-06"
-19.1881819638339,0,0,0,0,557.029707475142,308.863636363636,"1979-01-07"
-14.1762121373957,0,0,0,0,556.085870916193,308.840909090909,"1979-01-08"
-18.0138253298673,2.23963637785478,2.2396240234375,0,0,555.141923384233,310.829545454545,"1979-01-09"
-18.0341292294589,15.6858092221347,15.6859408291903,0,0,554.197526411577,326.590909090909,"1979-01-10"
-10.0496589487249,2.06645462729714,2.06651722301136,0,0,553.257551713423,328.818181818182,"1979-01-11"
-18.9860990697687,10.9403276443481,10.9403298117898,0,0,552.322382146662,339.556818181818,"1979-01-12"
-20.4427270022306,3.49459997090426,3.49459561434659,0,0,551.384088689631,343.045454545455,"1979-01-13"
-19.044469313188,0.366572732275183,0.366543856534091,0,0,550.447132457386,343.556818181818,"1979-01-14"
-16.5965148752386,6.99996358698065,6.9998779296875,0,0,549.51435990767,350.420454545455,"1979-01-15"
-14.5704924843528,0.0166363633153113,0.0166237571022727,0,0,548.588168057528,350.602272727273,"1979-01-16"
-11.9905681610107,1.5100363926454,1.51020951704545,0,0,547.661288174716,352.193181818182,"1979-01-17"
-9.68606055866588,2.27058187398044,2.27051890980114,0,0,546.730230158026,354.465909090909,"1979-01-18"
-10.5208333622326,2.0527727170424,2.05280095880682,0,0,545.810441450639,356.636363636364,"1979-01-19"
-9.00829549269243,2.75343628363176,2.75362881747159,0,0,544.88388338956,359.693181818182,"1979-01-20"
-4.04928027499806,35.3922269994562,35.3924616033381,0,0.356378728693182,544.192199707031,394.102272727273,"1979-01-21"
-15.3424996462735,5.16066360473633,5.16068337180398,0,0,543.33310768821,398.977272727273,"1979-01-22"
-12.0677653225985,4.6867545301264,4.6867842240767,0,0,542.413995916193,403.738636363636,"1979-01-23"
-9.04946994781494,4.77082738009366,4.77081298828125,0,0,541.49971147017,408.431818181818,"1979-01-24"
-15.5078411969272,0,0,0,0,540.585893110795,408.284090909091,"1979-01-25"
-16.9768180847168,2.44779092615301,2.44784823330966,0,0,539.674288662997,410.875,"1979-01-26"
-14.4718936573375,0.106109089472077,0.1060791015625,0,0,538.763749556108,411.011363636364,"1979-01-27"
-14.162840756503,0.684990904547951,0.684975363991477,0,0,537.853199351918,411.647727272727,"1979-01-28"
-17.1595462452282,0.144854548302564,0.144853071732955,0,0,536.946904962713,411.829545454545,"1979-01-29"
-18.9392424496737,3.10960000211542,3.10963023792614,0,0,536.041664817116,414.897727272727,"1979-01-30"
-18.1619694449685,0.764854534105821,0.764864834872159,0,0,535.137945001776,415.636363636364,"1979-01-31"
-21.1812118183483,0.492545439438386,0.492392800071023,0,0,534.236705433239,416.238636363636,"1979-02-01"
-20.361931367354,9.28945411335338,9.28937877308239,0,0,533.334694602273,425.511363636364,"1979-02-02"
-14.6425001837991,1.82404540885578,1.82398570667614,0,0,532.43661776456,427.318181818182,"1979-02-03"
-13.0898486917669,3.43564555861733,3.43562455610795,0,0,531.540061257102,430.681818181818,"1979-02-04"
-6.45117421583696,15.3966818722812,15.3968561345881,0,0,530.644214976918,445.681818181818,"1979-02-05"
-7.85803031921387,14.4944724169644,14.4944957386364,0,0,529.75224720348,459.772727272727,"1979-02-06"
-5.80056819048795,25.9701184359464,25.9702259410511,0,0,528.859824440696,484.761363636364,"1979-02-07"
-12.8489392887462,3.26061823151328,3.26066450639205,0,0,527.969704367898,487.954545454545,"1979-02-08"
-3.65140158479864,16.8468266400424,16.8470126065341,0,0.000871138139204545,527.080166903409,504.113636363636,"1979-02-09"
-2.84541669758883,22.4890088168058,22.4888805042614,0,0.292696866122159,526.32685435902,526.102272727273,"1979-02-10"
-5.11893952976574,28.3291821913286,28.3290849165483,0,0,525.543312766335,554.215909090909,"1979-02-11"
-3.68806821649725,70.8697988336737,70.8696455522017,0,0.114002574573864,524.673667214134,624.977272727273,"1979-02-12"
-1.01598485762423,42.1703009171919,26.7103659889915,15.4596835049716,2.85003662109375,524.707097833807,663.386363636364,"1979-02-13"
-9.38590934059837,0.856709095564755,0.856855912642045,0,0.00116521661931818,525.211309259588,663.431818181818,"1979-02-14"
-22.3873858018355,1.43285451152108,1.43288352272727,0,0,524.328818581321,664.613636363636,"1979-02-15"
-10.1223864121871,1.51445455984636,1.51441539417614,0,0,523.450822310014,666.363636363636,"1979-02-16"
-6.75878784873269,7.09368176893754,7.09377774325284,0,0,522.569030761719,672.954545454545,"1979-02-17"
-4.10458348014138,5.51063650304621,5.5106367631392,0,0,521.695778586648,677.818181818182,"1979-02-18"
-6.0084847536954,6.83056371862238,6.83055530894886,0,0,520.822082519531,684.159090909091,"1979-02-19"
-7.78359694914384,6.30578184127808,6.30575284090909,0,0,519.946555397727,690.204545454545,"1979-02-20"
-11.6135971762917,12.0499271913008,12.0499822443182,0,0,519.073236638849,702.159090909091,"1979-02-21"
-17.3540536707098,2.06931819699027,2.06928599964489,0,0,518.201726740057,704.068181818182,"1979-02-22"
-19.9135606939142,1.77506359056993,1.77507435191761,0,0,517.330982555043,705.818181818182,"1979-02-23"
-9.58606069738215,10.5948728214611,10.5949041193182,0,0,516.462729714134,716.477272727273,"1979-02-24"
-3.37541658228094,5.94209991801869,5.94190562855114,0,0,515.594549005682,721.931818181818,"1979-02-25"
-1.28942859172821,4.65187259153886,4.65193314985795,0,0.648476340553977,514.80820534446,725.5,"1979-02-26"
-4.29094704714688,3.29434550892223,3.29438365589489,0,0.0809992009943182,514.448841441761,728.409090909091,"1979-02-27"
-6.64424237337979,4.81452716480602,4.81460293856534,0,0.00605357776988636,513.595647638494,732.636363636364,"1979-02-28"
-11.6969698992642,0.237972725521434,0.238026012073864,0,0,512.733698064631,732.886363636364,"1979-03-01"
-11.4445072520863,0,0,0,0,511.876575816761,732.863636363636,"1979-03-02"
-9.02117425745184,0,0,0,0,511.018083052202,732.636363636364,"1979-03-03"
-5.23200286518444,1.38928178223697,1.38924338600852,0,0,510.165388627486,733.613636363636,"1979-03-04"
-1.00980737263506,5.54126353697343,5.24200439453125,0.299305308948864,1.3375244140625,509.42695201527,737.454545454545,"1979-03-05"
