"TMP","APCP","ASNOW","ARAIN","SNOM","SOILM5","WEASD","date"
-9.32398814246768,0,0,0,0,472.954119001116,15.6964285714286,"1979-01-02"
-6.76781748590015,1.3731999936558,1.37325613839286,0,0,472.417221795945,16.6904761904762,"1979-01-03"
-8.18412701288859,1.01211427223115,1.0120849609375,0,0,471.881429036458,17.422619047619,"1979-01-04"
-12.5768153326852,0,0,0,0,471.344680059524,17.2529761904762,"1979-01-05"
-13.0145434424991,0,0,0,0,470.806187220982,17.0744047619048,"1979-01-06"
-13.0799802825564,0,0,0,0,470.267895653134,16.639880952381,"1979-01-07"
-10.0110613505046,0.168550000659057,0.168493361700149,0,0,469.729813348679,16.422619047619,"1979-01-08"
-6.65501979419163,5.15049520560673,5.1505126953125,0,0,469.18982514881,21.0922619047619,"1979-01-09"
-2.91057543243681,22.8584433056059,22.3233889625186,0.535327729724702,4.88056146530878,469.412581670852,38.3095238095238,"1979-01-10"
-1.007628961688,8.36457630566188,7.0941903250558,1.27018665132068,3.13583519345238,473.318532307943,43.0922619047619,"1979-01-11"
-2.28969246716726,1.9687857003439,1.95933169410342,0.009521484375,0.431211925688244,474.369204566592,44.4315476190476,"1979-01-12"
-2.25474208025705,1.98305951129822,1.98297845749628,0,0.93840826125372,473.953255789621,45.0327380952381,"1979-01-13"
-4.5002577986036,2.4047547805877,2.4047619047619,0,0.135884602864583,474.082630702427,47.0119047619048,"1979-01-14"
-2.53682540428071,2.08624048176266,2.08604067847842,0.000114804222470238,0.397632417224702,473.733615693592,48.5029761904762,"1979-01-15"
-5.94659726960318,0.576554758208139,0.576555524553571,0,0.0464739118303571,473.451408749535,48.75,"1979-01-16"
-7.25378966331482,0,0,0,0,472.909640357608,48.5178571428571,"1979-01-17"
-7.9062599227542,0.741490481864838,0.741472516741071,0,0,472.366468157087,49.0505952380952,"1979-01-18"
-5.46420640037173,1.31581668626694,1.31587437220982,0,0.425025576636905,471.853633335658,49.7589285714286,"1979-01-19"
0.404682534081595,7.62829047157651,1.85491652715774,5.77342442103795,8.64225551060268,473.709596906389,49.0446428571429,"1979-01-20"
0.49119046330452,4.43129292556218,0.595700218563988,3.83554077148438,5.02464076450893,479.970481509254,47.2380952380952,"1979-01-21"
-5.54766877492269,0.6468261969941,0.188912527901786,0.457914806547619,0.41255115327381,482.20018078032,47.0476190476191,"1979-01-22"
-5.25083323887416,0,0,0,0,481.653073992048,46.6696428571429,"1979-01-23"
-3.23381944497426,6.12938335963658,6.12933930896577,0,0.29020763578869,481.125533331008,51.4434523809524,"1979-01-24"
-6.80457328614734,0.474954758371626,0.47492908296131,0,0.00462123325892857,480.786218552362,51.6339285714286,"1979-01-25"
-10.5530259041559,0,0,0,0,480.236030215309,51.4464285714286,"1979-01-26"
-5.81842272622245,3.53224043051402,3.53225998651414,0,0,479.683988298689,54.7142857142857,"1979-01-27"
-7.76362097830999,3.30816188880375,3.30808367047991,0,0,479.132849557059,57.8065476190476,"1979-01-28"
-11.9773511659531,0.62384047501144,0.62384759812128,0,0,478.580747331892,58.2321428571429,"1979-01-29"
-13.098591191428,0.0384690470638729,0.0384463355654762,0,0,478.0277957008,57.9255952380952,"1979-01-30"
-12.6307837395441,0,0,0,0,477.476284208752,57.6398809523809,"1979-01-31"
-12.8161010060992,0,0,0,0,476.92281523205,57.3690476190476,"1979-02-01"
-14.3712599391029,0,0,0,0,476.371876307896,57.1190476190476,"1979-02-02"
-6.14247025762285,9.18799304962158,9.18792869931176,0,0.311311267671131,475.830342610677,65.2708333333333,"1979-02-03"
-3.3364980277561,3.36851424262637,3.35762241908482,0.0108744303385417,0.430084228515625,475.657100859142,68.0267857142857,"1979-02-04"
1.10567461122714,7.88847847211929,0.021025158110119,7.86730085100446,14.6077735537574,478.199280511765,61.8601190476191,"1979-02-05"
0.838690496626354,13.4959356671288,2.68912760416667,10.8067016601562,11.731679280599,490.876907348633,62.3125,"1979-02-06"
2.14754955257688,10.4892381372906,0.152904692150298,10.3363792782738,14.709475562686,503.802419026693,54.9136904761905,"1979-02-07"
0.350178578070232,1.3733809136209,0.337861560639881,1.03554135277158,1.58405412946429,508.707610357375,53.8958333333333,"1979-02-08"
3.22360111985888,0.454780957528523,0,0.454820905412946,4.62521071661086,510.363828386579,49.1755952380952,"1979-02-09"
4.0304563272567,2.49244049617222,0,2.49247087751116,6.76303827194941,514.360082717169,43.1011904761905,"1979-02-10"
4.56934515635173,12.6657047725859,0,12.6657337007068,14.3982311430432,526.795783633278,35.3065476190476,"1979-02-11"
6.29845240002587,11.5462191445487,0,11.5461585635231,13.4261896042597,539.885284423828,26.7916666666667,"1979-02-12"
5.95872021856762,19.5361098334903,0,19.5360121954055,16.2006094796317,558.302353631882,19.422619047619,"1979-02-13"
1.96847216288249,1.737142821153,0.0545073009672619,1.68263171968006,0.666964576357887,563.952045259022,18.7142857142857,"1979-02-14"
-0.215773807749862,1.98487617572149,1.42085484095982,0.56402587890625,0.487484886532738,563.645914713542,19.1428571428571,"1979-02-15"
1.56764883512542,4.34420468693688,0.404107956659226,3.94021170479911,1.02685401553199,563.674152192615,18.9880952380952,"1979-02-16"
1.66105159336612,2.28935712859744,0.580171130952381,1.70914858863467,0.782412574404762,565.637164887928,18.452380952381,"1979-02-17"
4.28018851507278,5.50868094535101,0,5.50871349516369,2.71580287388393,567.579071044922,16.5714285714286,"1979-02-18"
2.28244047505515,12.4698737916492,0.128144763764881,12.3419828869048,3.14996773856027,576.461264474051,16.0714285714286,"1979-02-19"
