"TMP","APCP","ASNOW","ARAIN","SNOM","SOILM5","WEASD","date"
-19.2684726715088,0,0,0,0,302.24419148763,54.1666666666667,"1979-01-02"
-12.2879168192546,0.354133327802022,0.354166666666667,0,0,302.170176188151,54.1666666666667,"1979-01-03"
-7.94499969482422,1.77439999580383,1.7744140625,0,0,302.116953531901,55.4583333333333,"1979-01-04"
-6.31944449742635,0.92003333568573,0.9200439453125,0,0,302.055155436198,56.125,"1979-01-05"
-9.71277777353922,0.101633335153262,0.1016845703125,0,0,302.003265380859,56.125,"1979-01-06"
-12.849583307902,0,0,0,0,301.93788655599,55.9583333333333,"1979-01-07"
-13.2325000762939,0,0,0,0,301.866821289062,55.5833333333333,"1979-01-08"
-9.6580556233724,1.24786667029063,1.24790445963542,0,0,301.815541585286,56.5416666666667,"1979-01-09"
-8.15458329518636,4.21686665217082,4.21665445963542,0,0,301.755432128906,60.5416666666667,"1979-01-10"
-4.58000008265177,26.6486333211263,26.6486612955729,0,0.275146484375,301.710032145182,86.7083333333333,"1979-01-11"
-2.65541672706604,2.42139999071757,2.4215087890625,0,0.305419921875,302.034322102865,88.0833333333333,"1979-01-12"
-7.02972221374512,0.519133329391479,0.519185384114583,0,0,302.093617757161,87.625,"1979-01-13"
-9.09638913472494,3.46129989624023,3.46144612630208,0,0,302.040028889974,90.6666666666667,"1979-01-14"
-6.0165278116862,6.44033336639404,6.44038899739583,0,0,301.981241861979,96.6666666666667,"1979-01-15"
-5.47819439570109,10.7798999150594,10.7799072265625,0,0,301.912902832031,106.875,"1979-01-16"
-6.96680545806885,7.2416664759318,7.24151611328125,0,0,301.866617838542,113.916666666667,"1979-01-17"
-5.32222239176432,9.30123329162598,9.30112711588542,0,0,301.797861735026,123.083333333333,"1979-01-18"
-8.50527795155843,1.31926663716634,1.31913248697917,0,0,301.72597249349,124.416666666667,"1979-01-19"
-9.22416655222575,0,0,0,0,301.679667154948,124.25,"1979-01-20"
