"TMP","APCP","ASNOW","ARAIN","SNOM","SOILM5","WEASD","date"
-1.29607142720904,0,0,0,0.345589773995536,214.594573974609,108.714285714286,"1979-01-02"
0.970178536006382,0,0,0,0.420453752790179,214.809666224888,107.678571428571,"1979-01-03"
0.433630977358137,1.41657139573778,0,1.4166259765625,0.509085518973214,215.211704799107,107.75,"1979-01-04"
0.289404766900199,4.01682870728629,3.57926722935268,0.437883649553571,0.775216238839286,215.858782087054,109.589285714286,"1979-01-05"
-1.33845232214246,1.67330004487719,1.53249686104911,0.140781947544643,0.177193777901786,216.464573451451,110.267857142857,"1979-01-06"
-1.46797619547163,0.895999985081809,0.0903669084821429,0.805559430803571,0.0411202566964286,216.462308611189,110.803571428571,"1979-01-07"
-1.76035714149475,8.67788573673793,3.47651890345982,5.20134626116071,1.36628069196429,216.699159894671,116.160714285714,"1979-01-08"
-2.21958337511335,28.8111861092704,26.3596365792411,2.45162527901786,5.18936593191964,223.386727469308,134.303571428571,"1979-01-09"
-1.74892858096531,1.07474287918636,0,1.07481166294643,1.22147042410714,223.976479666574,138.535714285714,"1979-01-10"
1.018333366939,83.940073285784,26.1542794363839,57.7862287248884,56.4904087611607,249.08528137207,161.625,"1979-01-11"
-1.14214287485395,10.7168283462524,6.60454450334821,4.11213030133929,5.64740862165179,282.847501482282,163.464285714286,"1979-01-12"
-2.57315472194127,0.0519428588449955,0.0519670758928571,0,0,283.352722167969,164.607142857143,"1979-01-13"
-1.92809520448957,32.0410003662109,32.0406755719866,0,0,283.778869628906,189.821428571429,"1979-01-14"
-4.20011915479388,17.7413005828857,17.7412719726562,0,0.359566824776786,284.740894862584,206.625,"1979-01-15"
-3.17839281899588,1.48974290915898,1.42381940569196,0.0658133370535714,0.22705078125,284.937698364258,207.732142857143,"1979-01-16"
-2.76553569521223,2.622428553445,1.84673200334821,0.775948660714286,0.161865234375,284.940595354353,209.696428571429,"1979-01-17"
-4.81214298520769,12.3898141043527,12.3897007533482,0,0.0272565569196429,285.119166782924,221.035714285714,"1979-01-18"
-5.28934512819563,0.0738857122404235,0.0738699776785714,0,0.000523158482142857,285.036117553711,221.642857142857,"1979-01-19"
-2.31267857551575,0.0831142887473106,0.0830950055803571,0,0,284.835499354771,221.625,"1979-01-20"
-0.723988107272557,0,0,0,0.02490234375,284.563071114676,222.982142857143,"1979-01-21"
-1.50874999591282,0,0,0,0.00439453125,284.332275390625,222.571428571429,"1979-01-22"
-1.69958332606724,0.698971407754081,0.641845703125,0.0573556082589286,0,284.102959769113,222.392857142857,"1979-01-23"
-2.69982147216797,0.127771426524435,0.1102294921875,0.0181361607142857,0,283.873840332031,222.25,"1979-01-24"
-6.38059520721436,6.50395693097796,6.50352260044643,0,0,283.672051565988,226.482142857143,"1979-01-25"
-8.18714278084891,0.0842000001243183,0.0841761997767857,0,0.0110909598214286,283.486417497907,226.160714285714,"1979-01-26"
-7.07148824419294,0,0,0,0.0195661272321429,283.328107561384,225.696428571429,"1979-01-27"
-9.21154798780169,5.17421429497855,5.17429896763393,0,0,283.177952357701,229.660714285714,"1979-01-28"
-10.8492265428816,3.90468563352312,3.90464564732143,0,0,283.012562343052,232.785714285714,"1979-01-29"
-9.13964244297573,2.08707138470241,2.08706229073661,0,0.0758579799107143,282.8590763637,234.321428571429,"1979-01-30"
-5.8060120173863,42.6632150922503,42.6632603236607,0,0.294590541294643,283.031982421875,275.785714285714,"1979-01-31"
-7.20523793356759,18.1325141361782,18.1326729910714,0,0,282.900229317801,293.946428571429,"1979-02-01"
-8.82553563799177,15.786671774728,15.7866385323661,0,0,282.749847412109,309.553571428571,"1979-02-02"
-8.78589303152902,1.08764289106641,1.08769008091518,0,0,282.611339024135,310.214285714286,"1979-02-03"
-5.38648823329381,0,0,0,0.171177455357143,282.48643711635,310.214285714286,"1979-02-04"
-3.62666668210711,0.43277142729078,0.22808837890625,0.204677036830357,0.0377197265625,282.515505109514,310.75,"1979-02-05"
-1.25470239775521,0.251428574323654,0.251325334821429,0,0.244681222098214,282.457323346819,310.214285714286,"1979-02-06"
0.259345258985247,0.210600001471383,0.0822056361607143,0.128470284598214,0.399169921875,282.619092668806,309.642857142857,"1979-02-07"
1.4948809828077,0.248571425676346,0.183122907366071,0.0653948102678571,0.497994559151786,282.887490408761,308.732142857143,"1979-02-08"
1.65000007833753,0,0,0,0.523681640625,283.215371268136,307.607142857143,"1979-02-09"
1.70047610998154,0,0,0,1.27394321986607,283.598861694336,306.142857142857,"1979-02-10"
2.46148816815444,0,0,0,2.29619489397321,284.9794921875,303.267857142857,"1979-02-11"
3.51750000885555,0,0,0,2.5220947265625,286.945940290179,300.035714285714,"1979-02-12"
1.178988133158,22.384243283953,7.46405029296875,14.9200613839286,12.6836635044643,291.005874633789,307.035714285714,"1979-02-13"
-1.5730357510703,35.8482415335519,11.2322213309152,24.615966796875,26.7287423270089,320.573667253767,311.607142857143,"1979-02-14"
-3.58750002724784,0.457942860467093,0.457920619419643,0,0,324.617664882115,312.464285714286,"1979-02-15"
-3.88190467017038,4.05115720203945,2.41827392578125,1.63309151785714,0.0749162946428571,324.051075526646,315.678571428571,"1979-02-16"
