"TMP","APCP","ASNOW","ARAIN","SNOM","SOILM5","WEASD","date"
-24.7048941654945,4.55545972621263,4.55550464231577,0,0,598.684629070225,128.387126865672,"1979-01-02"
-16.6132120018575,3.54482386183383,3.54479433885261,0,0,598.378519086695,131.875932835821,"1979-01-03"
-12.3883550345008,4.35562985868596,4.35566961943214,0,0,598.070178587045,136.035447761194,"1979-01-04"
-19.4558461744394,0.415761192343128,0.415766018540112,0,0,597.762834235803,136.263992537313,"1979-01-05"
-18.6261784852441,0,0,0,0,597.456851788421,136.024253731343,"1979-01-06"
-24.0192785120722,0.00964626892289119,0.0096499314948694,0,0,597.149522468225,135.731343283582,"1979-01-07"
-20.4556094212319,0.0114044773934492,0.0114103858150653,0,0,596.843737246385,135.453358208955,"1979-01-08"
-15.4149938127888,0.0140268660303372,0.0140289762126866,0,0,596.538878028073,135.284514925373,"1979-01-09"
-8.89141174928466,7.50605368970045,7.50610442659748,0,0,596.232744814745,142.573694029851,"1979-01-10"
-4.91678476333618,8.8521633877683,8.85220746851679,0,0,595.927784023,150.816231343284,"1979-01-11"
-5.30765232577253,9.24194333090711,9.24201988106343,0,0,595.624087205574,159.59421641791,"1979-01-12"
-11.3410324409826,0.193803733742949,0.193780244286381,0,0,595.318649064249,159.512126865672,"1979-01-13"
-12.7817040414953,2.80857615817839,2.80859283902752,0,0,595.014760487115,162.103544776119,"1979-01-14"
-8.7405598092435,10.0380670116909,10.0381005130597,0,0,594.711698617508,172.119402985075,"1979-01-15"
-9.10554422193499,2.62590820442385,2.62590459567397,0,0,594.408859708416,174.35447761194,"1979-01-16"
-14.9323382662303,0.661489557641656,0.661460762593284,0,0,594.105737259139,174.73973880597,"1979-01-17"
-8.5844466365985,4.00626189851049,4.0062693126166,0,0,593.80279859856,178.688432835821,"1979-01-18"
-12.908647387775,1.18488804351038,1.18497432879548,0,0,593.499770207192,179.648320895522,"1979-01-19"
-12.0789893776623,0.589420889684958,0.589420603282416,0,0,593.20045220674,180.185634328358,"1979-01-20"
-8.62865360459285,2.60198955526992,2.60192415607509,0,0,592.898549777358,182.705223880597,"1979-01-21"
-11.5523475177252,4.82972087611013,4.82977112727379,0,0,592.59647972904,187.069962686567,"1979-01-22"
-17.5909265404317,0.480294031772151,0.480259226329291,0,0,592.295645414893,187.282649253731,"1979-01-23"
-14.5488960707366,0.792537319348819,0.792654919980177,0,0,591.995259982436,187.891791044776,"1979-01-24"
-12.0597761922808,8.41625521787957,8.41612676364272,0,0,591.695374446129,196.098880597015,"1979-01-25"
-14.7305503247389,1.85037609178629,1.8503855235541,0,0,591.396329054192,197.647388059701,"1979-01-26"
-19.2249847098963,0.64871790693767,0.648719445982976,0,0,591.09519366364,197.991604477612,"1979-01-27"
-17.8364676859841,1.23473807880238,1.23478721504781,0,0,590.797036014386,199.20802238806,"1979-01-28"
-19.6728199346742,0.764856723818316,0.764857961170709,0,0,590.498914804032,199.783582089552,"1979-01-29"
-23.0546705900733,0.0647313428014072,0.0647209509095149,0,0,590.200024277417,199.708955223881,"1979-01-30"
-23.1689302672201,0,0,0,0,589.901399982509,199.583955223881,"1979-01-31"
-16.8690921014814,4.6691179702531,4.66914937033582,0,0,589.604829247318,204.149253731343,"1979-02-01"
-17.2522450133936,1.69321267017678,1.69322455107276,0,0,589.305482778976,205.69776119403,"1979-02-02"
-17.3625310428107,1.36773730036038,1.36771222014925,0,0,589.008664942499,206.851679104478,"1979-02-03"
