"TMP","APCP","ASNOW","ARAIN","SNOM","SOILM5","WEASD","date"
-23.7589588165283,1.88929998874664,1.88934326171875,0,0,264.054306030273,72.5,"1979-01-02"
-13.7483334541321,9.03840017318726,9.03857421875,0,0,263.83748626709,81.1875,"1979-01-03"
-8.75458359718323,1.49260002374649,1.492431640625,0,0,263.621948242188,82.5625,"1979-01-04"
-9.38062524795532,3.86259996891022,3.8626708984375,0,0,263.411056518555,86.25,"1979-01-05"
-10.7000002861023,5.50484991073608,5.5047607421875,0,0,263.194671630859,91.5625,"1979-01-06"
-16.7243747711182,0.356700003147125,0.356689453125,0,0,262.981925964355,91.8125,"1979-01-07"
-18.1506252288818,0,0,0,0,262.767433166504,91.75,"1979-01-08"
-13.606041431427,0.409599989652634,0.40966796875,0,0,262.556648254395,92,"1979-01-09"
-10.6966667175293,0.0738000012934208,0.07373046875,0,0,262.339859008789,92.125,"1979-01-10"
-7.49229168891907,13.5286998748779,13.5288696289062,0,0,262.12712097168,104.875,"1979-01-11"
-3.65833342075348,7.60929989814758,7.60934448242188,0,0,261.912788391113,111.8125,"1979-01-12"
-12.1854166984558,5.07220005989075,5.0723876953125,0,0,261.702323913574,116.8125,"1979-01-13"
-15.5960416793823,3.53865003585815,3.5384521484375,0,0,261.488609313965,120.3125,"1979-01-14"
-9.93375015258789,7.61770009994507,7.61770629882812,0,0,261.275497436523,128,"1979-01-15"
-8.17333340644836,8.42539978027344,8.42547607421875,0,0,261.066337585449,136.375,"1979-01-16"
-9.46916675567627,0.436549991369247,0.4365234375,0,0,260.852516174316,136.9375,"1979-01-17"
-5.48458337783813,3.22689998149872,3.22689819335938,0,0,260.638778686523,140.0625,"1979-01-18"
-9.5214581489563,1.97864997386932,1.9786376953125,0,0,260.43017578125,142.125,"1979-01-19"
-12.8591666221619,0.856750007718801,0.8568115234375,0,0,260.217658996582,142.9375,"1979-01-20"
-12.1341667175293,0,0,0,0,260.006439208984,143.0625,"1979-01-21"
-11.4135413169861,3.83235013484955,3.83230590820312,0,0,259.79451751709,146.75,"1979-01-22"
-19.2027082443237,0.57014998793602,0.570220947265625,0,0,259.586502075195,147.25,"1979-01-23"
-13.7212500572205,0,0,0,0,259.374588012695,147.25,"1979-01-24"
-11.0139584541321,3.10399997234344,3.103759765625,0,0,259.163955688477,150.3125,"1979-01-25"
-11.2529168128967,4.34090006351471,4.34097290039062,0,0,258.955902099609,154.625,"1979-01-26"
-17.3918752670288,0.095150001347065,0.0950927734375,0,0,258.743293762207,154.6875,"1979-01-27"
-18.9583330154419,0.0858000013977289,0.0858154296875,0,0,258.536499023438,154.6875,"1979-01-28"
-17.1789579391479,2.50164997577667,2.501708984375,0,0,258.326469421387,157.1875,"1979-01-29"
-20.6856250762939,1.03964999318123,1.0396728515625,0,0,258.117729187012,158.25,"1979-01-30"
-21.3883333206177,0,0,0,0,257.910247802734,158.25,"1979-01-31"
-13.1833333969116,7.56695008277893,7.56683349609375,0,0,257.701461791992,165.8125,"1979-02-01"
-13.8895831108093,1.45269995927811,1.45269775390625,0,0,257.48942565918,167.125,"1979-02-02"
-16.2410416603088,0.00634999992325902,0.00634765625,0,0,257.283218383789,167.125,"1979-02-03"
-16.5079164505005,0.225500006228685,0.22540283203125,0,0,257.073760986328,167.375,"1979-02-04"
-17.5827083587646,0.606749996542931,0.6068115234375,0,0,256.866233825684,167.9375,"1979-02-05"
-13.2693753242493,0,0,0,0,256.659339904785,167.9375,"1979-02-06"
-10.4141669273376,1.47259998321533,1.47265625,0,0,256.452346801758,169.375,"1979-02-07"
-9.0641667842865,4.52499997615814,4.5250244140625,0,0,256.244445800781,173.4375,"1979-02-08"
-10.3702082633972,0.0562000013887882,0.05621337890625,0,0,256.036231994629,173.625,"1979-02-09"
-7.90520811080933,0,0,0,0,255.830352783203,173.5625,"1979-02-10"
-6.47124981880188,0,0,0,0,255.62336730957,173.25,"1979-02-11"
-5.51916670799255,0,0,0,0.00726318359375,255.416938781738,173,"1979-02-12"
-2.90770834684372,0,0,0,0.30694580078125,255.245079040527,171.875,"1979-02-13"
-2.4660416841507,0.484099999070168,0.398834228515625,0.085205078125,0.0447998046875,255.361724853516,171.375,"1979-02-14"
-6.49958348274231,0.203300006687641,0.203369140625,0,0,255.158676147461,171.25,"1979-02-15"
-10.7945833206177,1.6541999578476,1.654296875,0,0,254.951469421387,172.5,"1979-02-16"
-9.91479206085205,0.297400005161762,0.297393798828125,0,0,254.745895385742,172.75,"1979-02-17"
-11.1547918319702,0,0,0,0,254.540603637695,172.625,"1979-02-18"
-7.84145832061768,0,0,0,0,254.33487701416,172.5,"1979-02-19"
-7.81562328338623,2.31415003538132,2.31396484375,0,0,254.129188537598,174.25,"1979-02-20"
-9.34479022026062,1.39050000905991,1.390625,0,0,253.925971984863,175.375,"1979-02-21"
-8.60270857810974,3.31959986686707,3.31954956054688,0,0,253.722702026367,178.375,"1979-02-22"
-11.0495829582214,0.69420000910759,0.6942138671875,0,0,253.519149780273,178.875,"1979-02-23"
-11.3633332252502,2.0743499994278,2.0743408203125,0,0,253.316200256348,180.75,"1979-02-24"
-10.5675001144409,0,0,0,0,253.10863494873,180.5,"1979-02-25"
-5.02228832244873,2.20099991559982,2.20098876953125,0,0,252.90608215332,182,"1979-02-26"
-6.71270823478699,8.35745000839233,8.3572998046875,0,0,252.707748413086,190.375,"1979-02-27"
-9.88958358764648,0.0109999999403954,0.010986328125,0,0,252.496856689453,190.375,"1979-02-28"
-8.74624991416931,0,0,0,0,252.294631958008,190.25,"1979-03-01"
-6.17062520980835,0.710249990224838,0.71051025390625,0,0,252.093444824219,190.875,"1979-03-02"
-9.75874996185303,2.24574995040894,2.24563598632812,0,0,251.889610290527,192.75,"1979-03-03"
-13.5072865486145,0,0,0,0,251.685981750488,192.875,"1979-03-04"
-10.7045798301697,1.69509994983673,1.695068359375,0,0,251.480590820312,194.25,"1979-03-05"
-6.14687347412109,0,0,0,0,251.27791595459,194.375,"1979-03-06"
-3.54875004291534,2.85169994831085,2.8516845703125,0,0.168701171875,251.091415405273,196.625,"1979-03-07"
-3.02187496423721,0.572750017046928,0.57275390625,0,0.089569091796875,251.108772277832,196.625,"1979-03-08"
-9.45812511444092,3.46039998531342,3.4603271484375,0,0,250.934288024902,199.5,"1979-03-09"
-11.9437479972839,0,0,0,0,250.736831665039,199.375,"1979-03-10"
-6.10978841781616,0.608249992132187,0.6082763671875,0,0.1259765625,250.541793823242,199.375,"1979-03-11"
-4.84229159355164,0,0,0,0.392822265625,250.546821594238,198.875,"1979-03-12"
-5.14291667938232,0,0,0,0.234954833984375,250.706985473633,198.375,"1979-03-13"
-6.22270822525024,0,0,0,0.351348876953125,250.724639892578,197.75,"1979-03-14"
-4.98541653156281,0.128299999982119,0.1282958984375,0,0.15948486328125,250.924789428711,197.375,"1979-03-15"
-4.60875010490417,0,0,0,0.236328125,250.816795349121,197,"1979-03-16"
-5.17708003520966,8.06215023994446,8.06219482421875,0,0.08447265625,250.894950866699,203.375,"1979-03-17"
-6.8670814037323,16.435800075531,16.4360961914062,0,0,250.700370788574,219.875,"1979-03-18"
-8.57645201683044,0.66449998319149,0.66455078125,0,0,250.490921020508,220.375,"1979-03-19"
-5.27353847026825,3.38450002670288,3.3843994140625,0,0,250.293411254883,223.375,"1979-03-20"
-4.20332503318787,14.6536002159119,14.65380859375,0,0.00146484375,250.099296569824,237,"1979-03-21"
-6.60187005996704,6.1864001750946,6.18649291992188,0,0,249.907234191895,243.25,"1979-03-22"
-8.50853824615479,1.46020001173019,1.46017456054688,0,0,249.697418212891,244.5,"1979-03-23"
-6.47291326522827,0,0,0,0,249.491989135742,244.375,"1979-03-24"
-5.89749836921692,0.0707999989390373,0.07080078125,0,0.037109375,249.301063537598,244.125,"1979-03-25"
-5.15020823478699,2.23004996776581,2.23004150390625,0,0.0084228515625,249.149635314941,246,"1979-03-26"
-3.24208176136017,1.00600001215935,0.5318603515625,0.4739990234375,0.2916259765625,248.969680786133,246.375,"1979-03-27"
