"TMP","APCP","ASNOW","ARAIN","SNOM","SOILM5","WEASD","date"
-13.9183330535889,0.755500018596649,0.7554931640625,0,0,258.540649414062,13.5,"1979-01-02"
-7.69458341598511,8.90279960632324,8.90234375,0,0,258.404541015625,22.375,"1979-01-03"
-7.19958353042603,0.610000014305115,0.6099853515625,0,0,258.274932861328,22.75,"1979-01-04"
-15.3320837020874,0,0,0,0,258.137634277344,22.5,"1979-01-05"
-14.944167137146,0,0,0,0,258.003265380859,21.875,"1979-01-06"
-17.3587493896484,0,0,0,0,257.86279296875,21.5,"1979-01-07"
-13.3141670227051,0,0,0,0,257.729675292969,20.875,"1979-01-08"
-7.55208349227905,3.93199992179871,3.93212890625,0,0,257.59765625,24.375,"1979-01-09"
-5.49583339691162,5.85669994354248,5.85699462890625,0,0.1944580078125,257.474609375,29.875,"1979-01-10"
-2.73833322525024,6.99420022964478,6.9942626953125,0,0.3245849609375,257.578948974609,36.5,"1979-01-11"
-4.5058331489563,2.91499996185303,2.9150390625,0,0.23736572265625,257.878936767578,38.875,"1979-01-12"
-10.7908334732056,0,0,0,0,257.745941162109,38.75,"1979-01-13"
-11.5412502288818,0.216700002551079,0.21661376953125,0,0,257.6142578125,38.75,"1979-01-14"
-6.99708318710327,2.63089990615845,2.6307373046875,0,0,257.476013183594,41.125,"1979-01-15"
-8.29749965667725,0.842199981212616,0.84228515625,0,0,257.344329833984,42,"1979-01-16"
-12.9945831298828,0,0,0,0,257.212524414062,41.75,"1979-01-17"
-9.45083332061768,0.557799994945526,0.557861328125,0,0,257.074340820312,42,"1979-01-18"
-10.6041669845581,0,0,0,0,256.942535400391,42,"1979-01-19"
-6.46250009536743,0,0,0,0.2318115234375,256.819854736328,41.75,"1979-01-20"
-5.41625022888184,0.101099997758865,0.1011962890625,0,0,256.883392333984,41.625,"1979-01-21"
-11.0920829772949,0.209399998188019,0.20953369140625,0,0,256.747650146484,41.625,"1979-01-22"
-13.7570829391479,0.431199997663498,0.4310302734375,0,0,256.617095947266,41.75,"1979-01-23"
-8.86124992370605,0.969900012016296,0.9693603515625,0,0,256.480072021484,42.375,"1979-01-24"
