"TMP","APCP","ASNOW","ARAIN","SNOM","SOILM5","WEASD","date"
-24.6320838928223,1.61380004882812,1.6141357421875,0,0,292.722930908203,87.5,"1979-01-02"
-14.8345832824707,8.90320014953613,8.90380859375,0,0,292.468353271484,96.25,"1979-01-03"
-9.88541698455811,1.50360000133514,1.50341796875,0,0,292.205932617188,97.75,"1979-01-04"
-10.6850004196167,3.87590003013611,3.87591552734375,0,0,291.955322265625,101.625,"1979-01-05"
-12.109167098999,5.5164999961853,5.5164794921875,0,0,291.695983886719,107.125,"1979-01-06"
-18.1424999237061,0.454800009727478,0.4547119140625,0,0,291.443511962891,107.5,"1979-01-07"
-19.1587505340576,0,0,0,0,291.186706542969,107.5,"1979-01-08"
-14.6954164505005,0.386799991130829,0.3868408203125,0,0,290.934906005859,107.875,"1979-01-09"
-11.9970836639404,0.0696000009775162,0.069580078125,0,0,290.676452636719,108.125,"1979-01-10"
-8.75083351135254,11.9895000457764,11.9895629882812,0,0,290.422698974609,120.25,"1979-01-11"
-4.92916679382324,8.00749969482422,8.00762939453125,0,0,290.167999267578,128,"1979-01-12"
-13.4679164886475,5.48390007019043,5.48388671875,0,0,289.917816162109,133.5,"1979-01-13"
-16.7637500762939,1.20819997787476,1.2080078125,0,0,289.662445068359,134.75,"1979-01-14"
-11.1912498474121,6.0226001739502,6.02264404296875,0,0,289.407012939453,140.875,"1979-01-15"
-9.58625030517578,8.52079963684082,8.5211181640625,0,0,289.158142089844,149.5,"1979-01-16"
-10.803750038147,0.517199993133545,0.5172119140625,0,0,288.906555175781,150.125,"1979-01-17"
-6.66833353042603,3.12430000305176,3.12432861328125,0,0,288.653747558594,153.375,"1979-01-18"
-10.7612495422363,2.17449998855591,2.174560546875,0,0,288.40478515625,155.625,"1979-01-19"
-14.1899995803833,1.63370001316071,1.6336669921875,0,0,288.154510498047,157.25,"1979-01-20"
-13.071249961853,0,0,0,0,287.902923583984,157.5,"1979-01-21"
-12.5741662979126,3.5336000919342,3.5335693359375,0,0,287.649993896484,161,"1979-01-22"
-20.3845825195312,0.710399985313416,0.71044921875,0,0,287.403564453125,161.75,"1979-01-23"
-14.6387500762939,0,0,0,0,287.149322509766,161.75,"1979-01-24"
-12.133749961853,2.23769998550415,2.2374267578125,0,0,286.902893066406,164,"1979-01-25"
-12.6933336257935,3.67860007286072,3.6785888671875,0,0,286.655120849609,167.75,"1979-01-26"
-18.6783332824707,0.0967999994754791,0.0968017578125,0,0,286.404754638672,167.875,"1979-01-27"
-20.3125,0.0375999994575977,0.03759765625,0,0,286.159545898438,167.875,"1979-01-28"
-18.4624996185303,2.3257999420166,2.32586669921875,0,0,285.913055419922,170.25,"1979-01-29"
-21.9237499237061,0.3057000041008,0.3056640625,0,0,285.662658691406,170.625,"1979-01-30"
-22.5433330535889,0,0,0,0,285.416107177734,170.625,"1979-01-31"
-14.5675001144409,6.59040021896362,6.59039306640625,0,0,285.173461914062,177.375,"1979-02-01"
-15.3329162597656,1.55509996414185,1.55517578125,0,0,284.92041015625,178.75,"1979-02-02"
-17.5008335113525,0.012699999846518,0.0126953125,0,0,284.675140380859,179,"1979-02-03"
-17.7041664123535,0.0997999981045723,0.099609375,0,0,284.431182861328,179.25,"1979-02-04"
-18.7124996185303,0.806800007820129,0.806884765625,0,0,284.184600830078,180,"1979-02-05"
-14.3941669464111,0,0,0,0,283.94189453125,180,"1979-02-06"
-11.6445837020874,1.40240001678467,1.40234375,0,0,283.693878173828,181.625,"1979-02-07"
-10.3712501525879,5.4326000213623,5.4326171875,0,0,283.451477050781,186.75,"1979-02-08"
-11.4337501525879,0.112400002777576,0.1124267578125,0,0,283.205505371094,187.125,"1979-02-09"
-9.10499954223633,0,0,0,0,282.961212158203,187.125,"1979-02-10"
-7.53958320617676,0,0,0,0,282.716461181641,187,"1979-02-11"
-6.59749984741211,0,0,0,0,282.476837158203,186.75,"1979-02-12"
-3.99583339691162,0,0,0,0.17333984375,282.247680664062,185.75,"1979-02-13"
-3.55041670799255,0.583700001239777,0.5836181640625,0,0.0179443359375,282.176177978516,185.25,"1979-02-14"
-7.76875019073486,0.245100006461143,0.24517822265625,0,0,281.939270019531,185.25,"1979-02-15"
-12.0908336639404,2.50799989700317,2.508056640625,0,0,281.691711425781,187.5,"1979-02-16"
-11.2116670608521,0.414000004529953,0.4139404296875,0,0,281.450317382812,188,"1979-02-17"
-12.3304166793823,0,0,0,0,281.209869384766,188,"1979-02-18"
-9.12125015258789,0,0,0,0,280.968994140625,188,"1979-02-19"
-9.13958168029785,1.8095999956131,1.8094482421875,0,0,280.724243164062,189.75,"1979-02-20"
-10.7349987030029,0.994899988174438,0.9951171875,0,0,280.484558105469,190.75,"1979-02-21"
-9.97000026702881,2.47429990768433,2.4742431640625,0,0,280.243530273438,193,"1979-02-22"
-12.3866662979126,0.591000020503998,0.59100341796875,0,0,280.008087158203,193.5,"1979-02-23"
-12.6479167938232,1.17639994621277,1.1763916015625,0,0,279.766723632812,194.5,"1979-02-24"
-11.8145837783813,0,0,0,0,279.522705078125,194.5,"1979-02-25"
-6.24957990646362,1.88399994373322,1.884033203125,0,0,279.28369140625,196.25,"1979-02-26"
-7.98124980926514,8.17700004577637,8.17669677734375,0,0,279.050842285156,204.5,"1979-02-27"
-11.1354169845581,0.0149999996647239,0.014892578125,0,0,278.806091308594,204.5,"1979-02-28"
-9.96333312988281,0,0,0,0,278.564819335938,204.5,"1979-03-01"
-7.41833353042603,0.862800002098083,0.8629150390625,0,0,278.327819824219,205.5,"1979-03-02"
-10.9866666793823,3.41669988632202,3.41668701171875,0,0,278.089477539062,208.5,"1979-03-03"
-14.8333282470703,0,0,0,0,277.855255126953,208.75,"1979-03-04"
-11.9162464141846,1.33829998970032,1.3382568359375,0,0,277.608184814453,210,"1979-03-05"
-7.43208169937134,0,0,0,0,277.366455078125,210.25,"1979-03-06"
-4.75500011444092,3.32389998435974,3.3238525390625,0,0.1390380859375,277.147399902344,213.5,"1979-03-07"
-4.23208332061768,0.691600024700165,0.6915283203125,0,0.0247802734375,277.067108154297,213.75,"1979-03-08"
-10.9166669845581,4.22569990158081,4.2255859375,0,0,276.824920654297,217.75,"1979-03-09"
-13.1466646194458,0,0,0,0,276.593597412109,217.75,"1979-03-10"
-7.30208015441895,0.518899977207184,0.5189208984375,0,0.09844970703125,276.355590820312,218,"1979-03-11"
-5.99041652679443,0,0,0,0.18328857421875,276.255157470703,217.75,"1979-03-12"
-6.28541660308838,0,0,0,0.12176513671875,276.186798095703,217.25,"1979-03-13"
-7.48583316802979,0,0,0,0.21807861328125,276.058624267578,217,"1979-03-14"
-6.20208311080933,0.174999997019768,0.175048828125,0,0.0811767578125,276.060211181641,217,"1979-03-15"
-5.79541683197021,0,0,0,0.1788330078125,275.895568847656,216.75,"1979-03-16"
-6.50624656677246,7.42390012741089,7.4239501953125,0,0.0333251953125,275.837005615234,223.25,"1979-03-17"
-8.07083129882812,15.4697999954224,15.4700927734375,0,0,275.611175537109,239,"1979-03-18"
