"TMP","APCP","ASNOW","ARAIN","SNOM","SOILM5","WEASD","date"
-21.466667175293,0.317999988794327,0.31805419921875,0,0,292.289337158203,60.25,"1979-01-02"
-12.9650001525879,3.23160004615784,3.23223876953125,0,0,292.033447265625,62.875,"1979-01-03"
-9.07291698455811,0.725600004196167,0.7255859375,0,0,291.778839111328,63.25,"1979-01-04"
-10.1333332061768,1.6550999879837,1.65496826171875,0,0,291.526947021484,64.5,"1979-01-05"
-11.2904167175293,2.06780004501343,2.0677490234375,0,0,291.276702880859,66.375,"1979-01-06"
-17.4020824432373,0.302799999713898,0.3028564453125,0,0,291.021636962891,66.5,"1979-01-07"
-17.2108325958252,0,0,0,0,290.764831542969,66.375,"1979-01-08"
-13.1587495803833,0,0,0,0,290.515625,66.375,"1979-01-09"
-11.6791667938232,3.12220001220703,3.122314453125,0,0,290.261077880859,69,"1979-01-10"
-7.75708341598511,7.89930009841919,7.8992919921875,0,0,290.01123046875,76.125,"1979-01-11"
-4.44916677474976,5.76289987564087,5.76275634765625,0,0,289.757843017578,81.75,"1979-01-12"
-13.3866662979126,4.08470010757446,4.084716796875,0,0,289.507659912109,85.625,"1979-01-13"
-15.5679168701172,0.823300004005432,0.823486328125,0,0,289.256195068359,86.25,"1979-01-14"
-10.2200002670288,1.82550001144409,1.8253173828125,0,0,289.005981445312,88.125,"1979-01-15"
-9.62541675567627,7.88770008087158,7.887451171875,0,0,288.758392333984,95.625,"1979-01-16"
-10.0954170227051,0.356000006198883,0.3560791015625,0,0,288.505493164062,95.875,"1979-01-17"
-5.73333311080933,1.4326000213623,1.43218994140625,0,0,288.255310058594,97.125,"1979-01-18"
-10.9224996566772,1.15310001373291,1.1529541015625,0,0,288.01025390625,97.875,"1979-01-19"
-14.4224996566772,0.0782999992370605,0.078369140625,0,0,287.761260986328,98.125,"1979-01-20"
-11.0150003433228,0,0,0,0,287.508392333984,97.875,"1979-01-21"
-11.4616670608521,4.10920000076294,4.10931396484375,0,0,287.264556884766,101.625,"1979-01-22"
-19.8095836639404,3.50009989738464,3.5,0,0,287.014251708984,105,"1979-01-23"
-12.0766668319702,0,0,0,0,286.767822265625,105,"1979-01-24"
-11.1662502288818,3.20110011100769,3.2010498046875,0,0,286.522674560547,107.75,"1979-01-25"
-13.9395837783813,2.73200011253357,2.73199462890625,0,0,286.273620605469,110.375,"1979-01-26"
-18.6812496185303,0.119800001382828,0.119873046875,0,0,286.027130126953,110.375,"1979-01-27"
-19.9204158782959,0.0392000004649162,0.039306640625,0,0,285.785858154297,110.375,"1979-01-28"
-17.6608333587646,1.88339996337891,1.88336181640625,0,0,285.536743164062,112.25,"1979-01-29"
-21.6124992370605,0.413199990987778,0.41326904296875,0,0,285.292846679688,112.375,"1979-01-30"
-21.0112495422363,0,0,0,0,285.046325683594,112.375,"1979-01-31"
-14.0754165649414,3.15630006790161,3.156005859375,0,0,284.799774169922,115.5,"1979-02-01"
-15.922082901001,0.761600017547607,0.7615966796875,0,0,284.558441162109,115.875,"1979-02-02"
-17.0595836639404,0.0153000000864267,0.0152587890625,0,0,284.313171386719,115.875,"1979-02-03"
-16.9779167175293,2.12129998207092,2.1212158203125,0,0,284.067901611328,117.75,"1979-02-04"
-17.2516670227051,0.63510000705719,0.635009765625,0,0,283.825225830078,118.375,"1979-02-05"
-13.7308330535889,0,0,0,0,283.58251953125,118.125,"1979-02-06"
-11.5150003433228,0.264800012111664,0.2646484375,0,0,283.341003417969,118.375,"1979-02-07"
-10.1583337783813,2.76200008392334,2.7620849609375,0,0,283.097320556641,120.625,"1979-02-08"
-9.85458374023438,0.134700000286102,0.134765625,0,0,282.853942871094,120.625,"1979-02-09"
