"TMP","APCP","ASNOW","ARAIN","SNOM","SOILM5","WEASD","date"
-23.8804168701172,0.321200013160706,0.3209228515625,0,0,390.271118164062,89.25,"1979-01-02"
-15.2012500762939,3.78760004043579,3.78759765625,0,0,389.946197509766,92.625,"1979-01-03"
-10.7875003814697,0.869199991226196,0.869140625,0,0,389.610870361328,92.75,"1979-01-04"
-12.0612497329712,2.12660002708435,2.1263427734375,0,0,389.289978027344,94.375,"1979-01-05"
-13.7179164886475,2.78660011291504,2.78662109375,0,0,388.965515136719,97.125,"1979-01-06"
-19.7000007629395,0.444599986076355,0.4447021484375,0,0,388.642730712891,97.5,"1979-01-07"
-19.1812496185303,0,0,0,0,388.326019287109,97.25,"1979-01-08"
-15.2083330154419,2.08500003814697,2.0849609375,0,0,388.006500244141,98.875,"1979-01-09"
-13.4645833969116,1.38800001144409,1.387939453125,0,0,387.686859130859,100.375,"1979-01-10"
-9.82625007629395,9.382399559021,9.38250732421875,0,0,387.369323730469,109.375,"1979-01-11"
-6.2662501335144,8.56190013885498,8.5615234375,0,0,387.062530517578,117.5,"1979-01-12"
-15.0183334350586,8.39570045471191,8.3958740234375,0,0,386.751159667969,125.5,"1979-01-13"
-17.5995826721191,0.914600014686584,0.9144287109375,0,0,386.443695068359,126.375,"1979-01-14"
-12.3066663742065,1.91410005092621,1.9140625,0,0,386.140075683594,127.625,"1979-01-15"
-11.4045829772949,9.17160034179688,9.171630859375,0,0,385.832611083984,136.375,"1979-01-16"
-12.1587495803833,0.369599997997284,0.3695068359375,0,0,385.530242919922,136.75,"1979-01-17"
-7.61166667938232,1.56630003452301,1.56646728515625,0,0,385.233184814453,138.25,"1979-01-18"
-12.3395833969116,1.45190000534058,1.451904296875,0,0,384.933441162109,139.875,"1979-01-19"
-15.8158330917358,0.123499996960163,0.1234130859375,0,0,384.636260986328,139.875,"1979-01-20"
-12.8870830535889,0,0,0,0,384.343017578125,140.125,"1979-01-21"
-13.265832901001,4.13469982147217,4.13458251953125,0,0,384.051025390625,143.625,"1979-01-22"
-21.3708324432373,2.54900002479553,2.5489501953125,0,0,383.762939453125,145.875,"1979-01-23"
-14.1612501144409,0,0,0,0,383.470947265625,146,"1979-01-24"
-12.9379167556763,3.46250009536743,3.462646484375,0,0,383.184143066406,149.125,"1979-01-25"
-15.4029169082642,2.36630010604858,2.3665771484375,0,0,382.901214599609,151.5,"1979-01-26"
-20.2066669464111,0.146999999880791,0.14697265625,0,0,382.618286132812,151.5,"1979-01-27"
-21.9208335876465,0.061599999666214,0.0615234375,0,0,382.337921142578,151.75,"1979-01-28"
-19.7170829772949,1.74619996547699,1.74609375,0,0,382.057586669922,153.375,"1979-01-29"
-23.1804161071777,0.420700013637543,0.4205322265625,0,0,381.781127929688,153.75,"1979-01-30"
-23.1733341217041,0,0,0,0,381.504638671875,153.75,"1979-01-31"
-16.1683330535889,4.01520013809204,4.01513671875,0,0,381.232055664062,157.75,"1979-02-01"
-17.5925006866455,1.00650000572205,1.0064697265625,0,0,380.954284667969,158.25,"1979-02-02"
-18.841667175293,0.022299999371171,0.0223388671875,0,0,380.684265136719,157.875,"1979-02-03"
-18.7458324432373,2.17980003356934,2.179931640625,0,0,380.416870117188,160,"1979-02-04"
-19.2608337402344,0.736299991607666,0.7362060546875,0,0,380.149444580078,160.75,"1979-02-05"
-15.1637496948242,0,0,0,0,379.88330078125,160.75,"1979-02-06"
-13.0058336257935,0.529600024223328,0.52978515625,0,0,379.619659423828,160.75,"1979-02-07"
-11.9391670227051,3.63800001144409,3.6380615234375,0,0,379.353820800781,163.375,"1979-02-08"
-11.7299995422363,0.19650000333786,0.196533203125,0,0,379.093536376953,163.375,"1979-02-09"
-10.1324996948242,0,0,0,0,378.834899902344,163.25,"1979-02-10"
-7.9225001335144,0,0,0,0,378.578460693359,161.625,"1979-02-11"
-7.190833568573,0,0,0,0,378.321868896484,160.25,"1979-02-12"
-4.62708330154419,0,0,0,0,378.062805175781,157.5,"1979-02-13"
-3.84124994277954,0.571699976921082,0.57171630859375,0,0,377.810272216797,153.5,"1979-02-14"
-9.06666660308838,0.216600000858307,0.216552734375,0,0,377.556457519531,152.75,"1979-02-15"
-13.335000038147,2.17810010910034,2.17816162109375,0,0,377.311492919922,154.5,"1979-02-16"
-12.7399997711182,0.210600003600121,0.210693359375,0,0,377.058410644531,154.5,"1979-02-17"
-13.171667098999,0,0,0,0,376.811431884766,154.5,"1979-02-18"
-10.5141668319702,0,0,0,0,376.565338134766,153.75,"1979-02-19"
-10.7808313369751,1.28989994525909,1.289794921875,0,0,376.323181152344,154.5,"1979-02-20"
-12.4679145812988,0.647300004959106,0.6473388671875,0,0,376.075714111328,154.5,"1979-02-21"
-11.6125001907349,1.59179997444153,1.59197998046875,0,0,375.835968017578,155.25,"1979-02-22"
-14.1254167556763,0.412800014019012,0.41278076171875,0,0,375.596618652344,155.5,"1979-02-23"
-14.1979169845581,0.346300005912781,0.346435546875,0,0,375.359161376953,155.5,"1979-02-24"
-12.7770833969116,0,0,0,0,375.120361328125,155.25,"1979-02-25"
-7.37833023071289,7.76039981842041,7.7603759765625,0,0,374.88134765625,162.5,"1979-02-26"
-9.32791709899902,22.6375007629395,22.637451171875,0,0,374.641998291016,184.75,"1979-02-27"
-12.4549999237061,0.0337999984622002,0.03369140625,0,0,374.414184570312,184.75,"1979-02-28"
-11.0616664886475,0,0,0,0,374.176788330078,184.75,"1979-03-01"
-8.7162504196167,3.15689992904663,3.1566162109375,0,0,373.947601318359,187.5,"1979-03-02"
-12.2250003814697,5.88520002365112,5.88525390625,0,0,373.727508544922,193.25,"1979-03-03"
-16.2220783233643,0,0,0,0,373.490661621094,193,"1979-03-04"
-12.8624963760376,1.51489996910095,1.514892578125,0,0,373.265747070312,194.25,"1979-03-05"
-8.9008321762085,0,0,0,0,373.035736083984,194.25,"1979-03-06"
-5.88458347320557,3.40339994430542,3.4034423828125,0,0,372.807556152344,197.75,"1979-03-07"
-5.35916662216187,2.87220001220703,2.8720703125,0,0,372.586639404297,199.5,"1979-03-08"
-12.9300003051758,4.91239976882935,4.9124755859375,0,0,372.362670898438,204,"1979-03-09"
-14.2012481689453,0,0,0,0,372.148284912109,204,"1979-03-10"
-8.04624652862549,0,0,0,0,371.923309326172,203.75,"1979-03-11"
-6.82124996185303,0,0,0,0,371.699157714844,203.25,"1979-03-12"
-7.10958337783813,0,0,0,0,371.475860595703,202.5,"1979-03-13"
-8.78958320617676,0,0,0,0,371.278656005859,202.25,"1979-03-14"
-7.50500011444092,0.17960000038147,0.1795654296875,0,0,371.049774169922,202.25,"1979-03-15"
-6.84499979019165,0,0,0,0,370.847381591797,201.5,"1979-03-16"
-8.01124668121338,6.88360023498535,6.883544921875,0,0,370.620849609375,207,"1979-03-17"
-9.17583179473877,20.6112995147705,20.611083984375,0,0,370.414581298828,227.25,"1979-03-18"
-11.9091606140137,1.21070003509521,1.21075439453125,0,0,370.192749023438,228.5,"1979-03-19"
-8.32374668121338,3.40420007705688,3.40411376953125,0,0,369.999786376953,231.75,"1979-03-20"
-6.70332527160645,11.4432001113892,11.4432373046875,0,0,369.7880859375,242.75,"1979-03-21"
-9.40916156768799,8.76109981536865,8.7611083984375,0,0,369.586273193359,251,"1979-03-22"
-12.156662940979,0.815199971199036,0.8153076171875,0,0,369.377105712891,251.5,"1979-03-23"
-9.65874671936035,0,0,0,0,369.169067382812,251,"1979-03-24"
-8.34291458129883,1.75399994850159,1.75390625,0,0,368.967742919922,252,"1979-03-25"
-8.64666652679443,1.31070005893707,1.3106689453125,0,0,368.751861572266,252.75,"1979-03-26"
-6.98499822616577,0.737800002098083,0.73779296875,0,0,368.562133789062,252.75,"1979-03-27"
-5.06958341598511,1.34189999103546,1.342041015625,0,0,368.357147216797,252.25,"1979-03-28"
-7.04708337783813,0.720399975776672,0.72021484375,0,0,368.158386230469,252,"1979-03-29"
-8.76916217803955,0.200200006365776,0.20025634765625,0,0,367.952270507812,251.75,"1979-03-30"
-9.5074987411499,4.64559984207153,4.64569091796875,0,0,367.760406494141,255.5,"1979-03-31"
-12.1470832824707,14.0790996551514,14.0792846679688,0,0,367.566162109375,269.25,"1979-04-01"
-14.8483304977417,1.18560004234314,1.1856689453125,0,0,367.365600585938,270.5,"1979-04-02"
-15.0324983596802,4.17269992828369,4.17303466796875,0,0,367.170562744141,274.75,"1979-04-03"
-12.8554153442383,3.3643000125885,3.36431884765625,0,0,366.977935791016,277.5,"1979-04-04"
-7.74583148956299,1.43040001392365,1.430419921875,0,0,366.785217285156,278.25,"1979-04-05"
-6.1408314704895,0.0364000014960766,0.036376953125,0,0,366.596343994141,278,"1979-04-06"
-3.49874663352966,0.586399972438812,0.58642578125,0,0,366.403137207031,277,"1979-04-07"
-4.7754168510437,0,0,0,0,366.213562011719,276,"1979-04-08"
-4.38582992553711,0.807399988174438,0.4818115234375,0.32568359375,0,366.015197753906,276,"1979-04-09"
-4.61916160583496,4.74480009078979,4.74462890625,0,0,365.833190917969,280,"1979-04-10"
-7.9104118347168,24.3216991424561,24.3218994140625,0,0,365.64794921875,304,"1979-04-11"
-11.2924947738647,2.38150000572205,2.38153076171875,0,0,365.454925537109,305.5,"1979-04-12"
-10.6091632843018,0,0,0,0,365.282409667969,305,"1979-04-13"
-4.71124696731567,0.0668999999761581,0.06689453125,0,0,365.087677001953,303.75,"1979-04-14"
-2.437908411026,0,0,0,0,364.900146484375,303,"1979-04-15"
-0.431241869926453,0,0,0,0.7572021484375,364.859741210938,301.75,"1979-04-16"
0.875001609325409,0,0,0,1.3953857421875,365.598480224609,299.25,"1979-04-17"
0.510838210582733,0,0,0,1.9376220703125,367.034820556641,294.75,"1979-04-18"
-1.60916018486023,0,0,0,0.79486083984375,368.586608886719,291.75,"1979-04-19"
-6.34790849685669,0,0,0,0.1268310546875,368.940582275391,290.75,"1979-04-20"
