"TMP","APCP","ASNOW","ARAIN","SNOM","SOILM5","WEASD","date"
-6.02522577842077,0,0,0,0.237904866536458,889.417350769043,100.203125,"1979-01-02"
-4.28105911115805,0,0,0,0.0152359008789062,885.859451293945,99.890625,"1979-01-03"
-4.78022569914659,0.00831250000434617,0.00831349690755208,0,0.0026702880859375,882.338460286458,99.1927083333333,"1979-01-04"
-6.70371526479721,0,0,0,0.00274149576822917,878.92477162679,98.6302083333333,"1979-01-05"
-5.08145834008853,0,0,0,0.01373291015625,875.574419657389,98.1197916666667,"1979-01-06"
-5.78951388597488,0,0,0,0.00293731689453125,872.310279846191,97.4375,"1979-01-07"
-4.59722223877907,0,0,0,0.00670878092447917,869.139246622721,96.9895833333333,"1979-01-08"
-3.06623265892267,3.9935667514801,3.42781575520833,0.565760294596354,0.132441202799479,866.201538085938,98.5208333333333,"1979-01-09"
-1.02352425456047,31.9830669562022,22.1168975830078,9.86572774251302,1.78666687011719,868.234354654948,119.401041666667,"1979-01-10"
0.374513866379857,4.54870416720708,1.86946360270182,2.6791737874349,1.62342325846354,870.240781148275,120.640625,"1979-01-11"
-0.794739613930384,13.9263708988825,7.68283335367839,6.24376169840495,2.79151662190755,872.590141296387,126.947916666667,"1979-01-12"
-1.19430553913116,5.1993541320165,3.98678843180339,1.21260070800781,0.929837544759115,872.089589436849,129.776041666667,"1979-01-13"
-2.41215279946725,5.1442749897639,4.04512786865234,1.09910074869792,0.467867533365885,869.713862101237,132.421875,"1979-01-14"
-2.33383676409721,1.13379999001821,0.948982238769531,0.184834798177083,0.0393091837565104,867.981165568034,132.96875,"1979-01-15"
-3.83520839114984,2.15179588397344,1.85482279459635,0.297002156575521,0.184834798177083,865.181666056315,134.416666666667,"1979-01-16"
-2.09472224861383,0.434099997083346,0.296488444010417,0.137736002604167,0.15759023030599,862.731249491374,134.916666666667,"1979-01-17"
-2.46624999245008,5.29447080691655,4.9322764078776,0.362075805664062,0.561510721842448,860.338381449381,137.9375,"1979-01-18"
-0.961597204208374,11.4329040447871,7.82682291666667,3.60591125488281,2.41826629638672,859.598403930664,144.5,"1979-01-19"
1.35515625402331,35.1546463171641,4.82779947916667,30.3268763224284,15.159792582194,866.104047139486,153.473958333333,"1979-01-20"
1.50651038251817,18.0984749396642,0.496869405110677,17.6016464233398,9.88218434651693,884.948221842448,155.130208333333,"1979-01-21"
-3.49480908115705,0.157700005200847,0.157145182291667,0.000518798828125,0.12280019124349,885.400136311849,154.838541666667,"1979-01-22"
-2.19052082113922,0,0,0,0.147242228190104,882.04467010498,154.557291666667,"1979-01-23"
-1.39048610627651,7.49374147256215,5.59979248046875,1.89391072591146,0.279950459798177,880.07120513916,157.958333333333,"1979-01-24"
-4.99625002344449,1.38945415616035,1.37342325846354,0.0160624186197917,0.0601298014322917,877.422815958659,158.6875,"1979-01-25"
-5.39737852414449,0.334491668269038,0.313975016276042,0.0205078125,0.0326944986979167,874.209373474121,158.666666666667,"1979-01-26"
-2.93282982334495,11.1432127952576,10.3472671508789,0.795954386393229,0.120732625325521,872.053250630697,166.921875,"1979-01-27"
-4.51199649274349,0.592558318128188,0.592554728190104,0,0.219713846842448,869.407864888509,167.026041666667,"1979-01-28"
-7.44546870390574,0,0,0,0.0243784586588542,866.511591593424,166.859375,"1979-01-29"
-7.59211792548497,0.0165374996140599,0.0165201822916667,0,0,863.490923563639,166.411458333333,"1979-01-30"
-8.37435758113861,0,0,0,0,860.546099344889,166.036458333333,"1979-01-31"
-8.9946182568868,0.364149999804795,0.364354451497396,0,0,857.682601928711,165.90625,"1979-02-01"
-8.31131947040558,0.0164541668103387,0.0164972941080729,0,0,854.896690368652,165.703125,"1979-02-02"
-3.72736109296481,18.9996835788091,18.4410756429036,0.558573404947917,1.79836018880208,852.326410929362,181.958333333333,"1979-02-03"
-0.428211779644092,10.3090000152588,5.56548055013021,4.74364725748698,6.02903493245443,852.813766479492,187,"1979-02-04"
2.8922221660614,65.3066167831421,0,65.306531270345,53.8666381835938,874.787119547526,187.588541666667,"1979-02-05"
1.85460069278876,39.1219379107157,3.42850748697917,35.6935145060221,22.0448964436849,905.25824991862,193.192708333333,"1979-02-06"
1.05194441291193,43.4870618184408,6.29742431640625,37.1896413167318,24.5120137532552,937.583638509115,196.833333333333,"1979-02-07"
0.633263872781148,17.5303462743759,5.95151774088542,11.5788879394531,5.60400390625,940.215975443522,204.421875,"1979-02-08"
3.39236109455427,32.0789543787638,0,32.0790150960286,20.0820439656576,954.86075592041,202.223958333333,"1979-02-09"
1.56111109598229,17.5090002616247,1.99142456054688,15.5174687703451,6.65314229329427,961.994155883789,205.21875,"1979-02-10"
2.32822922368844,17.8401914040248,0.666023254394531,17.1742553710938,8.64068349202474,968.63037109375,206.458333333333,"1979-02-11"
3.1782464881738,36.5278538862864,0,36.5280583699544,20.5632629394531,982.859499613444,206.697916666667,"1979-02-12"
3.2917361954848,10.9151582519213,0.00484466552734375,10.9103825887044,9.0317866007487,989.96799214681,202.885416666667,"1979-02-13"
-2.76340278486411,0.712058345476786,0.492034912109375,0.219919840494792,0.0782419840494792,985.456754048665,202.802083333333,"1979-02-14"
-2.52774304151535,0.910354162255923,0.352945963541667,0.557469685872396,2.03450520833333e-05,977.543047587077,202.802083333333,"1979-02-15"
-0.366024330258369,8.93114173412323,2.73233540852865,6.19888305664062,1.00919850667318,970.323399861654,206.458333333333,"1979-02-16"
-0.974791675806046,11.144212603569,4.22834014892578,6.91581217447917,2.52461242675781,966.43125406901,211.927083333333,"1979-02-17"
1.39833335547398,11.534970998764,3.6498285929362,7.88512166341146,3.39748128255208,965.67073059082,214.989583333333,"1979-02-18"
-0.579479157924652,7.88605837027232,4.69882456461589,3.18743387858073,0.877916971842448,962.327387491862,218.21875,"1979-02-19"
-2.3999115228653,0.938083353141944,0.299901326497396,0.638153076171875,0.0150248209635417,956.348551432292,218.885416666667,"1979-02-20"
-0.150015726685524,5.67371672391891,2.23259989420573,3.44119771321615,0.502110799153646,951.064498901367,221.25,"1979-02-21"
-2.27586800977588,1.5879958247145,0.534479777018229,1.05343882242839,0.113067626953125,944.918680826823,221.635416666667,"1979-02-22"
-0.774756933252017,15.7986625830332,10.2168528238932,5.58190409342448,2.21095275878906,940.635566711426,229.4375,"1979-02-23"
0.0145312597354253,32.7353375752767,17.7182998657227,15.0170084635417,5.52348836263021,943.343391418457,247.385416666667,"1979-02-24"
3.52920145789782,22.6796750624975,0,22.6795806884766,15.9723587036133,954.168184916178,245.25,"1979-02-25"
2.62279841303825,12.8082543214162,0,12.8080902099609,8.24885813395182,961.676445007324,243.177083333333,"1979-02-26"
0.0994618001083533,13.7781706253688,9.37544759114583,4.40283711751302,1.3514149983724,961.386100769043,249.75,"1979-02-27"
-1.46907986203829,0.446858330319325,0.406817118326823,0.0399068196614583,0.0767873128255208,956.618789672852,249.90625,"1979-02-28"
-2.38048609842857,1.03697083393733,0.968378702799479,0.0685170491536458,0.0646158854166667,949.919512430827,250.333333333333,"1979-03-01"
-2.19288195980092,0.323087502270937,0.323099772135417,0,0.243342081705729,943.490954081217,250.354166666667,"1979-03-02"
0.63241317778981,14.9451038837433,5.22195434570312,9.72312418619792,2.92156219482422,939.247077941895,255.739583333333,"1979-03-03"
4.39543889462948,38.3768620491028,0,38.3770929972331,25.9742787679036,952.614097595215,253.104166666667,"1979-03-04"
6.15040236711502,33.9651993115743,0,33.9651336669922,28.6586583455404,978.384330749512,244.791666666667,"1979-03-05"
8.03467186292013,16.0042331218719,0,16.004155476888,21.6926879882812,995.924840291341,232.833333333333,"1979-03-06"
5.31210071841876,15.0453125238419,0.0269368489583333,15.0182215372721,16.4950866699219,1005.48047637939,224.71875,"1979-03-07"
1.87425340960423,0.0393999988834063,0,0.039398193359375,3.27125549316406,1002.18466186523,221.125,"1979-03-08"
2.99088541169961,0,0,0,3.95238240559896,995.042266845703,216.885416666667,"1979-03-09"
4.93163365125656,0,0,0,4.96254475911458,988.701665242513,211.59375,"1979-03-10"
6.08486446738243,0,0,0,6.79714202880859,983.663701375326,204.84375,"1979-03-11"
4.16286452114582,1.04794167230527,0,1.0479482014974,5.98545837402344,980.431793212891,199.15625,"1979-03-12"
4.91965278983116,0,0,0,5.69004313151042,975.498827616374,193.21875,"1979-03-13"
6.29119785626729,0,0,0,6.49327341715495,971.47821299235,186.645833333333,"1979-03-14"
4.7790451447169,9.96012524763743,0,9.95995839436849,9.41278839111328,971.477427164714,181.25,"1979-03-15"
1.76402777185043,3.35318337877591,0.482823689778646,2.87041219075521,1.59544881184896,970.339525858561,180.802083333333,"1979-03-16"
1.45574978739023,0.74394583205382,0.00494384765625,0.738988240559896,0.468043009440104,964.443565368652,180.4375,"1979-03-17"
2.31755371640126,0.0469708344123016,0,0.0469741821289062,0.544568379720052,957.806945800781,179.854166666667,"1979-03-18"
3.76328772306442,0.0288166676958402,0,0.028839111328125,2.10883331298828,951.576197306315,177.666666666667,"1979-03-19"
4.66123590866725,0.442562486976385,0,0.442545572916667,3.09340667724609,946.778650919596,174.364583333333,"1979-03-20"
4.37995601197084,0,0,0,2.98344421386719,942.445973714193,171.34375,"1979-03-21"
5.33212285240491,0,0,0,4.1240971883138,938.431447347005,167.052083333333,"1979-03-22"
6.40267685055733,0.968708348770936,0,0.968673706054688,5.35708872477214,935.365186055501,161.739583333333,"1979-03-23"
5.95232957601547,0,0,0,5.99678548177083,933.587148030599,155.666666666667,"1979-03-24"
2.22751894034445,0.0697166663594544,0,0.06964111328125,2.24393717447917,930.721964518229,153.354166666667,"1979-03-25"
1.35222225255954,2.15382494529088,1.6697743733724,0.484029134114583,0.740465799967448,926.153587341309,153.34375,"1979-03-26"
2.11711970220009,3.81057091554006,0.1348876953125,3.67609151204427,0.232897440592448,921.656784057617,154.03125,"1979-03-27"
2.04765623807907,8.1717248360316,0,8.17164866129557,2.17592366536458,919.65145111084,155.3125,"1979-03-28"
0.562951376040777,1.26055000722408,0.8326416015625,0.427876790364583,0.26983642578125,918.080757141113,155.385416666667,"1979-03-29"
-0.0540055558085442,20.8977376619975,14.5646565755208,6.3329823811849,0.141072591145833,916.846794128418,165.677083333333,"1979-03-30"
-0.284720599651337,7.3406583070755,5.14998626708984,2.19078572591146,0.994982401529948,916.762736002604,169.552083333333,"1979-03-31"
0.450399294495583,10.2461961110433,3.59235636393229,6.65386454264323,2.44393412272135,914.911883036296,172.739583333333,"1979-04-01"
0.818249773855011,9.67995393276215,5.53011830647786,4.1498769124349,1.82596588134766,915.695617675781,176.40625,"1979-04-02"
1.10140786661456,12.3091790278753,1.6267573038737,10.6825103759766,4.2436777750651,915.926221211751,178.4375,"1979-04-03"
3.06713701287905,22.5682787497838,2.09107971191406,20.4770482381185,11.8938217163086,925.00070699056,179.739583333333,"1979-04-04"
5.18326551715533,0.275954165806373,0,0.275965372721354,5.84659830729167,929.492416381836,174.010416666667,"1979-04-05"
5.68656406799952,2.86427915592988,0,2.86430358886719,4.51416269938151,928.980954488119,170.020833333333,"1979-04-06"
3.05220818767945,0.332291666728755,0,0.332285563151042,1.60772959391276,926.932378133138,168.34375,"1979-04-07"
3.63526034355164,13.1689456701279,0,13.1688232421875,3.7515614827474,924.773142496745,168.1875,"1979-04-08"
1.28199979787072,11.6154251098633,2.65421803792318,8.96122233072917,2.41320292154948,930.406865437826,169.90625,"1979-04-09"
0.629275736088554,11.00392917792,1.71488698323568,9.2891845703125,1.00756327311198,931.438840230306,172.104166666667,"1979-04-10"
1.14332086158295,19.2004916667938,4.7024663289388,14.4981638590495,1.88656361897786,935.062777201335,177.197916666667,"1979-04-11"
0.982001414522529,13.5873916546504,1.47031656901042,12.1170806884766,3.32810465494792,936.272720336914,180.0625,"1979-04-12"
1.8643956122299,17.31247929732,1.4266103108724,15.8858439127604,3.77564239501953,944.607650756836,182.3125,"1979-04-13"
0.903215027103821,2.59327919781208,1.27383422851562,1.31932067871094,0.732500712076823,942.861228942871,182.697916666667,"1979-04-14"
1.01231720360617,17.950271209081,7.34153238932292,10.6089223225911,5.0760752360026,940.801190694173,188.15625,"1979-04-15"
1.9976123177136,2.67718329032262,0.268295288085938,2.40898132324219,1.05435943603516,941.20090230306,188.25,"1979-04-16"
2.79569603006045,3.96083329121272,0,3.96061706542969,1.1852060953776,938.52316792806,188.114583333333,"1979-04-17"
0.655352081482609,5.96962070465088,2.11198933919271,3.85761006673177,1.04781087239583,935.840326944987,189.34375,"1979-04-18"
0.667471773612002,4.81313761075338,1.59793599446615,3.21522013346354,0.382136027018229,932.816075642904,190.458333333333,"1979-04-19"
1.73467827898761,1.53099584206939,0.689618428548177,0.841303507486979,0.433242797851562,928.439280192057,190.770833333333,"1979-04-20"
4.58892842630545,0.808404172460238,0.2198486328125,0.588612874348958,0.93914794921875,923.618769327799,189.979166666667,"1979-04-21"
7.34794368346532,0.994483364125093,0,0.994527180989583,4.17262776692708,919.739433288574,185.9375,"1979-04-22"
7.51305890083313,0.0203458331137275,0,0.0204010009765625,4.41739400227865,917.6876856486,181.604166666667,"1979-04-23"
6.87892863154411,1.56611249844233,0,1.5661875406901,4.61241149902344,916.131014506022,177.1875,"1979-04-24"
6.92056684692701,0.679116666316986,0,0.679112752278646,5.01346079508464,914.561856587728,172.21875,"1979-04-25"
9.01804465055466,0.994437485933304,0,0.994400024414062,6.68851979573568,913.606620788574,165.729166666667,"1979-04-26"
11.0418626268705,0,0,0,7.40916951497396,913.017148335775,158.375,"1979-04-27"
10.332940419515,0,0,0,8.34473419189453,912.841125488281,150.229166666667,"1979-04-28"
10.3308429121971,0.267291661351919,0,0.267303466796875,8.7017567952474,912.503865559896,141.625,"1979-04-29"
10.0471939444542,0,0,0,8.91979471842448,911.935938517253,132.791666666667,"1979-04-30"
7.33875161409378,1.8297666311264,0,1.82971700032552,6.85916646321615,911.212745666504,126.239583333333,"1979-05-01"
5.53106719255447,0.747625018159548,0,0.747665405273438,5.09777323404948,910.795547485352,121.28125,"1979-05-02"
6.6972808043162,0.213900005367274,0,0.213887532552083,4.32231140136719,908.758794148763,117.104166666667,"1979-05-03"
6.16334144274394,12.8519706726074,0,12.8518854777018,7.35771942138672,911.205546061198,112.489583333333,"1979-05-04"
5.29498742024104,14.0374875068665,0,14.037587483724,7.07014465332031,918.420590718587,108.46875,"1979-05-05"
3.75752061605453,8.83383351564407,0,8.83379872639974,4.06256357828776,923.475672403971,106.416666666667,"1979-05-06"
3.05307620267073,2.38309168815613,0.00127156575520833,2.38184611002604,1.69462585449219,922.643109639486,105.0625,"1979-05-07"
3.30785538752874,3.04602080583572,0.0105514526367188,3.03551991780599,0.809130350748698,919.869684855143,104.666666666667,"1979-05-08"
5.22205189863841,0.488233332832654,0.00506083170572917,0.483083089192708,1.11546834309896,916.352503458659,103.5625,"1979-05-09"
3.88241651654243,0.0598041657358408,0,0.0598246256510417,0.685702006022135,911.997360229492,102.875,"1979-05-10"
5.25374573469162,0.739887495835622,0.0327860514322917,0.707071940104167,0.907946268717448,907.31295522054,101.895833333333,"1979-05-11"
6.23121853669484,0.952583330372969,0,0.952626546223958,1.8291982014974,903.318888346354,100.197916666667,"1979-05-12"
7.14872177441915,0,0,0,2.50222015380859,900.08526357015,97.7708333333333,"1979-05-13"
9.42757592598597,0,0,0,2.53932189941406,896.603434244792,95.2916666666667,"1979-05-14"
10.5557371775309,0,0,0,3.46446736653646,892.532246907552,91.7916666666667,"1979-05-15"
8.19216098388036,4.21756667892138,0,4.21759033203125,3.34263610839844,891.929812113444,88.90625,"1979-05-16"
8.07543895641963,0,0,0,2.98362986246745,889.038686116536,85.9583333333333,"1979-05-17"
8.49771316846212,0.945904148121675,0,0.945882161458333,3.44273376464844,886.351778666178,82.6041666666667,"1979-05-18"
8.53825618823369,0,0,0,2.64989980061849,883.463249206543,79.9583333333333,"1979-05-19"
10.8924670219421,0,0,0,3.31531016031901,879.326690673828,76.7604166666667,"1979-05-20"
11.9817947546641,0,0,0,3.11324055989583,875.665318806966,73.6458333333333,"1979-05-21"
13.8136160771052,0,0,0,2.9287846883138,871.869486490885,70.7395833333333,"1979-05-22"
12.065579533577,0.949233333269755,0,0.948974609375,3.20950571695964,868.08465830485,67.59375,"1979-05-23"
10.6454802354177,1.25939583778381,0,1.25931294759115,2.89127349853516,865.65022277832,64.8541666666667,"1979-05-24"
12.6795582373937,2.64702915151914,0,2.6470464070638,2.61746724446615,863.165143330892,62.1875,"1979-05-25"
13.4023658831914,2.88368753592173,0,2.88368225097656,3.30316670735677,861.135800679525,59.0833333333333,"1979-05-26"
4.9536540210247,13.662350098292,0.920399983723958,12.7419077555339,2.21009318033854,861.04224395752,58.3854166666667,"1979-05-27"
3.5776676684618,9.73734176158905,0.603790283203125,9.13342793782552,1.16397603352865,871.237230936686,58.3333333333333,"1979-05-28"
5.39262801408768,0.565341656406721,0,0.565317789713542,0.458119710286458,868.740262349447,57.875,"1979-05-29"
8.51891275246938,0,0,0,1.62645467122396,865.256454467773,56.2083333333333,"1979-05-30"
12.4240829547246,0,0,0,2.48067474365234,861.814092000326,53.8125,"1979-05-31"
15.2026469310125,0,0,0,2.58565775553385,857.469785054525,51.1875,"1979-06-01"
16.7598995367686,0,0,0,3.36935170491536,852.863830566406,47.90625,"1979-06-02"
16.347642103831,0,0,0,3.8971430460612,848.500244140625,44.0416666666667,"1979-06-03"
