"TMP","APCP","ASNOW","ARAIN","SNOM","SOILM5","WEASD","date"
-4.05416679382324,0.0782999992370605,0.07232666015625,0.00604248046875,0.103759765625,950.913024902344,1.625,"1979-01-02"
-2.5091667175293,0.438100010156631,0.436279296875,0.001953125,0.013671875,949.886291503906,1.625,"1979-01-03"
-2.35958337783813,3.12210011482239,3.12225341796875,0,0.0009765625,948.772338867188,2.25,"1979-01-04"
-3.30583333969116,1.27859997749329,1.278564453125,0,0,947.658447265625,2.625,"1979-01-05"
-5.77333354949951,0,0,0,0,946.537109375,2.25,"1979-01-06"
-5.45333337783813,0,0,0,0,945.418762207031,1.875,"1979-01-07"
-2.01666665077209,3.09680008888245,2.28369140625,0.81298828125,0.6866455078125,944.353393554688,2.625,"1979-01-08"
0.0908333361148834,1.0463000535965,0.86895751953125,0.17724609375,2.0804443359375,943.953125,1.875,"1979-01-09"
2.19958329200745,67.9552001953125,0,67.9551391601562,30.695556640625,968.214233398438,3.125,"1979-01-10"
1.99000000953674,5.91949987411499,0,5.91888427734375,4.553955078125,991.412292480469,1.25,"1979-01-11"
1.28708338737488,1.95829999446869,0.18878173828125,1.76953125,2.020751953125,993.726623535156,0,"1979-01-12"
1.12666666507721,0.343600004911423,0,0.3436279296875,0.00592041015625,993.09619140625,0,"1979-01-13"
0.679166674613953,10.2910003662109,10.1605834960938,0.130615234375,3.87445068359375,993.596008300781,1.875,"1979-01-14"
1.32708334922791,0.0599999986588955,0.012451171875,0.0477294921875,1.53759765625,995.968200683594,0.25,"1979-01-15"
0.671249985694885,0.0621999986469746,0,0.062255859375,0.22564697265625,995.160705566406,0,"1979-01-16"
-0.35083332657814,0,0,0,0,993.5771484375,0,"1979-01-17"
-1.10000002384186,0.90039998292923,0,0.900390625,0,991.820434570312,0,"1979-01-18"
0.744166672229767,4.103600025177,3.535888671875,0.5679931640625,2.0203857421875,991.15478515625,0,"1979-01-19"
3.84999990463257,3.76839995384216,0,3.76837158203125,0,992.605041503906,0,"1979-01-20"
3.74541664123535,1.05970001220703,0,1.059814453125,0,992.955017089844,0,"1979-01-21"
0.275000005960464,0,0,0,0,991.635681152344,0,"1979-01-22"
0.697916686534882,0.186299994587898,0,0.1864013671875,0,989.854064941406,0,"1979-01-23"
0.634583353996277,2.8189001083374,2.11181640625,0.706787109375,1.6014404296875,988.640197753906,0.25,"1979-01-24"
-0.665000021457672,1.98329997062683,0.0496826171875,1.9337158203125,0.384521484375,988.583862304688,0,"1979-01-25"
-1.17291665077209,1.48010003566742,0.142578125,1.33740234375,0.0245361328125,987.968933105469,0,"1979-01-26"
-0.620833337306976,14.7182998657227,9.80218505859375,4.9161376953125,0.99566650390625,988.829223632812,6.5,"1979-01-27"
-1.55208337306976,0.184799998998642,0.1343994140625,0.050537109375,2.04632568359375,988.503295898438,5.375,"1979-01-28"
-3.79416656494141,0,0,0,0.7213134765625,988.605773925781,4.5,"1979-01-29"
-3.96541666984558,0,0,0,0.0740966796875,987.410034179688,3.875,"1979-01-30"
-4.91499996185303,0,0,0,0,985.934326171875,3.25,"1979-01-31"
-5.38000011444092,0,0,0,0.18017578125,984.472961425781,2.625,"1979-02-01"
-4.41791677474976,0,0,0,0.19598388671875,983.144348144531,2,"1979-02-02"
-0.57833331823349,4.32520008087158,3.2181396484375,1.1068115234375,3.62353515625,982.078796386719,3.25,"1979-02-03"
2.10166668891907,13.8900995254517,0,13.8901977539062,8.98162841796875,989.218933105469,1.375,"1979-02-04"
4.99333333969116,25.0160007476807,0,25.0159301757812,2.33746337890625,1002.3369140625,0,"1979-02-05"
5.55499982833862,28.6861991882324,0,28.6861572265625,0,1016.65936279297,0,"1979-02-06"
5.46374988555908,49.3535003662109,0,49.3534545898438,0,1048.18603515625,0,"1979-02-07"
5.58916664123535,5.04069995880127,0,5.04095458984375,0,1056.63903808594,0,"1979-02-08"
6.25166654586792,22.1942005157471,0,22.1941528320312,0,1063.66906738281,0,"1979-02-09"
4.31416654586792,18.3794002532959,0,18.3797607421875,0,1074.14868164062,0,"1979-02-10"
5.472083568573,13.6147003173828,0,13.6145629882812,0,1081.2060546875,0,"1979-02-11"
5.85750007629395,28.0713996887207,0,28.0720825195312,0,1094.25549316406,0,"1979-02-12"
5.38833332061768,12.1448001861572,0,12.14501953125,0,1102.70080566406,0,"1979-02-13"
1.26125001907349,2.18099999427795,0,2.18084716796875,0,1101.22570800781,0,"1979-02-14"
1.20833337306976,10.7656002044678,0,10.7655639648438,2.9676513671875,1099.24401855469,0,"1979-02-15"
1.7279167175293,25.451099395752,0,25.4510498046875,1.6051025390625,1107.44946289062,0,"1979-02-16"
2.01333332061768,26.8561000823975,2.1409912109375,24.7153930664062,6.031494140625,1123.28234863281,0,"1979-02-17"
3.94083333015442,18.4692993164062,0,18.468994140625,0,1133.84924316406,0,"1979-02-18"
2.29541659355164,11.5291996002197,0,11.5289306640625,0.469970703125,1136.11352539062,0,"1979-02-19"
1.47458493709564,1.89450001716614,0.0279541015625,1.8665771484375,0,1134.7529296875,0,"1979-02-20"
2.94541835784912,7.48169994354248,0,7.4814453125,0,1132.20202636719,0,"1979-02-21"
1.82291662693024,8.230299949646,1.4864501953125,6.74383544921875,1.985107421875,1130.85034179688,0,"1979-02-22"
2.46458339691162,25.5400009155273,0,25.5401000976562,0,1138.0185546875,0,"1979-02-23"
2.22083330154419,24.4078998565674,0,24.4080810546875,5.60882568359375,1149.59094238281,0,"1979-02-24"
4.83583354949951,12.9597997665405,0,12.9599609375,0,1155.63464355469,0,"1979-02-25"
4.70875310897827,18.737699508667,0,18.7379760742188,0,1159.49206542969,0,"1979-02-26"
2.92958331108093,19.1494007110596,0,19.1495361328125,1.98980712890625,1164.57690429688,0,"1979-02-27"
2.16333341598511,3.57410001754761,0,3.57403564453125,0.0958251953125,1165.29956054688,0,"1979-02-28"
1.41166663169861,1.88440001010895,0,1.88433837890625,0.04150390625,1159.75231933594,0,"1979-03-01"
1.90333330631256,1.66190004348755,0,1.6619873046875,0,1153.87475585938,0,"1979-03-02"
5.08249998092651,35.0139007568359,0,35.0137939453125,0,1159.27563476562,0,"1979-03-03"
7.77208805084229,29.3950004577637,0,29.3952026367188,0,1174.63916015625,0,"1979-03-04"
9.64583683013916,19.3118991851807,0,19.3118896484375,0,1185.25927734375,0,"1979-03-05"
11.5008354187012,0.527300000190735,0,0.52734375,0,1180.63854980469,0,"1979-03-06"
9.99791622161865,0.817099988460541,0,0.81719970703125,0,1172.2646484375,0,"1979-03-07"
4.09625005722046,0,0,0,0,1163.82360839844,0,"1979-03-08"
6.04708337783813,0,0,0,0,1155.44995117188,0,"1979-03-09"
7.19083499908447,0,0,0,0,1147.02453613281,0,"1979-03-10"
8.6779203414917,0,0,0,0,1138.84130859375,0,"1979-03-11"
6.88708353042603,0,0,0,0,1131.60144042969,0,"1979-03-12"
7.3287501335144,0,0,0,0,1124.474609375,0,"1979-03-13"
9.53666687011719,0,0,0,0,1117.05346679688,0,"1979-03-14"
7.18458318710327,12.5315999984741,0,12.5320434570312,0,1116.05505371094,0,"1979-03-15"
4.25666666030884,3.31920003890991,0,3.319091796875,0,1115.06616210938,0,"1979-03-16"
4.055419921875,4.91130018234253,0,4.911376953125,0,1112.70422363281,0,"1979-03-17"
4.67125177383423,1.42669999599457,0,1.42669677734375,0,1109.81042480469,0,"1979-03-18"
5.50958967208862,0.0839999988675117,0,0.083984375,0,1104.98706054688,0,"1979-03-19"
7.23333644866943,0,0,0,0,1099.06225585938,0,"1979-03-20"
7.38875818252563,0,0,0,0,1092.94567871094,0,"1979-03-21"
7.58000469207764,0,0,0,0,1087.15270996094,0,"1979-03-22"
9.05833625793457,0,0,0,0,1081.30029296875,0,"1979-03-23"
9.26916980743408,0,0,0,0,1075.43334960938,0,"1979-03-24"
5.39375162124634,0.985899984836578,0,0.9862060546875,0,1070.32446289062,0,"1979-03-25"
3.48166656494141,4.14039993286133,0,4.1402587890625,0,1067.47839355469,0,"1979-03-26"
5.48875141143799,9.60149955749512,0,9.60113525390625,0,1069.7861328125,0,"1979-03-27"
5.76583337783813,4.36509990692139,0,4.36541748046875,0,1070.53942871094,0,"1979-03-28"
3.41458344459534,2.41840004920959,0,2.41876220703125,0,1068.76904296875,0,"1979-03-29"
2.42458820343018,4.3289999961853,0,4.3289794921875,0,1067.65795898438,0,"1979-03-30"
2.51250171661377,1.17400002479553,0,1.17376708984375,0,1065.95568847656,0,"1979-03-31"
2.87958335876465,3.27609992027283,0,3.2760009765625,0.20172119140625,1063.90466308594,0,"1979-04-01"
4.15208673477173,0.258899986743927,0,0.25927734375,0,1061.3994140625,0,"1979-04-02"
4.11208486557007,0.0245999991893768,0,0.024658203125,0,1057.99743652344,0,"1979-04-03"
6.23500156402588,0,0,0,0,1054.42846679688,0,"1979-04-04"
8.00208473205566,0,0,0,0,1050.65637207031,0,"1979-04-05"
