"TMP","APCP","ASNOW","ARAIN","SNOM","SOILM5","WEASD","date"
-22.8334596518314,0.0454727248712019,0.0454767400568182,0,0,394.555017182321,76.6496212121212,"1979-01-02"
-13.6478155887488,8.05360002951189,8.05353338068182,0,0,394.483219031132,84.2518939393939,"1979-01-03"
-10.890643863967,1.31955151395364,1.31955788352273,0,0,394.404086026278,85.2727272727273,"1979-01-04"
-15.9719254464814,0.61894243029934,0.618933475378788,0,0,394.326861757221,85.8390151515152,"1979-01-05"
-17.2096465573166,0,0,0,0,394.252200502338,85.6382575757576,"1979-01-06"
-22.9397352103031,0.0211666664390853,0.0211736505681818,0,0,394.175173210375,85.467803030303,"1979-01-07"
-17.928390416232,0.0250151518619422,0.0250271883877841,0,0,394.096779100823,85.2424242424242,"1979-01-08"
-13.4612184726831,0.0462303031235933,0.046212861032197,0,0,394.022847955877,85.1818181818182,"1979-01-09"
-9.6107574448441,6.07689853148027,6.07683771306818,0,0,393.946034286961,90.8409090909091,"1979-01-10"
-5.66587749755744,14.5914894595291,14.2331284031723,0.358354048295455,0.0868826201467803,393.879805131392,104.681818181818,"1979-01-11"
-6.20815654234453,4.3189848986539,4.31905850497159,0,0,393.874041933002,108.257575757576,"1979-01-12"
-12.8243624369303,0.000421212139895722,0.00041799834280303,0,0,393.795270977598,108.077651515152,"1979-01-13"
-14.3638321992123,1.29993332786994,1.29991935961174,0,0,393.723098754883,109.253787878788,"1979-01-14"
-9.79896476774505,8.00068035270229,8.00072964754972,0,0,393.644601532907,117.113636363636,"1979-01-15"
-10.3907765475186,2.53666663892341,2.53676165956439,0,0,393.567594123609,119.4375,"1979-01-16"
-14.3406880407622,0,0,0,0,393.493667602539,119.350378787879,"1979-01-17"
-7.6582449204994,3.42903331554297,3.4290244362571,0,0,393.416230172822,122.75,"1979-01-18"
-11.7056377223044,0.150921209630641,0.150921445904356,0,0,393.340531320283,122.837121212121,"1979-01-19"
-12.7417487664656,0,0,0,0,393.261647542318,122.767045454545,"1979-01-20"
-8.63952654780764,1.3652560683814,1.36526766690341,0,0,393.188177860144,124.035984848485,"1979-01-21"
-12.126016515674,1.4758121055184,1.47580048532197,0,0,393.111908883759,125.123106060606,"1979-01-22"
-19.0425565893,0,0,0,0,393.036730679599,124.960227272727,"1979-01-23"
-13.744520259626,2.13302726863009,2.13301595052083,0,0,392.961773034298,126.861742424242,"1979-01-24"
-12.1704861323039,24.0063213579582,24.006416089607,0,0,392.883409442324,150.704545454545,"1979-01-25"
-16.4103218280908,1.34077120775526,1.3407851710464,0,0,392.812616521662,151.954545454545,"1979-01-26"
-19.4598608594952,0.00704848472819184,0.0070486357717803,0,0,392.733874234286,151.912878787879,"1979-01-27"
-18.7624557957505,0.086160603797797,0.0861594460227273,0,0,392.654139663234,151.945075757576,"1979-01-28"
-19.4291350046794,0,0,0,0,392.580474853516,151.9375,"1979-01-29"
-23.0022286501798,0.200775760592836,0.200768673058712,0,0,392.504998871774,151.982954545455,"1979-01-30"
-23.0359218481815,0.0757530304800832,0.0758130622632576,0,0,392.432384144176,152.0625,"1979-01-31"
-16.5137247461261,2.33908185994986,2.33909653172348,0,0,392.352785052675,154.376893939394,"1979-02-01"
-18.2147538734205,0.0831090919673443,0.0831113873106061,0,0,392.27570921002,154.318181818182,"1979-02-02"
-18.3088259407968,0.00343030307329062,0.00342536695075758,0,0,392.205750898881,154.159090909091,"1979-02-03"
-16.1021718111905,2.30938183719462,2.3093964547822,0,0,392.125918764057,156.348484848485,"1979-02-04"
-13.9323042378281,0,0,0,0,392.051090124882,156.232954545455,"1979-02-05"
-10.4400693214301,0.0572696967106877,0.0572750207149621,0,0,391.97499963009,155.984848484848,"1979-02-06"
-8.16501889806805,2.6941879084616,2.6942138671875,0,0,391.899488969283,158.092803030303,"1979-02-07"
-11.3167928782376,0.605556064934442,0.605544581557765,0,0,391.825589729078,158.356060606061,"1979-02-08"
-7.89010100653677,0.203957575853124,0.203951748934659,0,0,391.749538537228,158.492424242424,"1979-02-09"
-7.18181189984986,0.0706393930948142,0.0706324721827652,0,0.000806403882575758,391.673549305309,158.253787878788,"1979-02-10"
-4.38425507735122,0.211677274017623,0.211662523674242,0,0.0018310546875,391.598202792081,157.418560606061,"1979-02-11"
-3.80710226297379,0,0,0,0.0994114731297348,391.530810269442,156.193181818182,"1979-02-12"
-1.64755050567063,1.86009396206249,1.75230823863636,0.107806581439394,0.358877470999053,391.603396329013,155.598484848485,"1979-02-13"
-1.93528408444289,12.6282135790045,12.0712964607008,0.556931004379735,0.344506466027462,391.914031982422,165.443181818182,"1979-02-14"
-7.94113000956449,0.706630302649556,0.706628972833807,0,0,392.035489631422,165.359848484848,"1979-02-15"
-12.606963374398,0.530109090786992,0.530140269886364,0,0,391.961146499171,165.628787878788,"1979-02-16"
-9.1010984507474,0.166945451136791,0.166907108191288,0,0,391.885078198982,165.333333333333,"1979-02-17"
-10.5493308052872,0,0,0,0.00221206202651515,391.810850663619,165.128787878788,"1979-02-18"
-7.1677147547404,0.931724245801116,0.915481104995265,0.0161687677556818,0,391.734345869585,165.564393939394,"1979-02-19"
-9.70030138709328,0.264269698072564,0.264215642755682,0,0,391.661495324337,165.299242424242,"1979-02-20"
-10.5259958758499,6.98862887873794,6.98852631540009,0,0,391.586053096887,171.814393939394,"1979-02-21"
-9.38519569599267,4.45041511094931,4.45041263464725,0,0,391.509489579634,176.143939393939,"1979-02-22"
-11.2269129247376,0.0168000001770755,0.016793915719697,0,0,391.435832630504,175.992424242424,"1979-02-23"
-11.3038888483336,0.394130296327851,0.394139145359849,0,0,391.360443115234,176.041666666667,"1979-02-24"
-9.76033454952818,0.0602606056878964,0.0602860884232955,0,0.00300644383285985,391.287393743342,175.977272727273,"1979-02-25"
-5.32713688052062,0.00272272725476686,0.00178111683238636,0.000950668797348485,0.0586991743607955,391.218249234286,175.613636363636,"1979-02-26"
-5.61738006093285,0.736172729820916,0.736243045691288,0,0.0251890240293561,391.214880741004,175.905303030303,"1979-02-27"
-8.21570698420207,0.0128833330800813,0.0128747188683712,0,0,391.143676295425,175.556818181818,"1979-02-28"
-6.23023988983848,2.17310153715538,2.16445922851562,0.00862630208333333,0.00114302201704545,391.060155232747,176.765151515152,"1979-03-01"
-7.14619319366686,1.15232120951017,1.14429450757576,0.00805849017518939,0.000277432528409091,390.9924362645,177.393939393939,"1979-03-02"
-13.8045391313957,0,0,0,0,390.915311871153,177.128787878788,"1979-03-03"
-12.1680379491864,0.00308484860667677,0.00308504971590909,0,0.000288529829545455,390.839205655185,176.992424242424,"1979-03-04"
-5.80793226307089,0,0,0,0.0864183830492424,390.771466804273,176.719696969697,"1979-03-05"
-3.57907032141123,0,0,0,1.43635050455729,390.909540812174,174.958333333333,"1979-03-06"
-1.97017678347501,0.00768181820625834,0.00766453598484848,0,1.84824163263494,392.45363408869,172.719696969697,"1979-03-07"
-5.3718434734778,0.292000000562632,0.292012532552083,0,0.357529148910985,393.930420384263,171.666666666667,"1979-03-08"
-11.718623789874,0.679977263013522,0.679979728929924,0,0,393.860718235825,171.878787878788,"1979-03-09"
-10.4849984645844,0,0,0,0.0420680190577652,393.786351059422,171.545454545455,"1979-03-10"
-4.12920763772545,0,0,0,0.986244895241477,393.838205973307,170.310606060606,"1979-03-11"
-4.09434975683689,0,0,0,1.09663899739583,394.860679395271,168.560606060606,"1979-03-12"
-5.97109218438466,0,0,0,0.407002766927083,395.626596624201,167.352272727273,"1979-03-13"
-5.18607328396827,0,0,0,1.92859071673769,396.044371171431,165.106060606061,"1979-03-14"
-4.05873107368296,0,0,0,2.44575269294508,397.908130530155,162.159090909091,"1979-03-15"
-3.41774622057423,1.44802270874833,1.10778901071259,0.340203487511837,0.961185339725379,399.847769072562,161.560606060606,"1979-03-16"
-5.24045130339536,3.68022273164807,3.66350116151752,0.016775420217803,0.0757649739583333,400.379952170632,164.227272727273,"1979-03-17"
-6.08206273931445,1.04607274134954,1.0460722952178,0,0.0566332267992424,400.312120842211,164.818181818182,"1979-03-18"
-6.40905915607106,0.700740900455099,0.700763124408144,0,0,400.281114982836,165.208333333333,"1979-03-19"
-7.666492989569,0,0,0,0.0245694247159091,400.204733646277,164.859848484848,"1979-03-20"
-5.69199312094486,0,0,0,0.573328191583807,400.204235654889,163.965909090909,"1979-03-21"
-6.06920599034338,0,0,0,0.780373313210227,400.690951260653,162.882575757576,"1979-03-22"
-8.25209895769755,0,0,0,0.0010986328125,401.20554374926,162.147727272727,"1979-03-23"
-5.93433384461836,0,0,0,1.27722537878788,401.25605172822,160.208333333333,"1979-03-24"
-4.30098322191925,0.437815149625142,0.395333954782197,0.0424887917258523,0.259427157315341,402.316907940489,159.204545454545,"1979-03-25"
-4.31015784135371,7.1999212178317,5.82385623816288,1.37605424360795,0.854547674005682,402.433570168235,163.465909090909,"1979-03-26"
-1.84603371653903,0.974212112751874,0.252003062855114,0.72218184037642,1.35789628462358,403.607989686908,161.621212121212,"1979-03-27"
-2.26123108737396,3.2400621175766,2.2345488577178,1.00553015506629,0.805301550662879,405.022920088335,162.265151515152,"1979-03-28"
-4.80927402006857,0.0361378791205811,0.0336692116477273,0.00245990175189394,0.220577355587121,405.365293560606,161.613636363636,"1979-03-29"
-5.16861246029536,0.0399757581339641,0.0381062825520833,0.00188284209280303,0.0146632339015152,405.444739139441,160.844696969697,"1979-03-30"
-7.58016886494376,0.228519694823207,0.224566835345644,0.00404126716382576,0.000282981178977273,405.366990985292,160.606060606061,"1979-03-31"
-10.2894316947821,0.748236369002949,0.748255874171401,0,0,405.287989298503,160.594696969697,"1979-04-01"
-10.8412656422817,0.975860603831031,0.975868918678977,0,0,405.210229122277,160.768939393939,"1979-04-02"
-10.8949542479082,0.389015153501973,0.388997395833333,0,0,405.132219256777,160.522727272727,"1979-04-03"
-7.47055394721754,0.0462030303297621,0.0461999141808712,0,0,405.053447838986,159.75,"1979-04-04"
-2.97980266990084,0,0,0,0.741631710168087,405.048231182676,158.287878787879,"1979-04-05"
-1.87649456614798,0,0,0,1.44361368815104,405.791952884558,156.409090909091,"1979-04-06"
-1.10791340063919,0.108207576936393,0.043356230764678,0.0648517030658144,0.419441916725852,407.11460090406,154.602272727273,"1979-04-07"
-4.69364893989581,4.13333333261085,3.44965894294508,0.683634440104167,0.225869843454072,407.161574392608,156.992424242424,"1979-04-08"
-1.73805858398026,3.69104088797714,0.37347412109375,3.31760105942235,0.858234752308239,407.741366299716,158.738636363636,"1979-04-09"
-3.95087895926201,3.95324244824323,3.48712898023201,0.466081099076705,0.240582090435606,408.906138102214,161.42803030303,"1979-04-10"
-6.52712265289191,3.76937575141589,3.75806496360085,0.011300751657197,0.00412264737215909,408.884090539181,164.537878787879,"1979-04-11"
-7.77277301658284,2.06260909636815,2.06259432705966,0,0,408.802702932647,165.82196969697,"1979-04-12"
-5.10389829404426,0,0,0,0.270789868903883,408.757915150036,164.352272727273,"1979-04-13"
-3.67423913424665,0,0,0,0.273683490175189,408.930732958245,162.833333333333,"1979-04-14"
-0.291166113858873,0,0,0,3.32752482096354,409.467130718809,158.625,"1979-04-15"
2.20313314235572,0,0,0,6.77243504379735,413.21425744259,151.109848484848,"1979-04-16"
3.06804452881669,0,0,0,7.9612334280303,419.971009687944,141.412878787879,"1979-04-17"
1.0446639580257,0,0,0,2.81511896306818,426.116238680753,136.958333333333,"1979-04-18"
-4.13642653642279,0,0,0,0.0825121330492424,427.37929650509,135.825757575758,"1979-04-19"
-6.8896067684347,0,0,0,0.366797244910038,427.322399255001,134.621212121212,"1979-04-20"
-2.57751407406547,0,0,0,3.45856822620739,427.904737530333,130.416666666667,"1979-04-21"
1.78855774890293,0,0,0,8.89548191879735,431.95939728708,120.662878787879,"1979-04-22"
2.42246539484371,0.121577273828514,0.00791607481060606,0.113597523082386,5.682861328125,439.746375806404,113.856060606061,"1979-04-23"
-1.04812013741696,0.25371060452678,0.181764544862689,0.0720020640980114,0.831220222241951,443.844856955788,112.234848484848,"1979-04-24"
-5.26457196293455,0.00272727272099336,0.00268924597537879,0,0.00520833333333333,443.756966330788,111.587121212121,"1979-04-25"
-4.15921700226538,0.0147545459595594,0.0147538618607955,0,0.0483084013967803,443.660914565578,111.102272727273,"1979-04-26"
-3.46259611122536,0.218419698603225,0.114575935132576,0.103842995383523,0.109519264914773,443.590363011216,110.806818181818,"1979-04-27"
-0.953093227111932,0.262859088001829,0.0965613162878788,0.166294907078598,0.827401825875947,443.638393055309,109.882575757576,"1979-04-28"
-1.81519856100733,0,0,0,0.869321880918561,444.257511948094,108.681818181818,"1979-04-29"
