"TMP","APCP","ASNOW","ARAIN","SNOM","SOILM5","WEASD","date"
-12.4594288359226,0.380769248803129,0.380764097115244,0,0.0178995624954152,591.147399275516,49.3251907276995,"1979-01-02"
-7.79212809588428,2.55407324300406,2.55406912503668,0,0.037515273116564,590.832569605868,51.4168133802817,"1979-01-03"
-9.46155558421578,1.27031813356413,1.27030901841714,0,2.86550029342723e-06,590.544513953124,52.5578785211268,"1979-01-04"
-16.5781024823166,0.0137387910626059,0.0137379964192708,0,0,590.226423039683,52.4213615023474,"1979-01-05"
-15.5085402301779,0,0,0,0.000234971024061033,589.90732427606,52.1268339201878,"1979-01-06"
-15.8799385795011,0,0,0,0,589.588613160899,51.8853433098592,"1979-01-07"
-12.5474083306084,0,0,0,0.000785147080399061,589.269532270834,51.6076144366197,"1979-01-08"
-8.5632019974816,1.65616824231745,1.65615937855322,0,0.014312636684364,588.952612594819,52.8926056338028,"1979-01-09"
-3.2474041479714,14.7327090182775,11.9625470873336,2.77014618636297,4.33962665253402,589.35899564358,62.224765258216,"1979-01-10"
-1.44617444408856,10.7248079729192,7.56134857034459,3.16343445397319,3.74234144900326,594.108805535545,68.0308832159624,"1979-01-11"
-3.15876589673506,9.19234803242023,7.77017194004686,1.42220030592081,1.36306361525271,597.338712011704,74.6855927230047,"1979-01-12"
-4.85611037021512,3.42114881592247,3.37377206148676,0.0473658602002641,0.0719138490202281,597.270533333362,77.7737676056338,"1979-01-13"
-6.87382528787488,0.471388263400522,0.458847941367279,0.0125415784092576,0.0293738136828785,597.014789464888,78.059198943662,"1979-01-14"
-3.30875317626436,7.92634469914324,7.82046505207187,0.105872857178881,0.326540593250257,597.031932615898,85.0812059859155,"1979-01-15"
-6.68556044988789,3.07983174454858,3.04608677250679,0.0337303770539906,0.070321239775895,597.046154604272,87.7589495305164,"1979-01-16"
-10.6533204272319,0.0243340963803826,0.0243335419417547,0,0.0018688076538659,596.726740760982,87.7221244131455,"1979-01-17"
-9.19397540775263,0.631606804596112,0.631622242815618,0,0.0027303203170848,596.397494428035,88.2007042253521,"1979-01-18"
-9.00095954271549,1.03443074954385,1.0344218939123,0,0.0303345442937573,596.070270869654,89.1777435446009,"1979-01-19"
-2.51140894583413,4.91127406235592,3.95843330347482,0.95285732645384,2.09922160117279,596.182066142839,93.0167253521127,"1979-01-20"
-1.25536751375367,4.20161437565032,2.90594274673104,1.29569305276647,1.50959004146952,598.105190868109,95.0868544600939,"1979-01-21"
-6.84590595540866,2.95951297711319,2.60218742979524,0.357329498434291,0.310298006299516,599.124463596254,97.0973444835681,"1979-01-22"
-8.56164050997703,0.233077993616462,0.233073776316755,0,0.000448952258472711,598.796779417656,97.1913145539906,"1979-01-23"
-5.4282509399132,2.5427917884619,2.53763200643477,0.00516277187866784,0.189605927803147,598.486383617204,99.1930017605634,"1979-01-24"
-8.46003642160568,0.577610564719833,0.577172650977479,0.000447018045774648,0.00584225363574677,598.306994935157,99.5415933098592,"1979-01-25"
-12.6830027786219,1.81816102942111,1.8181621569423,0,0,597.972099563885,101.146420187793,"1979-01-26"
-10.9931216038449,1.14997001207421,1.14997279923846,0,0.0160864530035028,597.637808311713,102.180164319249,"1979-01-27"
-9.40725570525362,3.0181221302966,3.01811762706775,0,0.00118259197109742,597.317186364545,105.012177230047,"1979-01-28"
-12.9756010250306,0.00109448357025586,0.00109408383078418,0,0.00739915158267312,596.983349401626,104.888424295775,"1979-01-29"
-15.2754049608965,0,0,0,0,596.654667912515,104.713468309859,"1979-01-30"
-14.8532480023836,0.246753990777523,0.246746725879365,0,0.000348444835680751,596.321161762649,104.740830399061,"1979-01-31"
-12.0385944871276,0.158046596553483,0.158034991770283,0,0,595.987818579159,104.787338615023,"1979-02-01"
-15.8230613710735,4.325889137849,4.32587314659441,0,0,595.65525202684,108.840889084507,"1979-02-02"
-9.35398618911913,4.4454444888542,4.43646286798755,0.0089781855193662,0.102806700227406,595.328870567358,112.914099178404,"1979-02-03"
-6.57005673926761,5.01039197629519,4.99260471684272,0.0177941837221244,0.227999620034661,595.214576542098,117.444688967136,"1979-02-04"
-1.95845632099857,3.58322429226738,1.8818867284927,1.70134093951731,3.09693539758243,595.537266556646,118.84551056338,"1979-02-05"
-2.02484766078212,10.8317280832171,8.51025204367481,2.32148456125752,2.54203520582316,598.466444767697,125.918867370892,"1979-02-06"
0.21139011402645,14.4269416472162,6.89648369444368,7.53046016066287,8.49588596540997,605.04410194791,130.807218309859,"1979-02-07"
-5.19843113700479,0.699653111593065,0.535273448962001,0.164381358545151,0.146718987836524,607.913561458319,130.979973591549,"1979-02-08"
0.417424440506339,1.62848955674202,0.690864813719557,0.937609999392514,1.13061247633097,607.944906476518,131.54892899061,"1979-02-09"
1.26035577858943,4.72901367651465,1.98153564739675,2.74745783559593,4.09974838758299,610.202927029748,131.681924882629,"1979-02-10"
1.15748020004019,6.24287271583584,2.21343621625587,4.02945032254071,4.84712290875789,615.077861293381,131.850865610329,"1979-02-11"
2.44092821267525,10.1617835554439,1.5772109054064,8.58455117095804,9.19172149085103,620.605722615417,132.020099765258,"1979-02-12"
2.96188941976808,17.1968614990722,1.48750788728956,15.7093348615046,15.7030411124789,634.04444637209,130.469483568075,"1979-02-13"
0.645241831503907,14.4618968499798,6.01100606425827,8.45091079210452,6.51322546587304,646.544336327924,134.008069248826,"1979-02-14"
-3.3971442197725,3.94072652630018,3.79718031905626,0.143536419935629,0.280147104755814,648.383916147438,136.87764084507,"1979-02-15"
-2.33428575227063,3.91431918834716,1.82283077329537,2.09148682786825,0.998533078762287,647.940021389527,138.805457746479,"1979-02-16"
-0.893107636346364,1.41902071106392,0.546851216347565,0.872185899618086,0.617507254013993,648.787510249536,138.81396713615,"1979-02-17"
1.11859986097322,0.459000879675675,0.0960122050253998,0.362997350558429,1.03899895753099,648.532040976583,138.334213615023,"1979-02-18"
0.295422513615078,6.67055516609564,2.40132169768284,4.26925598287806,2.42363957508069,650.711073754539,139.601672535211,"1979-02-19"
-1.5068342387392,0.698401642530422,0.412451300822513,0.285952500894036,0.305333956866197,651.330558176891,139.470363849765,"1979-02-20"
-1.05769007802972,1.65813966857339,1.00914538746149,0.648983807630942,0.409612342225554,650.976379000525,139.941314553991,"1979-02-21"
-2.69902851436934,2.02812617572304,1.49602300796151,0.532113446875917,0.180222703817305,650.818464091126,140.855193661972,"1979-02-22"
-2.33696132172074,2.16459747263943,1.80537371568277,0.35922040625917,0.31702021925662,650.355751324148,142.143779342723,"1979-02-23"
-2.07525186053971,2.03154395321305,1.61469505202602,0.416842106922132,0.330617197242701,650.236937858689,143.204665492958,"1979-02-24"
2.28672168113536,0.993298649811951,0.183189929371149,0.810106017779856,1.58151406301579,650.290890286226,142.747505868545,"1979-02-25"
3.64387917482762,1.76052130603105,0.182031371783762,1.57849722848812,3.64179129443818,652.176215892666,139.843896713615,"1979-02-26"
0.908229901567044,4.02954694390857,1.3189882806769,2.71055094401042,1.74131717592338,654.544833778775,139.62734741784,"1979-02-27"
-0.445489047576144,6.33173129438235,2.64145660400391,3.69026280792666,1.59999525043326,658.437273715024,141.223738262911,"1979-02-28"
-3.89988970361702,1.70142723664536,1.54537186600233,0.156059014405443,0.0523139702882006,658.264413108288,142.078198356808,"1979-03-01"
-5.67800884410529,0.04369823963976,0.0430041747473775,0.000697606046434859,0.0382769947320643,657.649875443866,141.918720657277,"1979-03-02"
