"TMP","APCP","ASNOW","ARAIN","SNOM","SOILM5","WEASD","date"
-10.89850025177,0,0,0,0,334.232055664062,21.05,"1979-01-02"
-3.98266673088074,0,0,0,0.72886962890625,334.289953613281,19.9,"1979-01-03"
-1.99141671657562,0.832160019874573,0.362255859375,0.469921875,0.62523193359375,335.003070068359,19.25,"1979-01-04"
-1.59958326816559,1.22032001018524,0.65096435546875,0.5694580078125,0.1127685546875,335.579284667969,19.75,"1979-01-05"
-2.00466673374176,2.47578001022339,2.12158203125,0.35416259765625,0.0706298828125,336.241027832031,21.125,"1979-01-06"
-3.49675002098083,0,0,0,0,336.307855224609,21.275,"1979-01-07"
-4.79758324623108,0.355500000715256,0.3554931640625,0,0.0188232421875,336.279919433594,21.35,"1979-01-08"
-2.89424986839294,5.51685991287231,5.5091552734375,0.007763671875,0.40130615234375,336.667962646484,25.9,"1979-01-09"
-4.12883343696594,0.0673999980092049,0.0674560546875,0,0.0084228515625,337.014984130859,25.975,"1979-01-10"
-3.06900000572205,7.38489999771118,7.3850341796875,0,0.590478515625,337.094055175781,31.725,"1979-01-11"
-1.66874997615814,1.19212000370026,0.8596435546875,0.33233642578125,1.20975341796875,337.774255371094,32.35,"1979-01-12"
-3.45683341026306,0.808379995822907,0.80831298828125,0,0.04332275390625,338.882403564453,32.5,"1979-01-13"
-4.21258330345154,0.932340002059937,0.83037109375,0.101953125,0,338.8572265625,32.775,"1979-01-14"
-2.51724996566772,3.90284004211426,2.92138671875,0.98133544921875,0.345556640625,338.967169189453,35.025,"1979-01-15"
-1.61316667795181,14.8897401809692,13.7788818359375,1.1109375,1.59814453125,340.607348632812,46.15,"1979-01-16"
-1.563250041008,21.2351997375488,19.300244140625,1.93480224609375,2.1898681640625,343.992492675781,63.3,"1979-01-17"
-2.37324998378754,5.31974000930786,4.773974609375,0.545654296875,0.24774169921875,346.830590820313,67.575,"1979-01-18"
-5.02025003433228,0.72454000711441,0.72451171875,0,0,347.107385253906,68.35,"1979-01-19"
-6.01891651153564,0,0,0,0,347.089385986328,68.2,"1979-01-20"
-4.80950002670288,0,0,0,0,347.059429931641,68.1,"1979-01-21"
-4.64591660499573,0.0603199996054173,0.0602783203125,0,0,347.029412841797,67.8,"1979-01-22"
-7.63516674041748,0,0,0,0,346.999407958984,67.45,"1979-01-23"
-7.52166681289673,0,0,0,0,346.987353515625,67.4,"1979-01-24"
-6.0837498664856,6.66129989624023,6.66112060546875,0,0,346.957574462891,73.725,"1979-01-25"
-7.13050012588501,10.9918201446533,10.9919067382812,0,0,346.93193359375,84.775,"1979-01-26"
-11.6082500457764,0,0,0,0,346.916717529297,84.675,"1979-01-27"
-11.9421667098999,5.58693990707397,5.5870361328125,0,0,346.888983154297,90.325,"1979-01-28"
-11.7165832519531,0.636340010166168,0.6363037109375,0,0,346.876867675781,90.95,"1979-01-29"
-14.5497505187988,0,0,0,0,346.864721679687,90.725,"1979-01-30"
-11.1535837173462,9.2966402053833,9.2966064453125,0,0,346.852575683594,99.95,"1979-01-31"
-7.51733303070068,22.2891204833984,22.2888549804687,0,0,346.827117919922,122.175,"1979-02-01"
-7.05108337402344,1.08285999298096,1.082861328125,0,0,346.79697265625,123.3,"1979-02-02"
-8.74800024032593,0,0,0,0,346.784796142578,123.25,"1979-02-03"
-9.92249965667725,0,0,0,0,346.760083007813,123.15,"1979-02-04"
-9.04633369445801,0,0,0,0,346.741632080078,122.925,"1979-02-05"
-5.62449998855591,0,0,0,0.050830078125,346.730181884766,122.825,"1979-02-06"
-3.99725012779236,0,0,0,0.224853515625,346.793621826172,122.35,"1979-02-07"
-2.72275004386902,0,0,0,0.33343505859375,347.030383300781,121.9,"1979-02-08"
-3.41125011444092,0,0,0,0.33702392578125,347.371380615234,121.35,"1979-02-09"
-2.8779167175293,0,0,0,0.5055419921875,347.739337158203,120.775,"1979-02-10"
-1.81833326816559,0,0,0,0.99835205078125,348.321148681641,119.45,"1979-02-11"
-0.992666685581207,0,0,0,1.57918701171875,349.40390625,117.55,"1979-02-12"
1.72216665744781,0,0,0,2.9859375,351.33701171875,114.1,"1979-02-13"
1.46991662979126,0.297240006923676,0.15311279296875,0.14407958984375,3.1121337890625,354.382153320313,110.15,"1979-02-14"
-0.686833322048187,0.0143400004133582,0,0.014306640625,1.6702392578125,357.080950927734,108.05,"1979-02-15"
-1.86974999904633,0,0,0,1.24503173828125,358.431799316406,106.45,"1979-02-16"
-1.21525003314018,0,0,0,1.598583984375,359.6435546875,104.6,"1979-02-17"
-1.41050003767014,0,0,0,1.3657470703125,361.210931396484,103.1,"1979-02-18"
-0.639833322167397,2.55950002670288,2.538720703125,0.0208251953125,0.80478515625,362.583062744141,103.55,"1979-02-19"
-0.993915057182312,7.82804012298584,1.1489013671875,6.67890625,2.05517578125,363.563037109375,106.9,"1979-02-20"
-1.09474841952324,25.7400997161865,22.1449462890625,3.5952392578125,1.8943115234375,368.412182617188,126.25,"1979-02-21"
-2.63633322715759,12.3934602737427,12.0448974609375,0.34859619140625,0.6665771484375,371.300811767578,136.5,"1979-02-22"
-3.50558347702026,2.42762002944946,2.42755126953125,0,0.112060546875,371.991925048828,138.45,"1979-02-23"
-5.12474994659424,2.03180000782013,2.0318359375,0,0.01845703125,372.060729980469,139.95,"1979-02-24"
-4.61983337402344,0,0,0,0,372.123211669922,139.55,"1979-02-25"
-1.02408008575439,0.905359971523285,0.8365966796875,0.068701171875,0.4146484375,372.084210205078,139.6,"1979-02-26"
-0.867333370447159,0.426279991865158,0.2130615234375,0.2133056640625,0.43458251953125,372.565686035156,139.2,"1979-02-27"
-1.37683332562447,0,0,0,0.195263671875,372.837878417969,138.95,"1979-02-28"
-1.16583335399628,6.78154001235962,6.1004638671875,0.681005859375,1.0641357421875,373.124700927734,143.55,"1979-03-01"
-1.31908336877823,5.30578002929687,4.37745361328125,0.928271484375,0.4344970703125,374.782257080078,146.9,"1979-03-02"
-2.89916672706604,0.0272799998521805,0.02724609375,0,0.0173583984375,374.915783691406,146.5,"1979-03-03"
-0.602328449487686,0,0,0,0.3665283203125,374.875561523438,146.5,"1979-03-04"
0.81766996383667,0,0,0,0.7963623046875,375.255841064453,145.2,"1979-03-05"
3.5430850982666,0,0,0,2.42552490234375,376.282861328125,142.4,"1979-03-06"
4.38024988174439,0,0,0,4.630419921875,379.428930664062,137.45,"1979-03-07"
5.89541673660278,0,0,0,6.97950439453125,384.601739501953,130.5,"1979-03-08"
5.47033338546753,0,0,0,6.18338623046875,391.442108154297,124.2,"1979-03-09"
1.76791830658913,0,0,0,1.3008056640625,395.79150390625,122.2,"1979-03-10"
1.16008656620979,0,0,0,0.413916015625,395.960028076172,121.3,"1979-03-11"
2.41025004386902,0,0,0,1.3769775390625,396.2447265625,119.55,"1979-03-12"
3.63141670227051,0,0,0,3.5840576171875,397.838891601563,115.7,"1979-03-13"
2.75691661834717,6.9592800617218,4.6068359375,2.3524658203125,3.6857666015625,402.743243408203,116.1,"1979-03-14"
2.07566664218903,0,0,0,2.85753173828125,406.109155273438,113.15,"1979-03-15"
2.50500001907349,0.266859999299049,0.017578125,0.249462890625,2.24102783203125,409.147662353516,109.95,"1979-03-16"
0.699669909477234,0.329439997673035,0.112060546875,0.217333984375,1.52833251953125,410.298986816406,107.9,"1979-03-17"
0.078168249130249,0.0919999971985817,0.09197998046875,0,0.29967041015625,411.671862792969,107.4,"1979-03-18"
-0.522826826572418,7.62263994216919,3.722314453125,3.900390625,1.4166259765625,412.057592773437,110.3,"1979-03-19"
-0.500496757030487,26.7724197387695,17.3892822265625,9.382861328125,5.16580810546875,417.350311279297,126.5,"1979-03-20"
-0.86832517683506,11.0230001449585,9.1671142578125,1.8558349609375,1.28289794921875,425.066223144531,133.95,"1979-03-21"
-0.543828415870667,5.03171997070312,4.59169921875,0.43997802734375,0.70404052734375,426.734191894531,137.25,"1979-03-22"
0.700503277778626,0.420039999485016,0,0.42003173828125,1.08125,427.816955566406,137.1,"1979-03-23"
1.83133656680584,0,0,0,1.525634765625,428.952136230469,135.45,"1979-03-24"
3.78758487701416,0.420239990949631,0,0.4203125,1.9162353515625,430.277374267578,133.4,"1979-03-25"
3.50849990844727,25.5387199401855,0,25.538671875,16.2988159179687,433.982836914062,133.55,"1979-03-26"
1.52758493423462,31.1734996795654,0,31.1734130859375,16.0451782226563,459.259521484375,138.35,"1979-03-27"
1.45041671693325,38.3360805511475,11.9994140625,26.336572265625,15.2819458007812,497.512359619141,149.15,"1979-03-28"
-0.230666673183441,9.63736009597778,4.81689453125,4.8206787109375,2.39300537109375,509.906585693359,152.8,"1979-03-29"
0.164754891395569,0.642020004987717,0.19556884765625,0.446533203125,0.438916015625,510.542388916016,152.8,"1979-03-30"
-0.679831683635712,5.57282009124756,5.36396484375,0.20887451171875,0.27249755859375,510.458306884766,156.55,"1979-03-31"
-1.13291671574116,0.535400003194809,0.237255859375,0.2982421875,0.30047607421875,510.455493164062,156.25,"1979-04-01"
-0.948330047726631,0.0111599996685982,0.011181640625,0,0.1640625,510.051806640625,155.95,"1979-04-02"
-1.64358168840408,0.117760002613068,0.117724609375,0,0.4675048828125,509.506762695312,155.2,"1979-04-03"
1.03975164890289,0,0,0,0.54320068359375,509.212554931641,154.6,"1979-04-04"
4.97758502960205,0,0,0,1.981591796875,509.091223144531,152.35,"1979-04-05"
6.08983497619629,0,0,0,6.379345703125,511.119012451172,145.75,"1979-04-06"
6.66941995620728,0,0,0,6.8551025390625,517.483862304687,138.65,"1979-04-07"
7.423166847229,0.375760012865067,0,0.3759765625,6.10352783203125,522.458874511719,132.5,"1979-04-08"
8.1788366317749,0.444079995155334,0,0.44407958984375,8.48514404296875,527.638629150391,124.05,"1979-04-09"
2.08333818912506,8.0690601348877,0.563134765625,7.506005859375,4.91171875,538.305578613281,121.6,"1979-04-10"
-1.58841181993484,0,0,0,0,538.667205810547,120.9,"1979-04-11"
1.3325049161911,3.24392008781433,1.423779296875,1.8201416015625,0.1677490234375,538.481231689453,121.65,"1979-04-12"
3.84950313568115,0,0,0,1.753759765625,538.328747558594,119.75,"1979-04-13"
8.18267002105713,0,0,0,7.28741455078125,540.892376708984,112.55,"1979-04-14"
10.066757774353,2.23767995834351,0,2.23768310546875,11.777685546875,548.013928222656,101.6,"1979-04-15"
10.4648418426514,0,0,0,12.33525390625,559.179028320312,89.1,"1979-04-16"
8.97141857147217,0,0,0,9.59254150390625,568.853161621094,78.85,"1979-04-17"
4.71058826446533,0,0,0,3.2537109375,574.488195800781,74.95,"1979-04-18"
4.02792301177979,0,0,0,1.94927978515625,574.699877929688,72.75,"1979-04-19"
4.71392469406128,0,0,0,1.9338134765625,574.754919433594,70.6,"1979-04-20"
7.18367147445679,0,0,0,3.72822265625,575.044555664062,66.75,"1979-04-21"
8.87409324645996,0,0,0,5.2779541015625,577.00576171875,61.3,"1979-04-22"
9.00625286102295,0,0,0,6.16104736328125,580.169104003906,54.75,"1979-04-23"
8.190505027771,0,0,0,5.0313720703125,583.536206054687,49.55,"1979-04-24"
7.84367828369141,0,0,0,5.52755126953125,585.992456054688,43.8,"1979-04-25"
9.46008987426758,0.0449200004339218,0,0.044873046875,5.80582275390625,588.471484375,37.95,"1979-04-26"
10.635838508606,0.25673999786377,0,0.2570068359375,7.69815673828125,592.07509765625,30.2,"1979-04-27"
10.8045064926147,0,0,0,6.19554443359375,596.389367675781,23.95,"1979-04-28"
11.1966768264771,0,0,0,3.81187744140625,597.857604980469,20.25,"1979-04-29"
11.7537567138672,0.031419999152422,0,0.03143310546875,4.137841796875,598.329858398438,16,"1979-04-30"
10.0019184112549,0.382660001516342,0,0.382958984375,3.55489501953125,598.86201171875,12.55,"1979-05-01"
7.70942478179932,2.80464000701904,0,2.80462646484375,0.49129638671875,598.330541992187,12,"1979-05-02"
8.22300624847412,2.50397996902466,0,2.503857421875,0.43709716796875,596.76572265625,11.45,"1979-05-03"
9.99667453765869,0.342399996519089,0,0.34248046875,0.58853759765625,595.220849609375,11.05,"1979-05-04"
12.0288385391235,0,0,0,0.91544189453125,592.523596191406,10,"1979-05-05"
10.9630033493042,3.93919997215271,0,3.9392578125,0.9378662109375,590.486608886719,9.35,"1979-05-06"
7.13100337982178,2.35730004310608,0,2.35731201171875,0.229248046875,590.819860839844,8.95,"1979-05-07"
3.44659147262573,10.4975799560547,0.074853515625,10.4226928710937,0.1187255859375,594.921960449219,10,"1979-05-08"
2.10491985082626,0.652279996871948,0.15390625,0.4982666015625,0.6212646484375,595.34189453125,9.85,"1979-05-09"
3.61558666229248,0.120460001379251,0.067041015625,0.0533447265625,0.35997314453125,594.187451171875,9.35,"1979-05-10"
6.19292964935303,0,0,0,0.0401123046875,592.2708984375,9.35,"1979-05-11"
8.16133670806885,0,0,0,0.1046875,589.591967773438,9.1,"1979-05-12"
9.33100662231445,0,0,0,0.2654541015625,586.777136230469,8.85,"1979-05-13"
12.2495065689087,0,0,0,0.763916015625,583.708447265625,8.05,"1979-05-14"
