"TMP","APCP","ASNOW","ARAIN","SNOM","SOILM5","WEASD","date"
-3.41027784347534,0.0109999999403954,0.00705973307291667,0.0040283203125,0.0949910481770833,256.95469156901,122.333333333333,"1979-01-02"
-1.06694444020589,0.0130666668216387,0.0112508138020833,0.00201416015625,0.0362141927083333,256.924509684245,122.125,"1979-01-03"
-2.65805554389954,3.31113330523173,3.31144205729167,0,0.027587890625,256.89604695638,123.458333333333,"1979-01-04"
-2.79319437344869,2.14596668879191,2.14621988932292,0,0.00374348958333333,256.865921020508,124.833333333333,"1979-01-05"
-4.05236117045085,1.074933330218,1.07503255208333,0,0.00349934895833333,256.811848958333,125.583333333333,"1979-01-06"
-3.9829166730245,5.68703317642212,5.68690999348958,0,0,256.758631388346,129.791666666667,"1979-01-07"
-2.47333327929179,13.9998671213786,13.9998372395833,0,0.00447591145833333,256.702748616536,143.541666666667,"1979-01-08"
-3.30944442749023,20.6443996429443,20.6443481445312,0,0.130777994791667,256.765197753906,162.583333333333,"1979-01-09"
-3.68791659673055,5.41780010859172,2.11700439453125,3.30094401041667,2.49861653645833,256.922963460286,167.041666666667,"1979-01-10"
2.36430557568868,94.6625671386719,0.259440104166667,94.4031982421875,102.389729817708,313.045532226562,161.25,"1979-01-11"
-3.80888891220093,3.26796674728394,2.56768798828125,0.700113932291667,1.01957194010417,349.447957356771,162,"1979-01-12"
-7.21124998728434,0.0309333329399427,0.0309244791666667,0,0,349.368357340495,161.541666666667,"1979-01-13"
-2.80958342552185,35.4136327107747,35.4137980143229,0,0.0006103515625,349.286997477214,192.958333333333,"1979-01-14"
-5.5409722328186,14.1351334253947,14.1355183919271,0,0,349.191741943359,206.958333333333,"1979-01-15"
-7.14111105600993,0.250033343831698,0.24993896484375,0,0,349.093902587891,207.041666666667,"1979-01-16"
-8.10319423675537,0,0,0,0,348.996398925781,206.791666666667,"1979-01-17"
-7.53291670481364,0.947433292865753,0.947347005208333,0,0,348.902465820312,207.541666666667,"1979-01-18"
-8.39402802785238,0,0,0,0,348.793243408203,207.416666666667,"1979-01-19"
-5.51097218195597,0,0,0,0,348.697906494141,207.166666666667,"1979-01-20"
-3.70250002543131,0,0,0,0.005615234375,348.597361246745,206.875,"1979-01-21"
-5.95916684468587,0,0,0,0.00764973958333333,348.501983642578,206.25,"1979-01-22"
-5.59666665395101,0,0,0,0.0045166015625,348.400522867839,205.916666666667,"1979-01-23"
-5.62847216924032,2.34659997622172,2.34657796223958,0,0.00740559895833333,348.315561930339,207.458333333333,"1979-01-24"
-9.76013882954915,3.77959990501404,3.77956136067708,0,0,348.204528808594,210.791666666667,"1979-01-25"
-12.9668054580688,0,0,0,0,348.102162679036,210.625,"1979-01-26"
-10.6895831425985,0.602666676044464,0.602620442708333,0,0,348.00282796224,210.833333333333,"1979-01-27"
-12.6633332570394,2.73129995663961,2.73122151692708,0,0,347.901306152344,213.166666666667,"1979-01-28"
-16.4402777353923,3.07546663284302,3.07535807291667,0,0,347.795003255208,215.666666666667,"1979-01-29"
-12.2426389058431,0.804166674613953,0.804178873697917,0,0,347.692586263021,216.458333333333,"1979-01-30"
-8.92125002543131,13.3465665181478,13.3468221028646,0,0,347.591023763021,229.708333333333,"1979-01-31"
-9.61916669209798,3.16356666882833,3.16365559895833,0,0,347.482065836589,232.916666666667,"1979-02-01"
-10.7994448343913,3.37013339996338,3.37009684244792,0,0,347.38222249349,235.916666666667,"1979-02-02"
-11.6749998728434,0,0,0,0,347.284962972005,235.75,"1979-02-03"
-6.71222225824992,0,0,0,0,347.179016113281,235.75,"1979-02-04"
-5.14458338419596,0,0,0,0,347.076080322266,235.333333333333,"1979-02-05"
-3.1569443543752,0,0,0,0.0250651041666667,346.988342285156,235.25,"1979-02-06"
-2.23000001907349,0,0,0,0.0458984375,346.909586588542,235.125,"1979-02-07"
-1.87722222010295,0,0,0,0.058349609375,346.857299804688,234.5,"1979-02-08"
-1.53291666507721,0,0,0,0.0414632161458333,346.802286783854,233.958333333333,"1979-02-09"
-1.07375001907349,0.0228000010053317,0.0227864583333333,0,0.0834147135416667,346.74809773763,233.166666666667,"1979-02-10"
-0.808472196261088,0.0304666658242544,0,0.0304361979166667,0.109781901041667,346.727752685547,232.708333333333,"1979-02-11"
0.950000007947286,3.02146665255229,0,3.02152506510417,0.767293294270833,346.767181396484,233.5,"1979-02-12"
0.58263889948527,46.6102676391602,10.2461344401042,36.3638712565104,27.5754801432292,357.938232421875,249.666666666667,"1979-02-13"
-2.85166668891907,28.7741998036702,11.3376668294271,17.4366861979167,13.94921875,382.019053141276,261.75,"1979-02-14"
-8.80166657765706,0.168299997846285,0.168212890625,0,0,383.501342773438,261.583333333333,"1979-02-15"
-5.93041658401489,6.25333325068156,6.2529296875,0,0,382.747690836589,267.333333333333,"1979-02-16"
-7.61916669209798,0.930033365885417,0.930013020833333,0,0,381.921691894531,267.583333333333,"1979-02-17"
-4.98888889948527,10.8913666407267,10.8912556966146,0,0,381.068389892578,278,"1979-02-18"
-3.75249989827474,20.852699915568,20.8521321614583,0,0,380.219421386719,298.166666666667,"1979-02-19"
-4.80333153406779,18.6621341705322,18.6622721354167,0,0,379.377014160156,317.166666666667,"1979-02-20"
-5.38652610778809,33.558832804362,33.558837890625,0,0,378.555318196615,349.833333333333,"1979-02-21"
-8.20402749379476,10.5879996617635,10.5881754557292,0,0,377.759145100911,360.25,"1979-02-22"
-8.24513912200928,5.69599994023641,5.69610595703125,0,0,376.98637898763,365.833333333333,"1979-02-23"
-6.96305545171102,0.166866665085157,0.10260009765625,0.0642903645833333,0,376.233734130859,365.666666666667,"1979-02-24"
-1.91694442431132,0.502299984296163,0.299112955729167,0.203125,0.0103759765625,375.508371988932,366.916666666667,"1979-02-25"
-4.07096894582113,5.8627332051595,5.86269124348958,0,0.009033203125,374.83012898763,371.75,"1979-02-26"
-7.29736105600993,5.76173337300618,5.76171875,0,0,374.155456542969,377.416666666667,"1979-02-27"
-3.70819441477458,1.84160002072652,1.84134928385417,0,0,373.504018147786,379,"1979-02-28"
-5.10458326339722,16.4459667205811,16.446044921875,0,0,372.879048665365,394.083333333333,"1979-03-01"
-10.2056945164998,1.6545999844869,1.65462239583333,0,0,372.273569742839,395.5,"1979-03-02"
-2.663472255071,2.36723327636719,2.36722819010417,0,0,371.690175374349,398.833333333333,"1979-03-03"
-3.88791179656982,0,0,0,0.0181477864583333,371.129547119141,398.25,"1979-03-04"
-1.17138564586639,0.212433338165283,0,0.21240234375,0.0651041666666667,370.611236572266,398.5,"1979-03-05"
0.420418302839001,1.396399974823,0,1.39640299479167,0.1751708984375,370.164194742839,399.75,"1979-03-06"
1.4187500278155,0.424866676330566,0,0.4248046875,1.2254638671875,369.962524414062,398.25,"1979-03-07"
1.77180560429891,0.0975333328048388,0,0.0972900390625,2.69868977864583,371.308420817057,395.5,"1979-03-08"
0.0455555518468221,0.115466669201851,0.0772298177083333,0.0379638671875,0.566141764322917,372.809285481771,394.333333333333,"1979-03-09"
-0.37722060084343,0.212433338165283,0,0.212443033854167,0.128662109375,372.403930664062,393.916666666667,"1979-03-10"
-0.0851356188456217,0,0,0,0.168538411458333,372.016194661458,393.25,"1979-03-11"
-0.689861118793488,0.0646666660904884,0.00406901041666667,0.0605875651041667,0.129842122395833,371.636647542318,392.666666666667,"1979-03-12"
-0.497222222387791,0.137533331910769,0.060791015625,0.07666015625,0.14208984375,371.201568603516,392.25,"1979-03-13"
-0.754861096541087,0.155066673954328,0.155029296875,0,0.3028564453125,371.052113850911,391.5,"1979-03-14"
-1.4434722661972,13.9553667704264,13.955322265625,0,0.18701171875,370.579305013021,402.666666666667,"1979-03-15"
-5.06527757644653,2.53546659151713,2.5355224609375,0,0.0951334635416667,370.328725179036,404.666666666667,"1979-03-16"
-7.27374680836995,2.81310002009074,2.81327311197917,0,0.0179036458333333,369.846130371094,406.583333333333,"1979-03-17"
-6.83735942840576,1.70913330713908,1.70896402994792,0,0.00797526041666667,369.389821370443,408.833333333333,"1979-03-18"
-5.03777106602987,11.7132663726807,11.7132568359375,0,0.00821940104166667,368.934509277344,419.666666666667,"1979-03-19"
-4.15819120407104,2.31813335418701,2.3182373046875,0,0.0343017578125,368.501098632812,421.166666666667,"1979-03-20"
-5.25582520167033,2.49046659469604,2.49039713541667,0,0.0417887369791667,368.094512939453,423.083333333333,"1979-03-21"
-5.38193957010905,0.552100002765656,0.552144368489583,0,0.0146484375,367.6943359375,423.333333333333,"1979-03-22"
-3.3172189394633,0.658999999364217,0.658976236979167,0,0,367.286834716797,423.75,"1979-03-23"
-3.03624669710795,0,0,0,0.00048828125,366.877838134766,423.833333333333,"1979-03-24"
-3.57499837875366,0,0,0,0.004150390625,366.482482910156,423.5,"1979-03-25"
-3.09680557250977,5.69279988606771,5.69258626302083,0,0.0127766927083333,366.089101155599,427.583333333333,"1979-03-26"
-1.42430392901103,41.7750994364421,27.4146321614583,14.3603515625,10.1551513671875,371.35205078125,454.5,"1979-03-27"
-4.15638891855876,13.1919333140055,13.191650390625,0,0,374.633616129557,467.833333333333,"1979-03-28"
-6.35472218195597,0.958366632461548,0.958333333333333,0,0,374.175323486328,468.583333333333,"1979-03-29"
-6.11235618591309,0.215733334422112,0.215779622395833,0,0.00651041666666667,373.682312011719,468.416666666667,"1979-03-30"
-6.78610944747925,0,0,0,0.0537923177083333,373.187917073568,468.083333333333,"1979-03-31"
-6.2797220547994,0,0,0,0.0452880859375,372.719797770182,467.5,"1979-04-01"
-6.55430221557617,0,0,0,0.0144856770833333,372.237559000651,467.166666666667,"1979-04-02"
-4.88624842961629,0,0,0,0.00276692708333333,371.729166666667,467,"1979-04-03"
-0.953470587730408,0,0,0,0.00272623697916667,371.205790201823,468.333333333333,"1979-04-04"
0.277918299039205,0,0,0,0.285970052083333,370.776977539062,467.5,"1979-04-05"
-1.52527618408203,9.48073323567708,9.44514973958333,0.03564453125,0.28173828125,370.710052490234,472.166666666667,"1979-04-06"
-5.0866634051005,0.19370000064373,0.193684895833333,0,0.0111897786458333,370.236022949219,471.916666666667,"1979-04-07"
-1.01402779420217,0,0,0,0.195841471354167,369.779093424479,473.75,"1979-04-08"
-1.90555230776469,0.742666681607564,0.368428548177083,0.3743896484375,0.2196044921875,369.675354003906,472.916666666667,"1979-04-09"
-7.76249535878499,1.83480000495911,1.8348388671875,0,0,369.215128580729,472.916666666667,"1979-04-10"
-2.79443963368734,2.65316677093506,2.65309651692708,0,0.0084228515625,368.759928385417,474.583333333333,"1979-04-11"
-2.68277295430501,0.00200000001738469,0.00201416015625,0,0,368.325154622396,475.416666666667,"1979-04-12"
