"TMP","APCP","ASNOW","ARAIN","SNOM","SOILM5","WEASD","date"
-25.2883338928223,1.06379997730255,1.0635986328125,0,0,224.970321655273,56.375,"1979-01-02"
-14.883749961853,6.57159996032715,6.5712890625,0,0,224.812088012695,62,"1979-01-03"
-9.70625019073486,1.35959994792938,1.359375,0,0,224.647338867188,63.125,"1979-01-04"
-10.0179166793823,3.00069999694824,3.00067138671875,0,0,224.485275268555,65.75,"1979-01-05"
-11.1374998092651,3.70420002937317,3.7041015625,0,0,224.32096862793,69,"1979-01-06"
-16.9050006866455,1.06410002708435,1.0640869140625,0,0,224.166168212891,70,"1979-01-07"
-19.7516670227051,0,0,0,0,223.997894287109,69.875,"1979-01-08"
-15.0766668319702,2.54340004920959,2.5433349609375,0,0,223.841156005859,71.625,"1979-01-09"
-11.1379165649414,0.692399978637695,0.6923828125,0,0,223.677749633789,72.25,"1979-01-10"
-8.32333374023438,16.4790000915527,16.4790649414062,0,0,223.51774597168,87.875,"1979-01-11"
-4.42666673660278,9.56869983673096,9.56866455078125,0,0,223.352890014648,96.875,"1979-01-12"
-12.7291669845581,6.18819999694824,6.18792724609375,0,0,223.195159912109,102.75,"1979-01-13"
-16.5970840454102,4.68120002746582,4.68115234375,0,0,223.0322265625,107.375,"1979-01-14"
-10.6058330535889,5.93120002746582,5.93115234375,0,0,222.873153686523,113.25,"1979-01-15"
-8.78083324432373,11.339599609375,11.33984375,0,0,222.710220336914,124.5,"1979-01-16"
-10.3512496948242,0.514699995517731,0.5147705078125,0,0,222.552383422852,124.75,"1979-01-17"
-6.10249996185303,4.7664999961853,4.76654052734375,0,0,222.389434814453,129.375,"1979-01-18"
-9.76416683197021,1.60669994354248,1.60693359375,0,0,222.23291015625,130.875,"1979-01-19"
-13.4499998092651,0.0732000023126602,0.0733642578125,0,0,222.069869995117,130.875,"1979-01-20"
-13.7545833587646,0,0,0,0,221.912033081055,130.875,"1979-01-21"
-12.6324996948242,4.3798999786377,4.3797607421875,0,0,221.751541137695,135,"1979-01-22"
-19.6966667175293,1.40180003643036,1.40191650390625,0,0,221.592361450195,136.25,"1979-01-23"
-15.6654167175293,0,0,0,0,221.434478759766,136.25,"1979-01-24"
-11.9858331680298,2.56240010261536,2.5621337890625,0,0,221.272674560547,138.5,"1979-01-25"
-11.647500038147,3.87299990653992,3.873046875,0,0,221.110855102539,142.125,"1979-01-26"
-17.6812496185303,0.107199996709824,0.107177734375,0,0,220.955520629883,142.125,"1979-01-27"
-19.6729164123535,0.105999998748302,0.10595703125,0,0,220.792358398438,142.125,"1979-01-28"
-17.6770839691162,2.92339992523193,2.92333984375,0,0,220.637008666992,144.75,"1979-01-29"
-20.90625,1.42019999027252,1.42022705078125,0,0,220.476440429688,146.25,"1979-01-30"
-22.4320831298828,0,0,0,0,220.319747924805,146,"1979-01-31"
-14.1062498092651,6.36159992218018,6.362060546875,0,0,220.157852172852,152.375,"1979-02-01"
-14.4975004196167,1.00660002231598,1.006591796875,0,0,220.00244140625,153.25,"1979-02-02"
-16.4829158782959,0,0,0,0,219.844421386719,153,"1979-02-03"
-17.2087497711182,1.91120004653931,1.9112548828125,0,0,219.687698364258,154.625,"1979-02-04"
-18.7250003814697,0.553900003433228,0.5538330078125,0,0,219.525741577148,155,"1979-02-05"
-14.4645833969116,0,0,0,0,219.37158203125,155,"1979-02-06"
-11.149582862854,1.20640003681183,1.20654296875,0,0,219.213409423828,156,"1979-02-07"
-9.34749984741211,5.23129987716675,5.2313232421875,0,0,219.054351806641,160.625,"1979-02-08"
-11.600417137146,0,0,0,0,218.898208618164,160.625,"1979-02-09"
-8.86625003814697,0,0,0,0,218.738555908203,160.375,"1979-02-10"
-8.15625,0,0,0,0,218.58366394043,160.125,"1979-02-11"
-7.03375005722046,0,0,0,0,218.423446655273,159.75,"1979-02-12"
-4.21666669845581,0,0,0,0,218.271133422852,159.25,"1979-02-13"
-4.18499994277954,0.48309999704361,0.48309326171875,0,0,218.111068725586,159,"1979-02-14"
-6.70499992370605,0.19879999756813,0.19873046875,0,0,217.952301025391,158.75,"1979-02-15"
-11.6312503814697,2.45420002937317,2.45416259765625,0,0,217.801071166992,159.5,"1979-02-16"
-10.366250038147,0.430900007486343,0.430908203125,0,0,217.643035888672,159.75,"1979-02-17"
-11.9233331680298,0,0,0,0,217.484619140625,159.5,"1979-02-18"
-9.01708316802979,0,0,0,0,217.327072143555,159.25,"1979-02-19"
-8.37833213806152,2.19939994812012,2.199462890625,0,0,217.173446655273,160.5,"1979-02-20"
-10.1841650009155,0.793200016021729,0.793212890625,0,0,217.015823364258,161,"1979-02-21"
-9.16083335876465,2.00029993057251,2.00018310546875,0,0,216.863327026367,162.5,"1979-02-22"
-11.4379167556763,0.419999986886978,0.4200439453125,0,0,216.703399658203,162.5,"1979-02-23"
-11.600417137146,1.49600005149841,1.4959716796875,0,0,216.546661376953,163.75,"1979-02-24"
-11.741250038147,0,0,0,0,216.391189575195,163.5,"1979-02-25"
-6.06333017349243,2.85940003395081,2.859375,0,0,216.24462890625,164.75,"1979-02-26"
-7.20458316802979,10.5757999420166,10.575927734375,0,0,216.087310791016,175.25,"1979-02-27"
-10.3470830917358,0.015599999576807,0.015625,0,0,215.931106567383,175,"1979-02-28"
-9.6758337020874,0,0,0,0,215.770538330078,175,"1979-03-01"
-6.71083354949951,2.02839994430542,2.0279541015625,0,0,215.614273071289,176.5,"1979-03-02"
-9.69999980926514,2.01399993896484,2.0142822265625,0,0,215.454055786133,178.25,"1979-03-03"
-13.8895788192749,0,0,0,0,215.304458618164,178,"1979-03-04"
-11.844162940979,1.42260003089905,1.422607421875,0,0,215.152465820312,179,"1979-03-05"
-6.78208160400391,0,0,0,0,215.000564575195,179,"1979-03-06"
-4.565833568573,4.35209989547729,4.35205078125,0,0,214.849227905273,182,"1979-03-07"
-3.55666661262512,0.559800028800964,0.559814453125,0,0,214.689498901367,182.25,"1979-03-08"
-9.3462495803833,3.46840000152588,3.46844482421875,0,0,214.539749145508,185,"1979-03-09"
-12.4449987411499,0,0,0,0,214.381362915039,184.75,"1979-03-10"
-7.46458005905151,0.594299972057343,0.5943603515625,0,0,214.233200073242,184.75,"1979-03-11"
-5.74291658401489,0,0,0,0,214.080673217773,184.5,"1979-03-12"
-5.84083318710327,0,0,0,0,213.919876098633,184.25,"1979-03-13"
-6.87375020980835,0,0,0,0,213.768249511719,184,"1979-03-14"
-5.54666662216187,0.0832000002264977,0.083251953125,0,0,213.612289428711,183.5,"1979-03-15"
-5.23333311080933,0,0,0,0,213.458068847656,183.25,"1979-03-16"
-5.32791328430176,9.69229984283447,9.6922607421875,0,0,213.307052612305,190,"1979-03-17"
-7.16791486740112,17.0284996032715,17.0288696289062,0,0,213.155456542969,206.75,"1979-03-18"
-8.64916038513184,0.565400004386902,0.56536865234375,0,0,213.015655517578,207.25,"1979-03-19"
-5.81333017349243,3.61220002174377,3.61175537109375,0,0,212.860473632812,210.25,"1979-03-20"
-4.69374179840088,13.762900352478,13.7626342773438,0,0,212.709976196289,223,"1979-03-21"
-6.94249534606934,5.16389989852905,5.1640625,0,0,212.560241699219,228.25,"1979-03-22"
-8.54957962036133,1.42379999160767,1.42376708984375,0,0,212.40315246582,229.5,"1979-03-23"
-6.77874660491943,0,0,0,0,212.245895385742,229.25,"1979-03-24"
-6.48124837875366,0,0,0,0,212.101852416992,228.75,"1979-03-25"
-5.42541646957397,0.938899993896484,0.93890380859375,0,0,211.947158813477,229.25,"1979-03-26"
-3.73374843597412,0.991800010204315,0.991943359375,0,0,211.793884277344,229.25,"1979-03-27"
-2.16458344459534,2.94309997558594,2.9432373046875,0,0.04931640625,211.642303466797,231,"1979-03-28"
-4.5220832824707,1.58459997177124,1.5845947265625,0,0.0487060546875,211.582870483398,231.5,"1979-03-29"
-5.7670783996582,0.370799988508224,0.370849609375,0,0,211.435348510742,231.5,"1979-03-30"
-6.38041496276855,4.24809980392456,4.2481689453125,0,0,211.281234741211,234,"1979-03-31"
-9.78125,5.92439985275269,5.92425537109375,0,0,211.132568359375,239.5,"1979-04-01"
-11.4216632843018,0.625,0.62493896484375,0,0,210.981475830078,239.75,"1979-04-02"
-11.9512481689453,1.76450002193451,1.7646484375,0,0,210.82942199707,241.25,"1979-04-03"
-9.7599983215332,1.05460000038147,1.0545654296875,0,0,210.679748535156,242,"1979-04-04"
-4.73249816894531,0.505200028419495,0.505126953125,0,0,210.528717041016,242.5,"1979-04-05"
-2.47541499137878,0,0,0,0.25421142578125,210.398422241211,242,"1979-04-06"
-0.434163421392441,0.225600004196167,0,0.2255859375,0.639892578125,210.655731201172,240.75,"1979-04-07"
-1.00750005245209,0,0,0,1.1881103515625,211.153671264648,239.5,"1979-04-08"
-0.0345800779759884,0.665600001811981,0,0.665283203125,1.929443359375,212.521713256836,237,"1979-04-09"
-1.13249516487122,4.45660018920898,3.7498779296875,0.7064208984375,0.768798828125,214.165222167969,238,"1979-04-10"
-5.85874509811401,12.9974002838135,12.9971313476562,0,0.11297607421875,214.479965209961,250,"1979-04-11"
-8.17291164398193,0.762700021266937,0.76263427734375,0,0,214.332534790039,250.5,"1979-04-12"
-7.35958003997803,0,0,0,0,214.18083190918,250.25,"1979-04-13"
-1.26166343688965,0,0,0,0.96075439453125,214.115036010742,249.5,"1979-04-14"
1.20417475700378,0,0,0,2.61151123046875,215.439208984375,246.25,"1979-04-15"
3.42167472839355,0,0,0,4.94244384765625,218.489959716797,241,"1979-04-16"
4.33208513259888,0,0,0,7.0684814453125,224.293792724609,233.75,"1979-04-17"
3.67750477790833,0,0,0,6.9931640625,231.13117980957,226.25,"1979-04-18"
1.86833989620209,0,0,0,5.00103759765625,237.401702880859,220.75,"1979-04-19"
-2.97457528114319,0,0,0,2.3408203125,240.99267578125,217.75,"1979-04-20"
