"TMP","APCP","ASNOW","ARAIN","SNOM","SOILM5","WEASD","date"
1.55999994277954,0,0,0,0.8763427734375,265.304962158203,58.625,"1979-01-02"
3.48541665077209,0,0,0,2.45428466796875,266.620697021484,55.75,"1979-01-03"
2.50624990463257,2.70819997787476,0,2.708251953125,2.60797119140625,268.557495117188,54.125,"1979-01-04"
2.58208322525024,6.30149984359741,0.2816162109375,6.0198974609375,7.27899169921875,273.299072265625,51.375,"1979-01-05"
1.40083336830139,3.18939995765686,1.86102294921875,1.328369140625,3.8790283203125,279.320983886719,50,"1979-01-06"
1.51374995708466,1.77020001411438,0,1.770263671875,0.7159423828125,281.582855224609,49.75,"1979-01-07"
0.599583327770233,14.06369972229,2.7513427734375,11.312255859375,3.79315185546875,285.452331542969,52.375,"1979-01-08"
0.497083336114883,40.6957015991211,5.78240966796875,34.9131469726562,9.3865966796875,314.485687255859,61,"1979-01-09"
1.07249999046326,1.21480000019073,0,1.21484375,0.84423828125,318.887390136719,62,"1979-01-10"
3.80916666984558,97.9927978515625,0,97.9935913085938,47.7279052734375,362.567230224609,60,"1979-01-11"
1.02291667461395,14.583399772644,0.7781982421875,13.8052368164062,6.5472412109375,415.407592773438,60.25,"1979-01-12"
0.277500003576279,0.017400000244379,0,0.0174560546875,0,416.408721923828,60.25,"1979-01-13"
0.931666672229767,41.4486999511719,24.1450805664062,17.303466796875,8.52337646484375,420.288726806641,75.375,"1979-01-14"
-1.31333339214325,24.6380996704102,22.5999755859375,2.0379638671875,3.33758544921875,434.228637695312,93,"1979-01-15"
-0.115416668355465,0.355300009250641,0.24798583984375,0.10650634765625,1.1151123046875,434.530517578125,94.25,"1979-01-16"
-0.312083333730698,2.13680005073547,0.88909912109375,1.24755859375,1.6895751953125,432.183898925781,94.875,"1979-01-17"
-1.98791670799255,19.9006004333496,18.8626708984375,1.0377197265625,5.80572509765625,434.754028320312,102.375,"1979-01-18"
-2.11291670799255,0.0841000005602837,0.003662109375,0.080322265625,2.90289306640625,433.226409912109,103,"1979-01-19"
0.726249992847443,0.331400007009506,0.3314208984375,0,1.905029296875,432.334197998047,100.75,"1979-01-20"
1.92208337783813,0,0,0,0.6513671875,430.408142089844,100.125,"1979-01-21"
1.17416667938232,0,0,0,0.01171875,426.734619140625,100,"1979-01-22"
1.13833332061768,0.150800004601479,0.0545654296875,0.096435546875,0.0001220703125,423.372314453125,99.75,"1979-01-23"
0.0766666680574417,0.178200006484985,0.13720703125,0.0411376953125,0,420.269134521484,99.5,"1979-01-24"
-3.25208330154419,4.20319986343384,4.20281982421875,0,0.11944580078125,417.619018554688,101.125,"1979-01-25"
-5.31291675567627,0.118600003421307,0.11859130859375,0,0.00775146484375,415.593933105469,100.75,"1979-01-26"
-3.90374994277954,0,0,0,0.0145263671875,413.542755126953,100.125,"1979-01-27"
-6.20708322525024,1.84230005741119,1.84228515625,0,0,411.659545898438,100.5,"1979-01-28"
-7.82625007629395,2.67120003700256,2.67138671875,0,0.00146484375,409.940399169922,101.125,"1979-01-29"
-5.75250005722046,2.22659993171692,2.22662353515625,0,0.043701171875,408.382690429688,101.625,"1979-01-30"
-3.10208344459534,37.3755989074707,37.3754272460938,0,0.57470703125,409.306732177734,132.875,"1979-01-31"
-4.24708318710327,9.65869998931885,9.65899658203125,0,0.2459716796875,408.883117675781,141.75,"1979-02-01"
-5.34499979019165,7.45849990844727,7.45880126953125,0,0.00421142578125,407.637878417969,148.875,"1979-02-02"
-5.96083354949951,0.0189999993890524,0.01904296875,0,0.2855224609375,406.283233642578,148.5,"1979-02-03"
-2.12708330154419,0,0,0,2.24755859375,405.528839111328,149.25,"1979-02-04"
-0.357499986886978,0,0,0,0.63348388671875,406.288757324219,148.5,"1979-02-05"
1.67208337783813,0,0,0,1.75494384765625,405.943206787109,146.375,"1979-02-06"
3.18125009536743,0.228100001811981,0.04150390625,0.18658447265625,3.476318359375,406.943878173828,142.5,"1979-02-07"
3.87249994277954,0.269199997186661,0,0.2696533203125,4.3389892578125,409.325164794922,138,"1979-02-08"
3.53166675567627,0,0,0,3.75469970703125,411.799255371094,133.75,"1979-02-09"
4.26375007629395,0,0,0,4.87823486328125,414.260681152344,128.625,"1979-02-10"
5.02916669845581,0,0,0,4.18115234375,417.242523193359,124.125,"1979-02-11"
6.25666666030884,0,0,0,3.634521484375,417.583587646484,120,"1979-02-12"
3.65083336830139,29.8612995147705,0,29.8610229492188,14.1162109375,426.351867675781,119,"1979-02-13"
1.08041667938232,37.1855010986328,3.496826171875,33.6888427734375,14.6969604492188,464.332427978516,121,"1979-02-14"
-0.588333308696747,0.232899993658066,0.23291015625,0,0.0015869140625,465.64111328125,122.25,"1979-02-15"
-0.651666641235352,3.54710006713867,1.94500732421875,1.6016845703125,0.5274658203125,460.360961914062,123,"1979-02-16"
-0.582916676998138,0,0,0,0.042236328125,455.641723632812,123,"1979-02-17"
-0.21166667342186,2.38930010795593,1.2962646484375,1.0931396484375,0.0106201171875,450.532806396484,123.5,"1979-02-18"
