"TMP","APCP","ASNOW","ARAIN","SNOM","SOILM5","WEASD","date"
-16.3107881030521,0.178424327156028,0.17833812816723,0,0,369.027372617979,24.4256756756757,"1979-01-02"
-11.9558897533932,2.58168649995649,2.58183329814189,0,0,368.670837402344,25.8344594594595,"1979-01-03"
-15.7162951134347,0.702205419540405,0.702173181482263,0,0,368.309434220598,26.4560810810811,"1979-01-04"
-19.7683558592925,0,0,0,0,367.947262738202,26.125,"1979-01-05"
-17.3564414462528,0,0,0,0,367.589335261164,25.7398648648649,"1979-01-06"
-19.1962843714534,0,0,0,0,367.230467925201,25.4391891891892,"1979-01-07"
-14.4834009892232,0,0,0,0,366.869775720545,25.0506756756757,"1979-01-08"
-10.7103042087039,3.29549186616331,3.29543654983108,0,0,366.511506776552,26.8918918918919,"1979-01-09"
-6.14941452644967,9.63807278710443,9.60768416121199,0.0301942567567568,0.0924765097128378,366.159688176336,34.1891891891892,"1979-01-10"
-3.77031531205048,8.50050007330405,8.50069118190456,0,0.0766370618665541,365.927727364205,41.5304054054054,"1979-01-11"
-6.61595723435685,8.12561094438708,8.12580170502534,0,0,365.571753836967,49.5506756756757,"1979-01-12"
-9.48613735147425,1.8481945765985,1.84822701119088,0,0,365.214954273121,51.2331081081081,"1979-01-13"
-11.2940765587059,0.237616215203259,0.237628008868243,0,0,364.858913112331,51.4493243243243,"1979-01-14"
-6.59287173039204,2.58331346511841,2.58320081556166,0,0,364.50336188239,53.9155405405405,"1979-01-15"
-10.2956532143258,0.351127032089878,0.351100612331081,0,0,364.145915675808,54.0945945945946,"1979-01-16"
-13.4202591406332,0,0,0,0,363.791237908441,54.0337837837838,"1979-01-17"
-10.2014300629899,0.00879999975094924,0.00879566089527027,0,0,363.435562546189,53.7804054054054,"1979-01-18"
-11.6436375798406,0.156918921784775,0.156739930848818,0,0,363.081298828125,53.8310810810811,"1979-01-19"
-6.9685585949872,2.72729730928266,2.72704583245355,0,0.00535789695945946,362.726933247334,56.3378378378378,"1979-01-20"
-3.87429050174919,0.969127031596931,0.969035380595439,0,0.028026683910473,362.401754018423,56.8885135135135,"1979-01-21"
-11.4762949041418,0.792527024810379,0.792523358319257,0,0,362.04694428315,57.4290540540541,"1979-01-22"
-13.3908443966427,0.0824459462955191,0.0824568464949324,0,0,361.694346659892,57.3344594594595,"1979-01-23"
-8.83698195380134,0.104702702245197,0.104592813027872,0,0,361.341903686523,57.2195945945946,"1979-01-24"
-12.0628603600167,0.0474945950145657,0.0475447371199324,0,0,360.992056769294,57.1182432432432,"1979-01-25"
-16.1479056332562,1.44234322857212,1.44240590688345,0,0,360.638647543417,58.2060810810811,"1979-01-26"
-15.4796622508281,0.573899994025359,0.573897078230574,0,0,360.288645976299,58.6452702702703,"1979-01-27"
-14.5576803104298,1.65248377258713,1.65248231630068,0,0,359.938925665778,60.1790540540541,"1979-01-28"
-19.183874130249,0,0,0,0,359.588457674594,60.0101351351351,"1979-01-29"
-20.1370379473712,0.0474702705805366,0.0474754539695946,0,0,359.239218222128,59.9290540540541,"1979-01-30"
-18.2824327623522,0,0,0,0,358.889641426705,59.7635135135135,"1979-01-31"
-15.8726014317693,0.0327351346511293,0.0327676309121622,0,0,358.541679176124,59.6756756756757,"1979-02-01"
-19.3090425955283,2.15181619090003,2.15166081608953,0,0,358.19375032992,61.5405405405405,"1979-02-02"
-13.2819594821414,0.49768649565207,0.49767406566723,0,0,357.844076208166,61.9797297297297,"1979-02-03"
-10.3714864060685,2.47968919857128,2.47965549778294,0,0,357.498983434729,64.1317567567568,"1979-02-04"
-5.68313053491953,0.956410795450211,0.95642749683277,0,0,357.151405953072,64.7094594594595,"1979-02-05"
-5.71356992463808,2.42499997486939,2.42502243454392,0,0,356.805310223554,66.4087837837838,"1979-02-06"
-3.73480852552362,3.59139736923012,3.59155108477618,0,0,356.459613696949,68.5067567567568,"1979-02-07"
-10.0102478749043,0.00588108100802512,0.00584617820945946,0,0,356.114839708483,68.2533783783784,"1979-02-08"
-2.41772521911441,0.157116211145311,0.156800966005068,0.000277132601351351,0.0554067250844595,355.773877530485,68.1891891891892,"1979-02-09"
-1.77351352411347,0.831835151121423,0.788471943623311,0.0433349609375,0.235376306482264,355.495458654455,68.2837837837838,"1979-02-10"
-1.83412160724401,1.90934868116637,1.84996403874578,0.0594300966005068,0.0697879275760135,355.348547445761,68.6891891891892,"1979-02-11"
-0.293322058948311,2.1885918958767,1.1536205394848,1.03491870777027,2.00987119932432,355.46862504289,67.8310810810811,"1979-02-12"
0.573254504366904,10.8690539437371,2.86124894425676,8.00801375105574,8.76196618982264,358.745671040303,68.3918918918919,"1979-02-13"
-2.13168918764269,24.9326726552602,18.6161350559544,6.31656461148649,8.11511725348395,368.904453999287,79.7432432432432,"1979-02-14"
-8.61834442293322,3.8607405424118,3.86081674936655,0,0,370.296712514516,83.3918918918919,"1979-02-15"
-7.72288300539996,2.35686218416369,2.35676863386824,0,0,369.950283566037,85.0067567567568,"1979-02-16"
-5.77602492152034,0.0430297295789461,0.0430281355574324,0,0,369.603819975982,84.6418918918919,"1979-02-17"
-4.08927927146087,0.00142432429601212,0.00143185177364865,0,0.11676025390625,369.263431858372,84.1351351351351,"1979-02-18"
-4.24886269827147,2.24742973172987,2.18174290012669,0.0656210409628378,0.0766139674831081,369.054508930928,85.5675675675676,"1979-02-19"
-6.9045253959862,1.3719729853643,1.37192514780405,0,0,368.703612044051,86.5405405405405,"1979-02-20"
-6.54532498282355,2.57506757813531,2.57486209353885,0,0,368.352296571474,88.9121621621622,"1979-02-21"
-7.93840091292923,3.00411080025338,3.0040844066723,0,0,368.000638394742,91.5337837837838,"1979-02-22"
-8.37503373945082,0.7119459574287,0.711917361697635,0,0,367.650357220624,92.0945945945946,"1979-02-23"
-7.47260136217684,0.936097298119519,0.936074746621622,0,0,367.299684266786,92.6891891891892,"1979-02-24"
-2.61652025338766,0.0188270274398697,0.0173240867820946,0.00152752850506757,0.276964342271959,366.968887741501,92.1689189189189,"1979-02-25"
-1.02882558248333,0.680694589743743,0.592707453547297,0.0879500105574324,0.305263209987331,366.894645897118,91.945945945946,"1979-02-26"
-4.5201013603726,2.07442700540697,2.07007165857264,0.00440442884290541,0.0461689717060811,366.742366069072,92.722972972973,"1979-02-27"
-4.6172860570856,5.99732154124492,5.99721382759713,0,0.00709987331081081,366.412767564928,97.3175675675676,"1979-02-28"
-8.17842323715622,9.24120262506846,9.24116969752956,0,0,366.061461165145,106.216216216216,"1979-03-01"
-10.7318806519379,1.06104053395825,1.06106484902872,0,0,365.70933285275,107.033783783784,"1979-03-02"
-10.3659797616907,0,0,0,0,365.356056007179,106.608108108108,"1979-03-03"
-3.96488250268472,0.164875677459546,0.163663297086149,0.00117616395692568,0.411997202280405,365.043974180479,106.783783783784,"1979-03-04"
-0.674208459016439,0.598105406841716,0.414785024282095,0.183461782094595,0.607776538745777,365.13451447358,106.466216216216,"1979-03-05"
0.943605231272208,5.42025685310364,0.530652845228041,4.8895263671875,6.81816967113598,366.572250778611,105.459459459459,"1979-03-06"
1.18009007621456,1.25535134367041,0.414695945945946,0.840556376689189,5.25067303631757,372.721907332137,101.087837837838,"1979-03-07"
-5.09957194328308,0.0309243242986299,0.0142789273648649,0.0166807432432432,0.0389767208614865,374.434182656778,100.22972972973,"1979-03-08"
-7.42855863313417,0,0,0,0.272507126266892,374.112713788007,99.6216216216216,"1979-03-09"
-3.27307267768963,0,0,0,0.654936919341216,373.994249086122,98.5945945945946,"1979-03-10"
0.407942425560307,0.0775945959864436,0.0352552259290541,0.0422825168918919,0.779183052681588,374.292296126082,97.4932432432432,"1979-03-11"
0.864020275606497,0.0917027061050003,0.0705005542652027,0.0211610536317568,1.28879856418919,374.852072226035,95.7297297297297,"1979-03-12"
-2.8001238848712,0,0,0,0.366728911528716,375.139716483451,94.7567567567568,"1979-03-13"
1.20512390781093,0,0,0,1.8759105785473,375.294995282147,92.6148648648649,"1979-03-14"
2.65471850134231,0,0,0,3.73326811919341,377.167046211861,88.527027027027,"1979-03-15"
1.64798423245146,14.1374163756499,2.29728245090794,11.8402726456926,11.6988426414696,382.339117101721,87.4121621621622,"1979-03-16"
-2.19309364591499,18.9703731021366,13.8264506572002,5.14389780405405,6.17302312077703,394.336398975269,95.777027027027,"1979-03-17"
-2.3561808047061,0.97830268740654,0.827785182643581,0.150456608952703,2.06285631334459,394.668481775232,96.4932432432432,"1979-03-18"
-2.26913762193274,0.198094596331184,0.198100322001689,0,0.146692224451014,395.723857570339,96.0202702702703,"1979-03-19"
-3.14817244297749,0,0,0,0.0839414854307432,395.388903231234,95.6824324324324,"1979-03-20"
-2.29837025090347,1.23798375838512,0.736280286634291,0.501689189189189,0.205724767736486,395.130517083245,95.554054054054,"1979-03-21"
-1.22242754214519,0,0,0,0.213438291807432,394.966066102724,95.0337837837838,"1979-03-22"
-0.717316565884126,0,0,0,0.675906619510135,394.809369061444,94.2972972972973,"1979-03-23"
1.30076902943688,0,0,0,1.97632495777027,395.334635141734,91.7027027027027,"1979-03-24"
-0.0646380053178684,0.405837831464974,0.267192118876689,0.138675174197635,0.600107553842905,396.606568207612,90.4256756756757,"1979-03-25"
-1.21652027722952,5.28886483166669,0.756502718538851,4.53239482157939,1.47388685071791,396.372766030801,92.2635135135135,"1979-03-26"
0.438593980831069,4.9448080320616,1.80262220228041,3.14209644214527,1.99999010240709,397.903929014464,93.1486486486486,"1979-03-27"
0.106396393586152,2.8818648538074,1.67964296083193,1.20226555901605,1.1062951990076,399.911158381282,92.9324324324324,"1979-03-28"
-1.88965087243029,0.623048663139343,0.607821077913851,0.0153445682010135,0.0215107685810811,399.696402472419,92.6554054054054,"1979-03-29"
-3.64484873333493,0.386543244123459,0.386553790118243,0,0.00358622782939189,399.287122571791,92.2905405405405,"1979-03-30"
-4.88092173112405,1.31800001376384,1.31806409681166,0,0.006591796875,398.877787409602,92.1621621621622,"1979-03-31"
-6.61712844951733,2.69724048794927,2.69723263302365,0,0.000108873521959459,398.465310586465,92.8581081081081,"1979-04-01"
-6.33427601891595,0.275224324819204,0.27527515308277,0,0.00294288429054054,398.048560477592,92.5608108108108,"1979-04-02"
-5.16221677934801,0.308702705276979,0.308762009079392,0,0.00144834776182432,397.63024489944,92.054054054054,"1979-04-03"
-3.07300511244181,1.9969378307059,1.75509561074747,0.241783348289696,0.0520085515202703,397.219649443755,92.4121621621622,"1979-04-04"
1.22991158189,2.58153780730995,0.347323031038851,2.2341968433277,2.35657068201014,397.10202315047,91.3445945945946,"1979-04-05"
5.11762553292352,0.31552162605363,0,0.315459380278716,8.9712573902027,401.12770657926,82.1621621621622,"1979-04-06"
1.50203031059858,2.29362159806329,0.762258168813345,1.53130278716216,3.50197951858108,408.105723613017,78.9324324324324,"1979-04-07"
2.04075445838877,0.368502702866052,0,0.368441195101351,2.64492385451858,408.635757446289,75.9391891891892,"1979-04-08"
2.42314515242705,19.1017758652971,0.754056363492399,18.3476100612331,15.0852512668919,417.583430522197,74.2297297297297,"1979-04-09"
-2.9706257323961,3.85648914285608,3.17576475401182,0.680713550464527,0.321503510346284,424.598138757654,75.222972972973,"1979-04-10"
-3.98437579902443,0.195497300576519,0.186292493665541,0.00924765097128378,0.000455289273648649,424.237296439506,74.8581081081081,"1979-04-11"
-3.39928568698264,2.67215407216871,2.62713458086993,0.0451429212415541,0.0843357395481419,423.810321292362,75.8783783783784,"1979-04-12"
-1.5527219295099,5.04618113427549,4.88237040751689,0.163772170608108,0.225802034945101,423.63138972102,77.7567567567568,"1979-04-13"
-1.19871299975627,0.309351350407343,0,0.309329471072635,0.939144650021115,423.366577973237,77.3513513513514,"1979-04-14"
2.16522209789302,2.87756758445018,0.456737621410473,2.42080935916385,1.37035967852618,424.340254912505,77.2972972972973,"1979-04-15"
5.43685498753109,1.04697298681414,0,1.04698717271959,5.31393350137247,425.831354089685,72.0405405405405,"1979-04-16"
6.41056477056967,12.2639918842831,0,12.2640265387458,11.1980673300253,432.986570616026,66.1351351351351,"1979-04-17"
-0.627191069963816,3.82420275018022,3.61046703441723,0.213636243665541,0.426718222128378,441.45036274678,66.3918918918919,"1979-04-18"
-2.46462188379185,0.535445940655631,0.455833641258446,0.0796657252956081,0.0232296505489865,441.50873380094,66.3310810810811,"1979-04-19"
-1.95520585513598,0.972878365903287,0.866057524809966,0.106943491342905,0.00510715793918919,440.996160558752,66.2635135135135,"1979-04-20"
-0.664499613431257,0.875154057064572,0.747799435177365,0.127533783783784,0.191355112436655,440.500141040699,66.4527027027027,"1979-04-21"
3.66265622345177,2.39290813497595,0.0549712309966216,2.33784443623311,0.954581595755912,440.044635669605,65.8581081081081,"1979-04-22"
3.3391698212237,23.7850218334714,0.871101997994088,22.9140064136402,11.2894814980997,449.41681073163,64.6216216216216,"1979-04-23"
0.983473373501486,5.0437432302011,3.07142432960304,1.97227189347551,1.6513952306799,460.942728403452,65.4324324324324,"1979-04-24"
0.373851469239673,0.0127243242050345,0.0109005489864865,0.00181785789695946,0.148058092271959,461.169194401921,65.0337837837838,"1979-04-25"
2.12436460572723,0,0,0,0.502485945418074,460.550855481947,64.4391891891892,"1979-04-26"
4.78711070241155,0,0,0,2.43924362595017,460.226308461782,61.7972972972973,"1979-04-27"
5.41144791164914,0,0,0,3.72420852248733,461.915117418444,57.9797297297297,"1979-04-28"
6.65002094732749,1.55069189136093,0,1.55072846283784,5.33337732263514,463.921696018528,52.9391891891892,"1979-04-29"
6.69215746183653,0.0549513511359692,0,0.0549382390202703,5.16412353515625,467.591149407464,47.7094594594595,"1979-04-30"
5.40332370191007,0.044086487057644,0,0.0441630595439189,3.54867966110642,470.095335264464,44.0810810810811,"1979-05-01"
4.11236165665291,0.0275081084235697,0,0.0275351034628378,2.0440673828125,471.127372947899,41.9256756756757,"1979-05-02"
5.23131279043249,0.52624864554083,0,0.526271510768581,3.05974516997466,471.703296558277,38.7635135135135,"1979-05-03"
8.02378074542896,0.999681076487979,0,0.999623891469595,6.16247063714105,473.866102063978,32.6081081081081,"1979-05-04"
7.45716716147758,2.77356489606806,0,2.77346059438345,7.13623871674409,478.761910928262,25.5675675675676,"1979-05-05"
1.96991314920219,3.30475666716292,1.40566274282095,1.89908084353885,1.08889688027872,482.117513295766,24.7635135135135,"1979-05-06"
0.328088846762438,0.338337841871622,0.0822687922297297,0.256072173247466,0.0139754011824324,481.758088807802,24.6013513513514,"1979-05-07"
0.928386517473169,2.60075137421891,1.95576435810811,0.644917256123311,0.404704325907939,481.045412630648,24.6756756756757,"1979-05-08"
0.540667664360356,0.0133648647649868,0.0129790434966216,0.000428895692567568,0.11217601879223,480.689547152133,24.3648648648649,"1979-05-09"
2.25379831082112,0.528029738648518,0.0765611803209459,0.451514991554054,0.30731201171875,479.751844251478,23.9391891891892,"1979-05-10"
3.04653332684491,0,0,0,0.547432564400338,478.996473982527,23.2837837837838,"1979-05-11"
3.79331411542119,0,0,0,1.17033097550676,478.19631710568,21.9864864864865,"1979-05-12"
5.41356513951276,0,0,0,2.44974827122044,478.106998752903,19.3581081081081,"1979-05-13"
7.43295694041896,0,0,0,2.58027277766047,478.693148226351,16.777027027027,"1979-05-14"
11.4195124136435,0,0,0,3.47339856946791,478.300440607844,13.3175675675676,"1979-05-15"
11.1216411848326,0.350216213915799,0,0.350209828969595,3.17465787320524,478.172978581609,10.0945945945946,"1979-05-16"
4.93396887263736,0,0,0,0.487446552998311,477.323468182538,9.62837837837838,"1979-05-17"
5.77736976984385,0,0,0,0.435390163112331,475.70043202993,9.16216216216216,"1979-05-18"
4.69988597405923,0,0,0,0.076171875,474.089492385452,9.06081081081081,"1979-05-19"
6.94182596979914,0,0,0,0.112248601140203,471.949723527238,8.89864864864865,"1979-05-20"
9.63838459994342,0,0,0,0.596671439505912,469.154341414168,8.31081081081081,"1979-05-21"
10.1867616756542,0,0,0,0.563677813555743,466.662322173247,7.76351351351351,"1979-05-22"
13.4272924371668,0.695545924676431,0,0.695682010135135,0.76629638671875,463.973155253642,6.99324324324324,"1979-05-23"
11.4315316226031,8.88568380716685,0,8.88567125475084,0.966203019425676,466.378326416016,6.26351351351351,"1979-05-24"
9.38872604112367,0,0,0,0.504059662690034,466.220113393423,5.7972972972973,"1979-05-25"
12.9756582363232,0,0,0,0.769270613386824,463.664210963894,5.00675675675676,"1979-05-26"
9.94457994925009,0.121545946275866,0,0.121562236064189,0.645139951963682,461.064561173723,4.33783783783784,"1979-05-27"
3.21597988541062,4.55530262637783,0,4.55532754434122,0.303648252744932,462.491902119405,4.19594594594595,"1979-05-28"
-0.734013779541931,2.82603516449799,1.61336208034206,1.21271081872889,0.165091849662162,462.651890935125,4.2972972972973,"1979-05-29"
1.51891420821886,0.196545948249263,0,0.196622281461149,0.0373485668285473,461.971832275391,4.25675675675676,"1979-05-30"
3.75298743312423,0.144408109220299,0.00438463365709459,0.140027845228041,0.000321671769425676,460.567593136349,4.25675675675676,"1979-05-31"
6.31764324291332,0.507621627401661,0.0463900179476351,0.461274018158784,0.0660367398648649,458.9811657055,4.15540540540541,"1979-06-01"
9.11365198444676,0,0,0,0.381047429265203,456.779804951436,3.81081081081081,"1979-06-02"
12.3932804674716,0,0,0,0.743789260451858,454.280097755226,3.04054054054054,"1979-06-03"
12.8011890102077,0,0,0,0.839716730891047,451.313572239231,2.18918918918919,"1979-06-04"
9.56634982856544,0.0207459455406344,0,0.0207057643581081,0.381913468644426,448.535978575011,1.78378378378378,"1979-06-05"
4.51351046562195,0.0150108106333662,0,0.0149915540540541,0.0361658044763514,446.948440139358,1.74324324324324,"1979-06-06"
0.440767392113402,3.91298650406502,2.21802417652027,1.69495948585304,0.0801836993243243,446.158372208879,1.80405405405405,"1979-06-07"
3.125197929305,0.134913513587939,0.0403227934966216,0.0946275865709459,0.00955612595016892,446.833773226351,1.78378378378378,"1979-06-08"
6.61065159617244,0,0,0,0.0105112436655405,445.187962712468,1.74324324324324,"1979-06-09"
11.4631161303134,0,0,0,0.193775073902027,442.457649024757,1.60135135135135,"1979-06-10"
14.8993180506938,0,0,0,0.271466229413007,438.982203303157,1.30743243243243,"1979-06-11"
15.8008526209238,0,0,0,0.337844436233108,434.973133808858,0.983108108108108,"1979-06-12"
13.8774373080279,0.157564864770786,0,0.157569679054054,0.296012259818412,431.154692778716,0.689189189189189,"1979-06-13"
7.77746477642575,0,0,0,0.111728977512669,428.465670199008,0.587837837837838,"1979-06-14"
6.44573044132542,0,0,0,0.0750930373733108,426.364111823005,0.486486486486487,"1979-06-15"
9.24724751549798,0,0,0,0.132538666596284,423.945704279719,0.324324324324324,"1979-06-16"
10.2192520966401,5.11069721144599,0,5.11062209670608,0.0974022117820946,423.152018779033,0.263513513513513,"1979-06-17"
9.4720125584989,20.0880567447559,0,20.0880159945101,0.030712230785473,435.007991481472,0.253378378378378,"1979-06-18"
8.11028486973531,1.34272971346572,0,1.34267446157095,0.0115801836993243,438.206562763936,0.233108108108108,"1979-06-19"
8.24269939113308,0.00277837836561171,0,0.00282411317567568,0.00518138988597973,436.463167757601,0.233108108108108,"1979-06-20"
8.84124184943534,9.59017820616026,0,9.59012418179899,0.0164151578336149,439.610085152291,0.212837837837838,"1979-06-21"
10.046481544907,1.38092432312063,0,1.38088576858108,0.0134755727407095,439.821325353674,0.212837837837838,"1979-06-22"
10.6350401027783,0,0,0,0.0135547534839527,437.666044492979,0.202702702702703,"1979-06-23"
12.2369838920799,0,0,0,0.018176929370777,434.83846303579,0.182432432432432,"1979-06-24"
15.4868311237644,1.30192970424085,0,1.30207453547297,0.0245014912373311,431.739909404033,0.152027027027027,"1979-06-25"
15.6208270047162,2.73465951068981,0,2.73480389569257,0.0262038772170608,430.137143521696,0.131756756756757,"1979-06-26"
16.3964463569023,0,0,0,0.0287277634079392,427.662325884845,0.101351351351351,"1979-06-27"
14.9615232880051,0.277940539492143,0,0.277944203969595,0.0236057590793919,424.520157272751,0.0810810810810811,"1979-06-28"
18.0295653987575,0,0,0,0.030162914379223,421.051870397619,0.0506756756756757,"1979-06-29"
14.5347104716945,2.05802163884446,0,2.05805927998311,0.0306083060599662,418.661567481788,0.0202702702702703,"1979-06-30"
7.56792489902393,0.636908111540047,0,0.637028874577703,0.00984810494087838,416.843761959591,0,"1979-07-01"
6.63642054635125,0.0136189189915721,0.00569771431587838,0.00788508234797297,0.00578679265202703,415.408337567304,0,"1979-07-02"
10.6892712309554,0.00478108096364382,0,0.00478053737331081,0,413.172060579867,0,"1979-07-03"
16.2465910267186,0,0,0,0,409.731715846706,0,"1979-07-04"
16.5546313878652,0.0047945947059103,0,0.00480033255912162,0,406.074654244088,0,"1979-07-05"
17.4158993798333,0.12222161738051,0,0.122271563555743,0,402.413958987674,0,"1979-07-06"
16.1522443101213,0.00718918905870335,0,0.00717905405405405,0,398.858074291332,0,"1979-07-07"
15.8901320792533,0,0,0,0,395.585584485853,0,"1979-07-08"
15.4780338648203,0,0,0,0,392.572529973211,0,"1979-07-09"
15.4217939634581,0,0,0,0,389.279465958879,0,"1979-07-10"
11.8353764817521,0,0,0,0,386.872148668444,0,"1979-07-11"
10.0825612351701,0,0,0,0,384.771045169315,0,"1979-07-12"
8.32423095445375,0,0,0,0,383.090902792441,0,"1979-07-13"
9.99340567717681,0,0,0,0,381.260845287426,0,"1979-07-14"
11.155062778576,0,0,0,0,379.142921653954,0,"1979-07-15"
13.4209413528442,0,0,0,0,376.678747228674,0,"1979-07-16"
17.1456566887933,0,0,0,0,373.891234526763,0,"1979-07-17"
17.3989541852796,0.169970269138749,0,0.169991158150338,0,370.892541833826,0,"1979-07-18"
17.3437085022797,0.0149513509225201,0,0.0149585620777027,0,367.998110384554,0,"1979-07-19"
18.2563171902218,0,0,0,0,364.836414646458,0,"1979-07-20"
18.9779245531237,2.59467030215908,0,2.59471996410473,0,362.346812480205,0,"1979-07-21"
17.0427170573054,4.45724867807852,0,4.45743870090794,0,362.894054103542,0,"1979-07-22"
14.6529922485352,0.0028378379254325,0,0.00280431798986486,0,362.01654547614,0,"1979-07-23"
14.5822105665465,0,0,0,0,359.679932877824,0,"1979-07-24"
14.7676740079313,0,0,0,0,357.176551612648,0,"1979-07-25"
14.3275517644109,0.206043240991799,0,0.206021695523649,0,354.73699744972,0,"1979-07-26"
14.9995029810313,3.28381630536672,0,3.28385636613176,0,352.878940479175,0,"1979-07-27"
16.5356065131523,1.702000034822,0,1.70194718644426,0,352.517240782042,0,"1979-07-28"
12.9636454968839,3.84579456496883,0,3.84566353462838,0,353.604726842932,0,"1979-07-29"
13.9775998914564,0,0,0,0,352.027904201198,0,"1979-07-30"
14.5856162921802,0,0,0,0,349.749572341507,0,"1979-07-31"
15.7683736955797,0,0,0,0,347.294359361803,0,"1979-08-01"
13.8801787866128,0,0,0,0,344.969875026394,0,"1979-08-02"
15.264903687142,0,0,0,0,342.636795868745,0,"1979-08-03"
15.12840405026,0,0,0,0,340.213933996252,0,"1979-08-04"
